voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
27,Lynda BAIRD (SNP),Walter HAYWOOD (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
28,Lynda BAIRD (SNP),Walter HAYWOOD (Ind),John RICHARDS (Ind),Raymond SMITH (Ind),David TULLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
29,Lynda BAIRD (SNP),Laurence LEONARD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
30,Lynda BAIRD (SNP),Laurence LEONARD (Ind),Walter HAYWOOD (Ind),Jack MOODIE (Ind),Raymond SMITH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
31,Lynda BAIRD (SNP),Laurence LEONARD (Ind),Sandra SHEARER (Ind),David TULLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
32,Lynda BAIRD (SNP),Bryan LESLIE (Ind),David TULLOCK (Ind),Sandra SHEARER (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
33,Lynda BAIRD (SNP),Jack MOODIE (Ind),Raymond SMITH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
34,Lynda BAIRD (SNP),Jack MOODIE (Ind),David TULLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
35,Lynda BAIRD (SNP),Jack MOODIE (Ind),Alan CLOUSTON (Ind),David DAWSON (Ind),Bryan LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
36,Lynda BAIRD (SNP),Jack MOODIE (Ind),John RICHARDS (Ind),David DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
37,Lynda BAIRD (SNP),Jack MOODIE (Ind),Sandra SHEARER (Ind),Raymond SMITH (Ind),David TULLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
38,Lynda BAIRD (SNP),John RICHARDS (Ind),Alan CLOUSTON (Ind),Jack MOODIE (Ind),David DAWSON (Ind),Bryan LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,4,11
39,Lynda BAIRD (SNP),John RICHARDS (Ind),David DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
40,Lynda BAIRD (SNP),John RICHARDS (Ind),Laurence LEONARD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
41,Lynda BAIRD (SNP),John RICHARDS (Ind),Laurence LEONARD (Ind),Alan CLOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
42,Lynda BAIRD (SNP),John RICHARDS (Ind),Bryan LESLIE (Ind),David TULLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
43,Lynda BAIRD (SNP),John RICHARDS (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
44,Lynda BAIRD (SNP),John RICHARDS (Ind),Sandra SHEARER (Ind),Raymond SMITH (Ind),Walter HAYWOOD (Ind),Alan CLOUSTON (Ind),David DAWSON (Ind),skipped,skipped,skipped,skipped,4,11
45,Lynda BAIRD (SNP),John RICHARDS (Ind),Sandra SHEARER (Ind),Alan CLOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
46,Lynda BAIRD (SNP),Sandra SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
47,Lynda BAIRD (SNP),Sandra SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
48,Lynda BAIRD (SNP),Sandra SHEARER (Ind),David TULLOCK (Ind),John RICHARDS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
49,Lynda BAIRD (SNP),Sandra SHEARER (Ind),Alan CLOUSTON (Ind),David DAWSON (Ind),Walter HAYWOOD (Ind),Laurence LEONARD (Ind),Bryan LESLIE (Ind),Jack MOODIE (Ind),John RICHARDS (Ind),Raymond SMITH (Ind),David TULLOCK (Ind),4,11
50,Raymond SMITH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
51,Raymond SMITH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
52,Raymond SMITH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
53,Raymond SMITH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
54,Raymond SMITH (Ind),Lynda BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
55,Raymond SMITH (Ind),Alan CLOUSTON (Ind),David DAWSON (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
56,Raymond SMITH (Ind),David DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
57,Raymond SMITH (Ind),David DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
58,Raymond SMITH (Ind),David DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
59,Raymond SMITH (Ind),David DAWSON (Ind),Lynda BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
60,Raymond SMITH (Ind),David DAWSON (Ind),Lynda BAIRD (SNP),John RICHARDS (Ind),Alan CLOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
61,Raymond SMITH (Ind),David DAWSON (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
62,Raymond SMITH (Ind),David DAWSON (Ind),John RICHARDS (Ind),David TULLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
63,Raymond SMITH (Ind),David DAWSON (Ind),Sandra SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
64,Raymond SMITH (Ind),Walter HAYWOOD (Ind),Alan CLOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
65,Raymond SMITH (Ind),Walter HAYWOOD (Ind),Bryan LESLIE (Ind),Jack MOODIE (Ind),David TULLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
66,Raymond SMITH (Ind),Laurence LEONARD (Ind),David DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
67,Raymond SMITH (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
68,Raymond SMITH (Ind),Jack MOODIE (Ind),Alan CLOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
69,Raymond SMITH (Ind),Jack MOODIE (Ind),Alan CLOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
70,Raymond SMITH (Ind),Jack MOODIE (Ind),Alan CLOUSTON (Ind),David DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
71,Raymond SMITH (Ind),Jack MOODIE (Ind),David DAWSON (Ind),Bryan LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
72,Raymond SMITH (Ind),Jack MOODIE (Ind),Sandra SHEARER (Ind),David DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
73,Raymond SMITH (Ind),Jack MOODIE (Ind),Sandra SHEARER (Ind),Bryan LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
74,Raymond SMITH (Ind),Jack MOODIE (Ind),Sandra SHEARER (Ind),Bryan LESLIE (Ind),Alan CLOUSTON (Ind),Lynda BAIRD (SNP),David TULLOCK (Ind),skipped,skipped,skipped,skipped,4,11
75,Raymond SMITH (Ind),John RICHARDS (Ind),David TULLOCK (Ind),Alan CLOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
76,Raymond SMITH (Ind),John RICHARDS (Ind),David DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
77,Raymond SMITH (Ind),John RICHARDS (Ind),Bryan LESLIE (Ind),David DAWSON (Ind),Lynda BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,11
78,Raymond SMITH (Ind),Sandra SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
79,Raymond SMITH (Ind),Sandra SHEARER (Ind),John RICHARDS (Ind),Alan CLOUSTON (Ind),David DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
80,David TULLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
81,David TULLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
82,David TULLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
83,David TULLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
84,David TULLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
85,David TULLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
86,David TULLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
87,David TULLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
88,David TULLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
89,David TULLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
90,David TULLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
91,David TULLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
92,David TULLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
93,David TULLOCK (Ind),Lynda BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
94,David TULLOCK (Ind),Lynda BAIRD (SNP),Alan CLOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
95,David TULLOCK (Ind),Lynda BAIRD (SNP),David DAWSON (Ind),Alan CLOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
96,David TULLOCK (Ind),Lynda BAIRD (SNP),Bryan LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
97,David TULLOCK (Ind),Raymond SMITH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
98,David TULLOCK (Ind),Raymond SMITH (Ind),Alan CLOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
99,David TULLOCK (Ind),Raymond SMITH (Ind),David DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
100,David TULLOCK (Ind),Raymond SMITH (Ind),David DAWSON (Ind),Alan CLOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
101,David TULLOCK (Ind),Raymond SMITH (Ind),Bryan LESLIE (Ind),Alan CLOUSTON (Ind),David DAWSON (Ind),Laurence LEONARD (Ind),Walter HAYWOOD (Ind),Lynda BAIRD (SNP),Jack MOODIE (Ind),John RICHARDS (Ind),Sandra SHEARER (Ind),4,11
102,David TULLOCK (Ind),Raymond SMITH (Ind),Bryan LESLIE (Ind),Jack MOODIE (Ind),Lynda BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,11
103,David TULLOCK (Ind),Raymond SMITH (Ind),Bryan LESLIE (Ind),John RICHARDS (Ind),David DAWSON (Ind),Alan CLOUSTON (Ind),Walter HAYWOOD (Ind),Laurence LEONARD (Ind),Jack MOODIE (Ind),Lynda BAIRD (SNP),skipped,4,11
104,David TULLOCK (Ind),Raymond SMITH (Ind),Jack MOODIE (Ind),Alan CLOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
105,David TULLOCK (Ind),Raymond SMITH (Ind),Sandra SHEARER (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
106,David TULLOCK (Ind),Alan CLOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
107,David TULLOCK (Ind),Alan CLOUSTON (Ind),Raymond SMITH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
108,David TULLOCK (Ind),Alan CLOUSTON (Ind),Raymond SMITH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
109,David TULLOCK (Ind),Alan CLOUSTON (Ind),David DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
110,David TULLOCK (Ind),Alan CLOUSTON (Ind),David DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
111,David TULLOCK (Ind),Alan CLOUSTON (Ind),David DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
112,David TULLOCK (Ind),Alan CLOUSTON (Ind),David DAWSON (Ind),John RICHARDS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
113,David TULLOCK (Ind),Alan CLOUSTON (Ind),David DAWSON (Ind),John RICHARDS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
114,David TULLOCK (Ind),Alan CLOUSTON (Ind),David DAWSON (Ind),John RICHARDS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
115,David TULLOCK (Ind),Alan CLOUSTON (Ind),Laurence LEONARD (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
116,David TULLOCK (Ind),Alan CLOUSTON (Ind),Bryan LESLIE (Ind),Sandra SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
117,David TULLOCK (Ind),Alan CLOUSTON (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
118,David TULLOCK (Ind),Alan CLOUSTON (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
119,David TULLOCK (Ind),Alan CLOUSTON (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
120,David TULLOCK (Ind),Alan CLOUSTON (Ind),Jack MOODIE (Ind),Raymond SMITH (Ind),Sandra SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
121,David TULLOCK (Ind),Alan CLOUSTON (Ind),Jack MOODIE (Ind),David DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
122,David TULLOCK (Ind),Alan CLOUSTON (Ind),Jack MOODIE (Ind),David DAWSON (Ind),Raymond SMITH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
123,David TULLOCK (Ind),Alan CLOUSTON (Ind),Jack MOODIE (Ind),John RICHARDS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
124,David TULLOCK (Ind),Alan CLOUSTON (Ind),Jack MOODIE (Ind),John RICHARDS (Ind),Bryan LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
125,David TULLOCK (Ind),Alan CLOUSTON (Ind),John RICHARDS (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
126,David TULLOCK (Ind),Alan CLOUSTON (Ind),John RICHARDS (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
127,David TULLOCK (Ind),Alan CLOUSTON (Ind),John RICHARDS (Ind),Jack MOODIE (Ind),Sandra SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
128,David TULLOCK (Ind),Alan CLOUSTON (Ind),Sandra SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
129,David TULLOCK (Ind),David DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
130,David TULLOCK (Ind),David DAWSON (Ind),Lynda BAIRD (SNP),Alan CLOUSTON (Ind),Jack MOODIE (Ind),John RICHARDS (Ind),Raymond SMITH (Ind),Sandra SHEARER (Ind),Bryan LESLIE (Ind),Laurence LEONARD (Ind),Walter HAYWOOD (Ind),4,11
131,David TULLOCK (Ind),David DAWSON (Ind),Lynda BAIRD (SNP),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
132,David TULLOCK (Ind),David DAWSON (Ind),Raymond SMITH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
133,David TULLOCK (Ind),David DAWSON (Ind),Raymond SMITH (Ind),John RICHARDS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
134,David TULLOCK (Ind),David DAWSON (Ind),Alan CLOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
135,David TULLOCK (Ind),David DAWSON (Ind),Alan CLOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
136,David TULLOCK (Ind),David DAWSON (Ind),Alan CLOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
137,David TULLOCK (Ind),David DAWSON (Ind),Alan CLOUSTON (Ind),Raymond SMITH (Ind),John RICHARDS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
138,David TULLOCK (Ind),David DAWSON (Ind),Alan CLOUSTON (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
139,David TULLOCK (Ind),David DAWSON (Ind),Bryan LESLIE (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
140,David TULLOCK (Ind),David DAWSON (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
141,David TULLOCK (Ind),David DAWSON (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
142,David TULLOCK (Ind),David DAWSON (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
143,David TULLOCK (Ind),David DAWSON (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
144,David TULLOCK (Ind),David DAWSON (Ind),Jack MOODIE (Ind),Alan CLOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
145,David TULLOCK (Ind),David DAWSON (Ind),Jack MOODIE (Ind),Walter HAYWOOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
146,David TULLOCK (Ind),David DAWSON (Ind),Jack MOODIE (Ind),John RICHARDS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
147,David TULLOCK (Ind),David DAWSON (Ind),Jack MOODIE (Ind),John RICHARDS (Ind),Raymond SMITH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
148,David TULLOCK (Ind),David DAWSON (Ind),Jack MOODIE (Ind),Sandra SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
149,David TULLOCK (Ind),David DAWSON (Ind),John RICHARDS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
150,David TULLOCK (Ind),David DAWSON (Ind),John RICHARDS (Ind),Alan CLOUSTON (Ind),Bryan LESLIE (Ind),Lynda BAIRD (SNP),Sandra SHEARER (Ind),skipped,skipped,skipped,skipped,4,11
151,David TULLOCK (Ind),David DAWSON (Ind),Sandra SHEARER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
152,David TULLOCK (Ind),Laurence LEONARD (Ind),Lynda BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
153,David TULLOCK (Ind),Laurence LEONARD (Ind),Walter HAYWOOD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
154,David TULLOCK (Ind),Laurence LEONARD (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
155,David TULLOCK (Ind),Laurence LEONARD (Ind),Jack MOODIE (Ind),Raymond SMITH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
156,David TULLOCK (Ind),Laurence LEONARD (Ind),Jack MOODIE (Ind),Alan CLOUSTON (Ind),John RICHARDS (Ind),Lynda BAIRD (SNP),David DAWSON (Ind),Walter HAYWOOD (Ind),Bryan LESLIE (Ind),Sandra SHEARER (Ind),Raymond SMITH (Ind),4,11
157,David TULLOCK (Ind),Laurence LEONARD (Ind),John RICHARDS (Ind),Alan CLOUSTON (Ind),David DAWSON (Ind),Walter HAYWOOD (Ind),Bryan LESLIE (Ind),Jack MOODIE (Ind),Sandra SHEARER (Ind),Raymond SMITH (Ind),Lynda BAIRD (SNP),4,11
158,David TULLOCK (Ind),Laurence LEONARD (Ind),John RICHARDS (Ind),Jack MOODIE (Ind),Alan CLOUSTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,11
159,David TULLOCK (Ind),Bryan LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
160,David TULLOCK (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
161,David TULLOCK (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
162,David TULLOCK (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
163,David TULLOCK (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
164,David TULLOCK (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
165,David TULLOCK (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
166,David TULLOCK (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
167,David TULLOCK (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
168,David TULLOCK (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
169,David TULLOCK (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
170,David TULLOCK (Ind),Jack MOODIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
171,David TULLOCK (Ind),Jack MOODIE (Ind),Lynda BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
