voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
108,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
109,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
110,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
111,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
112,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
113,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
114,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
115,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
116,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
117,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
118,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
119,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
120,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
121,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
122,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
123,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
124,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
125,Sol,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
126,Sol,Lab,SNP,Soc,LD,Grn,SU,skipped,skipped,skipped,skipped,,11
127,Sol,Lab,SU,Con,Soc,Grn,LD,SNP,skipped,skipped,skipped,,11
128,Sol,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
129,Sol,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
130,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
131,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
132,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
133,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
134,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
135,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
136,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
137,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
138,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
139,Sol,Lab,Con,SU,Soc,LD,Grn,SNP,skipped,skipped,skipped,,11
140,Sol,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
141,Sol,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
142,Sol,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
143,Sol,Lab,Con,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
144,Sol,Lab,Con,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
145,Sol,Lab,Soc,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
146,Sol,Lab,LD,Con,SNP,Soc,Grn,SU,skipped,skipped,skipped,,11
147,Sol,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
148,Sol,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
149,Sol,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
150,Sol,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
151,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
152,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
153,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
154,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
155,Sol,Lab,Soc,LD,SNP,Con,SU,Grn,skipped,skipped,skipped,,11
156,Sol,Lab,Con,SU,SNP,Soc,Grn,LD,skipped,skipped,skipped,,11
157,Sol,Lab,Soc,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,,11
158,Sol,Lab,LD,Grn,SNP,SU,Con,Soc,skipped,skipped,skipped,,11
159,Sol,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
160,Sol,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
161,Sol,Lab,Grn,LD,Soc,SNP,SU,Con,skipped,skipped,skipped,,11
162,Sol,Lab,Grn,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,,11
163,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
164,Sol,Lab,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
165,Sol,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
166,Sol,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
167,Sol,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
168,Sol,Lab,SNP,Soc,Grn,LD,skipped,skipped,skipped,skipped,skipped,,11
169,Sol,Lab,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
170,Sol,Lab,SNP,Soc,Grn,LD,Con,SU,skipped,skipped,skipped,,11
171,Sol,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
172,Sol,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
173,Sol,SU,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
174,Sol,SU,Lab,SNP,Soc,Grn,LD,Con,skipped,skipped,skipped,,11
175,Sol,SU,Con,LD,Grn,Soc,skipped,skipped,skipped,skipped,skipped,,11
176,Sol,SU,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
177,Sol,SU,Soc,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
178,Sol,SU,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
179,Sol,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
180,Sol,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
181,Sol,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
182,Sol,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
183,Sol,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
184,Sol,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
185,Sol,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
186,Sol,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
187,Sol,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
188,Sol,Grn,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,,11
189,Sol,Grn,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
190,Sol,Grn,SU,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
191,Sol,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
192,Sol,Grn,Soc,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
193,Sol,Grn,LD,SU,Con,SNP,Soc,Lab,skipped,skipped,skipped,,11
194,Sol,Grn,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
195,Sol,Grn,LD,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
196,Sol,Grn,LD,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
197,Sol,Grn,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,11
198,Sol,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
199,Sol,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
200,Sol,Grn,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
201,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
202,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
203,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
204,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
205,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
206,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
207,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
208,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
209,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
210,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
211,Sol,Lab,LD,Grn,Soc,SNP,SU,Con,skipped,skipped,skipped,,11
212,Sol,Lab,SNP,Grn,LD,Soc,SU,Con,skipped,skipped,skipped,,11
213,Sol,Lab,SNP,Soc,Grn,SU,LD,Con,skipped,skipped,skipped,,11
214,Sol,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
215,Sol,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
216,Sol,Lab,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
217,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
218,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
219,Sol,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
220,Sol,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
221,Sol,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
222,Sol,Lab,SU,SNP,Soc,Grn,LD,skipped,skipped,skipped,skipped,,11
223,Sol,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
224,Sol,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
225,Sol,Lab,Soc,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
226,Sol,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
227,Sol,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
228,Sol,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
229,Sol,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
230,Sol,Lab,SNP,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
231,Sol,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
232,Sol,Lab,SNP,Soc,SU,Con,Grn,LD,skipped,skipped,skipped,,11
233,Sol,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
234,Sol,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
235,Sol,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
236,Sol,Con,Lab,SU,LD,Grn,Soc,SNP,skipped,skipped,skipped,,11
237,Sol,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
238,Sol,Con,SU,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,11
239,Sol,Con,Soc,Grn,LD,SU,Lab,SNP,skipped,skipped,skipped,,11
240,Sol,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
241,Sol,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
242,Sol,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
243,Sol,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
244,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
245,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
246,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
247,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
248,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
249,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
250,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
251,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
252,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
253,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
254,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
255,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
256,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
257,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
258,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
259,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
260,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
261,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
262,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
263,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
264,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
265,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
266,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
267,Sol,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
268,Sol,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
269,Sol,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
270,Sol,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
271,Sol,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
272,Sol,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
273,Sol,Soc,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
274,Sol,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
275,Sol,Soc,Lab,SU,Grn,SNP,Con,LD,skipped,skipped,skipped,,11
276,Sol,Soc,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
277,Sol,Soc,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
278,Sol,Soc,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
279,Sol,Soc,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
280,Sol,Soc,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
281,Sol,Soc,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
282,Sol,Soc,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
283,Sol,Soc,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
284,Sol,Soc,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
