359 2 6 0
73 2 6 1 0
1 2 6 1 3 7 0
12 2 6 1 4 0
1 2 6 1 4 3 0
9 2 6 1 4 5 0
25 2 6 1 4 7 0
13 2 6 1 4 8 0
4 2 6 1 5 0
15 2 6 1 5 4 0
26 2 6 1 5 7 0
14 2 6 1 5 8 0
3 2 6 1 7 0
4 2 6 1 7 3 0
72 2 6 1 7 4 0
9 2 6 1 7 5 0
1 2 6 1 7 8 0
4 2 6 1 8 0
23 2 6 1 8 4 0
11 2 6 1 8 5 0
19 2 6 1 8 7 0
2 2 6 3 0
1 2 6 3 1 8 0
1 2 6 3 4 8 0
1 2 6 3 8 0
79 2 6 4 0
8 2 6 4 1 0
1 2 6 4 1 3 0
14 2 6 4 1 5 0
17 2 6 4 1 7 0
22 2 6 4 1 8 0
1 2 6 4 3 0
1 2 6 4 3 5 0
3 2 6 4 5 0
7 2 6 4 5 1 0
2 2 6 4 5 3 0
3 2 6 4 5 7 0
6 2 6 4 5 8 0
9 2 6 4 7 0
17 2 6 4 7 1 0
14 2 6 4 7 5 0
15 2 6 4 7 8 0
7 2 6 4 8 0
10 2 6 4 8 1 0
8 2 6 4 8 5 0
7 2 6 4 8 7 0
28 2 6 5 0
3 2 6 5 1 0
7 2 6 5 1 4 0
6 2 6 5 1 7 0
1 2 6 5 1 8 0
4 2 6 5 4 0
13 2 6 5 4 1 0
6 2 6 5 4 7 0
3 2 6 5 4 8 0
5 2 6 5 7 0
13 2 6 5 7 1 0
4 2 6 5 7 3 0
34 2 6 5 7 4 0
2 2 6 5 7 8 0
2 2 6 5 8 0
5 2 6 5 8 1 0
13 2 6 5 8 4 0
17 2 6 5 8 7 0
58 2 6 7 0
4 2 6 7 1 0
1 2 6 7 1 3 0
22 2 6 7 1 4 0
5 2 6 7 1 5 0
6 2 6 7 1 8 0
1 2 6 7 3 0
2 2 6 7 3 1 0
2 2 6 7 3 5 0
1 2 6 7 3 8 0
41 2 6 7 4 0
66 2 6 7 4 1 0
1 2 6 7 4 3 0
39 2 6 7 4 5 0
31 2 6 7 4 8 0
2 2 6 7 5 0
4 2 6 7 5 1 0
2 2 6 7 5 3 0
7 2 6 7 5 4 0
2 2 6 7 5 8 0
3 2 6 7 8 0
3 2 6 7 8 1 0
1 2 6 7 8 3 0
10 2 6 7 8 4 0
1 2 6 7 8 5 0
29 2 6 8 0
4 2 6 8 1 0
1 2 6 8 1 3 0
9 2 6 8 1 4 0
7 2 6 8 1 5 0
7 2 6 8 1 7 0
1 2 6 8 3 7 0
10 2 6 8 4 0
11 2 6 8 4 1 0
3 2 6 8 4 3 0
7 2 6 8 4 5 0
14 2 6 8 4 7 0
1 2 6 8 5 0
2 2 6 8 5 1 0
7 2 6 8 5 4 0
4 2 6 8 5 7 0
5 2 6 8 7 0
12 2 6 8 7 1 0
23 2 6 8 7 4 0
2 2 6 8 7 5 0
674 2 7 0
149 2 7 1 0
1 2 7 1 3 5 0
1 2 7 1 3 6 0
10 2 7 1 4 0
22 2 7 1 4 5 0
18 2 7 1 4 6 0
16 2 7 1 4 8 0
24 2 7 1 5 0
1 2 7 1 5 3 0
19 2 7 1 5 4 0
9 2 7 1 5 6 0
41 2 7 1 5 8 0
8 2 7 1 6 0
1 2 7 1 6 3 0
19 2 7 1 6 4 0
11 2 7 1 6 5 0
3 2 7 1 6 8 0
20 2 7 1 8 0
3 2 7 1 8 3 0
18 2 7 1 8 4 0
18 2 7 1 8 5 0
5 2 7 1 8 6 0
31 2 7 3 0
1 2 7 3 1 0
1 2 7 3 1 4 0
1 2 7 3 1 5 0
4 2 7 3 1 6 0
2 2 7 3 1 8 0
2 2 7 3 4 5 0
1 2 7 3 5 0
1 2 7 3 5 6 0
2 2 7 3 6 1 0
4 2 7 3 6 8 0
2 2 7 3 8 1 0
1 2 7 3 8 6 0
1044 2 7 4 0
58 2 7 4 1 0
1 2 7 4 1 3 0
111 2 7 4 1 5 0
146 2 7 4 1 6 0
48 2 7 4 1 8 0
2 2 7 4 3 0
1 2 7 4 3 6 0
1 2 7 4 3 8 0
26 2 7 4 5 0
83 2 7 4 5 1 0
96 2 7 4 5 6 0
48 2 7 4 5 8 0
84 2 7 4 6 0
266 2 7 4 6 1 0
128 2 7 4 6 5 0
158 2 7 4 6 8 0
20 2 7 4 8 0
47 2 7 4 8 1 0
1 2 7 4 8 3 0
40 2 7 4 8 5 0
63 2 7 4 8 6 0
117 2 7 5 0
34 2 7 5 1 0
3 2 7 5 1 3 0
30 2 7 5 1 4 0
18 2 7 5 1 6 0
38 2 7 5 1 8 0
1 2 7 5 3 0
1 2 7 5 3 6 0
10 2 7 5 4 0
9 2 7 5 4 1 0
11 2 7 5 4 6 0
16 2 7 5 4 8 0
3 2 7 5 6 0
11 2 7 5 6 1 0
1 2 7 5 6 3 0
10 2 7 5 6 4 0
4 2 7 5 6 8 0
14 2 7 5 8 0
33 2 7 5 8 1 0
1 2 7 5 8 3 0
15 2 7 5 8 4 0
4 2 7 5 8 6 0
56 2 7 6 0
5 2 7 6 1 0
23 2 7 6 1 4 0
15 2 7 6 1 5 0
10 2 7 6 1 8 0
15 2 7 6 4 0
23 2 7 6 4 1 0
7 2 7 6 4 5 0
10 2 7 6 4 8 0
1 2 7 6 5 0
7 2 7 6 5 1 0
1 2 7 6 5 3 0
6 2 7 6 5 4 0
9 2 7 6 5 8 0
6 2 7 6 8 0
4 2 7 6 8 1 0
1 2 7 6 8 3 0
10 2 7 6 8 4 0
5 2 7 6 8 5 0
83 2 7 8 0
20 2 7 8 1 0
17 2 7 8 1 4 0
26 2 7 8 1 5 0
14 2 7 8 1 6 0
3 2 7 8 3 0
8 2 7 8 4 0
7 2 7 8 4 1 0
2 2 7 8 4 3 0
9 2 7 8 4 5 0
10 2 7 8 4 6 0
25 2 7 8 5 0
24 2 7 8 5 1 0
9 2 7 8 5 4 0
5 2 7 8 5 6 0
3 2 7 8 6 0
3 2 7 8 6 1 0
1 2 7 8 6 3 0
4 2 7 8 6 4 0
4 2 7 8 6 5 0
650 2 8 0
249 2 8 1 0
2 2 8 1 3 0
1 2 8 1 3 5 0
11 2 8 1 4 0
1 2 8 1 4 3 0
17 2 8 1 4 5 0
9 2 8 1 4 6 0
10 2 8 1 4 7 0
56 2 8 1 5 0
27 2 8 1 5 4 0
16 2 8 1 5 6 0
31 2 8 1 5 7 0
10 2 8 1 6 0
18 2 8 1 6 4 0
8 2 8 1 6 5 0
11 2 8 1 6 7 0
25 2 8 1 7 0
1 2 8 1 7 3 0
20 2 8 1 7 4 0
21 2 8 1 7 5 0
10 2 8 1 7 6 0
3 2 8 3 0
1 2 8 3 6 5 0
61 2 8 4 0
14 2 8 4 1 0
16 2 8 4 1 5 0
13 2 8 4 1 6 0
6 2 8 4 1 7 0
1 2 8 4 3 0
9 2 8 4 5 0
4 2 8 4 5 1 0
2 2 8 4 5 6 0
6 2 8 4 5 7 0
4 2 8 4 6 0
12 2 8 4 6 1 0
1 2 8 4 6 3 0
5 2 8 4 6 5 0
7 2 8 4 6 7 0
11 2 8 4 7 0
11 2 8 4 7 1 0
4 2 8 4 7 5 0
10 2 8 4 7 6 0
117 2 8 5 0
48 2 8 5 1 0
1 2 8 5 1 3 0
20 2 8 5 1 4 0
12 2 8 5 1 6 0
29 2 8 5 1 7 0
1 2 8 5 3 0
10 2 8 5 4 0
11 2 8 5 4 1 0
6 2 8 5 4 6 0
7 2 8 5 4 7 0
2 2 8 5 6 0
5 2 8 5 6 1 0
3 2 8 5 6 4 0
4 2 8 5 6 7 0
17 2 8 5 7 0
18 2 8 5 7 1 0
11 2 8 5 7 4 0
2 2 8 5 7 6 0
38 2 8 6 0
3 2 8 6 1 0
8 2 8 6 1 4 0
4 2 8 6 1 5 0
8 2 8 6 1 7 0
8 2 8 6 4 0
11 2 8 6 4 1 0
8 2 8 6 4 5 0
6 2 8 6 4 7 0
2 2 8 6 5 1 0
6 2 8 6 5 4 0
4 2 8 6 5 7 0
2 2 8 6 7 0
5 2 8 6 7 1 0
2 2 8 6 7 3 0
7 2 8 6 7 4 0
5 2 8 6 7 5 0
70 2 8 7 0
13 2 8 7 1 0
1 2 8 7 1 3 0
20 2 8 7 1 4 0
15 2 8 7 1 5 0
8 2 8 7 1 6 0
1 2 8 7 3 0
1 2 8 7 3 1 0
1 2 8 7 3 6 0
23 2 8 7 4 0
30 2 8 7 4 1 0
1 2 8 7 4 3 0
7 2 8 7 4 5 0
23 2 8 7 4 6 0
9 2 8 7 5 0
15 2 8 7 5 1 0
2 2 8 7 5 4 0
1 2 8 7 5 6 0
5 2 8 7 6 0
4 2 8 7 6 1 0
6 2 8 7 6 4 0
3 2 8 7 6 5 0
360 3 0
16 3 1 0
1 3 1 2 5 8 0
1 3 1 2 7 4 0
2 3 1 4 5 0
1 3 1 4 6 2 0
2 3 1 5 0
1 3 1 5 8 6 0
1 3 1 6 0
1 3 1 6 4 2 0
1 3 1 6 7 4 0
1 3 1 7 0
1 3 1 7 4 5 0
3 3 1 8 0
1 3 1 8 5 4 0
1 3 1 8 7 4 0
11 3 2 0
2 3 2 1 0
1 3 2 1 4 7 0
1 3 2 1 7 0
1 3 2 4 6 0
1 3 2 5 0
1 3 2 5 4 1 0
1 3 2 5 8 1 0
1 3 2 6 4 1 0
1 3 2 6 7 4 0
2 3 2 7 0
1 3 2 7 4 8 0
1 3 2 7 5 1 0
1 3 2 7 6 1 0
2 3 2 7 6 8 0
1 3 2 7 8 0
5 3 4 0
1 3 4 1 5 7 0
1 3 4 1 6 5 0
1 3 4 1 8 5 0
3 3 4 2 0
1 3 4 2 1 0
1 3 4 2 1 6 0
2 3 4 2 5 1 0
1 3 4 2 5 6 0
1 3 4 2 5 8 0
1 3 4 2 7 0
1 3 4 2 7 1 0
1 3 4 5 1 6 0
1 3 4 5 7 2 0
1 3 4 6 1 5 0
1 3 4 7 0
1 3 4 7 2 6 0
1 3 4 7 6 2 0
1 3 4 7 8 0
9 3 4 7 8 5 0
1 3 4 8 5 0
6 3 5 0
1 3 5 1 4 0
1 3 5 1 6 4 0
2 3 5 1 7 6 0
1 3 5 1 8 7 0
2 3 5 2 0
2 3 5 2 1 6 0
1 3 5 2 4 7 0
2 3 5 7 0
2 3 5 7 1 2 0
1 3 5 7 2 1 0
1 3 5 7 6 8 0
2 3 5 8 0
3 3 5 8 2 0
1 3 5 8 2 6 0
7 3 6 0
2 3 6 1 0
2 3 6 1 2 5 0
2 3 6 1 2 7 0
3 3 6 1 5 7 0
1 3 6 1 7 2 0
1 3 6 2 4 7 0
1 3 6 2 5 0
1 3 6 2 5 7 0
1 3 6 2 7 0
1 3 6 2 7 8 0
1 3 6 2 8 4 0
1 3 6 4 2 1 0
1 3 6 5 1 2 0
1 3 6 5 1 4 0
1 3 6 5 2 4 0
1 3 6 7 5 0
1 3 6 8 0
1 3 6 8 4 5 0
1 3 6 8 7 0
5 3 7 0
1 3 7 1 0
1 3 7 1 6 4 0
3 3 7 2 0
1 3 7 2 4 1 0
1 3 7 2 6 0
1 3 7 2 6 1 0
1 3 7 2 6 5 0
1 3 7 2 8 0
1 3 7 4 2 0
1 3 7 5 4 6 0
1 3 7 6 0
1 3 7 8 1 2 0
4 3 8 0
2 3 8 1 0
1 3 8 1 5 6 0
1 3 8 2 6 4 0
1 3 8 4 0
1 3 8 5 1 6 0
1 3 8 5 1 7 0
1 3 8 6 1 5 0
1 3 8 7 0
3867 4 0
443 4 1 0
68 4 1 2 0
1 4 1 2 3 0
9 4 1 2 5 0
1 4 1 2 5 3 0
17 4 1 2 5 6 0
24 4 1 2 5 7 0
15 4 1 2 5 8 0
4 4 1 2 6 0
1 4 1 2 6 3 0
13 4 1 2 6 5 0
17 4 1 2 6 7 0
9 4 1 2 6 8 0
4 4 1 2 7 0
19 4 1 2 7 5 0
33 4 1 2 7 6 0
13 4 1 2 7 8 0
4 4 1 2 8 0
8 4 1 2 8 5 0
13 4 1 2 8 6 0
21 4 1 2 8 7 0
2 4 1 3 0
1 4 1 3 5 0
1 4 1 3 7 0
61 4 1 5 0
8 4 1 5 2 0
16 4 1 5 2 6 0
10 4 1 5 2 7 0
10 4 1 5 2 8 0
9 4 1 5 6 0
4 4 1 5 6 2 0
16 4 1 5 6 7 0
8 4 1 5 6 8 0
14 4 1 5 7 0
18 4 1 5 7 2 0
42 4 1 5 7 6 0
12 4 1 5 7 8 0
10 4 1 5 8 0
9 4 1 5 8 2 0
1 4 1 5 8 3 0
19 4 1 5 8 6 0
19 4 1 5 8 7 0
60 4 1 6 0
7 4 1 6 2 0
1 4 1 6 2 3 0
22 4 1 6 2 5 0
32 4 1 6 2 7 0
28 4 1 6 2 8 0
6 4 1 6 5 0
14 4 1 6 5 2 0
26 4 1 6 5 7 0
16 4 1 6 5 8 0
4 4 1 6 7 0
28 4 1 6 7 2 0
9 4 1 6 7 5 0
8 4 1 6 7 8 0
6 4 1 6 8 0
6 4 1 6 8 2 0
3 4 1 6 8 5 0
16 4 1 6 8 7 0
55 4 1 7 0
5 4 1 7 2 0
11 4 1 7 2 5 0
22 4 1 7 2 6 0
4 4 1 7 2 8 0
8 4 1 7 5 0
13 4 1 7 5 2 0
12 4 1 7 5 6 0
11 4 1 7 5 8 0
10 4 1 7 6 0
18 4 1 7 6 2 0
17 4 1 7 6 5 0
11 4 1 7 6 8 0
1 4 1 7 8 0
7 4 1 7 8 2 0
7 4 1 7 8 5 0
5 4 1 7 8 6 0
33 4 1 8 0
3 4 1 8 2 0
7 4 1 8 2 5 0
5 4 1 8 2 6 0
7 4 1 8 2 7 0
8 4 1 8 5 0
8 4 1 8 5 2 0
7 4 1 8 5 6 0
8 4 1 8 5 7 0
1 4 1 8 6 0
5 4 1 8 6 2 0
4 4 1 8 6 5 0
4 4 1 8 6 7 0
4 4 1 8 7 0
9 4 1 8 7 2 0
12 4 1 8 7 5 0
6 4 1 8 7 6 0
409 4 2 0
74 4 2 1 0
5 4 2 1 5 0
1 4 2 1 5 3 0
3 4 2 1 5 6 0
15 4 2 1 5 7 0
13 4 2 1 5 8 0
14 4 2 1 6 0
2 4 2 1 6 3 0
21 4 2 1 6 5 0
31 4 2 1 6 7 0
17 4 2 1 6 8 0
9 4 2 1 7 0
19 4 2 1 7 5 0
20 4 2 1 7 6 0
8 4 2 1 7 8 0
7 4 2 1 8 0
1 4 2 1 8 3 0
11 4 2 1 8 5 0
10 4 2 1 8 6 0
9 4 2 1 8 7 0
1 4 2 3 0
1 4 2 3 8 1 0
26 4 2 5 0
7 4 2 5 1 0
9 4 2 5 1 6 0
10 4 2 5 1 7 0
3 4 2 5 1 8 0
3 4 2 5 6 0
8 4 2 5 6 1 0
5 4 2 5 6 7 0
5 4 2 5 6 8 0
4 4 2 5 7 0
10 4 2 5 7 1 0
14 4 2 5 7 6 0
7 4 2 5 7 8 0
3 4 2 5 8 0
7 4 2 5 8 1 0
5 4 2 5 8 6 0
10 4 2 5 8 7 0
81 4 2 6 0
11 4 2 6 1 0
1 4 2 6 1 3 0
32 4 2 6 1 5 0
33 4 2 6 1 7 0
12 4 2 6 1 8 0
1 4 2 6 3 0
1 4 2 6 3 5 0
1 4 2 6 3 8 0
8 4 2 6 5 0
15 4 2 6 5 1 0
27 4 2 6 5 7 0
7 4 2 6 5 8 0
16 4 2 6 7 0
35 4 2 6 7 1 0
23 4 2 6 7 5 0
20 4 2 6 7 8 0
6 4 2 6 8 0
13 4 2 6 8 1 0
3 4 2 6 8 3 0
8 4 2 6 8 5 0
15 4 2 6 8 7 0
254 4 2 7 0
11 4 2 7 1 0
38 4 2 7 1 5 0
49 4 2 7 1 6 0
27 4 2 7 1 8 0
3 4 2 7 3 6 0
11 4 2 7 5 0
29 4 2 7 5 1 0
18 4 2 7 5 6 0
14 4 2 7 5 8 0
26 4 2 7 6 0
79 4 2 7 6 1 0
54 4 2 7 6 5 0
54 4 2 7 6 8 0
9 4 2 7 8 0
8 4 2 7 8 1 0
8 4 2 7 8 5 0
15 4 2 7 8 6 0
28 4 2 8 0
3 4 2 8 1 0
2 4 2 8 1 3 0
3 4 2 8 1 5 0
13 4 2 8 1 6 0
7 4 2 8 1 7 0
1 4 2 8 3 7 0
9 4 2 8 5 0
8 4 2 8 5 1 0
1 4 2 8 5 6 0
3 4 2 8 5 7 0
4 4 2 8 6 0
4 4 2 8 6 1 0
7 4 2 8 6 5 0
6 4 2 8 6 7 0
3 4 2 8 7 0
8 4 2 8 7 1 0
2 4 2 8 7 5 0
9 4 2 8 7 6 0
10 4 3 0
1 4 3 1 0
1 4 3 1 5 0
1 4 3 2 0
1 4 3 2 5 6 0
1 4 3 6 0
1 4 3 6 2 8 0
1 4 3 7 1 5 0
1 4 3 7 2 5 0
1 4 3 7 2 6 0
1 4 3 8 2 0
202 4 5 0
62 4 5 1 0
4 4 5 1 2 0
8 4 5 1 2 6 0
15 4 5 1 2 7 0
5 4 5 1 2 8 0
9 4 5 1 6 0
13 4 5 1 6 2 0
2 4 5 1 6 3 0
20 4 5 1 6 7 0
18 4 5 1 6 8 0
13 4 5 1 7 0
6 4 5 1 7 2 0
1 4 5 1 7 3 0
15 4 5 1 7 6 0
9 4 5 1 7 8 0
11 4 5 1 8 0
13 4 5 1 8 2 0
13 4 5 1 8 6 0
6 4 5 1 8 7 0
30 4 5 2 0
4 4 5 2 1 0
21 4 5 2 1 6 0
4 4 5 2 1 7 0
1 4 5 2 1 8 0
1 4 5 2 3 6 0
4 4 5 2 6 0
7 4 5 2 6 1 0
3 4 5 2 6 7 0
4 4 5 2 6 8 0
7 4 5 2 7 0
6 4 5 2 7 1 0
9 4 5 2 7 6 0
1 4 5 2 7 8 0
1 4 5 2 8 0
2 4 5 2 8 1 0
2 4 5 2 8 6 0
3 4 5 2 8 7 0
2 4 5 3 0
21 4 5 6 0
3 4 5 6 1 0
11 4 5 6 1 2 0
1 4 5 6 1 3 0
7 4 5 6 1 7 0
6 4 5 6 1 8 0
4 4 5 6 2 0
10 4 5 6 2 1 0
6 4 5 6 2 7 0
4 4 5 6 2 8 0
4 4 5 6 7 0
5 4 5 6 7 1 0
10 4 5 6 7 2 0
2 4 5 6 7 8 0
2 4 5 6 8 0
3 4 5 6 8 1 0
3 4 5 6 8 2 0
3 4 5 6 8 7 0
40 4 5 7 0
5 4 5 7 1 0
6 4 5 7 1 2 0
14 4 5 7 1 6 0
5 4 5 7 1 8 0
7 4 5 7 2 0
14 4 5 7 2 1 0
11 4 5 7 2 6 0
3 4 5 7 2 8 0
1 4 5 7 3 8 0
4 4 5 7 6 1 0
5 4 5 7 6 2 0
2 4 5 7 6 8 0
2 4 5 7 8 0
8 4 5 7 8 1 0
2 4 5 7 8 2 0
2 4 5 7 8 3 0
2 4 5 7 8 6 0
29 4 5 8 0
9 4 5 8 1 0
3 4 5 8 1 2 0
4 4 5 8 1 6 0
4 4 5 8 1 7 0
1 4 5 8 2 0
4 4 5 8 2 1 0
6 4 5 8 2 6 0
4 4 5 8 2 7 0
2 4 5 8 6 0
3 4 5 8 6 1 0
2 4 5 8 6 2 0
1 4 5 8 6 3 0
1 4 5 8 6 7 0
2 4 5 8 7 0
12 4 5 8 7 1 0
5 4 5 8 7 2 0
2 4 5 8 7 6 0
306 4 6 0
61 4 6 1 0
5 4 6 1 2 0
1 4 6 1 2 3 0
29 4 6 1 2 5 0
41 4 6 1 2 7 0
25 4 6 1 2 8 0
7 4 6 1 5 0
13 4 6 1 5 2 0
34 4 6 1 5 7 0
15 4 6 1 5 8 0
9 4 6 1 7 0
29 4 6 1 7 2 0
8 4 6 1 7 5 0
2 4 6 1 7 8 0
3 4 6 1 8 0
8 4 6 1 8 2 0
4 4 6 1 8 5 0
12 4 6 1 8 7 0
51 4 6 2 0
12 4 6 2 1 0
12 4 6 2 1 5 0
24 4 6 2 1 7 0
11 4 6 2 1 8 0
1 4 6 2 3 1 0
5 4 6 2 5 0
15 4 6 2 5 1 0
15 4 6 2 5 7 0
12 4 6 2 5 8 0
15 4 6 2 7 0
50 4 6 2 7 1 0
29 4 6 2 7 5 0
23 4 6 2 7 8 0
13 4 6 2 8 0
15 4 6 2 8 1 0
8 4 6 2 8 5 0
30 4 6 2 8 7 0
2 4 6 3 0
1 4 6 3 2 1 0
25 4 6 5 0
6 4 6 5 1 0
6 4 6 5 1 2 0
1 4 6 5 1 3 0
5 4 6 5 1 7 0
6 4 6 5 1 8 0
2 4 6 5 2 0
7 4 6 5 2 1 0
1 4 6 5 2 7 0
2 4 6 5 7 0
14 4 6 5 7 1 0
8 4 6 5 7 2 0
5 4 6 5 7 8 0
3 4 6 5 8 0
6 4 6 5 8 1 0
6 4 6 5 8 7 0
41 4 6 7 0
3 4 6 7 1 0
17 4 6 7 1 2 0
1 4 6 7 1 3 0
11 4 6 7 1 5 0
2 4 6 7 1 8 0
13 4 6 7 2 0
29 4 6 7 2 1 0
13 4 6 7 2 5 0
15 4 6 7 2 8 0
5 4 6 7 5 0
6 4 6 7 5 1 0
10 4 6 7 5 2 0
1 4 6 7 5 3 0
1 4 6 7 5 8 0
3 4 6 7 8 0
3 4 6 7 8 1 0
7 4 6 7 8 2 0
3 4 6 7 8 5 0
22 4 6 8 0
2 4 6 8 1 0
7 4 6 8 1 2 0
2 4 6 8 1 5 0
4 4 6 8 1 7 0
1 4 6 8 2 0
10 4 6 8 2 1 0
9 4 6 8 2 5 0
6 4 6 8 2 7 0
2 4 6 8 5 2 0
3 4 6 8 5 7 0
4 4 6 8 7 1 0
7 4 6 8 7 2 0
1 4 6 8 7 5 0
300 4 7 0
70 4 7 1 0
9 4 7 1 2 0
20 4 7 1 2 5 0
19 4 7 1 2 6 0
7 4 7 1 2 8 0
5 4 7 1 5 0
11 4 7 1 5 2 0
17 4 7 1 5 6 0
19 4 7 1 5 8 0
3 4 7 1 6 0
16 4 7 1 6 2 0
16 4 7 1 6 5 0
11 4 7 1 6 8 0
7 4 7 1 8 0
3 4 7 1 8 2 0
11 4 7 1 8 5 0
1 4 7 1 8 6 0
382 4 7 2 0
33 4 7 2 1 0
63 4 7 2 1 5 0
125 4 7 2 1 6 0
35 4 7 2 1 8 0
8 4 7 2 5 0
33 4 7 2 5 1 0
43 4 7 2 5 6 0
36 4 7 2 5 8 0
69 4 7 2 6 0
161 4 7 2 6 1 0
1 4 7 2 6 3 0
77 4 7 2 6 5 0
98 4 7 2 6 8 0
15 4 7 2 8 0
31 4 7 2 8 1 0
1 4 7 2 8 3 0
23 4 7 2 8 5 0
34 4 7 2 8 6 0
1 4 7 3 8 0
47 4 7 5 0
8 4 7 5 1 0
25 4 7 5 1 2 0
42 4 7 5 1 6 0
22 4 7 5 1 8 0
13 4 7 5 2 0
33 4 7 5 2 1 0
30 4 7 5 2 6 0
14 4 7 5 2 8 0
4 4 7 5 6 0
7 4 7 5 6 1 0
12 4 7 5 6 2 0
5 4 7 5 6 8 0
6 4 7 5 8 0
12 4 7 5 8 1 0
9 4 7 5 8 2 0
5 4 7 5 8 6 0
48 4 7 6 0
5 4 7 6 1 0
20 4 7 6 1 2 0
24 4 7 6 1 5 0
4 4 7 6 1 8 0
11 4 7 6 2 0
18 4 7 6 2 1 0
18 4 7 6 2 5 0
27 4 7 6 2 8 0
4 4 7 6 5 0
6 4 7 6 5 1 0
8 4 7 6 5 2 0
4 4 7 6 5 8 0
2 4 7 6 8 0
3 4 7 6 8 1 0
4 4 7 6 8 2 0
7 4 7 6 8 5 0
21 4 7 8 0
8 4 7 8 1 0
5 4 7 8 1 2 0
5 4 7 8 1 5 0
14 4 7 8 1 6 0
5 4 7 8 2 0
17 4 7 8 2 1 0
11 4 7 8 2 5 0
21 4 7 8 2 6 0
7 4 7 8 5 0
27 4 7 8 5 1 0
97 4 7 8 5 2 0
13 4 7 8 5 6 0
8 4 7 8 6 1 0
7 4 7 8 6 2 0
3 4 7 8 6 5 0
95 4 8 0
55 4 8 1 0
5 4 8 1 2 0
7 4 8 1 2 5 0
7 4 8 1 2 6 0
4 4 8 1 2 7 0
1 4 8 1 3 0
7 4 8 1 5 0
9 4 8 1 5 2 0
1 4 8 1 5 3 0
9 4 8 1 5 6 0
8 4 8 1 5 7 0
1 4 8 1 6 0
5 4 8 1 6 2 0
7 4 8 1 6 5 0
4 4 8 1 6 7 0
5 4 8 1 7 0
4 4 8 1 7 2 0
4 4 8 1 7 5 0
5 4 8 1 7 6 0
26 4 8 2 0
7 4 8 2 1 0
6 4 8 2 1 5 0
25 4 8 2 1 6 0
9 4 8 2 1 7 0
3 4 8 2 5 0
4 4 8 2 5 1 0
2 4 8 2 5 6 0
1 4 8 2 5 7 0
9 4 8 2 6 0
16 4 8 2 6 1 0
6 4 8 2 6 5 0
5 4 8 2 6 7 0
2 4 8 2 7 0
6 4 8 2 7 1 0
1 4 8 2 7 5 0
4 4 8 2 7 6 0
1 4 8 3 0
16 4 8 5 0
4 4 8 5 1 0
8 4 8 5 1 2 0
7 4 8 5 1 6 0
1 4 8 5 1 7 0
3 4 8 5 2 0
8 4 8 5 2 1 0
10 4 8 5 2 6 0
5 4 8 5 2 7 0
4 4 8 5 6 1 0
1 4 8 5 6 7 0
6 4 8 5 7 0
7 4 8 5 7 1 0
3 4 8 5 7 2 0
1 4 8 5 7 6 0
16 4 8 6 0
5 4 8 6 1 2 0
1 4 8 6 1 5 0
5 4 8 6 1 7 0
4 4 8 6 2 1 0
2 4 8 6 2 5 0
8 4 8 6 2 7 0
1 4 8 6 5 0
2 4 8 6 5 1 0
1 4 8 6 5 7 0
1 4 8 6 7 0
2 4 8 6 7 1 0
1 4 8 6 7 2 0
12 4 8 7 0
3 4 8 7 1 0
8 4 8 7 1 2 0
4 4 8 7 1 5 0
9 4 8 7 1 6 0
5 4 8 7 2 0
5 4 8 7 2 1 0
1 4 8 7 2 3 0
3 4 8 7 2 5 0
9 4 8 7 2 6 0
3 4 8 7 5 0
4 4 8 7 5 1 0
5 4 8 7 5 2 0
5 4 8 7 5 6 0
1 4 8 7 6 0
2 4 8 7 6 1 0
20392 5 0
6729 5 1 0
667 5 1 2 0
2 5 1 2 3 0
1 5 1 2 3 8 0
44 5 1 2 4 0
3 5 1 2 4 3 0
44 5 1 2 4 6 0
59 5 1 2 4 7 0
55 5 1 2 4 8 0
28 5 1 2 6 0
2 5 1 2 6 3 0
33 5 1 2 6 4 0
40 5 1 2 6 7 0
21 5 1 2 6 8 0
101 5 1 2 7 0
4 5 1 2 7 3 0
224 5 1 2 7 4 0
71 5 1 2 7 6 0
124 5 1 2 7 8 0
159 5 1 2 8 0
4 5 1 2 8 3 0
97 5 1 2 8 4 0
55 5 1 2 8 6 0
138 5 1 2 8 7 0
15 5 1 3 0
3 5 1 3 4 0
1 5 1 3 6 0
2 5 1 3 6 7 0
1 5 1 3 6 8 0
1 5 1 3 7 0
1 5 1 3 7 2 0
1 5 1 3 7 4 0
1 5 1 3 8 2 0
1 5 1 3 8 6 0
1 5 1 3 8 7 0
331 5 1 4 0
23 5 1 4 2 0
41 5 1 4 2 6 0
46 5 1 4 2 7 0
39 5 1 4 2 8 0
3 5 1 4 3 0
1 5 1 4 3 6 0
1 5 1 4 3 7 0
15 5 1 4 6 0
32 5 1 4 6 2 0
1 5 1 4 6 3 0
27 5 1 4 6 7 0
34 5 1 4 6 8 0
42 5 1 4 7 0
58 5 1 4 7 2 0
30 5 1 4 7 6 0
40 5 1 4 7 8 0
47 5 1 4 8 0
43 5 1 4 8 2 0
2 5 1 4 8 3 0
33 5 1 4 8 6 0
27 5 1 4 8 7 0
174 5 1 6 0
13 5 1 6 2 0
1 5 1 6 2 3 0
39 5 1 6 2 4 0
39 5 1 6 2 7 0
27 5 1 6 2 8 0
3 5 1 6 3 0
1 5 1 6 3 2 0
1 5 1 6 3 4 0
16 5 1 6 4 0
17 5 1 6 4 2 0
