18 1
1218 1 0
11 1 2 0
5 3 14 12 0
11 3 14 15 0
10 3 14 16 0
3 3 14 18 0
186 3 15 0
58 3 15 1 0
12 3 15 2 0
31 3 15 5 0
11 3 15 6 0
4 3 15 10 0
51 3 15 11 0
33 3 15 12 0
17 3 15 14 0
62 3 15 16 0
19 3 15 18 0
47 3 16 0
37 3 16 1 0
7 3 16 2 0
33 3 16 5 0
19 3 16 6 0
8 3 16 10 0
41 3 16 11 0
28 3 16 12 0
18 3 16 14 0
89 3 16 15 0
14 3 16 18 0
22 3 18 0
58 3 18 1 0
6 3 18 2 0
28 3 18 5 0
25 3 18 6 0
5 3 18 10 0
5 3 18 11 0
9 3 18 12 0
2 3 18 14 0
36 3 18 15 0
12 3 18 16 0
1 4 0
1 4 3 1 0
1 4 10 6 0
1 4 15 0
1 4 15 12 0
1 4 15 16 0
319 5 0
27 5 1 0
13 5 1 2 0
54 5 1 3 0
17 5 1 6 0
3 5 1 10 0
23 5 1 11 0
13 5 1 12 0
11 5 1 14 0
37 5 1 15 0
16 5 1 16 0
41 5 1 18 0
8 5 2 0
5 5 2 1 0
2 5 2 3 0
13 5 2 6 0
6 5 2 10 0
3 5 2 11 0
2 5 2 12 0
8 5 2 14 0
8 5 2 15 0
7 5 2 16 0
2 5 2 18 0
23 5 3 0
60 5 3 1 0
1 5 3 2 0
11 5 3 6 0
3 5 3 10 0
21 5 3 11 0
6 5 3 12 0
5 5 3 14 0
40 5 3 15 0
26 5 3 16 0
17 5 3 18 0
14 5 6 0
10 5 6 1 0
8 5 6 2 0
16 5 6 3 0
10 5 6 10 0
3 5 6 11 0
7 5 6 12 0
4 5 6 14 0
24 5 6 15 0
6 5 6 16 0
26 5 6 18 0
1 5 7 3 0
3 5 10 0
5 5 10 1 0
1 5 10 2 0
2 5 10 3 0
9 5 10 6 0
2 5 10 11 0
1 5 10 12 0
1 5 10 14 0
10 5 10 15 0
3 5 10 16 0
1 5 10 18 0
13 5 11 0
27 5 11 1 0
4 5 11 2 0
18 5 11 3 0
6 5 11 6 0
3 5 11 10 0
3 5 11 12 0
1 5 11 14 0
14 5 11 15 0
5 5 11 16 0
1 5 11 18 0
8 5 12 0
8 5 12 1 0
11 5 12 2 0
7 5 12 3 0
14 5 12 6 0
4 5 12 10 0
4 5 12 11 0
6 5 12 14 0
17 5 12 15 0
11 5 12 16 0
5 5 12 18 0
7 5 14 0
5 5 14 1 0
8 5 14 2 0
10 5 14 3 0
8 5 14 6 0
1 5 14 10 0
6 5 14 11 0
4 5 14 12 0
20 5 14 15 0
15 5 14 16 0
6 5 14 18 0
103 5 15 0
19 5 15 1 0
14 5 15 2 0
17 5 15 3 0
18 5 15 6 0
9 5 15 10 0
12 5 15 11 0
9 5 15 12 0
7 5 15 14 0
19 5 15 16 0
16 5 15 18 0
13 5 16 0
12 5 16 1 0
6 5 16 2 0
15 5 16 3 0
11 5 16 6 0
3 5 16 10 0
8 5 16 12 0
17 5 16 14 0
24 5 16 15 0
4 5 16 18 0
22 5 18 0
25 5 18 1 0
3 5 18 2 0
18 5 18 3 0
33 5 18 6 0
7 5 18 10 0
2 5 18 11 0
7 5 18 12 0
4 5 18 14 0
28 5 18 15 0
12 5 18 16 0
291 6 0
4 6 1 0
3 6 1 2 0
8 6 1 3 0
10 6 1 5 0
5 6 1 10 0
2 6 1 11 0
4 6 1 12 0
2 6 1 14 0
21 6 1 15 0
2 6 1 16 0
15 6 1 18 0
8 6 2 0
2 6 2 1 0
3 6 2 3 0
13 6 2 5 0
7 6 2 10 0
1 6 2 11 0
7 6 2 12 0
1 6 2 14 0
13 6 2 15 0
3 6 2 16 0
14 6 2 18 0
9 6 3 0
7 6 3 1 0
8 6 3 2 0
10 6 3 5 0
10 6 3 10 0
5 6 3 11 0
5 6 3 12 0
2 6 3 14 0
7 6 3 15 0
18 6 3 16 0
5 6 3 18 0
15 6 5 0
8 6 5 1 0
4 6 5 2 0
11 6 5 3 0
6 6 5 10 0
3 6 5 11 0
12 6 5 12 0
6 6 5 14 0
19 6 5 15 0
7 6 5 16 0
15 6 5 18 0
10 6 10 0
1 6 10 1 0
9 6 10 2 0
8 6 10 3 0
11 6 10 5 0
1 6 10 9 0
4 6 10 11 0
19 6 10 12 0
4 6 10 14 0
24 6 10 15 0
5 6 10 16 0
18 6 10 18 0
2 6 11 0
5 6 11 1 0
1 6 11 2 0
3 6 11 3 0
2 6 11 10 0
5 6 11 12 0
4 6 11 14 0
6 6 11 15 0
8 6 11 16 0
1 6 11 18 0
14 6 12 0
3 6 12 1 0
12 6 12 2 0
8 6 12 3 0
15 6 12 5 0
17 6 12 10 0
7 6 12 11 0
5 6 12 14 0
37 6 12 15 0
8 6 12 16 0
21 6 12 18 0
3 6 14 0
2 6 14 1 0
6 6 14 2 0
2 6 14 3 0
7 6 14 5 0
2 6 14 10 0
3 6 14 11 0
5 6 14 12 0
4 6 14 15 0
5 6 14 18 0
69 6 15 0
9 6 15 1 0
12 6 15 2 0
9 6 15 3 0
10 6 15 5 0
16 6 15 10 0
2 6 15 11 0
16 6 15 12 0
3 6 15 14 0
17 6 15 16 0
13 6 15 18 0
6 6 16 0
1 6 16 1 0
2 6 16 2 0
8 6 16 3 0
14 6 16 5 0
4 6 16 10 0
3 6 16 11 0
11 6 16 12 0
3 6 16 14 0
19 6 16 15 0
8 6 16 18 0
22 6 18 0
11 6 18 1 0
18 6 18 2 0
15 6 18 3 0
27 6 18 5 0
49 6 18 10 0
3 6 18 11 0
33 6 18 12 0
13 6 18 14 0
40 6 18 15 0
11 6 18 16 0
1 7 0
1 7 1 5 0
1 7 5 6 0
2 7 12 5 0
1 7 15 12 0
1 8 3 15 0
1 9 3 16 0
1 9 7 0
1 9 15 0
118 10 0
4 10 1 0
3 10 1 3 0
3 10 1 6 0
4 10 1 11 0
1 10 1 12 0
1 10 1 14 0
6 10 1 15 0
2 10 1 16 0
1 10 1 18 0
2 10 2 1 0
1 10 2 3 0
1 10 2 5 0
5 10 2 6 0
1 10 2 12 0
3 10 2 14 0
4 10 2 15 0
3 10 2 16 0
4 10 2 18 0
3 10 3 0
2 10 3 5 0
2 10 3 6 0
2 10 3 11 0
1 10 3 12 0
2 10 3 14 0
7 10 3 15 0
2 10 3 16 0
1 10 5 0
3 10 5 1 0
7 10 5 2 0
3 10 5 3 0
5 10 5 6 0
2 10 5 14 0
8 10 5 15 0
1 10 5 16 0
2 10 5 18 0
3 10 6 0
1 10 6 1 0
7 10 6 2 0
3 10 6 3 0
6 10 6 5 0
17 10 6 12 0
13 10 6 15 0
17 10 6 18 0
4 10 11 0
2 10 11 1 0
4 10 11 5 0
2 10 11 6 0
4 10 11 12 0
2 10 11 14 0
4 10 11 15 0
1 10 11 16 0
6 10 12 0
3 10 12 1 0
4 10 12 2 0
4 10 12 3 0
4 10 12 5 0
4 10 12 6 0
3 10 12 11 0
3 10 12 14 0
11 10 12 15 0
1 10 12 16 0
8 10 12 18 0
3 10 14 5 0
1 10 14 6 0
1 10 14 11 0
2 10 14 15 0
20 10 15 0
2 10 15 1 0
7 10 15 2 0
5 10 15 3 0
3 10 15 5 0
6 10 15 6 0
4 10 15 11 0
11 10 15 12 0
1 10 15 14 0
10 10 15 16 0
8 10 15 18 0
7 10 16 0
2 10 16 2 0
3 10 16 3 0
2 10 16 5 0
3 10 16 6 0
4 10 16 11 0
8 10 16 12 0
8 10 16 15 0
2 10 16 18 0
4 10 18 0
2 10 18 1 0
3 10 18 2 0
3 10 18 3 0
4 10 18 5 0
16 10 18 6 0
1 10 18 11 0
6 10 18 12 0
1 10 18 14 0
6 10 18 15 0
3 10 18 16 0
487 11 0
27 11 1 0
6 11 1 2 0
62 11 1 3 0
33 11 1 5 0
6 11 1 6 0
5 11 1 10 0
10 11 1 12 0
14 11 1 14 0
37 11 1 15 0
25 11 1 16 0
11 11 1 18 0
3 11 2 0
1 11 2 1 0
1 11 2 3 0
8 11 2 5 0
1 11 2 6 0
1 11 2 10 0
2 11 2 12 0
6 11 2 14 0
4 11 2 15 0
1 11 2 16 0
2 11 2 18 0
25 11 3 0
23 11 3 1 0
4 11 3 2 0
23 11 3 5 0
8 11 3 6 0
6 11 3 10 0
26 11 3 12 0
6 11 3 14 0
40 11 3 15 0
19 11 3 16 0
7 11 3 18 0
10 11 5 0
17 11 5 1 0
4 11 5 2 0
11 11 5 3 0
2 11 5 6 0
4 11 5 12 0
7 11 5 14 0
15 11 5 15 0
8 11 5 16 0
4 11 5 18 0
8 11 6 0
2 11 6 1 0
2 11 6 2 0
7 11 6 3 0
1 11 6 5 0
5 11 6 10 0
2 11 6 12 0
1 11 6 14 0
7 11 6 15 0
8 11 6 16 0
3 11 6 18 0
1 11 10 0
2 11 10 1 0
3 11 10 2 0
1 11 10 5 0
2 11 10 6 0
3 11 10 12 0
2 11 10 14 0
6 11 10 15 0
2 11 10 16 0
2 11 10 18 0
39 11 12 0
16 11 12 1 0
7 11 12 2 0
19 11 12 3 0
11 11 12 5 0
4 11 12 6 0
2 11 12 10 0
7 11 12 14 0
29 11 12 15 0
17 11 12 16 0
3 11 12 18 0
4 11 14 0
6 11 14 1 0
6 11 14 2 0
5 11 14 3 0
1 11 14 5 0
2 11 14 6 0
5 11 14 10 0
3 11 14 12 0
4 11 14 15 0
8 11 14 16 0
132 11 15 0
29 11 15 1 0
9 11 15 2 0
22 11 15 3 0
13 11 15 5 0
15 11 15 6 0
7 11 15 10 0
23 11 15 12 0
20 11 15 14 0
49 11 15 16 0
6 11 15 18 0
40 11 16 0
19 11 16 1 0
2 11 16 2 0
24 11 16 3 0
9 11 16 5 0
6 11 16 6 0
6 11 16 10 0
21 11 16 12 0
6 11 16 14 0
48 11 16 15 0
3 11 18 0
2 11 18 1 0
2 11 18 2 0
3 11 18 3 0
6 11 18 5 0
4 11 18 6 0
2 11 18 10 0
2 11 18 12 0
1 11 18 14 0
6 11 18 15 0
3 11 18 16 0
3917 12 0
66 12 1 0
18 12 1 2 0
30 12 1 3 0
29 12 1 5 0
16 12 1 6 0
8 12 1 10 0
52 12 1 11 0
25 12 1 14 0
67 12 1 15 0
38 12 1 16 0
17 12 1 18 0
20 12 2 0
7 12 2 1 0
6 12 2 3 0
11 12 2 5 0
16 12 2 6 0
10 12 2 10 0
3 12 2 11 0
11 12 2 14 0
26 12 2 15 0
15 12 2 16 0
7 12 2 18 0
44 12 3 0
14 12 3 1 0
9 12 3 2 0
23 12 3 5 0
26 12 3 6 0
17 12 3 10 0
17 12 3 11 0
15 12 3 14 0
68 12 3 15 0
74 12 3 16 0
13 12 3 18 0
20 12 5 0
43 12 5 1 0
32 12 5 2 0
15 12 5 3 0
21 12 5 6 0
5 12 5 10 0
20 12 5 11 0
20 12 5 14 0
38 12 5 15 0
26 12 5 16 0
17 12 5 18 0
44 12 6 0
2 12 6 1 0
13 12 6 2 0
18 12 6 3 0
15 12 6 5 0
41 12 6 10 0
12 12 6 11 0
14 12 6 14 0
50 12 6 15 0
29 12 6 16 0
55 12 6 18 0
21 12 10 0
8 12 10 1 0
11 12 10 2 0
13 12 10 3 0
15 12 10 5 0
21 12 10 6 0
9 12 10 11 0
4 12 10 14 0
35 12 10 15 0
14 12 10 16 0
29 12 10 18 0
57 12 11 0
49 12 11 1 0
11 12 11 2 0
29 12 11 3 0
18 12 11 5 0
12 12 11 6 0
11 12 11 10 0
18 12 11 14 0
65 12 11 15 0
42 12 11 16 0
6 12 11 18 0
55 12 14 0
21 12 14 1 0
3 12 14 2 0
18 12 14 3 0
27 12 14 5 0
16 12 14 6 0
1 12 14 8 0
7 12 14 10 0
28 12 14 11 0
42 12 14 15 0
32 12 14 16 0
11 12 14 18 0
957 12 15 0
61 12 15 1 0
25 12 15 2 0
95 12 15 3 0
48 12 15 5 0
55 12 15 6 0
38 12 15 10 0
80 12 15 11 0
68 12 15 14 0
151 12 15 16 0
28 12 15 18 0
138 12 16 0
48 12 16 1 0
17 12 16 2 0
86 12 16 3 0
43 12 16 5 0
24 12 16 6 0
20 12 16 10 0
65 12 16 11 0
36 12 16 14 0
154 12 16 15 0
7 12 16 18 0
38 12 18 0
16 12 18 1 0
14 12 18 2 0
12 12 18 3 0
22 12 18 5 0
35 12 18 6 0
24 12 18 10 0
5 12 18 11 0
10 12 18 14 0
34 12 18 15 0
17 12 18 16 0
1 13 1 0
1 13 15 6 0
209 14 0
13 14 1 0
8 14 1 3 0
5 14 1 5 0
1 14 1 6 0
1 14 1 10 0
6 14 1 11 0
6 14 1 12 0
9 14 1 15 0
7 14 1 16 0
4 14 1 18 0
6 14 2 0
2 14 2 1 0
3 14 2 3 0
5 14 2 5 0
3 14 2 6 0
2 14 2 10 0
3 14 2 12 0
9 14 2 15 0
2 14 2 16 0
4 14 2 18 0
8 14 3 0
3 14 3 1 0
1 14 3 2 0
12 14 3 5 0
1 14 3 6 0
2 14 3 10 0
12 14 3 11 0
3 14 3 12 0
5 14 3 15 0
13 14 3 16 0
3 14 3 18 0
6 14 5 0
4 14 5 1 0
15 14 5 2 0
2 14 5 3 0
6 14 5 6 0
4 14 5 10 0
5 14 5 11 0
4 14 5 12 0
10 14 5 15 0
12 14 5 16 0
4 14 5 18 0
1 14 6 1 0
3 14 6 2 0
1 14 6 3 0
3 14 6 5 0
2 14 6 10 0
6 14 6 12 0
4 14 6 15 0
1 14 6 16 0
1 14 6 18 0
2 14 10 0
1 14 10 2 0
2 14 10 3 0
3 14 10 5 0
1 14 10 11 0
3 14 10 12 0
7 14 10 15 0
3 14 10 16 0
4 14 10 18 0
7 14 11 0
1 14 11 1 0
4 14 11 2 0
8 14 11 3 0
4 14 11 5 0
4 14 11 10 0
11 14 11 12 0
8 14 11 15 0
13 14 11 16 0
1 14 11 18 0
25 14 12 0
13 14 12 1 0
5 14 12 2 0
6 14 12 3 0
9 14 12 5 0
1 14 12 6 0
5 14 12 10 0
14 14 12 11 0
30 14 12 15 0
18 14 12 16 0
1 14 12 18 0
39 14 15 0
5 14 15 1 0
2 14 15 2 0
6 14 15 3 0
11 14 15 5 0
4 14 15 6 0
5 14 15 10 0
6 14 15 11 0
8 14 15 12 0
24 14 15 16 0
3 14 15 18 0
20 14 16 0
9 14 16 1 0
5 14 16 2 0
11 14 16 3 0
7 14 16 5 0
5 14 16 6 0
1 14 16 10 0
10 14 16 11 0
9 14 16 12 0
34 14 16 15 0
3 14 16 18 0
3 14 18 0
4 14 18 1 0
2 14 18 2 0
1 14 18 3 0
3 14 18 5 0
2 14 18 12 0
6 14 18 15 0
2 14 18 16 0
68542 15 0
1101 15 1 0
73 15 1 2 0
1001 15 1 3 0
323 15 1 5 0
184 15 1 6 0
73 15 1 10 0
270 15 1 11 0
317 15 1 12 0
91 15 1 14 0
411 15 1 16 0
387 15 1 18 0
161 15 2 0
32 15 2 1 0
56 15 2 3 0
97 15 2 5 0
106 15 2 6 0
77 15 2 10 0
53 15 2 11 0
80 15 2 12 0
141 15 2 14 0
143 15 2 16 0
62 15 2 18 0
680 15 3 0
320 15 3 1 0
75 15 3 2 0
192 15 3 5 0
118 15 3 6 0
63 15 3 10 0
268 15 3 11 0
253 15 3 12 0
94 15 3 14 0
713 15 3 16 0
130 15 3 18 0
384 15 5 0
170 15 5 1 0
160 15 5 2 0
169 15 5 3 0
156 15 5 6 0
77 15 5 10 0
102 15 5 11 0
149 15 5 12 0
229 15 5 14 0
242 15 5 16 0
128 15 5 18 0
416 15 6 0
69 15 6 1 0
110 15 6 2 0
109 15 6 3 0
151 15 6 5 0
229 15 6 10 0
57 15 6 11 0
296 15 6 12 0
60 15 6 14 0
185 15 6 16 0
351 15 6 18 0
171 15 10 0
30 15 10 1 0
88 15 10 2 0
59 15 10 3 0
87 15 10 5 0
168 15 10 6 0
75 15 10 11 0
133 15 10 12 0
46 15 10 14 0
126 15 10 16 0
100 15 10 18 0
485 15 11 0
302 15 11 1 0
94 15 11 2 0
257 15 11 3 0
199 15 11 5 0
77 15 11 6 0
66 15 11 10 0
331 15 11 12 0
145 15 11 14 0
542 15 11 16 0
40 15 11 18 0
2821 15 12 0
367 15 12 1 0
253 15 12 2 0
412 15 12 3 0
411 15 12 5 0
513 15 12 6 0
1 15 12 8 0
284 15 12 10 0
545 15 12 11 0
247 15 12 14 0
1213 15 12 16 0
240 15 12 18 0
155 15 14 0
57 15 14 1 0
115 15 14 2 0
85 15 14 3 0
147 15 14 5 0
58 15 14 6 0
47 15 14 10 0
115 15 14 11 0
93 15 14 12 0
212 15 14 16 0
33 15 14 18 0
4253 15 16 0
657 15 16 1 0
492 15 16 2 0
1715 15 16 3 0
732 15 16 5 0
283 15 16 6 0
229 15 16 10 0
1212 15 16 11 0
997 15 16 12 0
808 15 16 14 0
190 15 16 18 0
624 15 18 0
223 15 18 1 0
81 15 18 2 0
121 15 18 3 0
154 15 18 5 0
309 15 18 6 0
170 15 18 10 0
43 15 18 11 0
185 15 18 12 0
44 15 18 14 0
142 15 18 16 0
2637 16 0
25 16 1 0
7 16 1 2 0
31 16 1 3 0
13 16 1 5 0
5 16 1 6 0
1 16 1 10 0
29 16 1 11 0
11 16 1 12 0
8 16 1 14 0
29 16 1 15 0
5 16 1 18 0
16 16 2 0
4 16 2 1 0
15 16 2 3 0
14 16 2 5 0
14 16 2 6 0
8 16 2 10 0
5 16 2 11 0
5 16 2 12 0
25 16 2 14 0
27 16 2 15 0
7 16 2 18 0
88 16 3 0
46 16 3 1 0
37 16 3 2 0
46 16 3 5 0
20 16 3 6 0
8 16 3 10 0
88 16 3 11 0
53 16 3 12 0
49 16 3 14 0
114 16 3 15 0
17 16 3 18 0
24 16 5 0
27 16 5 1 0
25 16 5 2 0
18 16 5 3 0
5 16 5 6 0
8 16 5 10 0
15 16 5 11 0
10 16 5 12 0
41 16 5 14 0
45 16 5 15 0
6 16 5 18 0
12 16 6 0
6 16 6 1 0
13 16 6 2 0
14 16 6 3 0
6 16 6 5 0
10 16 6 10 0
7 16 6 11 0
11 16 6 12 0
6 16 6 14 0
14 16 6 15 0
11 16 6 18 0
1 16 7 11 0
11 16 10 0
3 16 10 1 0
8 16 10 2 0
5 16 10 3 0
5 16 10 5 0
4 16 10 6 0
1 16 10 11 0
9 16 10 12 0
3 16 10 14 0
20 16 10 15 0
4 16 10 18 0
56 16 11 0
37 16 11 1 0
8 16 11 2 0
35 16 11 3 0
28 16 11 5 0
11 16 11 6 0
4 16 11 10 0
41 16 11 12 0
29 16 11 14 0
66 16 11 15 0
3 16 11 18 0
95 16 12 0
23 16 12 1 0
20 16 12 2 0
66 16 12 3 0
21 16 12 5 0
30 16 12 6 0
12 16 12 10 0
41 16 12 11 0
19 16 12 14 0
114 16 12 15 0
10 16 12 18 0
35 16 14 0
7 16 14 1 0
26 16 14 2 0
33 16 14 3 0
34 16 14 5 0
6 16 14 6 0
4 16 14 10 0
20 16 14 11 0
21 16 14 12 0
57 16 14 15 0
2 16 14 18 0
1134 16 15 0
64 16 15 1 0
129 16 15 2 0
268 16 15 3 0
134 16 15 5 0
55 16 15 6 0
32 16 15 10 0
187 16 15 11 0
113 16 15 12 0
221 16 15 14 0
33 16 15 18 0
12 16 18 0
5 16 18 1 0
4 16 18 2 0
12 16 18 3 0
6 16 18 5 0
5 16 18 6 0
6 16 18 10 0
3 16 18 11 0
2 16 18 12 0
8 16 18 14 0
19 16 18 15 0
6 17 0
1 17 3 0
1 17 3 5 0
1 17 15 11 0
374 18 0
62 18 1 0
4 18 1 2 0
260 18 1 3 0
63 18 1 5 0
40 18 1 6 0
12 18 1 10 0
8 18 1 11 0
17 18 1 12 0
4 18 1 14 0
81 18 1 15 0
12 18 1 16 0
1 18 2 0
1 18 2 1 0
4 18 2 3 0
10 18 2 5 0
7 18 2 6 0
6 18 2 10 0
4 18 2 11 0
3 18 2 14 0
7 18 2 15 0
3 18 2 16 0
14 18 3 0
87 18 3 1 0
3 18 3 2 0
20 18 3 5 0
15 18 3 6 0
3 18 3 10 0
5 18 3 11 0
5 18 3 12 0
1 18 3 14 0
35 18 3 15 0
15 18 3 16 0
35 18 5 0
56 18 5 1 0
8 18 5 2 0
24 18 5 3 0
37 18 5 6 0
14 18 5 10 0
4 18 5 11 0
13 18 5 12 0
3 18 5 14 0
55 18 5 15 0
7 18 5 16 0
30 18 6 0
23 18 6 1 0
14 18 6 2 0
20 18 6 3 0
30 18 6 5 0
45 18 6 10 0
5 18 6 11 0
38 18 6 12 0
4 18 6 14 0
63 18 6 15 0
17 18 6 16 0
5 18 10 0
10 18 10 1 0
5 18 10 2 0
6 18 10 3 0
5 18 10 5 0
16 18 10 6 0
2 18 10 11 0
13 18 10 12 0
4 18 10 14 0
17 18 10 15 0
3 18 10 16 0
4 18 11 0
5 18 11 1 0
2 18 11 2 0
3 18 11 3 0
6 18 11 5 0
4 18 11 6 0
6 18 11 10 0
2 18 11 12 0
1 18 11 14 0
7 18 11 15 0
2 18 11 16 0
15 18 12 0
3 18 12 1 0
7 18 12 2 0
3 18 12 3 0
10 18 12 5 0
29 18 12 6 0
12 18 12 10 0
6 18 12 11 0
3 18 12 14 0
32 18 12 15 0
14 18 12 16 0
5 18 14 0
1 18 14 2 0
6 18 14 3 0
3 18 14 5 0
2 18 14 6 0
3 18 14 10 0
3 18 14 12 0
4 18 14 15 0
4 18 14 16 0
187 18 15 0
53 18 15 1 0
7 18 15 2 0
25 18 15 3 0
55 18 15 5 0
61 18 15 6 0
16 18 15 10 0
4 18 15 11 0
35 18 15 12 0
20 18 15 16 0
6 18 16 0
3 18 16 1 0
1 18 16 2 0
4 18 16 3 0
11 18 16 5 0
9 18 16 6 0
9 18 16 10 0
4 18 16 11 0
