voterId,rank1,rank2,rank3,rank4,numSeats,numCands
27,Angus MORRISON (Ind),Robert MACKENZIE (Ind),Norman SMITH (SNP),skipped,2,4
28,Angus MORRISON (Ind),Robert MACKENZIE (Ind),Norman SMITH (SNP),skipped,2,4
29,Angus MORRISON (Ind),Robert MACKENZIE (Ind),Norman SMITH (SNP),skipped,2,4
30,Angus MORRISON (Ind),Robert MACKENZIE (Ind),Norman SMITH (SNP),skipped,2,4
31,Angus MORRISON (Ind),Robert MACKENZIE (Ind),Norman SMITH (SNP),skipped,2,4
32,Angus MORRISON (Ind),Robert MACKENZIE (Ind),Norman SMITH (SNP),skipped,2,4
33,Angus MORRISON (Ind),Robert MACKENZIE (Ind),Norman SMITH (SNP),skipped,2,4
34,Angus MORRISON (Ind),Robert MACKENZIE (Ind),Norman SMITH (SNP),skipped,2,4
35,Angus MORRISON (Ind),Robert MACKENZIE (Ind),Norman SMITH (SNP),skipped,2,4
36,Angus MORRISON (Ind),Norman SMITH (SNP),skipped,skipped,2,4
37,Angus MORRISON (Ind),Norman SMITH (SNP),skipped,skipped,2,4
38,Angus MORRISON (Ind),Norman SMITH (SNP),skipped,skipped,2,4
39,Angus MORRISON (Ind),Norman SMITH (SNP),skipped,skipped,2,4
40,Angus MORRISON (Ind),Norman SMITH (SNP),skipped,skipped,2,4
41,Angus MORRISON (Ind),Norman SMITH (SNP),skipped,skipped,2,4
42,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Norman SMITH (SNP),Angus MORRISON (Ind),2,4
43,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Norman SMITH (SNP),Angus MORRISON (Ind),2,4
44,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Norman SMITH (SNP),Angus MORRISON (Ind),2,4
45,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Norman SMITH (SNP),Angus MORRISON (Ind),2,4
46,Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),Norman SMITH (SNP),2,4
47,Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),Norman SMITH (SNP),2,4
48,Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),Norman SMITH (SNP),2,4
49,Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),Norman SMITH (SNP),2,4
50,Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),Norman SMITH (SNP),2,4
51,Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),Norman SMITH (SNP),2,4
52,Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),Norman SMITH (SNP),2,4
53,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
54,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
55,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
56,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
57,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
58,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
59,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
60,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
61,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
62,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
63,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
64,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
65,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
66,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
67,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
68,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
69,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
70,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
71,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
72,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
73,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
74,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
75,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
76,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
77,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
78,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
79,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
80,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
81,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
82,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
83,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
84,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
85,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
86,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
87,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
88,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
89,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
90,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
91,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
92,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
93,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
94,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
95,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
96,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
97,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
98,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
99,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
100,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
101,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
102,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
103,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
104,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
105,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
106,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
107,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
108,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
109,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
110,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
111,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
112,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
113,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
114,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
115,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
116,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
117,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
118,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
119,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
120,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
121,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
122,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
123,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
124,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
125,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
126,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
127,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
128,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
129,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
130,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
131,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
132,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
133,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
134,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
135,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
136,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
137,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
138,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
139,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
140,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
141,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
142,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
143,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
144,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
145,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
146,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
147,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
148,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
149,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
150,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
151,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
152,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
153,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
154,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
155,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
156,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
157,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
158,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
159,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
160,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
161,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
162,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
163,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
164,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
165,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
166,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
167,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
168,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
169,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
170,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
171,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
172,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
173,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
174,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
175,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
176,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
177,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
178,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
179,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
180,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
181,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
182,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
183,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
184,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
185,Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,skipped,2,4
186,Annie MACDONALD (Ind),skipped,skipped,skipped,2,4
187,Annie MACDONALD (Ind),skipped,skipped,skipped,2,4
188,Annie MACDONALD (Ind),skipped,skipped,skipped,2,4
189,Annie MACDONALD (Ind),skipped,skipped,skipped,2,4
190,Annie MACDONALD (Ind),skipped,skipped,skipped,2,4
191,Annie MACDONALD (Ind),skipped,skipped,skipped,2,4
192,Annie MACDONALD (Ind),skipped,skipped,skipped,2,4
193,Annie MACDONALD (Ind),skipped,skipped,skipped,2,4
194,Annie MACDONALD (Ind),skipped,skipped,skipped,2,4
195,Annie MACDONALD (Ind),skipped,skipped,skipped,2,4
196,Annie MACDONALD (Ind),skipped,skipped,skipped,2,4
197,Annie MACDONALD (Ind),skipped,skipped,skipped,2,4
198,Annie MACDONALD (Ind),skipped,skipped,skipped,2,4
199,Annie MACDONALD (Ind),skipped,skipped,skipped,2,4
200,Annie MACDONALD (Ind),skipped,skipped,skipped,2,4
201,Annie MACDONALD (Ind),skipped,skipped,skipped,2,4
202,Robert MACKENZIE (Ind),Angus MORRISON (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),2,4
203,Robert MACKENZIE (Ind),Angus MORRISON (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),2,4
204,Robert MACKENZIE (Ind),Angus MORRISON (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),2,4
205,Robert MACKENZIE (Ind),Angus MORRISON (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),2,4
206,Robert MACKENZIE (Ind),Angus MORRISON (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),2,4
207,Robert MACKENZIE (Ind),Angus MORRISON (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),2,4
208,Robert MACKENZIE (Ind),Angus MORRISON (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),2,4
209,Robert MACKENZIE (Ind),Angus MORRISON (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),2,4
210,Robert MACKENZIE (Ind),Angus MORRISON (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),2,4
211,Robert MACKENZIE (Ind),Angus MORRISON (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),2,4
212,Robert MACKENZIE (Ind),Angus MORRISON (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),2,4
213,Robert MACKENZIE (Ind),Angus MORRISON (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),2,4
214,Robert MACKENZIE (Ind),Angus MORRISON (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),2,4
215,Robert MACKENZIE (Ind),Angus MORRISON (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),2,4
216,Robert MACKENZIE (Ind),Angus MORRISON (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),2,4
217,Robert MACKENZIE (Ind),Angus MORRISON (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),2,4
218,Norman SMITH (SNP),Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),2,4
219,Norman SMITH (SNP),Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),2,4
220,Norman SMITH (SNP),Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),2,4
221,Norman SMITH (SNP),Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),2,4
222,Norman SMITH (SNP),Annie MACDONALD (Ind),Angus MORRISON (Ind),Robert MACKENZIE (Ind),2,4
223,Robert MACKENZIE (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),Angus MORRISON (Ind),2,4
224,Robert MACKENZIE (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),Angus MORRISON (Ind),2,4
225,Robert MACKENZIE (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),Angus MORRISON (Ind),2,4
226,Robert MACKENZIE (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),Angus MORRISON (Ind),2,4
227,Robert MACKENZIE (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),Angus MORRISON (Ind),2,4
228,Robert MACKENZIE (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),Angus MORRISON (Ind),2,4
229,Robert MACKENZIE (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),Angus MORRISON (Ind),2,4
230,Robert MACKENZIE (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),Angus MORRISON (Ind),2,4
231,Robert MACKENZIE (Ind),Norman SMITH (SNP),skipped,skipped,2,4
232,Robert MACKENZIE (Ind),Norman SMITH (SNP),skipped,skipped,2,4
233,Robert MACKENZIE (Ind),Norman SMITH (SNP),skipped,skipped,2,4
234,Robert MACKENZIE (Ind),Norman SMITH (SNP),skipped,skipped,2,4
235,Robert MACKENZIE (Ind),Norman SMITH (SNP),skipped,skipped,2,4
236,Robert MACKENZIE (Ind),Norman SMITH (SNP),skipped,skipped,2,4
237,Robert MACKENZIE (Ind),Norman SMITH (SNP),skipped,skipped,2,4
238,Robert MACKENZIE (Ind),Norman SMITH (SNP),skipped,skipped,2,4
239,Robert MACKENZIE (Ind),Norman SMITH (SNP),skipped,skipped,2,4
240,Robert MACKENZIE (Ind),Norman SMITH (SNP),skipped,skipped,2,4
241,Robert MACKENZIE (Ind),Norman SMITH (SNP),skipped,skipped,2,4
242,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),Norman SMITH (SNP),2,4
243,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),Norman SMITH (SNP),2,4
244,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),Norman SMITH (SNP),2,4
245,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),Norman SMITH (SNP),2,4
246,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),Norman SMITH (SNP),2,4
247,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),Norman SMITH (SNP),2,4
248,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),Norman SMITH (SNP),2,4
249,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),Norman SMITH (SNP),2,4
250,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),Norman SMITH (SNP),2,4
251,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),Norman SMITH (SNP),2,4
252,Annie MACDONALD (Ind),Robert MACKENZIE (Ind),Angus MORRISON (Ind),Norman SMITH (SNP),2,4
253,Norman SMITH (SNP),Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,2,4
254,Norman SMITH (SNP),Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,2,4
255,Norman SMITH (SNP),Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,2,4
256,Norman SMITH (SNP),Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,2,4
257,Norman SMITH (SNP),Angus MORRISON (Ind),Robert MACKENZIE (Ind),skipped,2,4
258,Angus MORRISON (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),Robert MACKENZIE (Ind),2,4
259,Angus MORRISON (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),Robert MACKENZIE (Ind),2,4
260,Angus MORRISON (Ind),Annie MACDONALD (Ind),Norman SMITH (SNP),Robert MACKENZIE (Ind),2,4
261,Robert MACKENZIE (Ind),Annie MACDONALD (Ind),Angus MORRISON (Ind),Norman SMITH (SNP),2,4
262,Robert MACKENZIE (Ind),Annie MACDONALD (Ind),Angus MORRISON (Ind),Norman SMITH (SNP),2,4
263,Robert MACKENZIE (Ind),Annie MACDONALD (Ind),Angus MORRISON (Ind),Norman SMITH (SNP),2,4
264,Robert MACKENZIE (Ind),Annie MACDONALD (Ind),Angus MORRISON (Ind),Norman SMITH (SNP),2,4
265,Robert MACKENZIE (Ind),Annie MACDONALD (Ind),Angus MORRISON (Ind),Norman SMITH (SNP),2,4
266,Robert MACKENZIE (Ind),Annie MACDONALD (Ind),Angus MORRISON (Ind),Norman SMITH (SNP),2,4
267,Robert MACKENZIE (Ind),Annie MACDONALD (Ind),Angus MORRISON (Ind),Norman SMITH (SNP),2,4
268,Robert MACKENZIE (Ind),Annie MACDONALD (Ind),Angus MORRISON (Ind),Norman SMITH (SNP),2,4
269,Robert MACKENZIE (Ind),Annie MACDONALD (Ind),Angus MORRISON (Ind),Norman SMITH (SNP),2,4
270,Robert MACKENZIE (Ind),Annie MACDONALD (Ind),Angus MORRISON (Ind),Norman SMITH (SNP),2,4
271,Robert MACKENZIE (Ind),Annie MACDONALD (Ind),Angus MORRISON (Ind),Norman SMITH (SNP),2,4
272,Robert MACKENZIE (Ind),Annie MACDONALD (Ind),Angus MORRISON (Ind),Norman SMITH (SNP),2,4
273,Angus MORRISON (Ind),Norman SMITH (SNP),Robert MACKENZIE (Ind),skipped,2,4
274,Angus MORRISON (Ind),Norman SMITH (SNP),Robert MACKENZIE (Ind),skipped,2,4
275,Angus MORRISON (Ind),Norman SMITH (SNP),Robert MACKENZIE (Ind),skipped,2,4
276,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
277,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
278,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
279,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
280,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
281,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
282,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
283,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
284,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
285,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
286,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
287,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
288,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
289,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
290,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
291,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
292,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
293,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
294,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
295,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
296,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
297,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
298,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
299,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
300,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
301,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
302,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
303,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
304,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
305,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
306,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
307,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
308,Robert MACKENZIE (Ind),skipped,skipped,skipped,2,4
