voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
80,Nina BAKER (Grn),Alexander MCDOWELL (Glasgow First),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
81,Nina BAKER (Grn),Alexander MCDOWELL (Glasgow First),Rob HARRIS (Pir),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
82,Nina BAKER (Grn),Alexander MCDOWELL (Glasgow First),Ewan HOYLE (LD),Craig MACKAY (SNP),Martin John DOCHERTY (SNP),David Scott BARNES (Con),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,4,11
83,Nina BAKER (Grn),Alexander MCDOWELL (Glasgow First),Craig MACKAY (SNP),Ewan HOYLE (LD),Philip BRAAT (Lab),John Moir Bingham ROBERTSON (Britannica),Rob HARRIS (Pir),Martin John DOCHERTY (SNP),skipped,skipped,skipped,4,11
84,Nina BAKER (Grn),John Moir Bingham ROBERTSON (Britannica),Craig MACKAY (SNP),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
85,Nina BAKER (Grn),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
86,Nina BAKER (Grn),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
87,Nina BAKER (Grn),David Scott BARNES (Con),Alexander MCDOWELL (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
88,Nina BAKER (Grn),David Scott BARNES (Con),Alexander MCDOWELL (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
89,Nina BAKER (Grn),David Scott BARNES (Con),Alexander MCDOWELL (Glasgow First),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
90,Nina BAKER (Grn),David Scott BARNES (Con),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
91,Nina BAKER (Grn),David Scott BARNES (Con),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
92,Nina BAKER (Grn),David Scott BARNES (Con),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
93,Nina BAKER (Grn),David Scott BARNES (Con),Philip BRAAT (Lab),Graham CAMPBELL (Sol),Martin John DOCHERTY (SNP),Rob HARRIS (Pir),Ewan HOYLE (LD),Craig MACKAY (SNP),Gordon MATHESON (Lab),skipped,skipped,4,11
94,Nina BAKER (Grn),David Scott BARNES (Con),Philip BRAAT (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
95,Nina BAKER (Grn),David Scott BARNES (Con),Graham CAMPBELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
96,Nina BAKER (Grn),David Scott BARNES (Con),Martin John DOCHERTY (SNP),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
97,Nina BAKER (Grn),David Scott BARNES (Con),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
98,Nina BAKER (Grn),David Scott BARNES (Con),Ewan HOYLE (LD),John Moir Bingham ROBERTSON (Britannica),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
99,Nina BAKER (Grn),David Scott BARNES (Con),Ewan HOYLE (LD),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
100,Nina BAKER (Grn),David Scott BARNES (Con),Ewan HOYLE (LD),Philip BRAAT (Lab),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
101,Nina BAKER (Grn),David Scott BARNES (Con),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
102,Nina BAKER (Grn),David Scott BARNES (Con),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
103,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
104,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
105,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
106,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
107,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
108,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
109,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
110,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
111,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
112,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
113,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
114,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
115,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
116,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
117,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
118,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
119,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
120,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
121,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
122,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
123,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
124,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
125,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
126,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
127,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
128,Nina BAKER (Grn),Philip BRAAT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
129,Nina BAKER (Grn),Philip BRAAT (Lab),Alexander MCDOWELL (Glasgow First),Craig MACKAY (SNP),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),Ewan HOYLE (LD),Graham CAMPBELL (Sol),skipped,skipped,skipped,4,11
130,Nina BAKER (Grn),Philip BRAAT (Lab),John Moir Bingham ROBERTSON (Britannica),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
131,Nina BAKER (Grn),Philip BRAAT (Lab),David Scott BARNES (Con),Gordon MATHESON (Lab),Alexander MCDOWELL (Glasgow First),Craig MACKAY (SNP),John Moir Bingham ROBERTSON (Britannica),Ewan HOYLE (LD),Graham CAMPBELL (Sol),Martin John DOCHERTY (SNP),Rob HARRIS (Pir),4,11
132,Nina BAKER (Grn),Philip BRAAT (Lab),Graham CAMPBELL (Sol),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
133,Nina BAKER (Grn),Philip BRAAT (Lab),Graham CAMPBELL (Sol),Ewan HOYLE (LD),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,4,11
134,Nina BAKER (Grn),Philip BRAAT (Lab),Graham CAMPBELL (Sol),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
135,Nina BAKER (Grn),Philip BRAAT (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
136,Nina BAKER (Grn),Philip BRAAT (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
137,Nina BAKER (Grn),Philip BRAAT (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
138,Nina BAKER (Grn),Philip BRAAT (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
139,Nina BAKER (Grn),Philip BRAAT (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
140,Nina BAKER (Grn),Philip BRAAT (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
141,Nina BAKER (Grn),Philip BRAAT (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
142,Nina BAKER (Grn),Philip BRAAT (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
143,Nina BAKER (Grn),Philip BRAAT (Lab),Martin John DOCHERTY (SNP),Alexander MCDOWELL (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
144,Nina BAKER (Grn),Philip BRAAT (Lab),Martin John DOCHERTY (SNP),David Scott BARNES (Con),Gordon MATHESON (Lab),Craig MACKAY (SNP),John Moir Bingham ROBERTSON (Britannica),Alexander MCDOWELL (Glasgow First),Ewan HOYLE (LD),Graham CAMPBELL (Sol),Rob HARRIS (Pir),4,11
145,Nina BAKER (Grn),Philip BRAAT (Lab),Martin John DOCHERTY (SNP),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
146,Nina BAKER (Grn),Philip BRAAT (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
147,Nina BAKER (Grn),Philip BRAAT (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
148,Nina BAKER (Grn),Philip BRAAT (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Alexander MCDOWELL (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,4,11
149,Nina BAKER (Grn),Philip BRAAT (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),John Moir Bingham ROBERTSON (Britannica),Alexander MCDOWELL (Glasgow First),Gordon MATHESON (Lab),Graham CAMPBELL (Sol),Rob HARRIS (Pir),Ewan HOYLE (LD),David Scott BARNES (Con),4,11
150,Nina BAKER (Grn),Philip BRAAT (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Graham CAMPBELL (Sol),Ewan HOYLE (LD),Gordon MATHESON (Lab),Alexander MCDOWELL (Glasgow First),Rob HARRIS (Pir),John Moir Bingham ROBERTSON (Britannica),David Scott BARNES (Con),4,11
151,Nina BAKER (Grn),Philip BRAAT (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,4,11
152,Nina BAKER (Grn),Philip BRAAT (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Ewan HOYLE (LD),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,4,11
153,Nina BAKER (Grn),Philip BRAAT (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
154,Nina BAKER (Grn),Philip BRAAT (Lab),Martin John DOCHERTY (SNP),Craig MACKAY (SNP),Gordon MATHESON (Lab),Graham CAMPBELL (Sol),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,4,11
155,Nina BAKER (Grn),Philip BRAAT (Lab),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
156,Nina BAKER (Grn),Philip BRAAT (Lab),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
157,Nina BAKER (Grn),Philip BRAAT (Lab),Martin John DOCHERTY (SNP),Gordon MATHESON (Lab),Craig MACKAY (SNP),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,4,11
158,Nina BAKER (Grn),Philip BRAAT (Lab),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
159,Nina BAKER (Grn),Philip BRAAT (Lab),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
160,Nina BAKER (Grn),Philip BRAAT (Lab),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
161,Nina BAKER (Grn),Philip BRAAT (Lab),Rob HARRIS (Pir),Gordon MATHESON (Lab),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,11
162,Nina BAKER (Grn),Philip BRAAT (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
163,Nina BAKER (Grn),Philip BRAAT (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
164,Nina BAKER (Grn),Philip BRAAT (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
165,Nina BAKER (Grn),Philip BRAAT (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
166,Nina BAKER (Grn),Philip BRAAT (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
167,Nina BAKER (Grn),Philip BRAAT (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
168,Nina BAKER (Grn),Philip BRAAT (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
169,Nina BAKER (Grn),Philip BRAAT (Lab),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
170,Nina BAKER (Grn),Philip BRAAT (Lab),Ewan HOYLE (LD),Alexander MCDOWELL (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
171,Nina BAKER (Grn),Philip BRAAT (Lab),Ewan HOYLE (LD),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
172,Nina BAKER (Grn),Philip BRAAT (Lab),Ewan HOYLE (LD),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
173,Nina BAKER (Grn),Philip BRAAT (Lab),Ewan HOYLE (LD),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
174,Nina BAKER (Grn),Philip BRAAT (Lab),Ewan HOYLE (LD),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
175,Nina BAKER (Grn),Philip BRAAT (Lab),Ewan HOYLE (LD),Gordon MATHESON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
176,Nina BAKER (Grn),Philip BRAAT (Lab),Ewan HOYLE (LD),Gordon MATHESON (Lab),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,11
177,Nina BAKER (Grn),Philip BRAAT (Lab),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
178,Nina BAKER (Grn),Philip BRAAT (Lab),Craig MACKAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
179,Nina BAKER (Grn),Philip BRAAT (Lab),Craig MACKAY (SNP),John Moir Bingham ROBERTSON (Britannica),Rob HARRIS (Pir),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,4,11
180,Nina BAKER (Grn),Philip BRAAT (Lab),Craig MACKAY (SNP),Martin John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
181,Nina BAKER (Grn),Philip BRAAT (Lab),Craig MACKAY (SNP),Ewan HOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
182,Nina BAKER (Grn),Philip BRAAT (Lab),Craig MACKAY (SNP),Gordon MATHESON (Lab),Alexander MCDOWELL (Glasgow First),Rob HARRIS (Pir),skipped,skipped,skipped,skipped,skipped,4,11
183,Nina BAKER (Grn),Philip BRAAT (Lab),Craig MACKAY (SNP),Gordon MATHESON (Lab),David Scott BARNES (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,11
