voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
36,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
37,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
38,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
39,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
40,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
41,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
42,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
43,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
44,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
45,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Soryia SIDDIQUE (Lab),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
46,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Thomas Muirhead CONNOR (Con),Jean DOUGLAS (Britannica),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,4,10
47,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Jean DOUGLAS (Britannica),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
48,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Jean DOUGLAS (Britannica),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
49,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Jean DOUGLAS (Britannica),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
50,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Jean DOUGLAS (Britannica),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
51,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Jean DOUGLAS (Britannica),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,4,10
52,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Jahangir HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
53,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
54,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
55,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
56,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
57,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
58,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
59,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),Jean DOUGLAS (Britannica),Anne-Marie MILLAR (Ind),James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,4,10
60,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),Anne-Marie MILLAR (Ind),Jean DOUGLAS (Britannica),skipped,skipped,skipped,skipped,4,10
61,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),Anne-Marie MILLAR (Ind),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Thomas Muirhead CONNOR (Con),David Mansfield JAGO (LD),Jean DOUGLAS (Britannica),4,10
62,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Jahangir HANIF (SNP),James SCANLON (Lab),David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,skipped,4,10
63,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
64,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
65,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Mhairi HUNTER (SNP),Jahangir HANIF (SNP),David Mansfield JAGO (LD),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,4,10
66,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Mhairi HUNTER (SNP),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
67,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
68,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
69,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
70,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Anne-Marie MILLAR (Ind),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
71,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),Anne-Marie MILLAR (Ind),Mhairi HUNTER (SNP),David Mansfield JAGO (LD),skipped,skipped,skipped,skipped,skipped,4,10
72,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
73,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
74,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
75,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Anne-Marie MILLAR (Ind),Mhairi HUNTER (SNP),Jahangir HANIF (SNP),David Mansfield JAGO (LD),Thomas Muirhead CONNOR (Con),Jean DOUGLAS (Britannica),4,10
76,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Anne-Marie MILLAR (Ind),David Mansfield JAGO (LD),Mhairi HUNTER (SNP),Jahangir HANIF (SNP),Jean DOUGLAS (Britannica),Thomas Muirhead CONNOR (Con),4,10
77,William BONNAR (Soc),Moira Ann CRAWFORD (Grn),James SCANLON (Lab),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
78,William BONNAR (Soc),Jean DOUGLAS (Britannica),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
79,William BONNAR (Soc),Jean DOUGLAS (Britannica),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
80,William BONNAR (Soc),Jahangir HANIF (SNP),Soryia SIDDIQUE (Lab),Moira Ann CRAWFORD (Grn),James SCANLON (Lab),Anne-Marie MILLAR (Ind),Mhairi HUNTER (SNP),skipped,skipped,skipped,4,10
81,William BONNAR (Soc),Jahangir HANIF (SNP),Thomas Muirhead CONNOR (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
82,William BONNAR (Soc),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
83,William BONNAR (Soc),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
84,William BONNAR (Soc),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
85,William BONNAR (Soc),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
86,William BONNAR (Soc),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
87,William BONNAR (Soc),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
88,William BONNAR (Soc),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,10
89,William BONNAR (Soc),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,10
90,William BONNAR (Soc),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),Jean DOUGLAS (Britannica),David Mansfield JAGO (LD),Anne-Marie MILLAR (Ind),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Thomas Muirhead CONNOR (Con),4,10
91,William BONNAR (Soc),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),Anne-Marie MILLAR (Ind),Soryia SIDDIQUE (Lab),James SCANLON (Lab),David Mansfield JAGO (LD),skipped,skipped,4,10
92,William BONNAR (Soc),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),James SCANLON (Lab),Soryia SIDDIQUE (Lab),David Mansfield JAGO (LD),Anne-Marie MILLAR (Ind),Jean DOUGLAS (Britannica),Thomas Muirhead CONNOR (Con),4,10
93,William BONNAR (Soc),Jahangir HANIF (SNP),Anne-Marie MILLAR (Ind),Jean DOUGLAS (Britannica),skipped,skipped,skipped,skipped,skipped,skipped,4,10
94,William BONNAR (Soc),Jahangir HANIF (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
95,William BONNAR (Soc),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
96,William BONNAR (Soc),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
97,William BONNAR (Soc),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
98,William BONNAR (Soc),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),Jahangir HANIF (SNP),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,4,10
99,William BONNAR (Soc),Mhairi HUNTER (SNP),Jahangir HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
100,William BONNAR (Soc),Mhairi HUNTER (SNP),Jahangir HANIF (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,10
101,William BONNAR (Soc),Mhairi HUNTER (SNP),Jahangir HANIF (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,10
102,William BONNAR (Soc),Mhairi HUNTER (SNP),Jahangir HANIF (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,10
103,William BONNAR (Soc),Mhairi HUNTER (SNP),Jahangir HANIF (SNP),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,10
104,William BONNAR (Soc),Mhairi HUNTER (SNP),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
105,William BONNAR (Soc),Mhairi HUNTER (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
106,William BONNAR (Soc),Mhairi HUNTER (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
107,William BONNAR (Soc),David Mansfield JAGO (LD),Jahangir HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
108,William BONNAR (Soc),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
109,William BONNAR (Soc),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
110,William BONNAR (Soc),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
111,William BONNAR (Soc),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
112,William BONNAR (Soc),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
113,William BONNAR (Soc),Anne-Marie MILLAR (Ind),Moira Ann CRAWFORD (Grn),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),Jean DOUGLAS (Britannica),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Thomas Muirhead CONNOR (Con),David Mansfield JAGO (LD),4,10
114,William BONNAR (Soc),Anne-Marie MILLAR (Ind),Moira Ann CRAWFORD (Grn),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
115,William BONNAR (Soc),Anne-Marie MILLAR (Ind),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
116,William BONNAR (Soc),Anne-Marie MILLAR (Ind),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
117,William BONNAR (Soc),Anne-Marie MILLAR (Ind),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
118,William BONNAR (Soc),Anne-Marie MILLAR (Ind),James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
119,William BONNAR (Soc),Anne-Marie MILLAR (Ind),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),Moira Ann CRAWFORD (Grn),Jean DOUGLAS (Britannica),Thomas Muirhead CONNOR (Con),David Mansfield JAGO (LD),4,10
120,William BONNAR (Soc),Anne-Marie MILLAR (Ind),James SCANLON (Lab),Soryia SIDDIQUE (Lab),David Mansfield JAGO (LD),Moira Ann CRAWFORD (Grn),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),Thomas Muirhead CONNOR (Con),skipped,4,10
121,William BONNAR (Soc),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
122,William BONNAR (Soc),James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
123,William BONNAR (Soc),James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
124,William BONNAR (Soc),James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
125,William BONNAR (Soc),James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
126,William BONNAR (Soc),James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
127,William BONNAR (Soc),James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
128,William BONNAR (Soc),James SCANLON (Lab),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
129,William BONNAR (Soc),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,10
130,William BONNAR (Soc),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,10
131,William BONNAR (Soc),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,10
132,William BONNAR (Soc),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Moira Ann CRAWFORD (Grn),Thomas Muirhead CONNOR (Con),skipped,skipped,skipped,skipped,skipped,4,10
133,William BONNAR (Soc),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Jahangir HANIF (SNP),Mhairi HUNTER (SNP),David Mansfield JAGO (LD),Moira Ann CRAWFORD (Grn),Jean DOUGLAS (Britannica),Thomas Muirhead CONNOR (Con),Anne-Marie MILLAR (Ind),4,10
134,William BONNAR (Soc),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Mhairi HUNTER (SNP),Jahangir HANIF (SNP),Moira Ann CRAWFORD (Grn),Anne-Marie MILLAR (Ind),David Mansfield JAGO (LD),Jean DOUGLAS (Britannica),Thomas Muirhead CONNOR (Con),4,10
135,William BONNAR (Soc),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Anne-Marie MILLAR (Ind),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,4,10
136,William BONNAR (Soc),James SCANLON (Lab),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
137,William BONNAR (Soc),James SCANLON (Lab),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
138,William BONNAR (Soc),James SCANLON (Lab),Moira Ann CRAWFORD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
139,William BONNAR (Soc),James SCANLON (Lab),Anne-Marie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
140,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
141,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
142,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
143,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
144,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
145,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
146,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
147,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
148,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
149,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
150,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
151,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
152,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
153,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
154,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
155,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
156,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
157,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
158,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
159,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
160,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
161,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
162,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
163,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
164,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
165,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
166,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
167,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
168,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
169,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
170,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
171,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
172,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
173,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
174,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
175,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
176,Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
