voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
63,Malcolm BALFOUR (SNP),Paul CAREY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
64,Malcolm BALFOUR (SNP),Paul CAREY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
65,Malcolm BALFOUR (SNP),Paul CAREY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
66,Malcolm BALFOUR (SNP),Paul CAREY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
67,Malcolm BALFOUR (SNP),Paul CAREY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
68,Malcolm BALFOUR (SNP),Paul CAREY (Lab),Alastair WHITELAW (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
69,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
70,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
71,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
72,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
73,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
74,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
75,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
76,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
77,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
78,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
79,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
80,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
81,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
82,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
83,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
84,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
85,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
86,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
87,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
88,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
89,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
90,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
91,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),Jon FINDLAY(Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
92,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),Jon FINDLAY(Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
93,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),Jon FINDLAY(Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
94,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),Jon FINDLAY(Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
95,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),Jon FINDLAY(Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
96,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),Jon FINDLAY(Lab),Judith FISHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
97,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),Jon FINDLAY(Lab),Judith FISHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
98,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),Jon FINDLAY(Lab),Judith FISHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
99,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),Jon FINDLAY(Lab),Judith FISHER (Lab),Alastair WHITELAW (Grn),Eric STEVENSON (TUSC),James TROLLAND (Ind),skipped,skipped,skipped,4,11
100,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),Jon FINDLAY(Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Paul MCGARRY (LD),Alastair WHITELAW (Grn),James TROLLAND (Ind),Eric STEVENSON (TUSC),skipped,4,11
101,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),Jon FINDLAY(Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Paul MCGARRY (LD),Martyn Anthony MCINTYRE (Con),skipped,skipped,skipped,4,11
102,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),Jon FINDLAY(Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Paul MCGARRY (LD),Martyn Anthony MCINTYRE (Con),Alastair WHITELAW (Grn),skipped,skipped,4,11
103,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),Jon FINDLAY(Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Paul MCGARRY (LD),Martyn Anthony MCINTYRE (Con),Eric STEVENSON (TUSC),James TROLLAND (Ind),Alastair WHITELAW (Grn),4,11
104,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),Jon FINDLAY(Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Paul MCGARRY (LD),Martyn Anthony MCINTYRE (Con),Eric STEVENSON (TUSC),James TROLLAND (Ind),Alastair WHITELAW (Grn),4,11
105,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),Jon FINDLAY(Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Martyn Anthony MCINTYRE (Con),Paul MCGARRY (LD),James TROLLAND (Ind),Eric STEVENSON (TUSC),Alastair WHITELAW (Grn),4,11
106,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),Jon FINDLAY(Lab),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),Eric STEVENSON (TUSC),Alastair WHITELAW (Grn),James TROLLAND (Ind),Paul MCGARRY (LD),Martyn Anthony MCINTYRE (Con),4,11
107,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),Judith FISHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
108,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),Judith FISHER (Lab),Jon FINDLAY(Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
109,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),Judith FISHER (Lab),Gerrard O'Neill MCCUE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,4,11
110,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),Gerrard O'Neill MCCUE (Glasgow First),Jon FINDLAY(Lab),Judith FISHER (Lab),skipped,skipped,skipped,skipped,skipped,4,11
111,Malcolm BALFOUR (SNP),Paul CAREY (Lab),John DOCHERTY (SNP),Martyn Anthony MCINTYRE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
112,Malcolm BALFOUR (SNP),Paul CAREY (Lab),Jon FINDLAY(Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
113,Malcolm BALFOUR (SNP),Paul CAREY (Lab),Jon FINDLAY(Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
114,Malcolm BALFOUR (SNP),Paul CAREY (Lab),Jon FINDLAY(Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
115,Malcolm BALFOUR (SNP),Paul CAREY (Lab),Jon FINDLAY(Lab),John DOCHERTY (SNP),Gerrard O'Neill MCCUE (Glasgow First),Martyn Anthony MCINTYRE (Con),Paul MCGARRY (LD),James TROLLAND (Ind),Eric STEVENSON (TUSC),Alastair WHITELAW (Grn),Judith FISHER (Lab),4,11
116,Malcolm BALFOUR (SNP),Paul CAREY (Lab),Jon FINDLAY(Lab),Judith FISHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
117,Malcolm BALFOUR (SNP),Paul CAREY (Lab),Jon FINDLAY(Lab),Judith FISHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
118,Malcolm BALFOUR (SNP),Paul CAREY (Lab),Jon FINDLAY(Lab),Judith FISHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
119,Malcolm BALFOUR (SNP),Paul CAREY (Lab),Jon FINDLAY(Lab),Judith FISHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
120,Malcolm BALFOUR (SNP),Paul CAREY (Lab),Jon FINDLAY(Lab),Judith FISHER (Lab),John DOCHERTY (SNP),Gerrard O'Neill MCCUE (Glasgow First),Paul MCGARRY (LD),Martyn Anthony MCINTYRE (Con),skipped,skipped,skipped,4,11
121,Malcolm BALFOUR (SNP),Paul CAREY (Lab),Judith FISHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
122,Malcolm BALFOUR (SNP),Paul CAREY (Lab),Judith FISHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
123,Malcolm BALFOUR (SNP),Paul CAREY (Lab),Judith FISHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
124,Malcolm BALFOUR (SNP),Paul CAREY (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
125,Malcolm BALFOUR (SNP),Paul CAREY (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
126,Malcolm BALFOUR (SNP),Paul CAREY (Lab),Judith FISHER (Lab),John DOCHERTY (SNP),Jon FINDLAY(Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
127,Malcolm BALFOUR (SNP),Paul CAREY (Lab),Gerrard O'Neill MCCUE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
128,Malcolm BALFOUR (SNP),Paul CAREY (Lab),Gerrard O'Neill MCCUE (Glasgow First),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
129,Malcolm BALFOUR (SNP),Paul CAREY (Lab),Gerrard O'Neill MCCUE (Glasgow First),John DOCHERTY (SNP),Jon FINDLAY(Lab),Judith FISHER (Lab),skipped,skipped,skipped,skipped,skipped,4,11
130,Malcolm BALFOUR (SNP),Paul CAREY (Lab),Paul MCGARRY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
131,Malcolm BALFOUR (SNP),Paul CAREY (Lab),Paul MCGARRY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
132,Malcolm BALFOUR (SNP),Paul CAREY (Lab),Paul MCGARRY (LD),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
133,Malcolm BALFOUR (SNP),Paul CAREY (Lab),Martyn Anthony MCINTYRE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
134,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
135,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
136,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
137,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
138,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
139,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
140,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
141,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
142,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
143,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
144,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
145,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
146,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
147,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
148,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
149,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
150,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
151,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
152,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
153,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
154,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
155,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
156,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
157,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
158,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
159,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
160,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
161,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
162,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
163,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
164,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
165,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
166,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
167,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
168,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
169,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
170,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
171,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
172,Malcolm BALFOUR (SNP),John DOCHERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
