voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
21,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
22,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
23,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
24,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
25,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
26,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
27,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
28,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
29,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
30,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
31,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
32,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
33,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
34,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
35,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
36,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
37,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
38,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
39,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
40,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
41,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
42,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
43,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
44,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
45,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
46,Ian ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
47,Ian ALLAN (Ind),James BOSWELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
48,Ian ALLAN (Ind),James BOSWELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
49,Ian ALLAN (Ind),James BOSWELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
50,Ian ALLAN (Ind),James BOSWELL (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
51,Ian ALLAN (Ind),James BOSWELL (Con),Billy CRAWFORD (Lab),Barney MENZIES (Lab),Eric ROSS (Lab),David FRASER (Ind),Craig MURRAY (SNP),Kathy MORRICE (SNP),4
52,Ian ALLAN (Ind),James BOSWELL (Con),David FRASER (Ind),skipped,skipped,skipped,skipped,skipped,4
53,Ian ALLAN (Ind),James BOSWELL (Con),David FRASER (Ind),skipped,skipped,skipped,skipped,skipped,4
54,Ian ALLAN (Ind),James BOSWELL (Con),David FRASER (Ind),skipped,skipped,skipped,skipped,skipped,4
55,Ian ALLAN (Ind),James BOSWELL (Con),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
56,Ian ALLAN (Ind),James BOSWELL (Con),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
57,Ian ALLAN (Ind),James BOSWELL (Con),Kathy MORRICE (SNP),skipped,skipped,skipped,skipped,skipped,4
58,Ian ALLAN (Ind),James BOSWELL (Con),Craig MURRAY (SNP),Kathy MORRICE (SNP),skipped,skipped,skipped,skipped,4
59,Ian ALLAN (Ind),James BOSWELL (Con),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
60,Ian ALLAN (Ind),James BOSWELL (Con),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
61,Ian ALLAN (Ind),James BOSWELL (Con),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
62,Ian ALLAN (Ind),Billy CRAWFORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
63,Ian ALLAN (Ind),Billy CRAWFORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
64,Ian ALLAN (Ind),Billy CRAWFORD (Lab),David FRASER (Ind),Barney MENZIES (Lab),Kathy MORRICE (SNP),Craig MURRAY (SNP),Eric ROSS (Lab),James BOSWELL (Con),4
65,Ian ALLAN (Ind),Billy CRAWFORD (Lab),David FRASER (Ind),Barney MENZIES (Lab),Eric ROSS (Lab),skipped,skipped,skipped,4
66,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
67,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
68,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
69,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
70,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
71,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
72,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
73,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
74,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
75,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
76,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
77,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
78,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
79,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
80,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
81,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
82,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
83,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
84,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
85,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
86,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),David FRASER (Ind),Eric ROSS (Lab),Craig MURRAY (SNP),Kathy MORRICE (SNP),James BOSWELL (Con),4
87,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),Kathy MORRICE (SNP),skipped,skipped,skipped,skipped,4
88,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),Kathy MORRICE (SNP),Craig MURRAY (SNP),Eric ROSS (Lab),David FRASER (Ind),James BOSWELL (Con),4
89,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),Kathy MORRICE (SNP),Eric ROSS (Lab),David FRASER (Ind),James BOSWELL (Con),Craig MURRAY (SNP),4
90,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),Craig MURRAY (SNP),James BOSWELL (Con),David FRASER (Ind),Kathy MORRICE (SNP),Eric ROSS (Lab),4
91,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,4
92,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,4
93,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,4
94,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,4
95,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,4
96,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),Eric ROSS (Lab),David FRASER (Ind),James BOSWELL (Con),Kathy MORRICE (SNP),Craig MURRAY (SNP),4
97,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),Eric ROSS (Lab),David FRASER (Ind),James BOSWELL (Con),Craig MURRAY (SNP),Kathy MORRICE (SNP),4
98,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Kathy MORRICE (SNP),skipped,skipped,skipped,skipped,skipped,4
99,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Kathy MORRICE (SNP),skipped,skipped,skipped,skipped,skipped,4
100,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Kathy MORRICE (SNP),skipped,skipped,skipped,skipped,skipped,4
101,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Kathy MORRICE (SNP),skipped,skipped,skipped,skipped,skipped,4
102,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Kathy MORRICE (SNP),Craig MURRAY (SNP),skipped,skipped,skipped,skipped,4
103,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Kathy MORRICE (SNP),Craig MURRAY (SNP),skipped,skipped,skipped,skipped,4
104,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
105,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
106,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
107,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
108,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
109,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
110,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
111,Ian ALLAN (Ind),Billy CRAWFORD (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
112,Ian ALLAN (Ind),David FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
113,Ian ALLAN (Ind),David FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
114,Ian ALLAN (Ind),David FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
115,Ian ALLAN (Ind),David FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
116,Ian ALLAN (Ind),David FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
117,Ian ALLAN (Ind),David FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
118,Ian ALLAN (Ind),David FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
119,Ian ALLAN (Ind),David FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
120,Ian ALLAN (Ind),David FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
121,Ian ALLAN (Ind),David FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
122,Ian ALLAN (Ind),David FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
123,Ian ALLAN (Ind),David FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
124,Ian ALLAN (Ind),David FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
125,Ian ALLAN (Ind),David FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
126,Ian ALLAN (Ind),David FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
127,Ian ALLAN (Ind),David FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
128,Ian ALLAN (Ind),David FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
129,Ian ALLAN (Ind),David FRASER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
130,Ian ALLAN (Ind),David FRASER (Ind),James BOSWELL (Con),skipped,skipped,skipped,skipped,skipped,4
131,Ian ALLAN (Ind),David FRASER (Ind),James BOSWELL (Con),skipped,skipped,skipped,skipped,skipped,4
132,Ian ALLAN (Ind),David FRASER (Ind),James BOSWELL (Con),skipped,skipped,skipped,skipped,skipped,4
133,Ian ALLAN (Ind),David FRASER (Ind),James BOSWELL (Con),skipped,skipped,skipped,skipped,skipped,4
134,Ian ALLAN (Ind),David FRASER (Ind),James BOSWELL (Con),skipped,skipped,skipped,skipped,skipped,4
135,Ian ALLAN (Ind),David FRASER (Ind),James BOSWELL (Con),Billy CRAWFORD (Lab),Barney MENZIES (Lab),Kathy MORRICE (SNP),Craig MURRAY (SNP),Eric ROSS (Lab),4
136,Ian ALLAN (Ind),David FRASER (Ind),James BOSWELL (Con),Barney MENZIES (Lab),Billy CRAWFORD (Lab),Eric ROSS (Lab),Craig MURRAY (SNP),Kathy MORRICE (SNP),4
137,Ian ALLAN (Ind),David FRASER (Ind),James BOSWELL (Con),Kathy MORRICE (SNP),Craig MURRAY (SNP),skipped,skipped,skipped,4
138,Ian ALLAN (Ind),David FRASER (Ind),James BOSWELL (Con),Eric ROSS (Lab),skipped,skipped,skipped,skipped,4
139,Ian ALLAN (Ind),David FRASER (Ind),James BOSWELL (Con),Eric ROSS (Lab),Barney MENZIES (Lab),Billy CRAWFORD (Lab),Kathy MORRICE (SNP),Craig MURRAY (SNP),4
140,Ian ALLAN (Ind),David FRASER (Ind),Billy CRAWFORD (Lab),skipped,skipped,skipped,skipped,skipped,4
141,Ian ALLAN (Ind),David FRASER (Ind),Billy CRAWFORD (Lab),Barney MENZIES (Lab),Eric ROSS (Lab),skipped,skipped,skipped,4
142,Ian ALLAN (Ind),David FRASER (Ind),Billy CRAWFORD (Lab),Craig MURRAY (SNP),skipped,skipped,skipped,skipped,4
143,Ian ALLAN (Ind),David FRASER (Ind),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
144,Ian ALLAN (Ind),David FRASER (Ind),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
145,Ian ALLAN (Ind),David FRASER (Ind),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
146,Ian ALLAN (Ind),David FRASER (Ind),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,4
147,Ian ALLAN (Ind),David FRASER (Ind),Barney MENZIES (Lab),Billy CRAWFORD (Lab),Eric ROSS (Lab),skipped,skipped,skipped,4
148,Ian ALLAN (Ind),David FRASER (Ind),Kathy MORRICE (SNP),skipped,skipped,skipped,skipped,skipped,4
149,Ian ALLAN (Ind),David FRASER (Ind),Kathy MORRICE (SNP),skipped,skipped,skipped,skipped,skipped,4
150,Ian ALLAN (Ind),David FRASER (Ind),Kathy MORRICE (SNP),skipped,skipped,skipped,skipped,skipped,4
151,Ian ALLAN (Ind),David FRASER (Ind),Kathy MORRICE (SNP),Craig MURRAY (SNP),skipped,skipped,skipped,skipped,4
152,Ian ALLAN (Ind),David FRASER (Ind),Kathy MORRICE (SNP),Craig MURRAY (SNP),James BOSWELL (Con),skipped,skipped,skipped,4
153,Ian ALLAN (Ind),David FRASER (Ind),Kathy MORRICE (SNP),Craig MURRAY (SNP),James BOSWELL (Con),skipped,skipped,skipped,4
154,Ian ALLAN (Ind),David FRASER (Ind),Kathy MORRICE (SNP),Craig MURRAY (SNP),Eric ROSS (Lab),Billy CRAWFORD (Lab),Barney MENZIES (Lab),James BOSWELL (Con),4
155,Ian ALLAN (Ind),David FRASER (Ind),Craig MURRAY (SNP),Kathy MORRICE (SNP),skipped,skipped,skipped,skipped,4
156,Ian ALLAN (Ind),David FRASER (Ind),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
157,Ian ALLAN (Ind),David FRASER (Ind),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
158,Ian ALLAN (Ind),David FRASER (Ind),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
159,Ian ALLAN (Ind),David FRASER (Ind),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
160,Ian ALLAN (Ind),David FRASER (Ind),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
161,Ian ALLAN (Ind),David FRASER (Ind),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
162,Ian ALLAN (Ind),David FRASER (Ind),Eric ROSS (Lab),James BOSWELL (Con),skipped,skipped,skipped,skipped,4
163,Ian ALLAN (Ind),David FRASER (Ind),Eric ROSS (Lab),Billy CRAWFORD (Lab),Barney MENZIES (Lab),skipped,skipped,skipped,4
164,Ian ALLAN (Ind),David FRASER (Ind),Eric ROSS (Lab),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,4
165,Ian ALLAN (Ind),David FRASER (Ind),Eric ROSS (Lab),Kathy MORRICE (SNP),skipped,skipped,skipped,skipped,4
166,Ian ALLAN (Ind),David FRASER (Ind),Eric ROSS (Lab),Craig MURRAY (SNP),Kathy MORRICE (SNP),Barney MENZIES (Lab),Billy CRAWFORD (Lab),James BOSWELL (Con),4
167,Ian ALLAN (Ind),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
168,Ian ALLAN (Ind),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
169,Ian ALLAN (Ind),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
170,Ian ALLAN (Ind),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
171,Ian ALLAN (Ind),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
172,Ian ALLAN (Ind),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
173,Ian ALLAN (Ind),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
174,Ian ALLAN (Ind),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
175,Ian ALLAN (Ind),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
176,Ian ALLAN (Ind),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
177,Ian ALLAN (Ind),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
178,Ian ALLAN (Ind),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
179,Ian ALLAN (Ind),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
180,Ian ALLAN (Ind),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
181,Ian ALLAN (Ind),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
182,Ian ALLAN (Ind),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
183,Ian ALLAN (Ind),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
184,Ian ALLAN (Ind),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
185,Ian ALLAN (Ind),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
186,Ian ALLAN (Ind),Barney MENZIES (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
187,Ian ALLAN (Ind),Barney MENZIES (Lab),Billy CRAWFORD (Lab),skipped,skipped,skipped,skipped,skipped,4
188,Ian ALLAN (Ind),Barney MENZIES (Lab),Billy CRAWFORD (Lab),skipped,skipped,skipped,skipped,skipped,4
189,Ian ALLAN (Ind),Barney MENZIES (Lab),Billy CRAWFORD (Lab),skipped,skipped,skipped,skipped,skipped,4
190,Ian ALLAN (Ind),Barney MENZIES (Lab),Billy CRAWFORD (Lab),skipped,skipped,skipped,skipped,skipped,4
191,Ian ALLAN (Ind),Barney MENZIES (Lab),Billy CRAWFORD (Lab),skipped,skipped,skipped,skipped,skipped,4
192,Ian ALLAN (Ind),Barney MENZIES (Lab),Billy CRAWFORD (Lab),skipped,skipped,skipped,skipped,skipped,4
193,Ian ALLAN (Ind),Barney MENZIES (Lab),Billy CRAWFORD (Lab),skipped,skipped,skipped,skipped,skipped,4
194,Ian ALLAN (Ind),Barney MENZIES (Lab),Billy CRAWFORD (Lab),skipped,skipped,skipped,skipped,skipped,4
195,Ian ALLAN (Ind),Barney MENZIES (Lab),Billy CRAWFORD (Lab),skipped,skipped,skipped,skipped,skipped,4
196,Ian ALLAN (Ind),Barney MENZIES (Lab),Billy CRAWFORD (Lab),James BOSWELL (Con),skipped,skipped,skipped,skipped,4
197,Ian ALLAN (Ind),Barney MENZIES (Lab),Billy CRAWFORD (Lab),Kathy MORRICE (SNP),Eric ROSS (Lab),Craig MURRAY (SNP),James BOSWELL (Con),David FRASER (Ind),4
198,Ian ALLAN (Ind),Barney MENZIES (Lab),Billy CRAWFORD (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,4
199,Ian ALLAN (Ind),Barney MENZIES (Lab),Billy CRAWFORD (Lab),Eric ROSS (Lab),James BOSWELL (Con),David FRASER (Ind),Kathy MORRICE (SNP),Craig MURRAY (SNP),4
200,Ian ALLAN (Ind),Barney MENZIES (Lab),Billy CRAWFORD (Lab),Eric ROSS (Lab),David FRASER (Ind),skipped,skipped,skipped,4
201,Ian ALLAN (Ind),Barney MENZIES (Lab),Billy CRAWFORD (Lab),Eric ROSS (Lab),David FRASER (Ind),Kathy MORRICE (SNP),Craig MURRAY (SNP),skipped,4
202,Ian ALLAN (Ind),Barney MENZIES (Lab),Billy CRAWFORD (Lab),Eric ROSS (Lab),Kathy MORRICE (SNP),Craig MURRAY (SNP),David FRASER (Ind),James BOSWELL (Con),4
203,Ian ALLAN (Ind),Barney MENZIES (Lab),Billy CRAWFORD (Lab),Eric ROSS (Lab),Kathy MORRICE (SNP),Craig MURRAY (SNP),David FRASER (Ind),James BOSWELL (Con),4
204,Ian ALLAN (Ind),Barney MENZIES (Lab),David FRASER (Ind),skipped,skipped,skipped,skipped,skipped,4
205,Ian ALLAN (Ind),Barney MENZIES (Lab),Kathy MORRICE (SNP),skipped,skipped,skipped,skipped,skipped,4
206,Ian ALLAN (Ind),Barney MENZIES (Lab),Kathy MORRICE (SNP),Craig MURRAY (SNP),skipped,skipped,skipped,skipped,4
207,Ian ALLAN (Ind),Barney MENZIES (Lab),Craig MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,4
208,Ian ALLAN (Ind),Barney MENZIES (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
209,Ian ALLAN (Ind),Barney MENZIES (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
210,Ian ALLAN (Ind),Barney MENZIES (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
211,Ian ALLAN (Ind),Barney MENZIES (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
212,Ian ALLAN (Ind),Barney MENZIES (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
213,Ian ALLAN (Ind),Barney MENZIES (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
214,Ian ALLAN (Ind),Barney MENZIES (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
215,Ian ALLAN (Ind),Barney MENZIES (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
216,Ian ALLAN (Ind),Barney MENZIES (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
217,Ian ALLAN (Ind),Barney MENZIES (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
218,Ian ALLAN (Ind),Barney MENZIES (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
219,Ian ALLAN (Ind),Barney MENZIES (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
220,Ian ALLAN (Ind),Barney MENZIES (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
221,Ian ALLAN (Ind),Barney MENZIES (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
222,Ian ALLAN (Ind),Barney MENZIES (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
223,Ian ALLAN (Ind),Barney MENZIES (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
224,Ian ALLAN (Ind),Barney MENZIES (Lab),Eric ROSS (Lab),skipped,skipped,skipped,skipped,skipped,4
