voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
78,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
79,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
80,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
81,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
82,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
83,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
84,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
85,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
86,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
87,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
88,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
89,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
90,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
91,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
92,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
93,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
94,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
95,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
96,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
97,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
98,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
99,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
100,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
101,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
102,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
103,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
104,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
105,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
106,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
107,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
108,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
109,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
110,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
111,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
112,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
113,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
114,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
115,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
116,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
117,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
118,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
119,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
120,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
121,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
122,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
123,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
124,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
125,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
126,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
127,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
128,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
129,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
130,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
131,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
132,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
133,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
134,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
135,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
136,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
137,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
138,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
139,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
140,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
141,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
142,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
143,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
144,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
145,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
146,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
147,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
148,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
149,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
150,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
151,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
152,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
153,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
154,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
155,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
156,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
157,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
158,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
159,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
160,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
161,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
162,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
163,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
164,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
165,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
166,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
167,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
168,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
169,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
170,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
171,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
172,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
173,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
174,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
175,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
176,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
177,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
178,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
179,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
180,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
181,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
182,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
183,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
184,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
185,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
186,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
187,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
188,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
189,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
190,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
191,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
192,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
193,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
194,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
195,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
196,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
197,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
198,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
199,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
200,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
201,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
202,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
203,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
204,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
205,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
206,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
207,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
208,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
209,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
210,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
211,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
212,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
213,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
214,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
215,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
216,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
217,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
218,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
219,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
220,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
221,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
222,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
223,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
224,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
225,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
226,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
227,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
228,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
229,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
230,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
231,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
232,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
233,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
234,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
235,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
236,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
237,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
238,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
239,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
240,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
241,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
242,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
243,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
244,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
245,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
246,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
247,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
248,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
249,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
250,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
251,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
252,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
253,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
254,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
255,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
256,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
257,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
258,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
259,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
260,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
261,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
262,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
263,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
264,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
265,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
266,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
267,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
268,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
269,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
270,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
271,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
272,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
273,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
274,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
275,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
276,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
277,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
278,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
279,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
280,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
281,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
282,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
283,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
284,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
285,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
286,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
287,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
288,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
289,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
290,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
291,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
292,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
293,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
294,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
295,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
296,Tom COOK (Con),skipped,skipped,skipped,skipped,skipped,4
297,Tom COOK (Con),Lillian JONES (Lab),skipped,skipped,skipped,skipped,4
298,Tom COOK (Con),Lillian JONES (Lab),skipped,skipped,skipped,skipped,4
299,Tom COOK (Con),Lillian JONES (Lab),skipped,skipped,skipped,skipped,4
300,Tom COOK (Con),Lillian JONES (Lab),skipped,skipped,skipped,skipped,4
301,Tom COOK (Con),Lillian JONES (Lab),skipped,skipped,skipped,skipped,4
302,Tom COOK (Con),Lillian JONES (Lab),skipped,skipped,skipped,skipped,4
303,Tom COOK (Con),Lillian JONES (Lab),skipped,skipped,skipped,skipped,4
304,Tom COOK (Con),Lillian JONES (Lab),skipped,skipped,skipped,skipped,4
305,Tom COOK (Con),Lillian JONES (Lab),skipped,skipped,skipped,skipped,4
306,Tom COOK (Con),Lillian JONES (Lab),skipped,skipped,skipped,skipped,4
307,Tom COOK (Con),Lillian JONES (Lab),skipped,skipped,skipped,skipped,4
308,Tom COOK (Con),Lillian JONES (Lab),skipped,skipped,skipped,skipped,4
309,Tom COOK (Con),Lillian JONES (Lab),skipped,skipped,skipped,skipped,4
310,Tom COOK (Con),Lillian JONES (Lab),skipped,skipped,skipped,skipped,4
311,Tom COOK (Con),Lillian JONES (Lab),skipped,skipped,skipped,skipped,4
312,Tom COOK (Con),Lillian JONES (Lab),skipped,skipped,skipped,skipped,4
313,Tom COOK (Con),Lillian JONES (Lab),skipped,skipped,skipped,skipped,4
314,Tom COOK (Con),Lillian JONES (Lab),skipped,skipped,skipped,skipped,4
315,Tom COOK (Con),Lillian JONES (Lab),skipped,skipped,skipped,skipped,4
316,Tom COOK (Con),Lillian JONES (Lab),skipped,skipped,skipped,skipped,4
317,Tom COOK (Con),Lillian JONES (Lab),skipped,skipped,skipped,skipped,4
318,Tom COOK (Con),Lillian JONES (Lab),skipped,skipped,skipped,skipped,4
319,Tom COOK (Con),Lillian JONES (Lab),Iain LINTON (SNP),skipped,skipped,skipped,4
320,Tom COOK (Con),Lillian JONES (Lab),Iain LINTON (SNP),skipped,skipped,skipped,4
321,Tom COOK (Con),Lillian JONES (Lab),Iain LINTON (SNP),skipped,skipped,skipped,4
322,Tom COOK (Con),Lillian JONES (Lab),Iain LINTON (SNP),skipped,skipped,skipped,4
323,Tom COOK (Con),Lillian JONES (Lab),Iain LINTON (SNP),skipped,skipped,skipped,4
324,Tom COOK (Con),Lillian JONES (Lab),Iain LINTON (SNP),Andi MCCANN (Ind),skipped,skipped,4
325,Tom COOK (Con),Lillian JONES (Lab),Iain LINTON (SNP),Andi MCCANN (Ind),Dave MEECHAN (Lab),Douglas REID (SNP),4
326,Tom COOK (Con),Lillian JONES (Lab),Iain LINTON (SNP),Andi MCCANN (Ind),Dave MEECHAN (Lab),Douglas REID (SNP),4
327,Tom COOK (Con),Lillian JONES (Lab),Iain LINTON (SNP),Andi MCCANN (Ind),Dave MEECHAN (Lab),Douglas REID (SNP),4
328,Tom COOK (Con),Lillian JONES (Lab),Iain LINTON (SNP),Dave MEECHAN (Lab),skipped,skipped,4
329,Tom COOK (Con),Lillian JONES (Lab),Iain LINTON (SNP),Dave MEECHAN (Lab),skipped,skipped,4
330,Tom COOK (Con),Lillian JONES (Lab),Iain LINTON (SNP),Dave MEECHAN (Lab),Douglas REID (SNP),skipped,4
331,Tom COOK (Con),Lillian JONES (Lab),Iain LINTON (SNP),Douglas REID (SNP),Dave MEECHAN (Lab),skipped,4
332,Tom COOK (Con),Lillian JONES (Lab),Iain LINTON (SNP),Douglas REID (SNP),Dave MEECHAN (Lab),Andi MCCANN (Ind),4
333,Tom COOK (Con),Lillian JONES (Lab),Andi MCCANN (Ind),skipped,skipped,skipped,4
334,Tom COOK (Con),Lillian JONES (Lab),Andi MCCANN (Ind),skipped,skipped,skipped,4
335,Tom COOK (Con),Lillian JONES (Lab),Andi MCCANN (Ind),skipped,skipped,skipped,4
336,Tom COOK (Con),Lillian JONES (Lab),Andi MCCANN (Ind),skipped,skipped,skipped,4
337,Tom COOK (Con),Lillian JONES (Lab),Andi MCCANN (Ind),skipped,skipped,skipped,4
338,Tom COOK (Con),Lillian JONES (Lab),Andi MCCANN (Ind),Iain LINTON (SNP),Dave MEECHAN (Lab),Douglas REID (SNP),4
339,Tom COOK (Con),Lillian JONES (Lab),Andi MCCANN (Ind),Iain LINTON (SNP),Dave MEECHAN (Lab),Douglas REID (SNP),4
340,Tom COOK (Con),Lillian JONES (Lab),Andi MCCANN (Ind),Dave MEECHAN (Lab),skipped,skipped,4
341,Tom COOK (Con),Lillian JONES (Lab),Andi MCCANN (Ind),Dave MEECHAN (Lab),skipped,skipped,4
342,Tom COOK (Con),Lillian JONES (Lab),Andi MCCANN (Ind),Dave MEECHAN (Lab),Iain LINTON (SNP),Douglas REID (SNP),4
343,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),skipped,skipped,skipped,4
344,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),skipped,skipped,skipped,4
345,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),skipped,skipped,skipped,4
346,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),skipped,skipped,skipped,4
347,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),skipped,skipped,skipped,4
348,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),skipped,skipped,skipped,4
349,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),skipped,skipped,skipped,4
350,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),skipped,skipped,skipped,4
351,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),skipped,skipped,skipped,4
352,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),skipped,skipped,skipped,4
353,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),skipped,skipped,skipped,4
354,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),skipped,skipped,skipped,4
355,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),skipped,skipped,skipped,4
356,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),skipped,skipped,skipped,4
357,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),skipped,skipped,skipped,4
358,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),skipped,skipped,skipped,4
359,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),skipped,skipped,skipped,4
360,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),skipped,skipped,skipped,4
361,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),skipped,skipped,skipped,4
362,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),skipped,skipped,skipped,4
363,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),skipped,skipped,skipped,4
364,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),skipped,skipped,skipped,4
365,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),Iain LINTON (SNP),Andi MCCANN (Ind),Douglas REID (SNP),4
366,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),Iain LINTON (SNP),Douglas REID (SNP),Andi MCCANN (Ind),4
367,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),Andi MCCANN (Ind),skipped,skipped,4
368,Tom COOK (Con),Lillian JONES (Lab),Dave MEECHAN (Lab),Andi MCCANN (Ind),skipped,skipped,4
