voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
157,Saqib AHMED (Lab),Seonad HOY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
158,Saqib AHMED (Lab),Seonad HOY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
159,Saqib AHMED (Lab),Seonad HOY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
160,Saqib AHMED (Lab),Seonad HOY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
161,Saqib AHMED (Lab),Seonad HOY (Grn),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
162,Saqib AHMED (Lab),Seonad HOY (Grn),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
163,Saqib AHMED (Lab),Seonad HOY (Grn),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
164,Saqib AHMED (Lab),Seonad HOY (Grn),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
165,Saqib AHMED (Lab),Seonad HOY (Grn),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
166,Saqib AHMED (Lab),Seonad HOY (Grn),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
167,Saqib AHMED (Lab),Seonad HOY (Grn),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
168,Saqib AHMED (Lab),Seonad HOY (Grn),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
169,Saqib AHMED (Lab),Seonad HOY (Grn),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
170,Saqib AHMED (Lab),Seonad HOY (Grn),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
171,Saqib AHMED (Lab),Seonad HOY (Grn),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
172,Saqib AHMED (Lab),Seonad HOY (Grn),Rashid HUSSAIN (Lab),George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
173,Saqib AHMED (Lab),Seonad HOY (Grn),Rashid HUSSAIN (Lab),George LAIRD (Ind),David MCDONALD (SNP),Mark MCGOWAN ((TUSC)),Will MILLINSHIP (LD),Rory O'BRIEN (C),Rhiannon SPEAR (SNP),Dean WARD (Ind),skipped,4,10
174,Saqib AHMED (Lab),Seonad HOY (Grn),Rashid HUSSAIN (Lab),George LAIRD (Ind),David MCDONALD (SNP),Rhiannon SPEAR (SNP),Dean WARD (Ind),Rory O'BRIEN (C),skipped,skipped,skipped,4,10
175,Saqib AHMED (Lab),Seonad HOY (Grn),Rashid HUSSAIN (Lab),George LAIRD (Ind),Mark MCGOWAN ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,4,10
176,Saqib AHMED (Lab),Seonad HOY (Grn),Rashid HUSSAIN (Lab),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
177,Saqib AHMED (Lab),Seonad HOY (Grn),Rashid HUSSAIN (Lab),David MCDONALD (SNP),Rhiannon SPEAR (SNP),Dean WARD (Ind),Rory O'BRIEN (C),Will MILLINSHIP (LD),Mark MCGOWAN ((TUSC)),skipped,skipped,4,10
178,Saqib AHMED (Lab),Seonad HOY (Grn),Rashid HUSSAIN (Lab),Mark MCGOWAN ((TUSC)),George LAIRD (Ind),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,4,10
179,Saqib AHMED (Lab),Seonad HOY (Grn),George LAIRD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
180,Saqib AHMED (Lab),Seonad HOY (Grn),George LAIRD (Ind),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
181,Saqib AHMED (Lab),Seonad HOY (Grn),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
182,Saqib AHMED (Lab),Seonad HOY (Grn),David MCDONALD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
183,Saqib AHMED (Lab),Seonad HOY (Grn),David MCDONALD (SNP),Rhiannon SPEAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
184,Saqib AHMED (Lab),Seonad HOY (Grn),Mark MCGOWAN ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
185,Saqib AHMED (Lab),Seonad HOY (Grn),Mark MCGOWAN ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
186,Saqib AHMED (Lab),Seonad HOY (Grn),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
187,Saqib AHMED (Lab),Seonad HOY (Grn),Will MILLINSHIP (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
188,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
189,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
190,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
191,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
192,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
193,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
194,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
195,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
196,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
197,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
198,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
199,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
200,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
201,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
202,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
203,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
204,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
205,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
206,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
207,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
208,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
209,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
210,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
211,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
212,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
213,Saqib AHMED (Lab),Rashid HUSSAIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
