voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
1421,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1422,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1423,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),skipped,skipped,skipped,skipped,skipped,4
1424,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,4
1425,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,4
1426,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Archie GRAHAM (Lab),Tanya WISELY (Grn),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
1427,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Tanya WISELY (Grn),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
1428,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Tanya WISELY (Grn),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
1429,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Kevin LEWSEY (LD),Tanya WISELY (Grn),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
1430,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Steven LIVINGSTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1431,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),Kevin LEWSEY (LD),Thomas HADDOW (C),Jane COLLINS (UKIP),Tanya WISELY (Grn),skipped,4
1432,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1433,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1434,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1435,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1436,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1437,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1438,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1439,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1440,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1441,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1442,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1443,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1444,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1445,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1446,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1447,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1448,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1449,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1450,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1451,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1452,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1453,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1454,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1455,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1456,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1457,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),Archie GRAHAM (Lab),Kevin LEWSEY (LD),Steven LIVINGSTON (Lab),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
1458,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),skipped,skipped,skipped,skipped,4
1459,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),skipped,skipped,skipped,4
1460,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),skipped,skipped,skipped,4
1461,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),skipped,skipped,skipped,4
1462,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),skipped,skipped,skipped,4
1463,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Kevin LEWSEY (LD),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
1464,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),Thomas HADDOW (C),Kevin LEWSEY (LD),Jane COLLINS (UKIP),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),skipped,4
1465,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),Kevin LEWSEY (LD),skipped,skipped,skipped,skipped,skipped,4
1466,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),Kevin LEWSEY (LD),Jane COLLINS (UKIP),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Thomas HADDOW (C),skipped,4
1467,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),Kevin LEWSEY (LD),Archie GRAHAM (Lab),Steven LIVINGSTON (Lab),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
1468,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),Kevin LEWSEY (LD),Thomas HADDOW (C),Archie GRAHAM (Lab),Jane COLLINS (UKIP),Steven LIVINGSTON (Lab),skipped,4
1469,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),Kevin LEWSEY (LD),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),skipped,skipped,skipped,4
1470,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),Kevin LEWSEY (LD),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),skipped,skipped,skipped,4
1471,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),Kevin LEWSEY (LD),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
1472,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),skipped,skipped,skipped,skipped,4
1473,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),Jane COLLINS (UKIP),Kevin LEWSEY (LD),Thomas HADDOW (C),skipped,4
1474,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),Kevin LEWSEY (LD),skipped,skipped,skipped,4
1475,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),Kevin LEWSEY (LD),Jane COLLINS (UKIP),Thomas HADDOW (C),skipped,4
1476,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Ronnie STEVENSON (TUSC),Tanya WISELY (Grn),Steven LIVINGSTON (Lab),Archie GRAHAM (Lab),Kevin LEWSEY (LD),Thomas HADDOW (C),Jane COLLINS (UKIP),skipped,4
1477,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1478,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1479,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1480,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1481,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1482,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1483,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1484,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1485,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1486,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1487,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1488,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1489,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1490,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1491,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1492,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1493,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1494,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1495,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1496,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1497,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1498,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1499,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1500,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1501,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1502,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1503,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1504,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1505,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1506,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1507,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1508,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1509,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1510,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1511,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1512,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1513,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1514,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1515,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1516,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1517,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1518,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1519,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1520,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1521,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1522,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1523,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1524,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1525,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1526,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1527,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1528,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1529,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1530,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1531,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1532,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1533,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1534,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1535,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1536,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1537,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1538,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1539,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1540,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1541,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1542,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1543,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1544,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1545,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1546,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1547,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1548,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1549,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1550,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1551,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1552,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1553,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1554,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1555,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1556,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1557,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1558,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1559,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1560,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1561,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1562,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1563,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1564,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1565,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1566,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1567,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1568,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1569,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1570,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1571,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1572,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1573,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1574,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1575,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1576,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1577,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1578,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1579,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1580,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1581,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1582,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1583,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1584,Susan AITKEN (SNP),Anna RICHARDSON (SNP),Tanya WISELY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
