voterId,rank1,rank2,rank3,rank4,numSeats,numCands
62,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
63,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
64,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
65,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
66,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
67,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
68,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
69,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
70,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
71,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
72,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
73,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
74,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
75,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
76,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
77,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
78,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
79,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
80,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
81,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
82,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
83,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
84,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
85,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
86,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
87,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
88,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
89,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
90,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
91,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
92,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
93,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
94,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
95,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
96,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
97,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
98,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
99,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
100,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
101,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
102,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
103,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
104,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
105,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
106,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
107,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
108,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
109,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
110,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
111,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
112,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
113,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
114,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
115,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
116,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
117,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
118,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
119,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
120,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
121,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
122,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
123,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
124,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
125,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
126,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
127,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
128,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
129,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
130,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
131,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
132,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
133,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
134,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
135,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
136,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
137,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
138,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
139,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
140,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
141,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
142,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
143,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
144,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
145,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
146,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
147,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
148,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
149,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
150,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
151,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
152,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
153,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
154,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
155,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
156,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
157,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
158,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
159,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
160,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
161,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
162,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
163,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
164,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
165,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
166,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
167,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
168,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
169,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
170,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
171,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
172,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
173,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
174,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
175,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
176,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
177,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
178,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
179,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
180,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
181,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
182,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
183,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
184,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
185,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
186,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
187,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
188,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
189,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
190,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
191,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
192,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
193,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
194,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
195,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
196,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
197,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
198,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
199,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
200,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
201,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
202,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
203,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
204,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
205,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
206,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
207,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
208,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
209,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
210,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
211,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
212,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
213,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
214,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
215,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
216,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
217,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
218,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
219,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
220,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
221,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
222,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
223,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
224,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
225,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
226,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
227,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
228,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
229,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
230,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
231,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
232,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
233,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
234,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
235,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
236,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
237,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
238,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
239,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
240,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
241,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
242,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
243,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
244,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
245,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
246,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
247,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
248,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
249,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
250,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
251,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
252,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
253,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
254,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
255,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
256,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
257,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
258,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
259,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
260,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
261,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
262,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
263,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
264,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
265,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
266,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
267,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
268,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
269,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
270,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
271,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
272,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
273,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
274,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
275,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
276,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
277,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
278,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
279,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
280,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
281,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
282,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
283,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
284,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
285,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
286,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
287,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
288,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
289,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
290,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
291,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
292,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
293,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
294,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
295,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
296,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
297,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
298,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
299,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
300,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
301,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
302,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
303,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
304,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
305,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
306,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
307,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
308,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
309,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
310,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
311,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
312,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
313,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
314,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
315,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
316,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
317,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
318,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
319,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
320,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
321,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
322,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
323,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
324,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
325,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
326,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
327,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
328,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
329,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
330,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
331,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
332,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
333,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
334,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
335,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
336,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
337,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
338,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
339,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
340,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
341,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
342,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
343,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
344,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
345,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
346,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
347,Emma Lindsey RUSSELL (UNKNOWN),skipped,skipped,skipped,,4
