precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
202110,Election Day - 400C,7445,BEN GOULD,KATE HARRISON,skipped,1,2
202110,Election Day - 400C,7446,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7447,BEN GOULD,KATE HARRISON,skipped,1,2
202110,Election Day - 400C,7448,BEN GOULD,skipped,skipped,1,2
202110,Election Day - 400C,7449,BEN GOULD,skipped,skipped,1,2
202110,Election Day - 400C,7450,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7451,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7452,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7455,BEN GOULD,KATE HARRISON,skipped,1,2
202110,Election Day - 400C,7456,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7457,BEN GOULD,KATE HARRISON,skipped,1,2
202110,Election Day - 400C,7458,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7459,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7460,BEN GOULD,skipped,skipped,1,2
202110,Election Day - 400C,7461,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7462,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7463,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7464,BEN GOULD,skipped,skipped,1,2
202110,Election Day - 400C,7465,BEN GOULD,skipped,skipped,1,2
202110,Election Day - 400C,7466,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7467,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7468,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7469,BEN GOULD,skipped,skipped,1,2
202110,Election Day - 400C,7470,BEN GOULD,skipped,skipped,1,2
202110,Election Day - 400C,7471,BEN GOULD,KATE HARRISON,skipped,1,2
202110,Election Day - 400C,7472,BEN GOULD,KATE HARRISON,skipped,1,2
202110,Election Day - 400C,7473,BEN GOULD,skipped,skipped,1,2
202110,Election Day - 400C,7474,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7475,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7476,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7477,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7478,BEN GOULD,skipped,skipped,1,2
202110,Election Day - 400C,7479,BEN GOULD,skipped,skipped,1,2
202110,Election Day - 400C,7480,BEN GOULD,KATE HARRISON,skipped,1,2
202110,Election Day - 400C,7481,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7482,BEN GOULD,skipped,skipped,1,2
202110,Election Day - 400C,7483,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7484,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7485,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7486,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7487,BEN GOULD,skipped,skipped,1,2
202110,Election Day - 400C,7488,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7489,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7490,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7491,BEN GOULD,skipped,skipped,1,2
202110,Election Day - 400C,7492,BEN GOULD,skipped,skipped,1,2
202110,Election Day - 400C,7493,BEN GOULD,KATE HARRISON,skipped,1,2
202110,Election Day - 400C,7494,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7495,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7496,BEN GOULD,skipped,skipped,1,2
202110,Election Day - 400C,7497,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7498,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7499,BEN GOULD,skipped,skipped,1,2
202110,Election Day - 400C,7500,BEN GOULD,skipped,skipped,1,2
202110,Election Day - 400C,7501,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7502,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7503,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7504,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7505,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7506,BEN GOULD,skipped,skipped,1,2
202110,Election Day - 400C,7509,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7510,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7511,BEN GOULD,KATE HARRISON,skipped,1,2
202110,Election Day - 400C,7512,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7513,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7514,BEN GOULD,skipped,skipped,1,2
202110,Election Day - 400C,7515,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7516,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7517,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7518,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7519,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7520,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7521,BEN GOULD,KATE HARRISON,skipped,1,2
202110,Election Day - 400C,7522,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7523,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7524,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7525,BEN GOULD,skipped,skipped,1,2
202110,Election Day - 400C,7526,BEN GOULD,skipped,skipped,1,2
202110,Election Day - 400C,7527,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7528,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7529,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7530,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7531,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7532,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7533,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7534,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7535,BEN GOULD,KATE HARRISON,skipped,1,2
202110,Election Day - 400C,7536,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7537,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7538,BEN GOULD,KATE HARRISON,skipped,1,2
202110,Election Day - 400C,7539,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7540,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7541,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7542,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7543,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7544,BEN GOULD,KATE HARRISON,skipped,1,2
202110,Election Day - 400C,7545,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7546,BEN GOULD,KATE HARRISON,skipped,1,2
202110,Election Day - 400C,7547,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7548,BEN GOULD,skipped,skipped,1,2
202110,Election Day - 400C,7549,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7550,BEN GOULD,KATE HARRISON,skipped,1,2
202110,Election Day - 400C,7551,BEN GOULD,KATE HARRISON,skipped,1,2
202110,Election Day - 400C,7552,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7553,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7554,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7555,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7556,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7557,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7558,BEN GOULD,KATE HARRISON,skipped,1,2
202110,Election Day - 400C,7559,BEN GOULD,KATE HARRISON,skipped,1,2
202110,Election Day - 400C,7560,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7561,BEN GOULD,KATE HARRISON,skipped,1,2
202110,Election Day - 400C,7562,BEN GOULD,skipped,skipped,1,2
202110,Election Day - 400C,7563,BEN GOULD,skipped,skipped,1,2
202110,Election Day - 400C,7564,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7565,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7566,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7567,BEN GOULD,KATE HARRISON,skipped,1,2
202110,Election Day - 400C,7568,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7569,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7570,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7571,BEN GOULD,KATE HARRISON,skipped,1,2
202110,Election Day - 400C,7572,KATE HARRISON,skipped,skipped,1,2
202110,Election Day - 400C,7573,KATE HARRISON,BEN GOULD,skipped,1,2
202110,Election Day - 400C,7574,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7575,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7576,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7577,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7578,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7579,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7580,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7581,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7582,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7583,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7584,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7585,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7586,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7587,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7588,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7589,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7590,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7591,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7592,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7593,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7594,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7595,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7596,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7597,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7598,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7599,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7600,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7601,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7602,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7603,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7604,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7605,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7606,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7607,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7608,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7609,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7610,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7611,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7612,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7613,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7614,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7615,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7616,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7617,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7618,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7619,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7620,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7621,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7622,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7623,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7624,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7625,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7626,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7627,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7628,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7629,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7630,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7631,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7632,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7633,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7634,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7635,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7636,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7637,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7638,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7639,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7640,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7641,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7642,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7643,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7644,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7645,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7646,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7647,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7648,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7649,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7650,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7651,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7652,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7653,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7654,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7655,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7656,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7657,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7658,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7659,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7660,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7661,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7662,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7663,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7664,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7665,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7666,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7667,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7668,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7669,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7670,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7671,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7672,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7673,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7674,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7675,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7676,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7677,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7678,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7679,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7680,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7681,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7682,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7683,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7684,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7685,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7686,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7687,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7688,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7689,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7690,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7691,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7692,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7693,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7694,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7695,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7696,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7697,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7698,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7699,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7700,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7701,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7702,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7703,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7704,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7705,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7706,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7707,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7708,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7709,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7710,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7711,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7712,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7713,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7714,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7715,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7716,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7717,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7718,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7719,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7720,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7721,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7722,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7723,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7724,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7725,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7726,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7727,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7728,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7729,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7730,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7731,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7732,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7733,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7734,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7735,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7736,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7737,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7738,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7739,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7740,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7741,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7742,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7743,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7744,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7745,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7746,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7747,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7748,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7749,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7750,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7751,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7752,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7753,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7754,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7755,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7756,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7757,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7758,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7759,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7760,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7761,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7762,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7763,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7764,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7765,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7766,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7767,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7768,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7769,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7770,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7771,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7772,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7773,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7774,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7775,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7776,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7777,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7778,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7779,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7780,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7781,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7782,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7783,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7784,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7785,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7786,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7787,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7788,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7789,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7790,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7791,BEN GOULD,KATE HARRISON,skipped,1,2
206600,Election Day - 400C,7792,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7793,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7794,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7795,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7796,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7797,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7798,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7799,KATE HARRISON,skipped,skipped,1,2
206600,Election Day - 400C,7800,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7801,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7802,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7803,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7804,KATE HARRISON,BEN GOULD,skipped,1,2
206600,Election Day - 400C,7805,BEN GOULD,skipped,skipped,1,2
206600,Election Day - 400C,7806,BEN GOULD,KATE HARRISON,skipped,1,2
207600,Election Day - 400C,7807,KATE HARRISON,BEN GOULD,skipped,1,2
207600,Election Day - 400C,7808,BEN GOULD,skipped,skipped,1,2
207600,Election Day - 400C,7809,KATE HARRISON,skipped,skipped,1,2
207600,Election Day - 400C,7810,KATE HARRISON,skipped,skipped,1,2
207600,Election Day - 400C,7811,KATE HARRISON,BEN GOULD,skipped,1,2
207600,Election Day - 400C,7812,BEN GOULD,KATE HARRISON,skipped,1,2
207600,Election Day - 400C,7813,KATE HARRISON,skipped,skipped,1,2
207600,Election Day - 400C,7814,KATE HARRISON,BEN GOULD,skipped,1,2
207600,Election Day - 400C,7815,KATE HARRISON,BEN GOULD,skipped,1,2
207600,Election Day - 400C,7816,KATE HARRISON,BEN GOULD,skipped,1,2
207600,Election Day - 400C,7817,BEN GOULD,KATE HARRISON,skipped,1,2
207600,Election Day - 400C,7818,KATE HARRISON,BEN GOULD,skipped,1,2
