precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
200200,Vote by Mail - 400C,44109,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44110,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44111,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44112,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44114,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44115,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44116,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44117,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44118,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44119,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44120,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44121,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44122,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44123,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44125,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44126,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44127,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44128,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44131,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44132,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44133,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44134,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44136,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44137,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44138,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44139,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44141,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44142,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44144,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44145,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44146,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44148,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44149,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44150,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44151,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44152,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44155,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44156,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44157,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44158,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44159,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44160,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44161,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44162,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44164,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44165,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44166,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44167,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44168,SUSAN WENGRAF,skipped,skipped,1,3
200200,Vote by Mail - 400C,44169,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44171,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44172,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44173,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44174,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44175,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44176,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44178,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44179,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44180,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44181,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44182,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44183,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44184,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44185,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44187,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44189,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44190,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44191,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44192,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44193,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44194,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44195,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44196,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44197,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44198,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44199,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44200,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44202,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44203,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44204,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44205,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44206,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44207,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44208,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44209,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44211,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44213,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44214,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44215,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44219,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44220,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44221,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44223,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44224,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44225,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44227,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44228,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44229,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44230,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44231,SUSAN WENGRAF,skipped,skipped,1,3
200300,Vote by Mail - 400C,44232,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44233,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44234,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44235,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44236,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44237,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44238,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44239,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44241,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44242,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44243,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44244,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44246,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44247,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44248,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44249,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44250,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44251,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44254,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44255,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44256,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44257,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44258,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44259,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44261,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44262,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44265,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44266,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44267,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44268,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44269,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44270,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44271,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44272,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44273,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44274,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44275,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44276,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44277,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44278,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44279,SUSAN WENGRAF,skipped,skipped,1,3
200600,Vote by Mail - 400C,44280,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44281,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44282,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44283,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44284,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44285,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44286,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44287,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44288,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44289,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44290,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44291,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44292,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44293,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44294,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44296,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44297,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44298,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44299,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44300,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44301,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44302,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44303,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44304,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44305,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44306,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44307,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44308,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44310,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44311,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44312,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44313,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44314,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44315,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44316,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44318,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44319,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44320,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44321,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44322,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44323,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44324,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44325,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44326,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44328,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44329,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44330,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44331,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44333,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44334,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44335,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44336,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44337,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44338,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44340,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44341,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44343,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44344,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44345,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44346,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44347,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44348,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44350,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44351,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44352,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44354,SUSAN WENGRAF,skipped,skipped,1,3
200700,Vote by Mail - 400C,44355,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44356,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44357,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44358,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44359,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44360,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44361,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44362,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44363,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44364,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44365,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44366,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44367,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44369,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44370,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44371,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44372,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44373,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44374,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44375,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44378,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44379,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44380,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44381,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44382,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44383,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44384,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44385,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44386,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44387,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44388,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44389,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44390,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44391,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44392,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44394,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44395,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44396,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44398,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44399,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44400,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44402,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44403,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44404,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44405,SUSAN WENGRAF,skipped,skipped,1,3
200800,Vote by Mail - 400C,44406,SUSAN WENGRAF,skipped,skipped,1,3
