precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
225710,Vote by Mail - 400C,31067,PATRICIA KERNIGHAN,skipped,skipped,1,3
225710,Vote by Mail - 400C,31068,PATRICIA KERNIGHAN,writein,skipped,1,3
225710,Vote by Mail - 400C,31069,PATRICIA KERNIGHAN,skipped,skipped,1,3
225710,Vote by Mail - 400C,31070,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
225710,Vote by Mail - 400C,31071,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225710,Vote by Mail - 400C,31072,PATRICIA KERNIGHAN,writein,skipped,1,3
225710,Vote by Mail - 400C,31073,PATRICIA KERNIGHAN,writein,skipped,1,3
225710,Vote by Mail - 400C,31074,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225710,Vote by Mail - 400C,31075,PATRICIA KERNIGHAN,writein,skipped,1,3
225710,Vote by Mail - 400C,31076,JENNIFER S. PAE,skipped,skipped,1,3
225710,Vote by Mail - 400C,31077,PATRICIA KERNIGHAN,skipped,skipped,1,3
225710,Vote by Mail - 400C,31078,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225710,Vote by Mail - 400C,31079,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225710,Vote by Mail - 400C,31080,JENNIFER S. PAE,skipped,skipped,1,3
225710,Vote by Mail - 400C,31081,PATRICIA KERNIGHAN,skipped,skipped,1,3
225710,Vote by Mail - 400C,31082,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225710,Vote by Mail - 400C,31083,PATRICIA KERNIGHAN,skipped,skipped,1,3
225710,Vote by Mail - 400C,31084,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
225710,Vote by Mail - 400C,31085,writein,JENNIFER S. PAE,PATRICIA KERNIGHAN,1,3
225710,Vote by Mail - 400C,31086,PATRICIA KERNIGHAN,skipped,skipped,1,3
225710,Vote by Mail - 400C,31087,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225710,Vote by Mail - 400C,31088,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225710,Vote by Mail - 400C,31089,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein,1,3
225710,Vote by Mail - 400C,31090,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225710,Vote by Mail - 400C,31091,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225710,Vote by Mail - 400C,31092,JENNIFER S. PAE,skipped,skipped,1,3
225710,Vote by Mail - 400C,31093,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
225710,Vote by Mail - 400C,31094,PATRICIA KERNIGHAN,skipped,skipped,1,3
225710,Vote by Mail - 400C,31095,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225710,Vote by Mail - 400C,31096,PATRICIA KERNIGHAN,skipped,skipped,1,3
225710,Vote by Mail - 400C,31097,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225710,Vote by Mail - 400C,31098,PATRICIA KERNIGHAN,skipped,skipped,1,3
225710,Vote by Mail - 400C,31099,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225710,Vote by Mail - 400C,31100,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225710,Vote by Mail - 400C,31101,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
225710,Vote by Mail - 400C,31102,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
225710,Vote by Mail - 400C,31103,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225710,Vote by Mail - 400C,31104,JENNIFER S. PAE,PATRICIA KERNIGHAN,writein,1,3
225710,Vote by Mail - 400C,31105,JENNIFER S. PAE,PATRICIA KERNIGHAN,writein,1,3
333400,Vote by Mail - 400C,31434,PATRICIA KERNIGHAN,skipped,skipped,1,3
333400,Vote by Mail - 400C,31435,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333400,Vote by Mail - 400C,31437,JENNIFER S. PAE,skipped,skipped,1,3
333400,Vote by Mail - 400C,31438,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333400,Vote by Mail - 400C,31439,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333400,Vote by Mail - 400C,31440,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333400,Vote by Mail - 400C,31441,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333400,Vote by Mail - 400C,31442,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333400,Vote by Mail - 400C,31443,PATRICIA KERNIGHAN,skipped,skipped,1,3
333400,Vote by Mail - 400C,31444,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333400,Vote by Mail - 400C,31445,PATRICIA KERNIGHAN,skipped,skipped,1,3
333400,Vote by Mail - 400C,31446,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333400,Vote by Mail - 400C,31449,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333400,Vote by Mail - 400C,31450,PATRICIA KERNIGHAN,skipped,skipped,1,3
333400,Vote by Mail - 400C,31451,JENNIFER S. PAE,writein,PATRICIA KERNIGHAN,1,3
333400,Vote by Mail - 400C,31452,writein,skipped,skipped,1,3
333400,Vote by Mail - 400C,31453,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333400,Vote by Mail - 400C,31454,PATRICIA KERNIGHAN,skipped,skipped,1,3
333400,Vote by Mail - 400C,31455,PATRICIA KERNIGHAN,skipped,skipped,1,3
333400,Vote by Mail - 400C,31456,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333400,Vote by Mail - 400C,31457,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333400,Vote by Mail - 400C,31458,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein,1,3
333400,Vote by Mail - 400C,31459,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333400,Vote by Mail - 400C,31460,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333400,Vote by Mail - 400C,31461,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333400,Vote by Mail - 400C,31462,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333400,Vote by Mail - 400C,31463,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
333400,Vote by Mail - 400C,31464,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333800,Vote by Mail - 400C,31474,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
333800,Vote by Mail - 400C,31475,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
333800,Vote by Mail - 400C,31476,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
333800,Vote by Mail - 400C,31477,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333800,Vote by Mail - 400C,31478,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333800,Vote by Mail - 400C,31479,JENNIFER S. PAE,skipped,skipped,1,3
333800,Vote by Mail - 400C,31480,JENNIFER S. PAE,skipped,skipped,1,3
333800,Vote by Mail - 400C,31481,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein,1,3
333800,Vote by Mail - 400C,31482,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
333800,Vote by Mail - 400C,31483,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
333800,Vote by Mail - 400C,31484,PATRICIA KERNIGHAN,skipped,skipped,1,3
333800,Vote by Mail - 400C,31485,JENNIFER S. PAE,skipped,skipped,1,3
333800,Vote by Mail - 400C,31486,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
333800,Vote by Mail - 400C,31488,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333800,Vote by Mail - 400C,31489,JENNIFER S. PAE,skipped,skipped,1,3
333800,Vote by Mail - 400C,31490,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
333800,Vote by Mail - 400C,31491,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333800,Vote by Mail - 400C,31492,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333800,Vote by Mail - 400C,31493,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein,1,3
333800,Vote by Mail - 400C,31494,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333800,Vote by Mail - 400C,31495,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333800,Vote by Mail - 400C,31496,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333800,Vote by Mail - 400C,31497,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333800,Vote by Mail - 400C,31498,JENNIFER S. PAE,skipped,skipped,1,3
333800,Vote by Mail - 400C,31499,PATRICIA KERNIGHAN,skipped,skipped,1,3
333800,Vote by Mail - 400C,31500,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
333800,Vote by Mail - 400C,31501,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333800,Vote by Mail - 400C,31502,PATRICIA KERNIGHAN,skipped,skipped,1,3
333800,Vote by Mail - 400C,31503,PATRICIA KERNIGHAN,skipped,skipped,1,3
333800,Vote by Mail - 400C,31504,PATRICIA KERNIGHAN,skipped,skipped,1,3
333800,Vote by Mail - 400C,31505,PATRICIA KERNIGHAN,skipped,skipped,1,3
333800,Vote by Mail - 400C,31506,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333800,Vote by Mail - 400C,31507,PATRICIA KERNIGHAN,skipped,skipped,1,3
333800,Vote by Mail - 400C,31508,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333800,Vote by Mail - 400C,31509,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333800,Vote by Mail - 400C,31510,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333800,Vote by Mail - 400C,31511,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333800,Vote by Mail - 400C,31512,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333800,Vote by Mail - 400C,31513,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333800,Vote by Mail - 400C,31515,PATRICIA KERNIGHAN,skipped,skipped,1,3
333800,Vote by Mail - 400C,31516,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333800,Vote by Mail - 400C,31517,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
333800,Vote by Mail - 400C,31518,PATRICIA KERNIGHAN,skipped,skipped,1,3
333800,Vote by Mail - 400C,31519,PATRICIA KERNIGHAN,skipped,skipped,1,3
333800,Vote by Mail - 400C,31520,PATRICIA KERNIGHAN,skipped,skipped,1,3
353300,Vote by Mail - 400C,31736,JENNIFER S. PAE,skipped,skipped,1,3
353300,Vote by Mail - 400C,31737,JENNIFER S. PAE,skipped,skipped,1,3
353300,Vote by Mail - 400C,31738,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
353300,Vote by Mail - 400C,31739,PATRICIA KERNIGHAN,skipped,skipped,1,3
353300,Vote by Mail - 400C,31740,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
353300,Vote by Mail - 400C,31741,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
353300,Vote by Mail - 400C,31742,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
353300,Vote by Mail - 400C,31743,PATRICIA KERNIGHAN,skipped,skipped,1,3
224000,Vote by Mail - 400C,37098,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
224000,Vote by Mail - 400C,37099,JENNIFER S. PAE,writein,skipped,1,3
224000,Vote by Mail - 400C,37100,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
224000,Vote by Mail - 400C,37101,PATRICIA KERNIGHAN,skipped,skipped,1,3
224000,Vote by Mail - 400C,37102,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
224000,Vote by Mail - 400C,37103,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
224000,Vote by Mail - 400C,37104,PATRICIA KERNIGHAN,skipped,skipped,1,3
224000,Vote by Mail - 400C,37105,PATRICIA KERNIGHAN,skipped,skipped,1,3
224000,Vote by Mail - 400C,37106,PATRICIA KERNIGHAN,skipped,skipped,1,3
224000,Vote by Mail - 400C,37107,PATRICIA KERNIGHAN,skipped,skipped,1,3
224000,Vote by Mail - 400C,37108,PATRICIA KERNIGHAN,skipped,skipped,1,3
224000,Vote by Mail - 400C,37109,PATRICIA KERNIGHAN,skipped,skipped,1,3
224000,Vote by Mail - 400C,37110,PATRICIA KERNIGHAN,skipped,skipped,1,3
224000,Vote by Mail - 400C,37111,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
224000,Vote by Mail - 400C,37112,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein,1,3
224000,Vote by Mail - 400C,37113,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein,1,3
224000,Vote by Mail - 400C,37114,JENNIFER S. PAE,skipped,skipped,1,3
224000,Vote by Mail - 400C,37115,PATRICIA KERNIGHAN,skipped,skipped,1,3
224000,Vote by Mail - 400C,37116,PATRICIA KERNIGHAN,skipped,skipped,1,3
224000,Vote by Mail - 400C,37117,PATRICIA KERNIGHAN,skipped,skipped,1,3
224000,Vote by Mail - 400C,37118,PATRICIA KERNIGHAN,skipped,skipped,1,3
224000,Vote by Mail - 400C,37119,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein,1,3
224000,Vote by Mail - 400C,37120,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
224000,Vote by Mail - 400C,37121,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
224000,Vote by Mail - 400C,37122,PATRICIA KERNIGHAN,skipped,skipped,1,3
224000,Vote by Mail - 400C,37123,PATRICIA KERNIGHAN,skipped,skipped,1,3
224000,Vote by Mail - 400C,37124,PATRICIA KERNIGHAN,skipped,skipped,1,3
224000,Vote by Mail - 400C,37125,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
224000,Vote by Mail - 400C,37126,PATRICIA KERNIGHAN,skipped,skipped,1,3
224000,Vote by Mail - 400C,37127,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
224000,Vote by Mail - 400C,37128,PATRICIA KERNIGHAN,skipped,skipped,1,3
224000,Vote by Mail - 400C,37129,PATRICIA KERNIGHAN,skipped,skipped,1,3
224000,Vote by Mail - 400C,37130,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
224000,Vote by Mail - 400C,37132,PATRICIA KERNIGHAN,skipped,skipped,1,3
224000,Vote by Mail - 400C,37133,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
224000,Vote by Mail - 400C,37134,PATRICIA KERNIGHAN,skipped,skipped,1,3
224000,Vote by Mail - 400C,37135,PATRICIA KERNIGHAN,skipped,skipped,1,3
224000,Vote by Mail - 400C,37136,PATRICIA KERNIGHAN,skipped,skipped,1,3
224000,Vote by Mail - 400C,37137,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
224000,Vote by Mail - 400C,37138,JENNIFER S. PAE,skipped,skipped,1,3
224000,Vote by Mail - 400C,37139,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein,1,3
224000,Vote by Mail - 400C,37140,PATRICIA KERNIGHAN,skipped,skipped,1,3
224000,Vote by Mail - 400C,37141,PATRICIA KERNIGHAN,skipped,skipped,1,3
224000,Vote by Mail - 400C,37142,PATRICIA KERNIGHAN,skipped,skipped,1,3
225600,Vote by Mail - 400C,37255,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225600,Vote by Mail - 400C,37256,PATRICIA KERNIGHAN,skipped,skipped,1,3
225600,Vote by Mail - 400C,37257,PATRICIA KERNIGHAN,skipped,skipped,1,3
225600,Vote by Mail - 400C,37258,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225600,Vote by Mail - 400C,37259,PATRICIA KERNIGHAN,skipped,skipped,1,3
225600,Vote by Mail - 400C,37260,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225600,Vote by Mail - 400C,37261,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225600,Vote by Mail - 400C,37262,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225600,Vote by Mail - 400C,37263,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225600,Vote by Mail - 400C,37264,JENNIFER S. PAE,skipped,skipped,1,3
225600,Vote by Mail - 400C,37265,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225600,Vote by Mail - 400C,37266,JENNIFER S. PAE,skipped,skipped,1,3
225600,Vote by Mail - 400C,37267,JENNIFER S. PAE,skipped,skipped,1,3
225600,Vote by Mail - 400C,37268,PATRICIA KERNIGHAN,skipped,skipped,1,3
225600,Vote by Mail - 400C,37269,JENNIFER S. PAE,skipped,skipped,1,3
225600,Vote by Mail - 400C,37270,PATRICIA KERNIGHAN,skipped,skipped,1,3
225600,Vote by Mail - 400C,37271,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225600,Vote by Mail - 400C,37272,PATRICIA KERNIGHAN,skipped,skipped,1,3
225600,Vote by Mail - 400C,37273,PATRICIA KERNIGHAN,skipped,skipped,1,3
225600,Vote by Mail - 400C,37274,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
225600,Vote by Mail - 400C,37275,PATRICIA KERNIGHAN,skipped,skipped,1,3
225600,Vote by Mail - 400C,37276,JENNIFER S. PAE,skipped,skipped,1,3
225600,Vote by Mail - 400C,37277,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
225600,Vote by Mail - 400C,37278,JENNIFER S. PAE,skipped,skipped,1,3
225600,Vote by Mail - 400C,37279,JENNIFER S. PAE,skipped,skipped,1,3
225600,Vote by Mail - 400C,37280,PATRICIA KERNIGHAN,skipped,skipped,1,3
225600,Vote by Mail - 400C,37281,PATRICIA KERNIGHAN,skipped,skipped,1,3
225700,Vote by Mail - 400C,37283,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
225700,Vote by Mail - 400C,37284,JENNIFER S. PAE,skipped,skipped,1,3
225700,Vote by Mail - 400C,37285,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225700,Vote by Mail - 400C,37286,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225700,Vote by Mail - 400C,37287,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
225700,Vote by Mail - 400C,37288,JENNIFER S. PAE,skipped,skipped,1,3
225700,Vote by Mail - 400C,37289,PATRICIA KERNIGHAN,skipped,skipped,1,3
225700,Vote by Mail - 400C,37290,PATRICIA KERNIGHAN,skipped,skipped,1,3
225700,Vote by Mail - 400C,37291,JENNIFER S. PAE,writein,skipped,1,3
225700,Vote by Mail - 400C,37292,PATRICIA KERNIGHAN,skipped,skipped,1,3
225700,Vote by Mail - 400C,37293,PATRICIA KERNIGHAN,skipped,skipped,1,3
225700,Vote by Mail - 400C,37294,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
225700,Vote by Mail - 400C,37295,PATRICIA KERNIGHAN,skipped,skipped,1,3
225700,Vote by Mail - 400C,37296,PATRICIA KERNIGHAN,skipped,skipped,1,3
225700,Vote by Mail - 400C,37297,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
225700,Vote by Mail - 400C,37298,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225700,Vote by Mail - 400C,37299,PATRICIA KERNIGHAN,skipped,skipped,1,3
225700,Vote by Mail - 400C,37300,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
225700,Vote by Mail - 400C,37301,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225700,Vote by Mail - 400C,37302,PATRICIA KERNIGHAN,skipped,skipped,1,3
225700,Vote by Mail - 400C,37304,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
225700,Vote by Mail - 400C,37306,JENNIFER S. PAE,skipped,skipped,1,3
225700,Vote by Mail - 400C,37307,JENNIFER S. PAE,skipped,skipped,1,3
225700,Vote by Mail - 400C,37308,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225700,Vote by Mail - 400C,37309,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein,1,3
225700,Vote by Mail - 400C,37310,PATRICIA KERNIGHAN,skipped,skipped,1,3
225700,Vote by Mail - 400C,37311,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
225700,Vote by Mail - 400C,37312,PATRICIA KERNIGHAN,skipped,skipped,1,3
225700,Vote by Mail - 400C,37313,JENNIFER S. PAE,PATRICIA KERNIGHAN,writein,1,3
225700,Vote by Mail - 400C,37314,JENNIFER S. PAE,skipped,skipped,1,3
225700,Vote by Mail - 400C,37315,PATRICIA KERNIGHAN,skipped,skipped,1,3
225700,Vote by Mail - 400C,37316,PATRICIA KERNIGHAN,skipped,skipped,1,3
225700,Vote by Mail - 400C,37317,PATRICIA KERNIGHAN,skipped,skipped,1,3
225700,Vote by Mail - 400C,37318,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225700,Vote by Mail - 400C,37319,PATRICIA KERNIGHAN,skipped,skipped,1,3
225810,Vote by Mail - 400C,37320,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225810,Vote by Mail - 400C,37321,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225810,Vote by Mail - 400C,37322,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225810,Vote by Mail - 400C,37323,PATRICIA KERNIGHAN,skipped,skipped,1,3
225810,Vote by Mail - 400C,37324,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225810,Vote by Mail - 400C,37325,JENNIFER S. PAE,skipped,skipped,1,3
225810,Vote by Mail - 400C,37326,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
225810,Vote by Mail - 400C,37327,JENNIFER S. PAE,skipped,skipped,1,3
225810,Vote by Mail - 400C,37329,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225810,Vote by Mail - 400C,37330,JENNIFER S. PAE,skipped,skipped,1,3
225810,Vote by Mail - 400C,37331,PATRICIA KERNIGHAN,skipped,skipped,1,3
225810,Vote by Mail - 400C,37332,JENNIFER S. PAE,skipped,skipped,1,3
225810,Vote by Mail - 400C,37333,JENNIFER S. PAE,skipped,skipped,1,3
225810,Vote by Mail - 400C,37334,JENNIFER S. PAE,skipped,skipped,1,3
225810,Vote by Mail - 400C,37335,JENNIFER S. PAE,skipped,skipped,1,3
225900,Vote by Mail - 400C,37336,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37337,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37338,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225900,Vote by Mail - 400C,37339,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37340,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37341,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
225900,Vote by Mail - 400C,37342,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37343,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225900,Vote by Mail - 400C,37344,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37345,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37346,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37347,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37348,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37349,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37350,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37351,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37352,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37353,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
225900,Vote by Mail - 400C,37354,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein,1,3
225900,Vote by Mail - 400C,37355,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37356,JENNIFER S. PAE,skipped,skipped,1,3
225900,Vote by Mail - 400C,37357,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37358,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37359,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225900,Vote by Mail - 400C,37360,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37361,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37362,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225900,Vote by Mail - 400C,37363,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37364,JENNIFER S. PAE,skipped,skipped,1,3
225900,Vote by Mail - 400C,37365,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37366,JENNIFER S. PAE,skipped,skipped,1,3
225900,Vote by Mail - 400C,37367,JENNIFER S. PAE,skipped,skipped,1,3
225900,Vote by Mail - 400C,37369,JENNIFER S. PAE,PATRICIA KERNIGHAN,skipped,1,3
225900,Vote by Mail - 400C,37370,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225900,Vote by Mail - 400C,37371,PATRICIA KERNIGHAN,JENNIFER S. PAE,writein,1,3
225900,Vote by Mail - 400C,37372,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37373,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37374,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37375,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37376,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37377,JENNIFER S. PAE,skipped,skipped,1,3
225900,Vote by Mail - 400C,37378,PATRICIA KERNIGHAN,skipped,skipped,1,3
225900,Vote by Mail - 400C,37379,PATRICIA KERNIGHAN,skipped,skipped,1,3
225910,Vote by Mail - 400C,37380,JENNIFER S. PAE,skipped,skipped,1,3
225910,Vote by Mail - 400C,37381,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225910,Vote by Mail - 400C,37382,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225910,Vote by Mail - 400C,37383,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
225910,Vote by Mail - 400C,37384,PATRICIA KERNIGHAN,JENNIFER S. PAE,skipped,1,3
