precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
206600,Vote by Mail - 400C,60029,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
206600,Vote by Mail - 400C,60030,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON,1,3
206600,Vote by Mail - 400C,60031,KATE HARRISON,BEN GOULD,skipped,1,3
206600,Vote by Mail - 400C,60032,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD,1,3
206600,Vote by Mail - 400C,60033,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
206600,Vote by Mail - 400C,60034,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD,1,3
206600,Vote by Mail - 400C,60035,BEN GOULD,GREGORY MAGOFNA,skipped,1,3
206600,Vote by Mail - 400C,60037,BEN GOULD,KATE HARRISON,skipped,1,3
206600,Vote by Mail - 400C,60039,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
207600,Vote by Mail - 400C,63275,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON,1,3
207600,Vote by Mail - 400C,63276,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
207600,Vote by Mail - 400C,63279,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON,1,3
207600,Vote by Mail - 400C,63280,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
207600,Vote by Mail - 400C,63281,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
207700,Vote by Mail - 400C,63283,KATE HARRISON,BEN GOULD,skipped,1,3
207700,Vote by Mail - 400C,63286,KATE HARRISON,GREGORY MAGOFNA,skipped,1,3
207700,Vote by Mail - 400C,63288,KATE HARRISON,GREGORY MAGOFNA,skipped,1,3
207700,Vote by Mail - 400C,63289,KATE HARRISON,skipped,skipped,1,3
207700,Vote by Mail - 400C,63291,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
208000,Vote by Mail - 400C,63293,KATE HARRISON,skipped,skipped,1,3
208010,Vote by Mail - 400C,63298,BEN GOULD,KATE HARRISON,skipped,1,3
208010,Vote by Mail - 400C,63299,KATE HARRISON,skipped,skipped,1,3
208010,Vote by Mail - 400C,63300,BEN GOULD,KATE HARRISON,skipped,1,3
208010,Vote by Mail - 400C,63301,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD,1,3
208010,Vote by Mail - 400C,63304,BEN GOULD,GREGORY MAGOFNA,skipped,1,3
208010,Vote by Mail - 400C,63305,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD,1,3
208010,Vote by Mail - 400C,63306,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
208010,Vote by Mail - 400C,63308,KATE HARRISON,skipped,skipped,1,3
208010,Vote by Mail - 400C,63309,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
208010,Vote by Mail - 400C,63310,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
208010,Vote by Mail - 400C,63312,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
208010,Vote by Mail - 400C,63313,BEN GOULD,GREGORY MAGOFNA,skipped,1,3
208010,Vote by Mail - 400C,63314,BEN GOULD,KATE HARRISON,skipped,1,3
208010,Vote by Mail - 400C,63315,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
208100,Vote by Mail - 400C,63316,KATE HARRISON,skipped,skipped,1,3
208100,Vote by Mail - 400C,63320,KATE HARRISON,skipped,skipped,1,3
208110,Vote by Mail - 400C,63322,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD,1,3
208110,Vote by Mail - 400C,63323,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON,1,3
208110,Vote by Mail - 400C,63324,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
208110,Vote by Mail - 400C,63325,GREGORY MAGOFNA,skipped,skipped,1,3
208110,Vote by Mail - 400C,63329,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
208110,Vote by Mail - 400C,63330,KATE HARRISON,BEN GOULD,skipped,1,3
208200,Vote by Mail - 400C,63332,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
208200,Vote by Mail - 400C,63333,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
208200,Vote by Mail - 400C,63334,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
208200,Vote by Mail - 400C,63335,KATE HARRISON,skipped,skipped,1,3
9207630,Vote by Mail - 400C,64744,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
9207630,Vote by Mail - 400C,64745,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
9207630,Vote by Mail - 400C,64746,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
9207630,Vote by Mail - 400C,64747,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD,1,3
9207630,Vote by Mail - 400C,64748,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
9207630,Vote by Mail - 400C,64749,GREGORY MAGOFNA,KATE HARRISON,skipped,1,3
9207630,Vote by Mail - 400C,64750,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON,1,3
9207630,Vote by Mail - 400C,64751,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
9207630,Vote by Mail - 400C,64752,BEN GOULD,skipped,skipped,1,3
9207630,Vote by Mail - 400C,64753,KATE HARRISON,skipped,skipped,1,3
9207630,Vote by Mail - 400C,64754,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON,1,3
9207630,Vote by Mail - 400C,64755,BEN GOULD,KATE HARRISON,skipped,1,3
9207630,Vote by Mail - 400C,64756,BEN GOULD,skipped,skipped,1,3
9207630,Vote by Mail - 400C,64757,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
9207630,Vote by Mail - 400C,64758,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
9207630,Vote by Mail - 400C,64759,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
9207630,Vote by Mail - 400C,64760,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON,1,3
9207640,Vote by Mail - 400C,64762,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
9207640,Vote by Mail - 400C,64763,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON,1,3
9207640,Vote by Mail - 400C,64764,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD,1,3
9207640,Vote by Mail - 400C,64765,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
9207640,Vote by Mail - 400C,64766,KATE HARRISON,skipped,skipped,1,3
9207640,Vote by Mail - 400C,64767,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD,1,3
9207640,Vote by Mail - 400C,64768,BEN GOULD,skipped,skipped,1,3
9207640,Vote by Mail - 400C,64769,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
9207640,Vote by Mail - 400C,64770,BEN GOULD,skipped,skipped,1,3
9207640,Vote by Mail - 400C,64771,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON,1,3
9207640,Vote by Mail - 400C,64772,KATE HARRISON,skipped,skipped,1,3
9207640,Vote by Mail - 400C,64773,KATE HARRISON,skipped,skipped,1,3
9207640,Vote by Mail - 400C,64774,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
208000,Vote by Mail - 400C,66134,KATE HARRISON,skipped,skipped,1,3
208000,Vote by Mail - 400C,66135,KATE HARRISON,BEN GOULD,skipped,1,3
208000,Vote by Mail - 400C,66136,KATE HARRISON,skipped,skipped,1,3
208000,Vote by Mail - 400C,66137,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
208000,Vote by Mail - 400C,66138,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
208000,Vote by Mail - 400C,66139,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD,1,3
208000,Vote by Mail - 400C,66140,BEN GOULD,KATE HARRISON,skipped,1,3
208000,Vote by Mail - 400C,66141,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
208000,Vote by Mail - 400C,66142,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
208000,Vote by Mail - 400C,66143,BEN GOULD,GREGORY MAGOFNA,skipped,1,3
208000,Vote by Mail - 400C,66144,GREGORY MAGOFNA,BEN GOULD,skipped,1,3
208000,Vote by Mail - 400C,66145,KATE HARRISON,BEN GOULD,skipped,1,3
208000,Vote by Mail - 400C,66146,KATE HARRISON,skipped,skipped,1,3
208000,Vote by Mail - 400C,66147,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
208000,Vote by Mail - 400C,66148,KATE HARRISON,skipped,skipped,1,3
208000,Vote by Mail - 400C,66149,KATE HARRISON,skipped,skipped,1,3
208000,Vote by Mail - 400C,66150,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD,1,3
208000,Vote by Mail - 400C,66151,KATE HARRISON,skipped,skipped,1,3
208000,Vote by Mail - 400C,66152,KATE HARRISON,skipped,skipped,1,3
208000,Vote by Mail - 400C,66153,BEN GOULD,skipped,skipped,1,3
208000,Vote by Mail - 400C,66154,KATE HARRISON,skipped,skipped,1,3
208000,Vote by Mail - 400C,66155,KATE HARRISON,skipped,skipped,1,3
202110,Vote by Mail - 400C,68533,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
202110,Vote by Mail - 400C,68534,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
202110,Vote by Mail - 400C,68535,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
202110,Vote by Mail - 400C,68536,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
202110,Vote by Mail - 400C,68537,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON,1,3
202110,Vote by Mail - 400C,68538,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON,1,3
202110,Vote by Mail - 400C,68540,BEN GOULD,GREGORY MAGOFNA,skipped,1,3
202110,Vote by Mail - 400C,68541,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
202110,Vote by Mail - 400C,68542,KATE HARRISON,GREGORY MAGOFNA,skipped,1,3
202110,Vote by Mail - 400C,68543,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD,1,3
202110,Vote by Mail - 400C,68544,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
202110,Vote by Mail - 400C,68545,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD,1,3
202110,Vote by Mail - 400C,68546,GREGORY MAGOFNA,BEN GOULD,skipped,1,3
202110,Vote by Mail - 400C,68547,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON,1,3
202110,Vote by Mail - 400C,68548,KATE HARRISON,skipped,skipped,1,3
202110,Vote by Mail - 400C,68549,KATE HARRISON,skipped,skipped,1,3
202110,Vote by Mail - 400C,68550,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON,1,3
202110,Vote by Mail - 400C,68551,KATE HARRISON,BEN GOULD,skipped,1,3
202110,Vote by Mail - 400C,68552,GREGORY MAGOFNA,skipped,skipped,1,3
202110,Vote by Mail - 400C,68553,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
202110,Vote by Mail - 400C,68554,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON,1,3
202110,Vote by Mail - 400C,68555,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
202110,Vote by Mail - 400C,68556,BEN GOULD,GREGORY MAGOFNA,skipped,1,3
202110,Vote by Mail - 400C,68557,BEN GOULD,skipped,skipped,1,3
202110,Vote by Mail - 400C,68558,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON,1,3
202110,Vote by Mail - 400C,68559,KATE HARRISON,BEN GOULD,skipped,1,3
202110,Vote by Mail - 400C,68560,BEN GOULD,skipped,skipped,1,3
202110,Vote by Mail - 400C,68561,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
202110,Vote by Mail - 400C,68562,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON,1,3
202110,Vote by Mail - 400C,68563,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
202110,Vote by Mail - 400C,68564,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON,1,3
202110,Vote by Mail - 400C,68565,BEN GOULD,GREGORY MAGOFNA,skipped,1,3
202110,Vote by Mail - 400C,68566,BEN GOULD,KATE HARRISON,skipped,1,3
202110,Vote by Mail - 400C,68567,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
202110,Vote by Mail - 400C,68568,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
202110,Vote by Mail - 400C,68569,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
207700,Vote by Mail - 400C,68681,KATE HARRISON,skipped,skipped,1,3
207700,Vote by Mail - 400C,68682,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON,1,3
207700,Vote by Mail - 400C,68683,BEN GOULD,GREGORY MAGOFNA,skipped,1,3
207700,Vote by Mail - 400C,68684,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON,1,3
207700,Vote by Mail - 400C,68685,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON,1,3
207700,Vote by Mail - 400C,68686,KATE HARRISON,skipped,skipped,1,3
207700,Vote by Mail - 400C,68687,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
207700,Vote by Mail - 400C,68688,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD,1,3
207700,Vote by Mail - 400C,68689,KATE HARRISON,BEN GOULD,skipped,1,3
207700,Vote by Mail - 400C,68690,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
207700,Vote by Mail - 400C,68691,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD,1,3
207700,Vote by Mail - 400C,68692,KATE HARRISON,skipped,skipped,1,3
207700,Vote by Mail - 400C,68693,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
207700,Vote by Mail - 400C,68694,GREGORY MAGOFNA,BEN GOULD,skipped,1,3
207700,Vote by Mail - 400C,68695,KATE HARRISON,BEN GOULD,skipped,1,3
207700,Vote by Mail - 400C,68696,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD,1,3
207700,Vote by Mail - 400C,68697,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD,1,3
207700,Vote by Mail - 400C,68698,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD,1,3
207700,Vote by Mail - 400C,68699,BEN GOULD,GREGORY MAGOFNA,skipped,1,3
207700,Vote by Mail - 400C,68700,KATE HARRISON,skipped,skipped,1,3
207700,Vote by Mail - 400C,68701,KATE HARRISON,skipped,skipped,1,3
207700,Vote by Mail - 400C,68702,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON,1,3
207700,Vote by Mail - 400C,68703,KATE HARRISON,skipped,skipped,1,3
207700,Vote by Mail - 400C,68704,KATE HARRISON,GREGORY MAGOFNA,skipped,1,3
207700,Vote by Mail - 400C,68705,GREGORY MAGOFNA,BEN GOULD,skipped,1,3
207700,Vote by Mail - 400C,68706,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD,1,3
207700,Vote by Mail - 400C,68707,KATE HARRISON,skipped,skipped,1,3
201900,Vote by Mail - 400C,71022,KATE HARRISON,skipped,skipped,1,3
201900,Vote by Mail - 400C,71023,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
201900,Vote by Mail - 400C,71024,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
201900,Vote by Mail - 400C,71025,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
201900,Vote by Mail - 400C,71026,KATE HARRISON,skipped,skipped,1,3
201900,Vote by Mail - 400C,71027,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
201900,Vote by Mail - 400C,71028,KATE HARRISON,skipped,skipped,1,3
201900,Vote by Mail - 400C,71029,BEN GOULD,skipped,skipped,1,3
201900,Vote by Mail - 400C,71030,BEN GOULD,GREGORY MAGOFNA,skipped,1,3
201900,Vote by Mail - 400C,71031,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON,1,3
201900,Vote by Mail - 400C,71032,BEN GOULD,GREGORY MAGOFNA,skipped,1,3
201900,Vote by Mail - 400C,71033,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON,1,3
201900,Vote by Mail - 400C,71034,KATE HARRISON,skipped,skipped,1,3
201900,Vote by Mail - 400C,71035,BEN GOULD,skipped,skipped,1,3
201900,Vote by Mail - 400C,71036,BEN GOULD,skipped,skipped,1,3
201900,Vote by Mail - 400C,71037,KATE HARRISON,skipped,skipped,1,3
201900,Vote by Mail - 400C,71038,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD,1,3
201900,Vote by Mail - 400C,71039,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
201900,Vote by Mail - 400C,71040,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON,1,3
201900,Vote by Mail - 400C,71041,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD,1,3
201900,Vote by Mail - 400C,71042,GREGORY MAGOFNA,skipped,skipped,1,3
201900,Vote by Mail - 400C,71043,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD,1,3
201900,Vote by Mail - 400C,71044,KATE HARRISON,BEN GOULD,skipped,1,3
201900,Vote by Mail - 400C,71045,KATE HARRISON,GREGORY MAGOFNA,skipped,1,3
201900,Vote by Mail - 400C,71046,KATE HARRISON,BEN GOULD,skipped,1,3
206600,Vote by Mail - 400C,71658,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
206600,Vote by Mail - 400C,71659,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON,1,3
206600,Vote by Mail - 400C,71660,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON,1,3
206600,Vote by Mail - 400C,71661,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
206600,Vote by Mail - 400C,71662,KATE HARRISON,skipped,skipped,1,3
206600,Vote by Mail - 400C,71663,BEN GOULD,KATE HARRISON,skipped,1,3
206600,Vote by Mail - 400C,71664,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
206600,Vote by Mail - 400C,71665,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD,1,3
206600,Vote by Mail - 400C,71666,KATE HARRISON,BEN GOULD,skipped,1,3
206600,Vote by Mail - 400C,71667,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
206600,Vote by Mail - 400C,71668,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
206600,Vote by Mail - 400C,71669,BEN GOULD,KATE HARRISON,skipped,1,3
206600,Vote by Mail - 400C,71670,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
206600,Vote by Mail - 400C,71671,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
206600,Vote by Mail - 400C,71672,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
206600,Vote by Mail - 400C,71673,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
206600,Vote by Mail - 400C,71674,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
206600,Vote by Mail - 400C,71675,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
206600,Vote by Mail - 400C,71676,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD,1,3
206600,Vote by Mail - 400C,71677,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON,1,3
206600,Vote by Mail - 400C,71678,BEN GOULD,KATE HARRISON,skipped,1,3
206600,Vote by Mail - 400C,71679,BEN GOULD,KATE HARRISON,skipped,1,3
206600,Vote by Mail - 400C,71680,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON,1,3
206600,Vote by Mail - 400C,71681,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
206600,Vote by Mail - 400C,71682,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
206600,Vote by Mail - 400C,71683,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
206600,Vote by Mail - 400C,71684,KATE HARRISON,BEN GOULD,skipped,1,3
206600,Vote by Mail - 400C,71685,KATE HARRISON,skipped,skipped,1,3
206600,Vote by Mail - 400C,71686,BEN GOULD,skipped,skipped,1,3
206600,Vote by Mail - 400C,71687,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
208010,Vote by Mail - 400C,71826,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
208010,Vote by Mail - 400C,71827,BEN GOULD,GREGORY MAGOFNA,skipped,1,3
208010,Vote by Mail - 400C,71828,KATE HARRISON,GREGORY MAGOFNA,skipped,1,3
208010,Vote by Mail - 400C,71829,BEN GOULD,GREGORY MAGOFNA,skipped,1,3
208010,Vote by Mail - 400C,71830,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
208010,Vote by Mail - 400C,71831,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
208010,Vote by Mail - 400C,71832,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD,1,3
208010,Vote by Mail - 400C,71833,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
208010,Vote by Mail - 400C,71834,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
208010,Vote by Mail - 400C,71835,BEN GOULD,GREGORY MAGOFNA,skipped,1,3
208010,Vote by Mail - 400C,71836,BEN GOULD,KATE HARRISON,skipped,1,3
208010,Vote by Mail - 400C,71837,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON,1,3
208010,Vote by Mail - 400C,71838,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
208010,Vote by Mail - 400C,71839,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
208010,Vote by Mail - 400C,71840,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
208010,Vote by Mail - 400C,71841,BEN GOULD,GREGORY MAGOFNA,skipped,1,3
208010,Vote by Mail - 400C,71842,KATE HARRISON,GREGORY MAGOFNA,skipped,1,3
208010,Vote by Mail - 400C,71843,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
208010,Vote by Mail - 400C,71844,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
208010,Vote by Mail - 400C,71845,KATE HARRISON,BEN GOULD,skipped,1,3
208010,Vote by Mail - 400C,71846,BEN GOULD,GREGORY MAGOFNA,skipped,1,3
208010,Vote by Mail - 400C,71847,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD,1,3
208010,Vote by Mail - 400C,71848,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
208010,Vote by Mail - 400C,71849,KATE HARRISON,BEN GOULD,skipped,1,3
208010,Vote by Mail - 400C,71850,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD,1,3
208010,Vote by Mail - 400C,71851,GREGORY MAGOFNA,BEN GOULD,skipped,1,3
208010,Vote by Mail - 400C,71852,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON,1,3
208010,Vote by Mail - 400C,71853,BEN GOULD,KATE HARRISON,skipped,1,3
208010,Vote by Mail - 400C,71854,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD,1,3
208010,Vote by Mail - 400C,71855,KATE HARRISON,skipped,skipped,1,3
208010,Vote by Mail - 400C,71856,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
208010,Vote by Mail - 400C,71857,KATE HARRISON,BEN GOULD,skipped,1,3
208010,Vote by Mail - 400C,71858,BEN GOULD,GREGORY MAGOFNA,skipped,1,3
208010,Vote by Mail - 400C,71859,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD,1,3
208010,Vote by Mail - 400C,71860,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
208010,Vote by Mail - 400C,71861,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
208010,Vote by Mail - 400C,71862,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON,1,3
208010,Vote by Mail - 400C,71863,KATE HARRISON,BEN GOULD,skipped,1,3
208110,Vote by Mail - 400C,71864,GREGORY MAGOFNA,BEN GOULD,skipped,1,3
208110,Vote by Mail - 400C,71865,BEN GOULD,GREGORY MAGOFNA,skipped,1,3
208110,Vote by Mail - 400C,71866,BEN GOULD,GREGORY MAGOFNA,skipped,1,3
208110,Vote by Mail - 400C,71867,BEN GOULD,GREGORY MAGOFNA,skipped,1,3
208110,Vote by Mail - 400C,71868,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON,1,3
208110,Vote by Mail - 400C,71869,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON,1,3
208110,Vote by Mail - 400C,71870,GREGORY MAGOFNA,BEN GOULD,skipped,1,3
208110,Vote by Mail - 400C,71871,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD,1,3
208110,Vote by Mail - 400C,71872,KATE HARRISON,skipped,skipped,1,3
208110,Vote by Mail - 400C,71873,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD,1,3
208110,Vote by Mail - 400C,71874,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD,1,3
208110,Vote by Mail - 400C,71875,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD,1,3
208110,Vote by Mail - 400C,71876,GREGORY MAGOFNA,BEN GOULD,skipped,1,3
208110,Vote by Mail - 400C,71877,BEN GOULD,GREGORY MAGOFNA,skipped,1,3
208110,Vote by Mail - 400C,71878,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
208110,Vote by Mail - 400C,71879,BEN GOULD,skipped,skipped,1,3
208110,Vote by Mail - 400C,71880,BEN GOULD,KATE HARRISON,GREGORY MAGOFNA,1,3
208110,Vote by Mail - 400C,71881,KATE HARRISON,BEN GOULD,skipped,1,3
208110,Vote by Mail - 400C,71882,KATE HARRISON,BEN GOULD,skipped,1,3
208110,Vote by Mail - 400C,71883,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON,1,3
208110,Vote by Mail - 400C,71884,BEN GOULD,KATE HARRISON,skipped,1,3
208110,Vote by Mail - 400C,71885,KATE HARRISON,BEN GOULD,skipped,1,3
208200,Vote by Mail - 400C,71886,BEN GOULD,GREGORY MAGOFNA,skipped,1,3
208200,Vote by Mail - 400C,71887,BEN GOULD,GREGORY MAGOFNA,KATE HARRISON,1,3
208200,Vote by Mail - 400C,71888,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON,1,3
208200,Vote by Mail - 400C,71889,KATE HARRISON,skipped,skipped,1,3
208200,Vote by Mail - 400C,71890,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
208200,Vote by Mail - 400C,71891,BEN GOULD,GREGORY MAGOFNA,skipped,1,3
208200,Vote by Mail - 400C,71892,BEN GOULD,GREGORY MAGOFNA,skipped,1,3
208200,Vote by Mail - 400C,71893,KATE HARRISON,GREGORY MAGOFNA,BEN GOULD,1,3
208200,Vote by Mail - 400C,71894,GREGORY MAGOFNA,BEN GOULD,KATE HARRISON,1,3
208200,Vote by Mail - 400C,71895,KATE HARRISON,BEN GOULD,GREGORY MAGOFNA,1,3
208200,Vote by Mail - 400C,71896,GREGORY MAGOFNA,KATE HARRISON,BEN GOULD,1,3
208200,Vote by Mail - 400C,71897,GREGORY MAGOFNA,skipped,skipped,1,3
208200,Vote by Mail - 400C,71898,KATE HARRISON,skipped,skipped,1,3
208200,Vote by Mail - 400C,71899,KATE HARRISON,BEN GOULD,skipped,1,3
208200,Vote by Mail - 400C,71900,KATE HARRISON,skipped,skipped,1,3
