precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
214300,Vote by Mail - 400C,23152,JODY LONDON,skipped,skipped,1,2
214300,Vote by Mail - 400C,23154,JODY LONDON,DON MACLEAY,skipped,1,2
214300,Vote by Mail - 400C,23155,JODY LONDON,DON MACLEAY,skipped,1,2
214300,Vote by Mail - 400C,23156,JODY LONDON,skipped,skipped,1,2
214300,Vote by Mail - 400C,23158,JODY LONDON,DON MACLEAY,skipped,1,2
214300,Vote by Mail - 400C,23159,JODY LONDON,DON MACLEAY,skipped,1,2
214300,Vote by Mail - 400C,23160,JODY LONDON,skipped,skipped,1,2
214300,Vote by Mail - 400C,23162,DON MACLEAY,skipped,skipped,1,2
214300,Vote by Mail - 400C,23163,JODY LONDON,skipped,skipped,1,2
214300,Vote by Mail - 400C,23164,JODY LONDON,DON MACLEAY,skipped,1,2
214300,Vote by Mail - 400C,23165,JODY LONDON,skipped,skipped,1,2
214300,Vote by Mail - 400C,23166,DON MACLEAY,skipped,skipped,1,2
214300,Vote by Mail - 400C,23167,JODY LONDON,skipped,skipped,1,2
214300,Vote by Mail - 400C,23168,JODY LONDON,DON MACLEAY,skipped,1,2
214300,Vote by Mail - 400C,23169,JODY LONDON,DON MACLEAY,skipped,1,2
214300,Vote by Mail - 400C,23170,JODY LONDON,DON MACLEAY,skipped,1,2
214300,Vote by Mail - 400C,23171,JODY LONDON,DON MACLEAY,skipped,1,2
215100,Vote by Mail - 400C,23172,JODY LONDON,DON MACLEAY,skipped,1,2
215100,Vote by Mail - 400C,23174,JODY LONDON,DON MACLEAY,skipped,1,2
215100,Vote by Mail - 400C,23175,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23176,JODY LONDON,DON MACLEAY,skipped,1,2
215100,Vote by Mail - 400C,23177,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23179,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23180,DON MACLEAY,JODY LONDON,skipped,1,2
215100,Vote by Mail - 400C,23181,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23182,JODY LONDON,DON MACLEAY,skipped,1,2
215100,Vote by Mail - 400C,23183,JODY LONDON,DON MACLEAY,skipped,1,2
215100,Vote by Mail - 400C,23185,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23186,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23187,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23188,JODY LONDON,DON MACLEAY,skipped,1,2
215100,Vote by Mail - 400C,23189,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23190,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23193,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23194,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23195,DON MACLEAY,JODY LONDON,skipped,1,2
215100,Vote by Mail - 400C,23196,DON MACLEAY,JODY LONDON,skipped,1,2
215100,Vote by Mail - 400C,23197,DON MACLEAY,skipped,skipped,1,2
215100,Vote by Mail - 400C,23199,JODY LONDON,DON MACLEAY,skipped,1,2
215100,Vote by Mail - 400C,23200,JODY LONDON,DON MACLEAY,skipped,1,2
215100,Vote by Mail - 400C,23201,DON MACLEAY,skipped,skipped,1,2
215100,Vote by Mail - 400C,23202,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23203,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23204,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23205,JODY LONDON,DON MACLEAY,skipped,1,2
215100,Vote by Mail - 400C,23207,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23208,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23209,DON MACLEAY,skipped,skipped,1,2
215100,Vote by Mail - 400C,23210,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23211,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23212,JODY LONDON,DON MACLEAY,skipped,1,2
215100,Vote by Mail - 400C,23213,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23214,DON MACLEAY,JODY LONDON,skipped,1,2
215100,Vote by Mail - 400C,23215,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23216,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23217,JODY LONDON,DON MACLEAY,skipped,1,2
215100,Vote by Mail - 400C,23218,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23219,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23221,JODY LONDON,DON MACLEAY,skipped,1,2
215100,Vote by Mail - 400C,23223,JODY LONDON,DON MACLEAY,skipped,1,2
215100,Vote by Mail - 400C,23224,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23225,JODY LONDON,DON MACLEAY,skipped,1,2
215100,Vote by Mail - 400C,23226,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23227,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23228,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23229,JODY LONDON,DON MACLEAY,skipped,1,2
215100,Vote by Mail - 400C,23230,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23232,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23233,JODY LONDON,DON MACLEAY,skipped,1,2
215100,Vote by Mail - 400C,23234,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23235,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23236,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23237,JODY LONDON,skipped,skipped,1,2
215100,Vote by Mail - 400C,23238,JODY LONDON,skipped,skipped,1,2
215200,Vote by Mail - 400C,23239,JODY LONDON,DON MACLEAY,skipped,1,2
215200,Vote by Mail - 400C,23240,JODY LONDON,DON MACLEAY,skipped,1,2
215200,Vote by Mail - 400C,23242,DON MACLEAY,skipped,skipped,1,2
215200,Vote by Mail - 400C,23243,JODY LONDON,skipped,skipped,1,2
215200,Vote by Mail - 400C,23244,JODY LONDON,skipped,skipped,1,2
215200,Vote by Mail - 400C,23245,JODY LONDON,skipped,skipped,1,2
215200,Vote by Mail - 400C,23246,JODY LONDON,skipped,skipped,1,2
215200,Vote by Mail - 400C,23247,JODY LONDON,skipped,skipped,1,2
215200,Vote by Mail - 400C,23248,JODY LONDON,skipped,skipped,1,2
215200,Vote by Mail - 400C,23249,JODY LONDON,skipped,skipped,1,2
215200,Vote by Mail - 400C,23250,JODY LONDON,skipped,skipped,1,2
215200,Vote by Mail - 400C,23251,JODY LONDON,DON MACLEAY,skipped,1,2
215200,Vote by Mail - 400C,23252,JODY LONDON,skipped,skipped,1,2
215200,Vote by Mail - 400C,23253,JODY LONDON,DON MACLEAY,skipped,1,2
215200,Vote by Mail - 400C,23254,JODY LONDON,skipped,skipped,1,2
215200,Vote by Mail - 400C,23255,JODY LONDON,skipped,skipped,1,2
215200,Vote by Mail - 400C,23256,DON MACLEAY,JODY LONDON,skipped,1,2
215200,Vote by Mail - 400C,23257,JODY LONDON,DON MACLEAY,skipped,1,2
215200,Vote by Mail - 400C,23258,JODY LONDON,skipped,skipped,1,2
215200,Vote by Mail - 400C,23259,DON MACLEAY,skipped,skipped,1,2
215200,Vote by Mail - 400C,23260,JODY LONDON,skipped,skipped,1,2
215200,Vote by Mail - 400C,23261,JODY LONDON,skipped,skipped,1,2
215200,Vote by Mail - 400C,23262,DON MACLEAY,JODY LONDON,skipped,1,2
215200,Vote by Mail - 400C,23263,DON MACLEAY,skipped,skipped,1,2
215200,Vote by Mail - 400C,23264,JODY LONDON,skipped,skipped,1,2
215200,Vote by Mail - 400C,23265,JODY LONDON,DON MACLEAY,skipped,1,2
215200,Vote by Mail - 400C,23266,JODY LONDON,skipped,skipped,1,2
215200,Vote by Mail - 400C,23267,JODY LONDON,DON MACLEAY,skipped,1,2
215200,Vote by Mail - 400C,23268,JODY LONDON,skipped,skipped,1,2
215200,Vote by Mail - 400C,23269,JODY LONDON,DON MACLEAY,skipped,1,2
215200,Vote by Mail - 400C,23270,JODY LONDON,DON MACLEAY,skipped,1,2
215200,Vote by Mail - 400C,23271,DON MACLEAY,JODY LONDON,skipped,1,2
215200,Vote by Mail - 400C,23272,DON MACLEAY,skipped,skipped,1,2
215200,Vote by Mail - 400C,23273,DON MACLEAY,skipped,skipped,1,2
215200,Vote by Mail - 400C,23274,JODY LONDON,DON MACLEAY,skipped,1,2
215200,Vote by Mail - 400C,23275,DON MACLEAY,skipped,skipped,1,2
215200,Vote by Mail - 400C,23276,DON MACLEAY,skipped,skipped,1,2
215200,Vote by Mail - 400C,23277,DON MACLEAY,skipped,skipped,1,2
215200,Vote by Mail - 400C,23278,JODY LONDON,skipped,skipped,1,2
215200,Vote by Mail - 400C,23279,JODY LONDON,DON MACLEAY,skipped,1,2
215200,Vote by Mail - 400C,23280,JODY LONDON,skipped,skipped,1,2
215200,Vote by Mail - 400C,23281,JODY LONDON,DON MACLEAY,skipped,1,2
215200,Vote by Mail - 400C,23282,DON MACLEAY,skipped,skipped,1,2
215200,Vote by Mail - 400C,23283,JODY LONDON,DON MACLEAY,skipped,1,2
215200,Vote by Mail - 400C,23284,JODY LONDON,DON MACLEAY,skipped,1,2
215200,Vote by Mail - 400C,23285,JODY LONDON,skipped,skipped,1,2
215200,Vote by Mail - 400C,23286,JODY LONDON,DON MACLEAY,skipped,1,2
215200,Vote by Mail - 400C,23287,JODY LONDON,DON MACLEAY,skipped,1,2
215200,Vote by Mail - 400C,23289,JODY LONDON,DON MACLEAY,skipped,1,2
223010,Vote by Mail - 400C,23290,DON MACLEAY,skipped,skipped,1,2
223010,Vote by Mail - 400C,23291,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23294,JODY LONDON,DON MACLEAY,skipped,1,2
223010,Vote by Mail - 400C,23295,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23296,JODY LONDON,DON MACLEAY,skipped,1,2
223010,Vote by Mail - 400C,23297,DON MACLEAY,JODY LONDON,skipped,1,2
223010,Vote by Mail - 400C,23299,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23300,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23301,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23302,DON MACLEAY,skipped,skipped,1,2
223010,Vote by Mail - 400C,23303,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23304,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23307,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23308,DON MACLEAY,skipped,skipped,1,2
223010,Vote by Mail - 400C,23309,DON MACLEAY,JODY LONDON,skipped,1,2
223010,Vote by Mail - 400C,23310,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23311,JODY LONDON,DON MACLEAY,skipped,1,2
223010,Vote by Mail - 400C,23312,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23314,DON MACLEAY,skipped,skipped,1,2
223010,Vote by Mail - 400C,23315,DON MACLEAY,skipped,skipped,1,2
223010,Vote by Mail - 400C,23316,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23317,DON MACLEAY,skipped,skipped,1,2
223010,Vote by Mail - 400C,23318,JODY LONDON,DON MACLEAY,skipped,1,2
223010,Vote by Mail - 400C,23319,DON MACLEAY,skipped,skipped,1,2
223010,Vote by Mail - 400C,23322,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23323,DON MACLEAY,JODY LONDON,skipped,1,2
223010,Vote by Mail - 400C,23324,DON MACLEAY,skipped,skipped,1,2
223010,Vote by Mail - 400C,23325,JODY LONDON,DON MACLEAY,skipped,1,2
223010,Vote by Mail - 400C,23326,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23327,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23328,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23329,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23330,JODY LONDON,DON MACLEAY,skipped,1,2
223010,Vote by Mail - 400C,23331,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23332,DON MACLEAY,skipped,skipped,1,2
223010,Vote by Mail - 400C,23334,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23336,JODY LONDON,DON MACLEAY,skipped,1,2
223010,Vote by Mail - 400C,23337,DON MACLEAY,skipped,skipped,1,2
223010,Vote by Mail - 400C,23338,DON MACLEAY,JODY LONDON,skipped,1,2
223010,Vote by Mail - 400C,23340,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23342,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23343,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23344,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23345,DON MACLEAY,JODY LONDON,skipped,1,2
223010,Vote by Mail - 400C,23346,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23347,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23348,DON MACLEAY,skipped,skipped,1,2
223010,Vote by Mail - 400C,23349,DON MACLEAY,skipped,skipped,1,2
223010,Vote by Mail - 400C,23350,JODY LONDON,DON MACLEAY,skipped,1,2
223010,Vote by Mail - 400C,23351,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23352,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23353,DON MACLEAY,JODY LONDON,skipped,1,2
223010,Vote by Mail - 400C,23354,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23355,JODY LONDON,DON MACLEAY,skipped,1,2
223010,Vote by Mail - 400C,23356,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23357,JODY LONDON,skipped,skipped,1,2
223010,Vote by Mail - 400C,23360,JODY LONDON,skipped,skipped,1,2
310700,Vote by Mail - 400C,23440,DON MACLEAY,JODY LONDON,skipped,1,2
310700,Vote by Mail - 400C,23441,DON MACLEAY,JODY LONDON,skipped,1,2
310700,Vote by Mail - 400C,23442,DON MACLEAY,skipped,skipped,1,2
310700,Vote by Mail - 400C,23443,DON MACLEAY,JODY LONDON,skipped,1,2
310700,Vote by Mail - 400C,23445,JODY LONDON,skipped,skipped,1,2
310700,Vote by Mail - 400C,23446,DON MACLEAY,JODY LONDON,skipped,1,2
310700,Vote by Mail - 400C,23447,JODY LONDON,DON MACLEAY,skipped,1,2
310700,Vote by Mail - 400C,23449,JODY LONDON,skipped,skipped,1,2
310700,Vote by Mail - 400C,23450,DON MACLEAY,skipped,skipped,1,2
310700,Vote by Mail - 400C,23451,DON MACLEAY,skipped,skipped,1,2
310700,Vote by Mail - 400C,23452,JODY LONDON,DON MACLEAY,skipped,1,2
310700,Vote by Mail - 400C,23453,JODY LONDON,skipped,skipped,1,2
310700,Vote by Mail - 400C,23454,JODY LONDON,skipped,skipped,1,2
310700,Vote by Mail - 400C,23455,JODY LONDON,skipped,skipped,1,2
310700,Vote by Mail - 400C,23456,JODY LONDON,DON MACLEAY,skipped,1,2
310700,Vote by Mail - 400C,23457,DON MACLEAY,skipped,skipped,1,2
310700,Vote by Mail - 400C,23459,JODY LONDON,skipped,skipped,1,2
310700,Vote by Mail - 400C,23460,JODY LONDON,skipped,skipped,1,2
310700,Vote by Mail - 400C,23461,DON MACLEAY,JODY LONDON,skipped,1,2
310700,Vote by Mail - 400C,23462,JODY LONDON,skipped,skipped,1,2
310700,Vote by Mail - 400C,23463,JODY LONDON,DON MACLEAY,skipped,1,2
310700,Vote by Mail - 400C,23464,JODY LONDON,DON MACLEAY,skipped,1,2
310700,Vote by Mail - 400C,23465,JODY LONDON,DON MACLEAY,skipped,1,2
310700,Vote by Mail - 400C,23466,JODY LONDON,DON MACLEAY,skipped,1,2
310700,Vote by Mail - 400C,23468,DON MACLEAY,skipped,skipped,1,2
310700,Vote by Mail - 400C,23469,JODY LONDON,skipped,skipped,1,2
310700,Vote by Mail - 400C,23470,JODY LONDON,skipped,skipped,1,2
310700,Vote by Mail - 400C,23471,JODY LONDON,skipped,skipped,1,2
310700,Vote by Mail - 400C,23472,DON MACLEAY,JODY LONDON,skipped,1,2
310700,Vote by Mail - 400C,23473,DON MACLEAY,JODY LONDON,skipped,1,2
310700,Vote by Mail - 400C,23474,DON MACLEAY,skipped,skipped,1,2
310700,Vote by Mail - 400C,23475,JODY LONDON,skipped,skipped,1,2
310700,Vote by Mail - 400C,23476,DON MACLEAY,skipped,skipped,1,2
310700,Vote by Mail - 400C,23477,JODY LONDON,DON MACLEAY,skipped,1,2
310700,Vote by Mail - 400C,23478,DON MACLEAY,JODY LONDON,skipped,1,2
310700,Vote by Mail - 400C,23480,DON MACLEAY,skipped,skipped,1,2
310700,Vote by Mail - 400C,23483,JODY LONDON,DON MACLEAY,skipped,1,2
310700,Vote by Mail - 400C,23484,DON MACLEAY,JODY LONDON,skipped,1,2
310700,Vote by Mail - 400C,23485,JODY LONDON,skipped,skipped,1,2
310700,Vote by Mail - 400C,23486,JODY LONDON,DON MACLEAY,skipped,1,2
310700,Vote by Mail - 400C,23487,JODY LONDON,skipped,skipped,1,2
310700,Vote by Mail - 400C,23488,DON MACLEAY,skipped,skipped,1,2
310700,Vote by Mail - 400C,23489,DON MACLEAY,skipped,skipped,1,2
310700,Vote by Mail - 400C,23490,JODY LONDON,skipped,skipped,1,2
310700,Vote by Mail - 400C,23491,JODY LONDON,skipped,skipped,1,2
310700,Vote by Mail - 400C,23492,DON MACLEAY,skipped,skipped,1,2
310700,Vote by Mail - 400C,23493,JODY LONDON,DON MACLEAY,skipped,1,2
310700,Vote by Mail - 400C,23494,DON MACLEAY,JODY LONDON,skipped,1,2
310700,Vote by Mail - 400C,23495,DON MACLEAY,JODY LONDON,skipped,1,2
310700,Vote by Mail - 400C,23496,DON MACLEAY,JODY LONDON,skipped,1,2
310700,Vote by Mail - 400C,23497,JODY LONDON,skipped,skipped,1,2
310700,Vote by Mail - 400C,23498,JODY LONDON,skipped,skipped,1,2
310700,Vote by Mail - 400C,23499,JODY LONDON,DON MACLEAY,skipped,1,2
310700,Vote by Mail - 400C,23502,DON MACLEAY,JODY LONDON,skipped,1,2
310700,Vote by Mail - 400C,23504,JODY LONDON,skipped,skipped,1,2
310700,Vote by Mail - 400C,23505,JODY LONDON,skipped,skipped,1,2
310700,Vote by Mail - 400C,23506,JODY LONDON,skipped,skipped,1,2
310700,Vote by Mail - 400C,23507,DON MACLEAY,skipped,skipped,1,2
310700,Vote by Mail - 400C,23508,DON MACLEAY,skipped,skipped,1,2
310700,Vote by Mail - 400C,23509,JODY LONDON,DON MACLEAY,skipped,1,2
310700,Vote by Mail - 400C,23510,JODY LONDON,skipped,skipped,1,2
310700,Vote by Mail - 400C,23511,DON MACLEAY,skipped,skipped,1,2
213100,Vote by Mail - 400C,24626,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24627,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24628,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24629,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24630,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24631,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24632,JODY LONDON,DON MACLEAY,skipped,1,2
213100,Vote by Mail - 400C,24633,JODY LONDON,DON MACLEAY,skipped,1,2
213100,Vote by Mail - 400C,24634,JODY LONDON,DON MACLEAY,skipped,1,2
213100,Vote by Mail - 400C,24635,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24636,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24637,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24638,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24639,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24640,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24641,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24643,DON MACLEAY,JODY LONDON,skipped,1,2
213100,Vote by Mail - 400C,24644,DON MACLEAY,skipped,skipped,1,2
213100,Vote by Mail - 400C,24645,DON MACLEAY,skipped,skipped,1,2
213100,Vote by Mail - 400C,24647,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24648,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24649,JODY LONDON,DON MACLEAY,skipped,1,2
213100,Vote by Mail - 400C,24650,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24651,JODY LONDON,DON MACLEAY,skipped,1,2
213100,Vote by Mail - 400C,24652,JODY LONDON,DON MACLEAY,skipped,1,2
213100,Vote by Mail - 400C,24653,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24654,JODY LONDON,DON MACLEAY,skipped,1,2
213100,Vote by Mail - 400C,24655,JODY LONDON,DON MACLEAY,skipped,1,2
213100,Vote by Mail - 400C,24656,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24657,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24658,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24659,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24660,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24661,DON MACLEAY,skipped,skipped,1,2
213100,Vote by Mail - 400C,24663,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24664,JODY LONDON,DON MACLEAY,skipped,1,2
213100,Vote by Mail - 400C,24665,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24666,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24667,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24668,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24670,JODY LONDON,DON MACLEAY,skipped,1,2
213100,Vote by Mail - 400C,24671,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24672,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24673,JODY LONDON,DON MACLEAY,skipped,1,2
213100,Vote by Mail - 400C,24674,JODY LONDON,DON MACLEAY,skipped,1,2
213100,Vote by Mail - 400C,24675,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24676,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24677,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24678,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24679,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24680,JODY LONDON,DON MACLEAY,skipped,1,2
213100,Vote by Mail - 400C,24681,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24682,DON MACLEAY,skipped,skipped,1,2
213100,Vote by Mail - 400C,24684,JODY LONDON,DON MACLEAY,skipped,1,2
213100,Vote by Mail - 400C,24685,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24686,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24687,JODY LONDON,DON MACLEAY,skipped,1,2
213100,Vote by Mail - 400C,24688,DON MACLEAY,JODY LONDON,skipped,1,2
213100,Vote by Mail - 400C,24689,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24690,JODY LONDON,DON MACLEAY,skipped,1,2
213100,Vote by Mail - 400C,24691,JODY LONDON,DON MACLEAY,skipped,1,2
213100,Vote by Mail - 400C,24692,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24693,JODY LONDON,DON MACLEAY,skipped,1,2
213100,Vote by Mail - 400C,24694,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24695,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24696,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24698,DON MACLEAY,JODY LONDON,skipped,1,2
213100,Vote by Mail - 400C,24700,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24702,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24704,JODY LONDON,DON MACLEAY,skipped,1,2
213100,Vote by Mail - 400C,24705,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24706,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24709,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24710,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24711,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24712,DON MACLEAY,JODY LONDON,skipped,1,2
213100,Vote by Mail - 400C,24713,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24715,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24716,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24717,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24718,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24719,JODY LONDON,DON MACLEAY,skipped,1,2
213100,Vote by Mail - 400C,24720,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24722,DON MACLEAY,JODY LONDON,skipped,1,2
213100,Vote by Mail - 400C,24724,JODY LONDON,DON MACLEAY,skipped,1,2
213100,Vote by Mail - 400C,24725,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24726,JODY LONDON,DON MACLEAY,skipped,1,2
213100,Vote by Mail - 400C,24727,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24728,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24729,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24730,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24731,DON MACLEAY,skipped,skipped,1,2
213100,Vote by Mail - 400C,24732,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24733,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24734,DON MACLEAY,JODY LONDON,skipped,1,2
213100,Vote by Mail - 400C,24735,JODY LONDON,skipped,skipped,1,2
213100,Vote by Mail - 400C,24736,JODY LONDON,skipped,skipped,1,2
214100,Vote by Mail - 400C,24737,JODY LONDON,DON MACLEAY,skipped,1,2
214100,Vote by Mail - 400C,24738,JODY LONDON,DON MACLEAY,skipped,1,2
214100,Vote by Mail - 400C,24739,JODY LONDON,skipped,skipped,1,2
214100,Vote by Mail - 400C,24740,DON MACLEAY,skipped,skipped,1,2
214100,Vote by Mail - 400C,24741,JODY LONDON,skipped,skipped,1,2
214100,Vote by Mail - 400C,24742,JODY LONDON,skipped,skipped,1,2
214100,Vote by Mail - 400C,24743,JODY LONDON,skipped,skipped,1,2
214100,Vote by Mail - 400C,24744,JODY LONDON,skipped,skipped,1,2
214100,Vote by Mail - 400C,24745,JODY LONDON,skipped,skipped,1,2
214100,Vote by Mail - 400C,24746,JODY LONDON,skipped,skipped,1,2
214100,Vote by Mail - 400C,24747,JODY LONDON,skipped,skipped,1,2
