voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
1250,Colin DEANS (Ind),Con,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1251,Colin DEANS (Ind),Con,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1252,Colin DEANS (Ind),Con,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1253,Colin DEANS (Ind),Con,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1254,Colin DEANS (Ind),Con,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1255,Colin DEANS (Ind),Con,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1256,Colin DEANS (Ind),Con,Chris CREIGHTON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1257,Colin DEANS (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1258,Colin DEANS (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1259,Colin DEANS (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1260,Colin DEANS (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1261,Colin DEANS (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1262,Colin DEANS (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1263,Colin DEANS (Ind),Con,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1264,Colin DEANS (Ind),Con,Glasgow First,TUSC,LD,Grn,Chris CREIGHTON (Ind),SNP,Lab,skipped,skipped,,11
1265,Colin DEANS (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1266,Colin DEANS (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1267,Colin DEANS (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1268,Colin DEANS (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1269,Colin DEANS (Ind),Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1270,Colin DEANS (Ind),Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1271,Colin DEANS (Ind),Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1272,Colin DEANS (Ind),Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1273,Colin DEANS (Ind),Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1274,Colin DEANS (Ind),Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1275,Colin DEANS (Ind),Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1276,Colin DEANS (Ind),Con,TUSC,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1277,Colin DEANS (Ind),Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1278,Colin DEANS (Ind),Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1279,Colin DEANS (Ind),Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1280,Colin DEANS (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1281,Colin DEANS (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1282,Colin DEANS (Ind),Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1283,Colin DEANS (Ind),LD,Glasgow First,Chris CREIGHTON (Ind),Grn,Lab,TUSC,SNP,Con,skipped,skipped,,11
1284,Colin DEANS (Ind),LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1285,Colin DEANS (Ind),LD,SNP,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,11
1286,Colin DEANS (Ind),LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1287,Colin DEANS (Ind),LD,Grn,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1288,Colin DEANS (Ind),LD,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1289,Colin DEANS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1290,Colin DEANS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1291,Colin DEANS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1292,Colin DEANS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1293,Colin DEANS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1294,Colin DEANS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1295,Colin DEANS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1296,Colin DEANS (Ind),SNP,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1297,Colin DEANS (Ind),Chris CREIGHTON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1298,Colin DEANS (Ind),Chris CREIGHTON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1299,Colin DEANS (Ind),SNP,Chris CREIGHTON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1300,Colin DEANS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1301,Colin DEANS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1302,Colin DEANS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1303,Colin DEANS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1304,Colin DEANS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1305,Colin DEANS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1306,Colin DEANS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1307,Colin DEANS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1308,Colin DEANS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1309,Colin DEANS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1310,Colin DEANS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1311,Colin DEANS (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1312,Colin DEANS (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1313,Colin DEANS (Ind),SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1314,Colin DEANS (Ind),SNP,Grn,Chris CREIGHTON (Ind),Glasgow First,TUSC,skipped,skipped,skipped,skipped,skipped,,11
1315,Colin DEANS (Ind),SNP,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,11
1316,Colin DEANS (Ind),SNP,Grn,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1317,Colin DEANS (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1318,Colin DEANS (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1319,Colin DEANS (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1320,Colin DEANS (Ind),SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1321,Colin DEANS (Ind),SNP,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1322,Colin DEANS (Ind),Glasgow First,SNP,Con,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,11
1323,Colin DEANS (Ind),SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1324,Colin DEANS (Ind),SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1325,Colin DEANS (Ind),SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1326,Colin DEANS (Ind),SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1327,Colin DEANS (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1328,Colin DEANS (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1329,Colin DEANS (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1330,Colin DEANS (Ind),SNP,Grn,Chris CREIGHTON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,,11
1331,Colin DEANS (Ind),Grn,TUSC,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1332,Colin DEANS (Ind),Con,Lab,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,,11
1333,Colin DEANS (Ind),SNP,Lab,LD,TUSC,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,,11
1334,Colin DEANS (Ind),SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1335,Colin DEANS (Ind),SNP,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1336,Colin DEANS (Ind),TUSC,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1337,Colin DEANS (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1338,Colin DEANS (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1339,Colin DEANS (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1340,Colin DEANS (Ind),Grn,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1341,Colin DEANS (Ind),Grn,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1342,Colin DEANS (Ind),Grn,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1343,Colin DEANS (Ind),Grn,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1344,Colin DEANS (Ind),Grn,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1345,Colin DEANS (Ind),Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1346,Colin DEANS (Ind),Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1347,Colin DEANS (Ind),Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1348,Colin DEANS (Ind),Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1349,Colin DEANS (Ind),Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1350,Colin DEANS (Ind),Grn,TUSC,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1351,Colin DEANS (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1352,Colin DEANS (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1353,Colin DEANS (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1354,Colin DEANS (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1355,Colin DEANS (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1356,Colin DEANS (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1357,Colin DEANS (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1358,Colin DEANS (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1359,Colin DEANS (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1360,Colin DEANS (Ind),Chris CREIGHTON (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1361,Colin DEANS (Ind),Lab,Grn,SNP,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,,11
1362,Colin DEANS (Ind),Lab,SNP,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1363,Colin DEANS (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1364,Colin DEANS (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1365,Colin DEANS (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1366,Colin DEANS (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1367,Colin DEANS (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1368,Colin DEANS (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1369,Colin DEANS (Ind),Lab,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1370,Colin DEANS (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1371,Colin DEANS (Ind),Lab,TUSC,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1372,Colin DEANS (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1373,Colin DEANS (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1374,Colin DEANS (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1375,Colin DEANS (Ind),Lab,Glasgow First,Chris CREIGHTON (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,,11
1376,Colin DEANS (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1377,Colin DEANS (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1378,Colin DEANS (Ind),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1379,Colin DEANS (Ind),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1380,Colin DEANS (Ind),LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1381,Colin DEANS (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1382,Colin DEANS (Ind),Lab,SNP,Grn,TUSC,Glasgow First,Chris CREIGHTON (Ind),skipped,skipped,skipped,skipped,,11
1383,Colin DEANS (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1384,Colin DEANS (Ind),Grn,Chris CREIGHTON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1385,Colin DEANS (Ind),Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1386,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1387,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1388,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1389,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1390,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1391,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1392,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1393,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1394,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1395,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1396,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1397,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1398,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1399,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1400,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1401,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1402,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1403,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1404,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1405,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1406,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1407,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1408,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1409,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1410,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1411,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1412,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1413,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1414,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1415,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1416,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1417,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1418,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1419,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1420,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1421,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1422,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1423,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1424,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1425,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1426,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1427,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1428,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1429,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1430,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1431,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1432,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1433,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1434,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1435,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1436,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1437,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1438,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1439,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1440,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1441,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1442,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1443,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1444,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1445,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1446,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1447,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1448,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1449,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1450,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1451,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1452,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1453,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1454,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1455,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1456,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1457,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1458,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1459,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1460,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1461,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1462,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1463,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1464,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1465,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1466,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1467,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1468,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1469,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1470,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1471,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1472,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1473,Lab,Chris CREIGHTON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1474,Lab,Chris CREIGHTON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1475,Chris CREIGHTON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1476,Chris CREIGHTON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1477,Chris CREIGHTON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1478,Chris CREIGHTON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1479,Chris CREIGHTON (Ind),Lab,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1480,Chris CREIGHTON (Ind),Lab,Glasgow First,Colin DEANS (Ind),SNP,TUSC,Grn,LD,Con,skipped,skipped,,11
1481,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1482,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1483,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1484,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1485,Lab,SNP,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1486,Lab,SNP,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1487,Glasgow First,Chris CREIGHTON (Ind),Colin DEANS (Ind),SNP,Lab,TUSC,Grn,LD,Con,skipped,skipped,,11
1488,Lab,SNP,Con,Colin DEANS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1489,Con,Glasgow First,Chris CREIGHTON (Ind),Colin DEANS (Ind),SNP,Lab,TUSC,LD,Grn,skipped,skipped,,11
1490,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1491,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1492,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1493,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1494,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1495,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
1496,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
