voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
2746,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2747,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2748,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2749,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2750,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2751,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2752,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2753,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2754,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2755,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2756,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2757,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2758,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2759,SNP,Grn,LD,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2760,SNP,Grn,LD,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2761,SNP,Grn,LD,Soc,UKIP,SC,Glasgow First,Con,SU,Lab,skipped,skipped,skipped,,13
2762,SNP,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2763,SNP,Grn,LD,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2764,SNP,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2765,SNP,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2766,SNP,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2767,SNP,Grn,LD,Glasgow First,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2768,SNP,Grn,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2769,SNP,Grn,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2770,SNP,Grn,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2771,SNP,Grn,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2772,SNP,Grn,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2773,SNP,Grn,Glasgow First,SC,Soc,UKIP,LD,Lab,skipped,skipped,skipped,skipped,skipped,,13
2774,SNP,Grn,Glasgow First,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2775,SNP,Grn,Glasgow First,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2776,SNP,Grn,Glasgow First,Soc,SC,LD,Lab,Con,SU,UKIP,skipped,skipped,skipped,,13
2777,SNP,Grn,Glasgow First,Soc,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2778,SNP,Grn,Glasgow First,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2779,SNP,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2780,SNP,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2781,SNP,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2782,SNP,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2783,SNP,Grn,Con,SC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2784,SNP,Grn,Con,Soc,UKIP,LD,SC,SU,Glasgow First,Lab,skipped,skipped,skipped,,13
2785,SNP,Grn,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2786,SNP,Grn,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2787,SNP,Grn,Con,LD,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2788,SNP,Grn,Con,Glasgow First,Soc,SU,UKIP,LD,SC,Lab,skipped,skipped,skipped,,13
2789,SNP,Grn,Con,Glasgow First,SU,LD,Lab,Soc,UKIP,SC,skipped,skipped,skipped,,13
2790,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2791,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2792,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2793,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2794,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2795,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2796,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2797,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2798,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2799,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2800,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2801,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2802,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2803,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2804,SNP,Con,SC,UKIP,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2805,SNP,Con,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2806,SNP,Con,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2807,SNP,Con,UKIP,SU,LD,Glasgow First,Grn,Lab,SC,Soc,skipped,skipped,skipped,,13
2808,SNP,Con,UKIP,SU,LD,Glasgow First,SC,skipped,skipped,skipped,skipped,skipped,skipped,,13
2809,SNP,Con,UKIP,SU,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2810,SNP,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2811,SNP,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2812,SNP,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2813,SNP,Con,LD,SU,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2814,SNP,Con,LD,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2815,SNP,Con,LD,Glasgow First,UKIP,SU,Grn,Soc,SC,Lab,skipped,skipped,skipped,,13
2816,SNP,Con,LD,Glasgow First,SU,Grn,Lab,SC,UKIP,Soc,skipped,skipped,skipped,,13
2817,SNP,Con,Glasgow First,LD,SU,Grn,Soc,UKIP,Lab,SC,skipped,skipped,skipped,,13
2818,SNP,Con,Glasgow First,LD,Grn,Lab,SC,Soc,SU,UKIP,skipped,skipped,skipped,,13
2819,SNP,Con,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2820,SNP,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2821,SNP,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2822,SNP,Con,Grn,SC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2823,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2824,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2825,SNP,Con,SC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2826,SNP,Con,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2827,SNP,Con,UKIP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2828,SNP,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2829,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2830,SNP,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2831,SNP,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2832,Con,LD,SNP,SU,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2833,SNP,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2834,Con,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2835,Con,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2836,Con,SNP,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2837,Con,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2838,Con,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2839,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2840,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2841,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2842,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2843,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2844,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2845,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2846,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2847,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2848,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2849,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2850,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2851,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2852,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2853,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2854,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2855,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2856,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2857,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2858,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2859,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2860,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2861,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2862,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2863,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2864,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2865,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2866,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2867,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2868,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2869,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2870,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2871,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2872,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2873,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2874,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2875,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2876,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2877,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2878,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2879,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2880,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2881,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2882,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2883,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2884,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2885,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2886,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2887,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2888,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2889,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2890,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2891,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2892,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2893,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2894,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2895,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2896,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2897,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2898,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2899,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2900,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2901,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2902,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2903,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2904,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2905,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2906,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2907,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2908,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2909,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2910,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2911,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2912,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2913,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2914,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2915,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2916,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2917,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2918,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2919,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2920,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2921,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2922,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2923,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2924,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2925,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2926,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2927,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2928,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2929,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2930,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2931,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2932,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2933,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2934,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2935,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2936,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2937,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2938,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2939,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2940,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2941,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2942,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2943,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2944,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2945,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2946,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2947,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2948,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2949,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2950,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2951,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2952,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2953,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2954,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2955,Lab,SC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2956,Lab,SC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2957,Lab,SC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2958,Lab,SC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2959,Lab,SC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2960,SC,Lab,UKIP,Grn,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2961,SC,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2962,Lab,SC,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2963,Lab,SC,Grn,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2964,Lab,SC,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2965,SC,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2966,Lab,SC,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2967,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2968,Lab,Soc,UKIP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2969,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2970,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2971,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2972,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2973,Soc,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2974,Soc,Lab,Glasgow First,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2975,Soc,Lab,Glasgow First,Grn,LD,UKIP,Con,SU,SC,SNP,skipped,skipped,skipped,,13
2976,Soc,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2977,Lab,Soc,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2978,Soc,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2979,Lab,Soc,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2980,Soc,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2981,Soc,LD,Lab,SC,Grn,Con,Glasgow First,SNP,SU,UKIP,skipped,skipped,skipped,,13
2982,Lab,Soc,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2983,Lab,Soc,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2984,Lab,Soc,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2985,Lab,Soc,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
2986,Lab,Soc,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,13
