voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
417,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
418,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
419,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
420,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
421,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
422,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
423,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
424,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
425,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
426,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
427,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
428,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
429,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
430,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
431,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
432,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
433,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
434,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
435,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
436,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
437,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
438,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
439,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
440,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
441,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
442,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
443,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
444,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
445,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
446,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
447,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
448,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
449,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
450,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
451,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
452,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
453,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
454,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
455,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
456,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
457,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
458,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
459,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
460,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
461,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
462,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
463,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
464,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
465,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
466,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
467,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
468,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
469,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
470,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
471,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
472,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
473,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
474,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
475,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
476,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
477,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
478,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
479,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
480,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
481,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
482,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
483,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
484,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
485,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
486,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
487,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
488,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
489,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
490,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
491,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
492,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
493,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
494,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
495,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
496,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
497,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
498,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
499,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
500,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
501,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
502,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
503,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
504,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
505,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
506,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
507,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
508,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(Ind) William BROWN,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,(Con) Alan DONNELLY,(SNP) Graham Robert DICKSON,(SNP) Jim KIDDIE,(Grn) Andrew REEKIE,(NF) Billy WATSON,4,12
509,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(SNP) Graham Robert DICKSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
510,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(SNP) Graham Robert DICKSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
511,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(SNP) Graham Robert DICKSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
512,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(SNP) Graham Robert DICKSON,(SNP) Jim KIDDIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
513,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(SNP) Graham Robert DICKSON,(SNP) Jim KIDDIE,(Ind) William BROWN,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,(Con) Alan DONNELLY,(Grn) Andrew REEKIE,(NF) Billy WATSON,4,12
514,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(SNP) Graham Robert DICKSON,(SNP) Jim KIDDIE,(Con) Alan DONNELLY,(Ind) William BROWN,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,(Grn) Andrew REEKIE,(NF) Billy WATSON,4,12
515,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(SNP) Graham Robert DICKSON,(SNP) Jim KIDDIE,(Con) Alan DONNELLY,(Grn) Andrew REEKIE,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,4,12
516,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(Con) Alan DONNELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
517,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(Con) Alan DONNELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
518,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,4,12
519,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(Ind) David FRYER,(Grn) Andrew REEKIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
520,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(Ind) Suzanne KELLY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
521,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(SNP) Jim KIDDIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
522,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(SNP) Jim KIDDIE,(SNP) Graham Robert DICKSON,(Ind) David FRYER,(Grn) Andrew REEKIE,skipped,skipped,skipped,skipped,skipped,4,12
523,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(Grn) Andrew REEKIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
524,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(Grn) Andrew REEKIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
525,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(Grn) Andrew REEKIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
526,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(Grn) Andrew REEKIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
527,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(Grn) Andrew REEKIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
528,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(Grn) Andrew REEKIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
529,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(Grn) Andrew REEKIE,(Con) Alan DONNELLY,(SNP) Graham Robert DICKSON,skipped,skipped,skipped,skipped,skipped,skipped,4,12
530,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(LD) Richard ROBERTSON,(Grn) Andrew REEKIE,(SNP) Jim KIDDIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
531,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(NF) Billy WATSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
532,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(NF) Billy WATSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
533,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(NF) Billy WATSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
534,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(NF) Billy WATSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
535,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(NF) Billy WATSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
536,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(NF) Billy WATSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
537,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(NF) Billy WATSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
538,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(NF) Billy WATSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
539,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(NF) Billy WATSON,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
540,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
541,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
542,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
543,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
544,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
545,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
546,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
547,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
548,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
549,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
550,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
551,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
552,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
553,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,(SNP) Graham Robert DICKSON,(SNP) Jim KIDDIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
554,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
555,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
556,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
557,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
558,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,(Ind) David FRYER,(Ind) Suzanne KELLY,(LD) Richard ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,4,12
559,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,4,12
560,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,(NF) Billy WATSON,(LD) Richard ROBERTSON,(SNP) Jim KIDDIE,(Grn) Andrew REEKIE,(SNP) Graham Robert DICKSON,(Con) Alan DONNELLY,4,12
561,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,(SNP) Graham Robert DICKSON,(Con) Alan DONNELLY,(SNP) Jim KIDDIE,(Grn) Andrew REEKIE,(LD) Richard ROBERTSON,(NF) Billy WATSON,4,12
562,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,(SNP) Graham Robert DICKSON,(SNP) Jim KIDDIE,(Ind) Suzanne KELLY,(LD) Richard ROBERTSON,(Grn) Andrew REEKIE,(NF) Billy WATSON,(Con) Alan DONNELLY,4,12
563,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
564,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
565,(Lab) Yvonne ALLAN,(Lab) Kathryn RUSSELL,(Ind) William BROWN,(Ind) Suzanne KELLY,(SNP) Graham Robert DICKSON,(SNP) Jim KIDDIE,(Ind) Hamish Hay MACKAY,(Grn) Andrew REEKIE,(Ind) David FRYER,(LD) Richard ROBERTSON,(Con) Alan DONNELLY,(NF) Billy WATSON,4,12
