voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
243,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
244,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
245,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
246,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
247,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
248,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
249,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
250,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
251,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
252,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
253,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
254,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
255,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
256,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
257,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
258,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
259,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
260,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
261,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
262,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
263,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
264,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
265,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
266,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
267,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
268,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
269,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
270,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
271,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
272,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
273,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
274,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
275,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
276,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
277,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
278,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
279,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
280,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
281,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),Ian SCOTT (Ind),3
282,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),Ian SCOTT (Ind),3
283,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),Ian SCOTT (Ind),3
284,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),Ian SCOTT (Ind),3
285,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),Ian SCOTT (Ind),3
286,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),Ian SCOTT (Ind),3
287,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),Ian SCOTT (Ind),3
288,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),Ian SCOTT (Ind),3
289,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),Ian SCOTT (Ind),3
290,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),Ian SCOTT (Ind),3
291,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),Ian SCOTT (Ind),3
292,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),Ian SCOTT (Ind),3
293,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),Ian SCOTT (Ind),3
294,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),skipped,3
295,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),skipped,3
296,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),skipped,3
297,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Brian NUGENT (Ind),3
298,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Brian NUGENT (Ind),3
299,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Brian NUGENT (Ind),3
300,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Brian NUGENT (Ind),3
301,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Brian NUGENT (Ind),3
302,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Brian NUGENT (Ind),3
303,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Brian NUGENT (Ind),3
304,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),skipped,skipped,3
305,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),skipped,skipped,3
306,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),skipped,skipped,3
307,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),skipped,skipped,3
308,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),skipped,skipped,3
309,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),skipped,skipped,3
310,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),skipped,skipped,3
311,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),skipped,skipped,3
312,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),skipped,skipped,3
313,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),skipped,skipped,3
314,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),skipped,skipped,3
315,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),Julie Jemima BUCHAN (Ind),skipped,3
316,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),Julie Jemima BUCHAN (Ind),skipped,3
317,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),3
318,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),3
319,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),3
320,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),3
321,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),3
322,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),3
323,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),3
324,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),3
325,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),3
326,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),3
327,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,3
328,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,3
329,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,3
330,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,3
331,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,3
332,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,3
333,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,3
334,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,3
335,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,3
336,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,3
337,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,3
338,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,3
339,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,3
340,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,3
341,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,3
342,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,3
343,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),skipped,3
344,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),3
345,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),3
346,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),3
347,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),3
348,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Brian NUGENT (Ind),Julie Jemima BUCHAN (Ind),3
349,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Brian NUGENT (Ind),Julie Jemima BUCHAN (Ind),3
350,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Brian NUGENT (Ind),Julie Jemima BUCHAN (Ind),3
351,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Brian NUGENT (Ind),Julie Jemima BUCHAN (Ind),3
352,Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Brian NUGENT (Ind),Julie Jemima BUCHAN (Ind),3
353,Mark Robert BURGESS (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
354,Mark Robert BURGESS (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
355,Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
356,Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
357,Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
358,Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),Davie SANDISON (Ind),3
359,Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),skipped,3
360,Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Brian NUGENT (Ind),skipped,skipped,3
361,Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Brian NUGENT (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),3
362,Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),skipped,skipped,3
363,Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),skipped,skipped,3
364,Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),skipped,skipped,3
365,Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),skipped,skipped,3
366,Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),skipped,skipped,3
367,Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),skipped,skipped,3
368,Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),skipped,skipped,3
369,Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),skipped,skipped,3
370,Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,3
371,Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),3
372,Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),3
373,Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),3
374,Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),3
375,Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),3
376,Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Brian NUGENT (Ind),3
377,Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Brian NUGENT (Ind),Julie Jemima BUCHAN (Ind),3
378,Brian NUGENT (Ind),skipped,skipped,skipped,skipped,3
379,Brian NUGENT (Ind),skipped,skipped,skipped,skipped,3
380,Brian NUGENT (Ind),skipped,skipped,skipped,skipped,3
381,Brian NUGENT (Ind),skipped,skipped,skipped,skipped,3
382,Brian NUGENT (Ind),skipped,skipped,skipped,skipped,3
383,Brian NUGENT (Ind),skipped,skipped,skipped,skipped,3
384,Brian NUGENT (Ind),skipped,skipped,skipped,skipped,3
385,Brian NUGENT (Ind),skipped,skipped,skipped,skipped,3
386,Brian NUGENT (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,skipped,3
387,Brian NUGENT (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,skipped,3
388,Brian NUGENT (Ind),Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),skipped,skipped,3
389,Brian NUGENT (Ind),Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),3
390,Brian NUGENT (Ind),Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),3
391,Brian NUGENT (Ind),Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),skipped,skipped,3
392,Brian NUGENT (Ind),Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Ian SCOTT (Ind),3
393,Brian NUGENT (Ind),Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),3
394,Brian NUGENT (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),skipped,skipped,3
395,Brian NUGENT (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),skipped,skipped,3
396,Brian NUGENT (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),skipped,skipped,3
397,Brian NUGENT (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),3
398,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),skipped,skipped,skipped,3
399,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
400,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),3
401,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),3
402,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,3
403,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,3
404,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,3
405,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,3
406,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),skipped,skipped,3
407,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),3
408,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),3
409,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,3
410,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,3
411,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),3
412,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),3
413,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),3
414,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),3
415,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Ian SCOTT (Ind),skipped,skipped,3
416,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Ian SCOTT (Ind),skipped,skipped,3
417,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Ian SCOTT (Ind),skipped,skipped,3
418,Brian NUGENT (Ind),Mark Robert BURGESS (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),skipped,3
419,Brian NUGENT (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,3
420,Brian NUGENT (Ind),Davie SANDISON (Ind),skipped,skipped,skipped,3
421,Brian NUGENT (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
422,Brian NUGENT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),skipped,skipped,3
423,Brian NUGENT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),skipped,skipped,3
424,Brian NUGENT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),skipped,skipped,3
425,Brian NUGENT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),skipped,skipped,3
426,Brian NUGENT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),skipped,skipped,3
427,Brian NUGENT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),3
428,Brian NUGENT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Julie Jemima BUCHAN (Ind),Ian SCOTT (Ind),3
429,Brian NUGENT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Ian SCOTT (Ind),skipped,3
430,Brian NUGENT (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),skipped,skipped,3
431,Brian NUGENT (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),3
432,Brian NUGENT (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),skipped,3
433,Brian NUGENT (Ind),Davie SANDISON (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),Julie Jemima BUCHAN (Ind),3
434,Brian NUGENT (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
435,Brian NUGENT (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
436,Brian NUGENT (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
437,Brian NUGENT (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
438,Brian NUGENT (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
439,Brian NUGENT (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
440,Brian NUGENT (Ind),Ian SCOTT (Ind),skipped,skipped,skipped,3
441,Brian NUGENT (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
442,Brian NUGENT (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
443,Brian NUGENT (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
444,Brian NUGENT (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
445,Brian NUGENT (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),skipped,skipped,3
446,Brian NUGENT (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),3
447,Brian NUGENT (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),3
448,Brian NUGENT (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),3
449,Brian NUGENT (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),3
450,Brian NUGENT (Ind),Ian SCOTT (Ind),Julie Jemima BUCHAN (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),3
451,Brian NUGENT (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),skipped,skipped,3
452,Brian NUGENT (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),skipped,skipped,3
453,Brian NUGENT (Ind),Ian SCOTT (Ind),Mark Robert BURGESS (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),3
454,Brian NUGENT (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),skipped,skipped,3
455,Brian NUGENT (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Julie Jemima BUCHAN (Ind),Mark Robert BURGESS (Ind),3
456,Brian NUGENT (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),skipped,3
457,Brian NUGENT (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Julie Jemima BUCHAN (Ind),3
458,Brian NUGENT (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Julie Jemima BUCHAN (Ind),3
459,Brian NUGENT (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Julie Jemima BUCHAN (Ind),3
460,Brian NUGENT (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Julie Jemima BUCHAN (Ind),3
461,Brian NUGENT (Ind),Ian SCOTT (Ind),Davie SANDISON (Ind),Mark Robert BURGESS (Ind),Julie Jemima BUCHAN (Ind),3
462,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,3
463,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,3
464,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,3
465,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,3
466,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,3
467,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,3
468,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,3
469,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,3
