voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
3518,Glenn ELDER (SNP),Alan DIGNEY (Grn),Max BRODIE (Sol),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Malcolm CUNNING (Lab),Margot CLARK (LD),Euan BLOCKLEY (Con),John COWAN (UKIP),skipped,skipped,skipped,,12
3519,Glenn ELDER (SNP),Alan DIGNEY (Grn),Max BRODIE (Sol),Malcolm CUNNING (Lab),Margot CLARK (LD),Euan BLOCKLEY (Con),John COWAN (UKIP),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,,12
3520,Glenn ELDER (SNP),Alan DIGNEY (Grn),Max BRODIE (Sol),John COWAN (UKIP),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),Margot CLARK (LD),Euan BLOCKLEY (Con),skipped,skipped,skipped,,12
3521,Glenn ELDER (SNP),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),John COWAN (UKIP),Margot CLARK (LD),Max BRODIE (Sol),Euan BLOCKLEY (Con),Alan DIGNEY (Grn),skipped,skipped,skipped,,12
3522,Glenn ELDER (SNP),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3523,Glenn ELDER (SNP),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3524,Glenn ELDER (SNP),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3525,Glenn ELDER (SNP),Malcolm CUNNING (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3526,Glenn ELDER (SNP),Malcolm CUNNING (Lab),Margot CLARK (LD),Alan DIGNEY (Grn),Max BRODIE (Sol),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Euan BLOCKLEY (Con),John COWAN (UKIP),skipped,skipped,skipped,,12
3527,Glenn ELDER (SNP),Malcolm CUNNING (Lab),Margot CLARK (LD),John COWAN (UKIP),Alan DIGNEY (Grn),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),Max BRODIE (Sol),Euan BLOCKLEY (Con),skipped,skipped,skipped,,12
3528,Glenn ELDER (SNP),Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Margot CLARK (LD),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,,12
3529,Glenn ELDER (SNP),Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Max BRODIE (Sol),Euan BLOCKLEY (Con),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,,12
3530,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3531,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3532,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3533,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3534,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3535,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3536,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3537,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3538,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3539,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3540,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3541,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3542,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3543,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3544,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3545,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3546,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3547,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3548,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Alan DIGNEY (Grn),Margot CLARK (LD),John COWAN (UKIP),Malcolm CUNNING (Lab),Euan BLOCKLEY (Con),Max BRODIE (Sol),skipped,skipped,skipped,,12
3549,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Alan DIGNEY (Grn),John COWAN (UKIP),Margot CLARK (LD),Max BRODIE (Sol),Euan BLOCKLEY (Con),Malcolm CUNNING (Lab),skipped,skipped,skipped,,12
3550,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),John COWAN (UKIP),Margot CLARK (LD),Max BRODIE (Sol),Euan BLOCKLEY (Con),skipped,skipped,skipped,,12
3551,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Malcolm CUNNING (Lab),Margot CLARK (LD),Alan DIGNEY (Grn),Max BRODIE (Sol),Euan BLOCKLEY (Con),John COWAN (UKIP),skipped,skipped,skipped,,12
3552,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Malcolm CUNNING (Lab),Max BRODIE (Sol),Alan DIGNEY (Grn),Margot CLARK (LD),John COWAN (UKIP),Euan BLOCKLEY (Con),skipped,skipped,skipped,,12
3553,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Margot CLARK (LD),Max BRODIE (Sol),Malcolm CUNNING (Lab),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,12
3554,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),Bobby POLLOCK (Ind),Malcolm CUNNING (Lab),Max BRODIE (Sol),Margot CLARK (LD),Euan BLOCKLEY (Con),John COWAN (UKIP),skipped,skipped,skipped,,12
3555,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),Max BRODIE (Sol),Bobby POLLOCK (Ind),Margot CLARK (LD),Malcolm CUNNING (Lab),John COWAN (UKIP),Euan BLOCKLEY (Con),skipped,skipped,skipped,,12
3556,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),Max BRODIE (Sol),Margot CLARK (LD),Malcolm CUNNING (Lab),Bobby POLLOCK (Ind),John COWAN (UKIP),Euan BLOCKLEY (Con),skipped,skipped,skipped,,12
3557,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3558,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3559,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Max BRODIE (Sol),Margot CLARK (LD),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,,12
3560,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Max BRODIE (Sol),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3561,Glenn ELDER (SNP),Malcolm CUNNING (Lab),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3562,Glenn ELDER (SNP),Malcolm CUNNING (Lab),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3563,Glenn ELDER (SNP),Malcolm CUNNING (Lab),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3564,Glenn ELDER (SNP),Malcolm CUNNING (Lab),Alan DIGNEY (Grn),Max BRODIE (Sol),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Euan BLOCKLEY (Con),Margot CLARK (LD),John COWAN (UKIP),skipped,skipped,skipped,,12
3565,Glenn ELDER (SNP),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3566,Glenn ELDER (SNP),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3567,Glenn ELDER (SNP),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3568,Glenn ELDER (SNP),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3569,Glenn ELDER (SNP),Malcolm CUNNING (Lab),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3570,Glenn ELDER (SNP),Malcolm CUNNING (Lab),John COWAN (UKIP),Margot CLARK (LD),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),Max BRODIE (Sol),Euan BLOCKLEY (Con),skipped,skipped,skipped,,12
3571,Glenn ELDER (SNP),Malcolm CUNNING (Lab),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3572,Glenn ELDER (SNP),Euan BLOCKLEY (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3573,Glenn ELDER (SNP),John COWAN (UKIP),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),Max BRODIE (Sol),Margot CLARK (LD),Euan BLOCKLEY (Con),skipped,skipped,skipped,,12
3574,Glenn ELDER (SNP),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3575,Glenn ELDER (SNP),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3576,Glenn ELDER (SNP),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3577,Glenn ELDER (SNP),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3578,Glenn ELDER (SNP),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3579,Glenn ELDER (SNP),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3580,Glenn ELDER (SNP),Max BRODIE (Sol),Margot CLARK (LD),Alan DIGNEY (Grn),John COWAN (UKIP),Malcolm CUNNING (Lab),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),Euan BLOCKLEY (Con),skipped,skipped,skipped,,12
3581,Glenn ELDER (SNP),Max BRODIE (Sol),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3582,Glenn ELDER (SNP),Max BRODIE (Sol),Alan DIGNEY (Grn),Bobby POLLOCK (Ind),Margot CLARK (LD),Cathy MILLIGAN (Ind),John COWAN (UKIP),Malcolm CUNNING (Lab),Euan BLOCKLEY (Con),skipped,skipped,skipped,,12
3583,Glenn ELDER (SNP),Max BRODIE (Sol),Alan DIGNEY (Grn),Bobby POLLOCK (Ind),Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),Margot CLARK (LD),Euan BLOCKLEY (Con),John COWAN (UKIP),skipped,skipped,skipped,,12
3584,Glenn ELDER (SNP),Max BRODIE (Sol),Alan DIGNEY (Grn),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3585,Glenn ELDER (SNP),Max BRODIE (Sol),Alan DIGNEY (Grn),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3586,Glenn ELDER (SNP),Max BRODIE (Sol),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3587,Glenn ELDER (SNP),Max BRODIE (Sol),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3588,Glenn ELDER (SNP),Max BRODIE (Sol),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3589,Glenn ELDER (SNP),Max BRODIE (Sol),John COWAN (UKIP),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3590,Glenn ELDER (SNP),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3591,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3592,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3593,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3594,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3595,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3596,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3597,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3598,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3599,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3600,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3601,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3602,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3603,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3604,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3605,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3606,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3607,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3608,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3609,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3610,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3611,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3612,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3613,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3614,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3615,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3616,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3617,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3618,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3619,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3620,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3621,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3622,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3623,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3624,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3625,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3626,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3627,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3628,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3629,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3630,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3631,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3632,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3633,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3634,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3635,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3636,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3637,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3638,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3639,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),John COWAN (UKIP),Bobby POLLOCK (Ind),Max BRODIE (Sol),Margot CLARK (LD),Alan DIGNEY (Grn),Euan BLOCKLEY (Con),skipped,skipped,skipped,,12
3640,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),John COWAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3641,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3642,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3643,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3644,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3645,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3646,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3647,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3648,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3649,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3650,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3651,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3652,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3653,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3654,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3655,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3656,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3657,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3658,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Malcolm CUNNING (Lab),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3659,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Max BRODIE (Sol),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3660,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3661,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3662,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3663,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3664,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3665,Glenn ELDER (SNP),Cathy MILLIGAN (Ind),Max BRODIE (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3666,Glenn ELDER (SNP),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3667,Glenn ELDER (SNP),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3668,Glenn ELDER (SNP),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3669,Glenn ELDER (SNP),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3670,Glenn ELDER (SNP),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3671,Glenn ELDER (SNP),Malcolm CUNNING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3672,Glenn ELDER (SNP),Malcolm CUNNING (Lab),Bobby POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3673,Glenn ELDER (SNP),Malcolm CUNNING (Lab),Margot CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
3674,Glenn ELDER (SNP),Malcolm CUNNING (Lab),Margot CLARK (LD),Alan DIGNEY (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
