precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
2437,Election Day - Insight,57201,RON DUDUM,CARMEN CHU,skipped,4,1
2437,Election Day - Insight,57202,RON DUDUM,CARMEN CHU,skipped,4,1
2437,Election Day - Insight,57203,CARMEN CHU,skipped,skipped,4,1
2437,Election Day - Insight,57204,DAVE FERGUSON,skipped,skipped,4,1
2437,Election Day - Insight,57205,DAVE FERGUSON,skipped,skipped,4,1
2437,Election Day - Insight,57206,DAVE FERGUSON,CARMEN CHU,skipped,4,1
2437,Election Day - Insight,57207,DAVE FERGUSON,skipped,skipped,4,1
2437,Election Day - Insight,57208,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57209,DAVE FERGUSON,CARMEN CHU,RON DUDUM,4,1
2438,Election Day - Insight,57210,DAVE FERGUSON,CARMEN CHU,RON DUDUM,4,1
2438,Election Day - Insight,57211,DAVE FERGUSON,CARMEN CHU,RON DUDUM,4,1
2438,Election Day - Insight,57212,DAVE FERGUSON,CARMEN CHU,RON DUDUM,4,1
2438,Election Day - Insight,57213,DAVE FERGUSON,CARMEN CHU,RON DUDUM,4,1
2438,Election Day - Insight,57214,DAVE FERGUSON,CARMEN CHU,RON DUDUM,4,1
2438,Election Day - Insight,57215,DAVE FERGUSON,CARMEN CHU,RON DUDUM,4,1
2438,Election Day - Insight,57216,DAVE FERGUSON,CARMEN CHU,RON DUDUM,4,1
2438,Election Day - Insight,57217,DAVE FERGUSON,RON DUDUM,CARMEN CHU,4,1
2438,Election Day - Insight,57218,DAVE FERGUSON,RON DUDUM,CARMEN CHU,4,1
2438,Election Day - Insight,57219,DAVE FERGUSON,RON DUDUM,CARMEN CHU,4,1
2438,Election Day - Insight,57220,DAVE FERGUSON,RON DUDUM,CARMEN CHU,4,1
2438,Election Day - Insight,57221,DAVE FERGUSON,RON DUDUM,CARMEN CHU,4,1
2438,Election Day - Insight,57222,DAVE FERGUSON,RON DUDUM,CARMEN CHU,4,1
2438,Election Day - Insight,57223,DAVE FERGUSON,RON DUDUM,CARMEN CHU,4,1
2438,Election Day - Insight,57224,DAVE FERGUSON,RON DUDUM,CARMEN CHU,4,1
2438,Election Day - Insight,57225,DAVE FERGUSON,RON DUDUM,CARMEN CHU,4,1
2438,Election Day - Insight,57226,DAVE FERGUSON,skipped,skipped,4,1
2438,Election Day - Insight,57227,DAVE FERGUSON,skipped,skipped,4,1
2438,Election Day - Insight,57228,DAVE FERGUSON,skipped,skipped,4,1
2438,Election Day - Insight,57229,DAVE FERGUSON,skipped,skipped,4,1
2438,Election Day - Insight,57230,DAVE FERGUSON,skipped,skipped,4,1
2438,Election Day - Insight,57231,DAVE FERGUSON,skipped,skipped,4,1
2438,Election Day - Insight,57232,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57233,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57234,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57235,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57236,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57237,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57238,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57239,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57240,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57241,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57242,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57243,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57244,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57245,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57246,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57247,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57248,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57249,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57250,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57251,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57252,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57253,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57254,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57255,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57256,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57257,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57258,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57259,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57260,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57261,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57262,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57263,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57264,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57265,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57266,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57267,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57268,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57269,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57270,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57271,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57272,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57273,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57274,RON DUDUM,CARMEN CHU,DAVE FERGUSON,4,1
2438,Election Day - Insight,57275,RON DUDUM,CARMEN CHU,skipped,4,1
2438,Election Day - Insight,57276,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57277,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57278,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57279,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57280,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57281,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57282,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57283,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57284,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57285,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57286,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57287,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57288,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57289,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57290,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57291,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57292,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57293,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57294,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57295,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57296,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57297,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57298,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57299,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57300,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57301,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57302,RON DUDUM,DAVE FERGUSON,CARMEN CHU,4,1
2438,Election Day - Insight,57303,RON DUDUM,CARMEN CHU,skipped,4,1
2438,Election Day - Insight,57304,RON DUDUM,CARMEN CHU,skipped,4,1
2438,Election Day - Insight,57305,RON DUDUM,CARMEN CHU,skipped,4,1
2438,Election Day - Insight,57306,RON DUDUM,CARMEN CHU,skipped,4,1
2438,Election Day - Insight,57307,RON DUDUM,CARMEN CHU,skipped,4,1
2438,Election Day - Insight,57308,RON DUDUM,CARMEN CHU,skipped,4,1
2438,Election Day - Insight,57309,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57310,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57311,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57312,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57313,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57314,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57315,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57316,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57317,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57318,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57319,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57320,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57321,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57322,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57323,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57324,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57325,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57326,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57327,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57352,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57353,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57354,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57355,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57356,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57357,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57358,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57359,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57360,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57361,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57362,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57363,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57364,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57365,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57366,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57367,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57368,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57369,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57370,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57371,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57372,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57373,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57374,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57375,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57376,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57377,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57378,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57379,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57380,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57381,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57382,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57383,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57384,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57385,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57386,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57387,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57388,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57389,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57390,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57391,CARMEN CHU,DAVE FERGUSON,RON DUDUM,4,1
2438,Election Day - Insight,57392,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57393,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57394,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57395,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57396,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57397,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57398,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57399,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57400,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57401,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57402,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57403,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57404,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57405,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57406,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57407,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57408,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57409,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57410,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57411,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57412,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57413,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57414,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57415,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57416,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57417,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57418,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57419,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57420,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57421,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57422,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57423,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57424,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57425,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57426,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57427,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57428,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57429,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57430,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57431,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57432,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57433,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57434,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57435,CARMEN CHU,RON DUDUM,DAVE FERGUSON,4,1
2438,Election Day - Insight,57436,CARMEN CHU,RON DUDUM,skipped,4,1
2438,Election Day - Insight,57437,CARMEN CHU,RON DUDUM,skipped,4,1
2438,Election Day - Insight,57438,CARMEN CHU,RON DUDUM,skipped,4,1
2438,Election Day - Insight,57439,CARMEN CHU,RON DUDUM,skipped,4,1
2438,Election Day - Insight,57440,CARMEN CHU,RON DUDUM,skipped,4,1
2438,Election Day - Insight,57441,CARMEN CHU,RON DUDUM,skipped,4,1
2438,Election Day - Insight,57442,CARMEN CHU,RON DUDUM,skipped,4,1
2438,Election Day - Insight,57443,CARMEN CHU,RON DUDUM,skipped,4,1
2438,Election Day - Insight,57444,CARMEN CHU,RON DUDUM,skipped,4,1
2438,Election Day - Insight,57445,CARMEN CHU,RON DUDUM,skipped,4,1
2438,Election Day - Insight,57446,CARMEN CHU,RON DUDUM,skipped,4,1
2438,Election Day - Insight,57447,CARMEN CHU,RON DUDUM,skipped,4,1
2438,Election Day - Insight,57448,CARMEN CHU,RON DUDUM,skipped,4,1
2438,Election Day - Insight,57449,CARMEN CHU,RON DUDUM,skipped,4,1
2438,Election Day - Insight,57450,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57451,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57452,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57453,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57454,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57455,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57456,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57457,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57458,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57459,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57460,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57461,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57462,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57463,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57464,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57465,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57466,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57467,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57468,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57469,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57470,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57471,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57472,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57473,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57474,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57475,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57476,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57477,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57478,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57479,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57480,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57481,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57482,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57483,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57484,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57485,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57486,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57487,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57488,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57489,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57490,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57491,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57492,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57493,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57494,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57495,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57496,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57497,DAVE FERGUSON,skipped,skipped,4,1
2438,Election Day - Insight,57498,DAVE FERGUSON,skipped,skipped,4,1
2438,Election Day - Insight,57499,DAVE FERGUSON,skipped,skipped,4,1
2438,Election Day - Insight,57500,DAVE FERGUSON,skipped,skipped,4,1
2438,Election Day - Insight,57501,DAVE FERGUSON,skipped,skipped,4,1
2438,Election Day - Insight,57502,DAVE FERGUSON,skipped,skipped,4,1
2438,Election Day - Insight,57503,DAVE FERGUSON,skipped,skipped,4,1
2438,Election Day - Insight,57504,DAVE FERGUSON,skipped,skipped,4,1
2438,Election Day - Insight,57505,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57506,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57507,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57508,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57509,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57510,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57511,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57512,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57513,RON DUDUM,skipped,skipped,4,1
2438,Election Day - Insight,57514,RON DUDUM,DAVE FERGUSON,skipped,4,1
2438,Election Day - Insight,57515,RON DUDUM,DAVE FERGUSON,skipped,4,1
2438,Election Day - Insight,57516,RON DUDUM,DAVE FERGUSON,skipped,4,1
2438,Election Day - Insight,57517,RON DUDUM,DAVE FERGUSON,skipped,4,1
2438,Election Day - Insight,57518,RON DUDUM,DAVE FERGUSON,skipped,4,1
2438,Election Day - Insight,57520,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57521,CARMEN CHU,skipped,skipped,4,1
2438,Election Day - Insight,57522,CARMEN CHU,DAVE FERGUSON,skipped,4,1
2438,Election Day - Insight,57523,CARMEN CHU,DAVE FERGUSON,skipped,4,1
2438,Election Day - Insight,57524,CARMEN CHU,DAVE FERGUSON,skipped,4,1
2438,Election Day - Insight,57525,DAVE FERGUSON,CARMEN CHU,skipped,4,1
2438,Election Day - Insight,57526,RON DUDUM,CARMEN CHU,skipped,4,1
2438,Election Day - Insight,57527,RON DUDUM,DAVE FERGUSON,skipped,4,1
2438,Election Day - Insight,57528,RON DUDUM,CARMEN CHU,skipped,4,1
2438,Election Day - Insight,57529,CARMEN CHU,RON DUDUM,skipped,4,1
2438,Election Day - Insight,57530,CARMEN CHU,RON DUDUM,skipped,4,1
2438,Election Day - Insight,57531,CARMEN CHU,DAVE FERGUSON,skipped,4,1
2438,Election Day - Insight,57532,CARMEN CHU,DAVE FERGUSON,skipped,4,1
2408,Election Day - Insight,70329,DAVE FERGUSON,CARMEN CHU,RON DUDUM,4,1
2408,Election Day - Insight,70330,DAVE FERGUSON,CARMEN CHU,RON DUDUM,4,1
2408,Election Day - Insight,70331,DAVE FERGUSON,CARMEN CHU,RON DUDUM,4,1
2408,Election Day - Insight,70332,DAVE FERGUSON,CARMEN CHU,RON DUDUM,4,1
2408,Election Day - Insight,70333,DAVE FERGUSON,CARMEN CHU,RON DUDUM,4,1
2408,Election Day - Insight,70334,DAVE FERGUSON,CARMEN CHU,RON DUDUM,4,1
2408,Election Day - Insight,70335,DAVE FERGUSON,CARMEN CHU,RON DUDUM,4,1
2408,Election Day - Insight,70336,DAVE FERGUSON,CARMEN CHU,RON DUDUM,4,1
2408,Election Day - Insight,70337,DAVE FERGUSON,CARMEN CHU,RON DUDUM,4,1
2408,Election Day - Insight,70338,DAVE FERGUSON,CARMEN CHU,RON DUDUM,4,1
2408,Election Day - Insight,70339,DAVE FERGUSON,CARMEN CHU,RON DUDUM,4,1
2408,Election Day - Insight,70340,DAVE FERGUSON,CARMEN CHU,RON DUDUM,4,1
2408,Election Day - Insight,70341,DAVE FERGUSON,CARMEN CHU,RON DUDUM,4,1
2408,Election Day - Insight,70342,DAVE FERGUSON,CARMEN CHU,RON DUDUM,4,1
2408,Election Day - Insight,70343,DAVE FERGUSON,CARMEN CHU,RON DUDUM,4,1
2408,Election Day - Insight,70344,DAVE FERGUSON,CARMEN CHU,RON DUDUM,4,1
2408,Election Day - Insight,70345,DAVE FERGUSON,CARMEN CHU,RON DUDUM,4,1
