precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
2741,VBM / EV - 400c 1st Cut,31621,SEAN R. ELSBERND,skipped,skipped,4,1
2741,VBM / EV - 400c 1st Cut,31622,SEAN R. ELSBERND,skipped,skipped,4,1
2741,VBM / EV - 400c 1st Cut,31623,SEAN R. ELSBERND,skipped,skipped,4,1
2741,VBM / EV - 400c 1st Cut,31624,SEAN R. ELSBERND,skipped,skipped,4,1
2741,VBM / EV - 400c 1st Cut,31625,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER,4,1
2741,VBM / EV - 400c 1st Cut,31626,SEAN R. ELSBERND,skipped,skipped,4,1
2741,VBM / EV - 400c 1st Cut,31627,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2741,VBM / EV - 400c 1st Cut,31628,BILLY BOB WHITMER,skipped,skipped,4,1
2742,VBM / EV - 400c 1st Cut,31629,SEAN R. ELSBERND,skipped,skipped,4,1
2742,VBM / EV - 400c 1st Cut,31630,SEAN R. ELSBERND,skipped,skipped,4,1
2742,VBM / EV - 400c 1st Cut,31631,JULIAN P. LAGOS,BILLY BOB WHITMER,skipped,4,1
2742,VBM / EV - 400c 1st Cut,31632,SEAN R. ELSBERND,skipped,skipped,4,1
2742,VBM / EV - 400c 1st Cut,31633,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2742,VBM / EV - 400c 1st Cut,31634,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2742,VBM / EV - 400c 1st Cut,31635,SEAN R. ELSBERND,skipped,skipped,4,1
2742,VBM / EV - 400c 1st Cut,31636,SEAN R. ELSBERND,skipped,skipped,4,1
2742,VBM / EV - 400c 1st Cut,31638,SEAN R. ELSBERND,skipped,skipped,4,1
2742,VBM / EV - 400c 1st Cut,31639,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS,4,1
2742,VBM / EV - 400c 1st Cut,31640,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2742,VBM / EV - 400c 1st Cut,31641,SEAN R. ELSBERND,skipped,skipped,4,1
2742,VBM / EV - 400c 1st Cut,31642,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2742,VBM / EV - 400c 1st Cut,31644,SEAN R. ELSBERND,skipped,skipped,4,1
2742,VBM / EV - 400c 1st Cut,31645,SEAN R. ELSBERND,skipped,skipped,4,1
2742,VBM / EV - 400c 1st Cut,31646,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS,4,1
2742,VBM / EV - 400c 1st Cut,31647,SEAN R. ELSBERND,skipped,skipped,4,1
2742,VBM / EV - 400c 1st Cut,31649,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2742,VBM / EV - 400c 1st Cut,31650,BILLY BOB WHITMER,SEAN R. ELSBERND,JULIAN P. LAGOS,4,1
2742,VBM / EV - 400c 1st Cut,31651,SEAN R. ELSBERND,skipped,skipped,4,1
2742,VBM / EV - 400c 1st Cut,31652,SEAN R. ELSBERND,skipped,skipped,4,1
2742,VBM / EV - 400c 1st Cut,31653,SEAN R. ELSBERND,skipped,skipped,4,1
2742,VBM / EV - 400c 1st Cut,31654,SEAN R. ELSBERND,skipped,skipped,4,1
2742,VBM / EV - 400c 1st Cut,31655,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND,4,1
2742,VBM / EV - 400c 1st Cut,31656,JULIAN P. LAGOS,BILLY BOB WHITMER,skipped,4,1
2742,VBM / EV - 400c 1st Cut,31657,SEAN R. ELSBERND,skipped,skipped,4,1
2742,VBM / EV - 400c 1st Cut,31658,SEAN R. ELSBERND,skipped,skipped,4,1
2742,VBM / EV - 400c 1st Cut,31659,SEAN R. ELSBERND,skipped,skipped,4,1
2742,VBM / EV - 400c 1st Cut,31660,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER,4,1
2742,VBM / EV - 400c 1st Cut,31661,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2742,VBM / EV - 400c 1st Cut,31662,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2742,VBM / EV - 400c 1st Cut,31663,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS,4,1
2742,VBM / EV - 400c 1st Cut,31664,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2742,VBM / EV - 400c 1st Cut,31665,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS,4,1
2742,VBM / EV - 400c 1st Cut,31666,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2742,VBM / EV - 400c 1st Cut,31667,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2746,VBM / EV - 400c 1st Cut,31668,SEAN R. ELSBERND,skipped,skipped,4,1
2746,VBM / EV - 400c 1st Cut,31669,SEAN R. ELSBERND,skipped,skipped,4,1
2746,VBM / EV - 400c 1st Cut,31670,SEAN R. ELSBERND,skipped,skipped,4,1
2746,VBM / EV - 400c 1st Cut,31671,SEAN R. ELSBERND,skipped,skipped,4,1
2746,VBM / EV - 400c 1st Cut,31672,SEAN R. ELSBERND,skipped,skipped,4,1
2746,VBM / EV - 400c 1st Cut,31673,SEAN R. ELSBERND,skipped,skipped,4,1
2746,VBM / EV - 400c 1st Cut,31674,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2747,VBM / EV - 400c 1st Cut,31676,SEAN R. ELSBERND,skipped,skipped,4,1
2747,VBM / EV - 400c 1st Cut,31677,BILLY BOB WHITMER,skipped,skipped,4,1
2747,VBM / EV - 400c 1st Cut,31678,BILLY BOB WHITMER,skipped,skipped,4,1
2747,VBM / EV - 400c 1st Cut,31679,BILLY BOB WHITMER,skipped,skipped,4,1
2747,VBM / EV - 400c 1st Cut,31680,SEAN R. ELSBERND,skipped,skipped,4,1
2747,VBM / EV - 400c 1st Cut,31681,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2747,VBM / EV - 400c 1st Cut,31683,SEAN R. ELSBERND,skipped,skipped,4,1
2747,VBM / EV - 400c 1st Cut,31684,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2747,VBM / EV - 400c 1st Cut,31688,SEAN R. ELSBERND,skipped,skipped,4,1
2747,VBM / EV - 400c 1st Cut,31689,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2747,VBM / EV - 400c 1st Cut,31690,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2747,VBM / EV - 400c 1st Cut,31691,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS,4,1
2747,VBM / EV - 400c 1st Cut,31692,SEAN R. ELSBERND,skipped,skipped,4,1
2747,VBM / EV - 400c 1st Cut,31693,SEAN R. ELSBERND,skipped,skipped,4,1
2747,VBM / EV - 400c 1st Cut,31694,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2747,VBM / EV - 400c 1st Cut,31695,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS,4,1
2747,VBM / EV - 400c 1st Cut,31696,SEAN R. ELSBERND,skipped,skipped,4,1
2747,VBM / EV - 400c 1st Cut,31697,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2747,VBM / EV - 400c 1st Cut,31698,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2747,VBM / EV - 400c 1st Cut,31699,SEAN R. ELSBERND,skipped,skipped,4,1
2747,VBM / EV - 400c 1st Cut,31700,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS,4,1
2747,VBM / EV - 400c 1st Cut,31701,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2747,VBM / EV - 400c 1st Cut,31702,SEAN R. ELSBERND,skipped,skipped,4,1
2748,VBM / EV - 400c 1st Cut,31703,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS,4,1
2748,VBM / EV - 400c 1st Cut,31704,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2748,VBM / EV - 400c 1st Cut,31705,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS,4,1
2748,VBM / EV - 400c 1st Cut,31706,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2748,VBM / EV - 400c 1st Cut,31707,BILLY BOB WHITMER,skipped,skipped,4,1
2749,VBM / EV - 400c 1st Cut,31708,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS,4,1
2749,VBM / EV - 400c 1st Cut,31709,SEAN R. ELSBERND,skipped,skipped,4,1
2749,VBM / EV - 400c 1st Cut,31710,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2749,VBM / EV - 400c 1st Cut,31711,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2749,VBM / EV - 400c 1st Cut,31712,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2749,VBM / EV - 400c 1st Cut,31713,SEAN R. ELSBERND,skipped,skipped,4,1
2749,VBM / EV - 400c 1st Cut,31714,SEAN R. ELSBERND,skipped,skipped,4,1
2749,VBM / EV - 400c 1st Cut,31715,SEAN R. ELSBERND,skipped,skipped,4,1
2749,VBM / EV - 400c 1st Cut,31716,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped,4,1
2749,VBM / EV - 400c 1st Cut,31717,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2749,VBM / EV - 400c 1st Cut,31718,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER,4,1
2749,VBM / EV - 400c 1st Cut,31719,JULIAN P. LAGOS,skipped,skipped,4,1
2749,VBM / EV - 400c 1st Cut,31720,SEAN R. ELSBERND,skipped,skipped,4,1
2749,VBM / EV - 400c 1st Cut,31721,SEAN R. ELSBERND,skipped,skipped,4,1
2749,VBM / EV - 400c 1st Cut,31722,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS,4,1
2749,VBM / EV - 400c 1st Cut,31723,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS,4,1
2749,VBM / EV - 400c 1st Cut,31724,SEAN R. ELSBERND,skipped,skipped,4,1
2749,VBM / EV - 400c 1st Cut,31725,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS,4,1
2749,VBM / EV - 400c 1st Cut,31726,SEAN R. ELSBERND,skipped,skipped,4,1
2752,VBM / EV - 400c 1st Cut,31728,JULIAN P. LAGOS,SEAN R. ELSBERND,skipped,4,1
2752,VBM / EV - 400c 1st Cut,31729,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER,4,1
2752,VBM / EV - 400c 1st Cut,31732,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND,4,1
2752,VBM / EV - 400c 1st Cut,31733,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND,4,1
2752,VBM / EV - 400c 1st Cut,31735,SEAN R. ELSBERND,skipped,skipped,4,1
2752,VBM / EV - 400c 1st Cut,31736,BILLY BOB WHITMER,skipped,skipped,4,1
2752,VBM / EV - 400c 1st Cut,31737,SEAN R. ELSBERND,skipped,skipped,4,1
2752,VBM / EV - 400c 1st Cut,31738,SEAN R. ELSBERND,skipped,skipped,4,1
2752,VBM / EV - 400c 1st Cut,31739,SEAN R. ELSBERND,skipped,skipped,4,1
2752,VBM / EV - 400c 1st Cut,31740,SEAN R. ELSBERND,skipped,skipped,4,1
2752,VBM / EV - 400c 1st Cut,31741,SEAN R. ELSBERND,skipped,skipped,4,1
2752,VBM / EV - 400c 1st Cut,31742,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND,4,1
2752,VBM / EV - 400c 1st Cut,31743,SEAN R. ELSBERND,skipped,skipped,4,1
2752,VBM / EV - 400c 1st Cut,31744,JULIAN P. LAGOS,skipped,skipped,4,1
2752,VBM / EV - 400c 1st Cut,31745,SEAN R. ELSBERND,skipped,skipped,4,1
2752,VBM / EV - 400c 1st Cut,31746,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND,4,1
2752,VBM / EV - 400c 1st Cut,31749,SEAN R. ELSBERND,skipped,skipped,4,1
2752,VBM / EV - 400c 1st Cut,31750,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND,4,1
2752,VBM / EV - 400c 1st Cut,31751,SEAN R. ELSBERND,skipped,skipped,4,1
2753,VBM / EV - 400c 1st Cut,31752,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2753,VBM / EV - 400c 1st Cut,31753,BILLY BOB WHITMER,SEAN R. ELSBERND,JULIAN P. LAGOS,4,1
2753,VBM / EV - 400c 1st Cut,31754,BILLY BOB WHITMER,skipped,skipped,4,1
2753,VBM / EV - 400c 1st Cut,31755,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2753,VBM / EV - 400c 1st Cut,31756,JULIAN P. LAGOS,skipped,skipped,4,1
2753,VBM / EV - 400c 1st Cut,31757,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2753,VBM / EV - 400c 1st Cut,31758,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS,4,1
2753,VBM / EV - 400c 1st Cut,31759,JULIAN P. LAGOS,skipped,skipped,4,1
2753,VBM / EV - 400c 1st Cut,31760,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER,4,1
2753,VBM / EV - 400c 1st Cut,31761,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER,4,1
2753,VBM / EV - 400c 1st Cut,31762,SEAN R. ELSBERND,skipped,skipped,4,1
2753,VBM / EV - 400c 1st Cut,31763,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped,4,1
2753,VBM / EV - 400c 1st Cut,31764,SEAN R. ELSBERND,skipped,skipped,4,1
2753,VBM / EV - 400c 1st Cut,31765,SEAN R. ELSBERND,skipped,skipped,4,1
2753,VBM / EV - 400c 1st Cut,31766,SEAN R. ELSBERND,skipped,skipped,4,1
2755,VBM / EV - 400c 1st Cut,31767,SEAN R. ELSBERND,skipped,skipped,4,1
2755,VBM / EV - 400c 1st Cut,31768,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped,4,1
2755,VBM / EV - 400c 1st Cut,31769,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2755,VBM / EV - 400c 1st Cut,31770,SEAN R. ELSBERND,skipped,skipped,4,1
2755,VBM / EV - 400c 1st Cut,31771,SEAN R. ELSBERND,skipped,skipped,4,1
2755,VBM / EV - 400c 1st Cut,31772,SEAN R. ELSBERND,skipped,skipped,4,1
2755,VBM / EV - 400c 1st Cut,31773,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped,4,1
2755,VBM / EV - 400c 1st Cut,31774,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND,4,1
2756,VBM / EV - 400c 1st Cut,31776,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND,4,1
2756,VBM / EV - 400c 1st Cut,31777,JULIAN P. LAGOS,skipped,skipped,4,1
2756,VBM / EV - 400c 1st Cut,31779,SEAN R. ELSBERND,skipped,skipped,4,1
2756,VBM / EV - 400c 1st Cut,31780,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND,4,1
2756,VBM / EV - 400c 1st Cut,31781,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2756,VBM / EV - 400c 1st Cut,31782,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND,4,1
2756,VBM / EV - 400c 1st Cut,31783,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2756,VBM / EV - 400c 1st Cut,31784,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS,4,1
2756,VBM / EV - 400c 1st Cut,31785,SEAN R. ELSBERND,skipped,skipped,4,1
2756,VBM / EV - 400c 1st Cut,31786,SEAN R. ELSBERND,skipped,skipped,4,1
2756,VBM / EV - 400c 1st Cut,31787,SEAN R. ELSBERND,skipped,skipped,4,1
2756,VBM / EV - 400c 1st Cut,31790,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND,4,1
2701,VBM / EV - 400c 1st Cut,33747,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2701,VBM / EV - 400c 1st Cut,33748,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS,4,1
2701,VBM / EV - 400c 1st Cut,33749,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2701,VBM / EV - 400c 1st Cut,33750,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS,4,1
2701,VBM / EV - 400c 1st Cut,33751,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND,4,1
2701,VBM / EV - 400c 1st Cut,33752,JULIAN P. LAGOS,skipped,skipped,4,1
2701,VBM / EV - 400c 1st Cut,33753,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS,4,1
2701,VBM / EV - 400c 1st Cut,33754,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS,4,1
2702,VBM / EV - 400c 1st Cut,33755,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND,4,1
2702,VBM / EV - 400c 1st Cut,33757,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2702,VBM / EV - 400c 1st Cut,33758,SEAN R. ELSBERND,skipped,skipped,4,1
2702,VBM / EV - 400c 1st Cut,33759,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND,4,1
2702,VBM / EV - 400c 1st Cut,33760,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND,4,1
2702,VBM / EV - 400c 1st Cut,33762,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2702,VBM / EV - 400c 1st Cut,33763,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2702,VBM / EV - 400c 1st Cut,33764,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2702,VBM / EV - 400c 1st Cut,33765,SEAN R. ELSBERND,skipped,skipped,4,1
2702,VBM / EV - 400c 1st Cut,33766,SEAN R. ELSBERND,skipped,skipped,4,1
2702,VBM / EV - 400c 1st Cut,33767,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS,4,1
2702,VBM / EV - 400c 1st Cut,33768,SEAN R. ELSBERND,skipped,skipped,4,1
2703,VBM / EV - 400c 1st Cut,33769,SEAN R. ELSBERND,skipped,skipped,4,1
2703,VBM / EV - 400c 1st Cut,33770,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2703,VBM / EV - 400c 1st Cut,33771,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2703,VBM / EV - 400c 1st Cut,33772,SEAN R. ELSBERND,skipped,skipped,4,1
2703,VBM / EV - 400c 1st Cut,33773,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2703,VBM / EV - 400c 1st Cut,33774,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2703,VBM / EV - 400c 1st Cut,33775,SEAN R. ELSBERND,skipped,skipped,4,1
2703,VBM / EV - 400c 1st Cut,33776,SEAN R. ELSBERND,skipped,skipped,4,1
2704,VBM / EV - 400c 1st Cut,33777,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND,4,1
2704,VBM / EV - 400c 1st Cut,33778,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped,4,1
2704,VBM / EV - 400c 1st Cut,33779,SEAN R. ELSBERND,skipped,skipped,4,1
2704,VBM / EV - 400c 1st Cut,33780,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER,4,1
2704,VBM / EV - 400c 1st Cut,33781,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND,4,1
2704,VBM / EV - 400c 1st Cut,33783,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped,4,1
2704,VBM / EV - 400c 1st Cut,33784,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2704,VBM / EV - 400c 1st Cut,33785,SEAN R. ELSBERND,skipped,skipped,4,1
2704,VBM / EV - 400c 1st Cut,33786,SEAN R. ELSBERND,skipped,skipped,4,1
2704,VBM / EV - 400c 1st Cut,33788,JULIAN P. LAGOS,SEAN R. ELSBERND,skipped,4,1
2704,VBM / EV - 400c 1st Cut,33789,SEAN R. ELSBERND,skipped,skipped,4,1
2704,VBM / EV - 400c 1st Cut,33790,SEAN R. ELSBERND,skipped,skipped,4,1
2704,VBM / EV - 400c 1st Cut,33791,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2704,VBM / EV - 400c 1st Cut,33792,SEAN R. ELSBERND,skipped,skipped,4,1
2704,VBM / EV - 400c 1st Cut,33793,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped,4,1
2704,VBM / EV - 400c 1st Cut,33794,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND,4,1
2704,VBM / EV - 400c 1st Cut,33795,SEAN R. ELSBERND,skipped,skipped,4,1
2704,VBM / EV - 400c 1st Cut,33796,BILLY BOB WHITMER,skipped,skipped,4,1
2704,VBM / EV - 400c 1st Cut,33798,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND,4,1
2704,VBM / EV - 400c 1st Cut,33799,SEAN R. ELSBERND,skipped,skipped,4,1
2704,VBM / EV - 400c 1st Cut,33800,SEAN R. ELSBERND,skipped,skipped,4,1
2704,VBM / EV - 400c 1st Cut,33801,SEAN R. ELSBERND,skipped,skipped,4,1
2705,VBM / EV - 400c 1st Cut,33802,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2705,VBM / EV - 400c 1st Cut,33804,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND,4,1
2705,VBM / EV - 400c 1st Cut,33805,SEAN R. ELSBERND,skipped,skipped,4,1
2705,VBM / EV - 400c 1st Cut,33806,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2705,VBM / EV - 400c 1st Cut,33807,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped,4,1
2705,VBM / EV - 400c 1st Cut,33808,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER,4,1
2705,VBM / EV - 400c 1st Cut,33809,JULIAN P. LAGOS,skipped,skipped,4,1
2705,VBM / EV - 400c 1st Cut,33810,SEAN R. ELSBERND,skipped,skipped,4,1
2705,VBM / EV - 400c 1st Cut,33811,SEAN R. ELSBERND,skipped,skipped,4,1
2705,VBM / EV - 400c 1st Cut,33812,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2705,VBM / EV - 400c 1st Cut,33813,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2705,VBM / EV - 400c 1st Cut,33814,SEAN R. ELSBERND,skipped,skipped,4,1
2705,VBM / EV - 400c 1st Cut,33816,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND,4,1
2705,VBM / EV - 400c 1st Cut,33818,SEAN R. ELSBERND,skipped,skipped,4,1
2705,VBM / EV - 400c 1st Cut,33819,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2705,VBM / EV - 400c 1st Cut,33820,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2705,VBM / EV - 400c 1st Cut,33821,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS,4,1
2705,VBM / EV - 400c 1st Cut,33822,BILLY BOB WHITMER,JULIAN P. LAGOS,skipped,4,1
2705,VBM / EV - 400c 1st Cut,33824,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped,4,1
2705,VBM / EV - 400c 1st Cut,33825,SEAN R. ELSBERND,skipped,skipped,4,1
2705,VBM / EV - 400c 1st Cut,33826,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND,4,1
2705,VBM / EV - 400c 1st Cut,33827,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND,4,1
2705,VBM / EV - 400c 1st Cut,33828,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2706,VBM / EV - 400c 1st Cut,33829,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS,4,1
2706,VBM / EV - 400c 1st Cut,33830,SEAN R. ELSBERND,skipped,skipped,4,1
2706,VBM / EV - 400c 1st Cut,33831,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER,4,1
2706,VBM / EV - 400c 1st Cut,33832,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2706,VBM / EV - 400c 1st Cut,33833,SEAN R. ELSBERND,skipped,skipped,4,1
2706,VBM / EV - 400c 1st Cut,33834,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2706,VBM / EV - 400c 1st Cut,33835,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS,4,1
2706,VBM / EV - 400c 1st Cut,33836,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2706,VBM / EV - 400c 1st Cut,33837,SEAN R. ELSBERND,skipped,skipped,4,1
2706,VBM / EV - 400c 1st Cut,33839,SEAN R. ELSBERND,skipped,skipped,4,1
2706,VBM / EV - 400c 1st Cut,33841,SEAN R. ELSBERND,skipped,skipped,4,1
2706,VBM / EV - 400c 1st Cut,33842,SEAN R. ELSBERND,skipped,skipped,4,1
2706,VBM / EV - 400c 1st Cut,33843,SEAN R. ELSBERND,skipped,skipped,4,1
2706,VBM / EV - 400c 1st Cut,33844,SEAN R. ELSBERND,skipped,skipped,4,1
2706,VBM / EV - 400c 1st Cut,33845,SEAN R. ELSBERND,skipped,skipped,4,1
2706,VBM / EV - 400c 1st Cut,33846,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
2706,VBM / EV - 400c 1st Cut,33847,SEAN R. ELSBERND,skipped,skipped,4,1
2706,VBM / EV - 400c 1st Cut,33848,SEAN R. ELSBERND,skipped,skipped,4,1
2706,VBM / EV - 400c 1st Cut,33849,SEAN R. ELSBERND,skipped,skipped,4,1
2706,VBM / EV - 400c 1st Cut,33850,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER,4,1
