precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
3303,Election Day - Insight,39286,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",DAVID CHIU,10,1
3303,Election Day - Insight,39287,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",DAVID CHIU,10,1
3303,Election Day - Insight,39288,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",DAVID CHIU,10,1
3303,Election Day - Insight,39289,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",DAVID CHIU,10,1
3303,Election Day - Insight,39290,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",DAVID CHIU,10,1
3303,Election Day - Insight,39291,DENISE MCCARTHY,TONY GANTNER,CLAUDINE CHENG,10,1
3303,Election Day - Insight,39292,DENISE MCCARTHY,MIKE DENUNZIO,WILMA PANG,10,1
3303,Election Day - Insight,39293,DENISE MCCARTHY,skipped,skipped,10,1
3303,Election Day - Insight,39294,DENISE MCCARTHY,skipped,skipped,10,1
3303,Election Day - Insight,39295,DENISE MCCARTHY,skipped,skipped,10,1
3303,Election Day - Insight,39296,DENISE MCCARTHY,skipped,skipped,10,1
3303,Election Day - Insight,39297,DENISE MCCARTHY,skipped,skipped,10,1
3303,Election Day - Insight,39298,DENISE MCCARTHY,skipped,skipped,10,1
3303,Election Day - Insight,39299,DENISE MCCARTHY,skipped,skipped,10,1
3303,Election Day - Insight,39300,DENISE MCCARTHY,skipped,skipped,10,1
3303,Election Day - Insight,39301,DENISE MCCARTHY,skipped,skipped,10,1
3303,Election Day - Insight,39302,DENISE MCCARTHY,skipped,skipped,10,1
3303,Election Day - Insight,39303,DENISE MCCARTHY,TONY GANTNER,LYNN JEFFERSON,10,1
3303,Election Day - Insight,39304,DENISE MCCARTHY,TONY GANTNER,LYNN JEFFERSON,10,1
3303,Election Day - Insight,39305,DENISE MCCARTHY,TONY GANTNER,LYNN JEFFERSON,10,1
3303,Election Day - Insight,39306,DENISE MCCARTHY,TONY GANTNER,LYNN JEFFERSON,10,1
3303,Election Day - Insight,39307,LYNN JEFFERSON,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39308,LYNN JEFFERSON,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39309,LYNN JEFFERSON,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39310,LYNN JEFFERSON,TONY GANTNER,DAVID CHIU,10,1
3303,Election Day - Insight,39311,LYNN JEFFERSON,DENISE MCCARTHY,TONY GANTNER,10,1
3303,Election Day - Insight,39312,"JOSEPH ALIOTO, JR.",DAVID CHIU,skipped,10,1
3303,Election Day - Insight,39313,"JOSEPH ALIOTO, JR.",DAVID CHIU,skipped,10,1
3303,Election Day - Insight,39314,"JOSEPH ALIOTO, JR.",DAVID CHIU,skipped,10,1
3303,Election Day - Insight,39315,"JOSEPH ALIOTO, JR.",DAVID CHIU,skipped,10,1
3303,Election Day - Insight,39316,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,DENISE MCCARTHY,10,1
3303,Election Day - Insight,39317,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,DENISE MCCARTHY,10,1
3303,Election Day - Insight,39318,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,DENISE MCCARTHY,10,1
3303,Election Day - Insight,39319,"JOSEPH ALIOTO, JR.",MIKE DENUNZIO,DENISE MCCARTHY,10,1
3303,Election Day - Insight,39320,"JOSEPH ALIOTO, JR.",MIKE DENUNZIO,DENISE MCCARTHY,10,1
3303,Election Day - Insight,39321,"JOSEPH ALIOTO, JR.",MIKE DENUNZIO,DENISE MCCARTHY,10,1
3303,Election Day - Insight,39322,"JOSEPH ALIOTO, JR.",MIKE DENUNZIO,DENISE MCCARTHY,10,1
3303,Election Day - Insight,39323,"JOSEPH ALIOTO, JR.",MIKE DENUNZIO,DENISE MCCARTHY,10,1
3303,Election Day - Insight,39324,MIKE DENUNZIO,TONY GANTNER,DAVID CHIU,10,1
3303,Election Day - Insight,39325,MIKE DENUNZIO,MARK QUESSEY,TONY GANTNER,10,1
3303,Election Day - Insight,39326,MIKE DENUNZIO,TONY GANTNER,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39327,MIKE DENUNZIO,TONY GANTNER,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39328,DAVID CHIU,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,10,1
3303,Election Day - Insight,39329,DAVID CHIU,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,10,1
3303,Election Day - Insight,39330,DAVID CHIU,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,10,1
3303,Election Day - Insight,39331,DAVID CHIU,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,10,1
3303,Election Day - Insight,39332,DAVID CHIU,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,10,1
3303,Election Day - Insight,39333,DAVID CHIU,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,10,1
3303,Election Day - Insight,39334,DAVID CHIU,CLAUDINE CHENG,skipped,10,1
3303,Election Day - Insight,39335,DAVID CHIU,CLAUDINE CHENG,skipped,10,1
3303,Election Day - Insight,39336,DAVID CHIU,CLAUDINE CHENG,skipped,10,1
3303,Election Day - Insight,39337,DAVID CHIU,skipped,skipped,10,1
3303,Election Day - Insight,39338,DAVID CHIU,skipped,skipped,10,1
3303,Election Day - Insight,39339,DAVID CHIU,skipped,skipped,10,1
3303,Election Day - Insight,39340,DAVID CHIU,skipped,skipped,10,1
3303,Election Day - Insight,39341,DAVID CHIU,skipped,skipped,10,1
3303,Election Day - Insight,39342,DAVID CHIU,skipped,skipped,10,1
3303,Election Day - Insight,39343,DAVID CHIU,skipped,skipped,10,1
3303,Election Day - Insight,39344,DAVID CHIU,skipped,skipped,10,1
3303,Election Day - Insight,39345,DAVID CHIU,skipped,skipped,10,1
3303,Election Day - Insight,39346,DAVID CHIU,skipped,skipped,10,1
3303,Election Day - Insight,39347,DAVID CHIU,skipped,skipped,10,1
3303,Election Day - Insight,39348,DAVID CHIU,skipped,skipped,10,1
3303,Election Day - Insight,39349,DAVID CHIU,"JOSEPH ALIOTO, JR.",skipped,10,1
3303,Election Day - Insight,39350,DAVID CHIU,"JOSEPH ALIOTO, JR.",skipped,10,1
3303,Election Day - Insight,39351,DAVID CHIU,"JOSEPH ALIOTO, JR.",skipped,10,1
3303,Election Day - Insight,39352,DAVID CHIU,"JOSEPH ALIOTO, JR.",skipped,10,1
3303,Election Day - Insight,39353,DAVID CHIU,"JOSEPH ALIOTO, JR.",skipped,10,1
3303,Election Day - Insight,39354,DAVID CHIU,"JOSEPH ALIOTO, JR.",skipped,10,1
3303,Election Day - Insight,39355,DAVID CHIU,"JOSEPH ALIOTO, JR.",WILMA PANG,10,1
3303,Election Day - Insight,39356,DAVID CHIU,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,10,1
3303,Election Day - Insight,39357,DAVID CHIU,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,10,1
3303,Election Day - Insight,39358,DAVID CHIU,MIKE DENUNZIO,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39359,DAVID CHIU,skipped,skipped,10,1
3303,Election Day - Insight,39360,DAVID CHIU,skipped,skipped,10,1
3303,Election Day - Insight,39361,CLAUDINE CHENG,WILMA PANG,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39362,CLAUDINE CHENG,LYNN JEFFERSON,DENISE MCCARTHY,10,1
3303,Election Day - Insight,39363,CLAUDINE CHENG,LYNN JEFFERSON,DENISE MCCARTHY,10,1
3303,Election Day - Insight,39364,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,10,1
3303,Election Day - Insight,39365,WILMA PANG,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39366,WILMA PANG,DAVID CHIU,CLAUDINE CHENG,10,1
3303,Election Day - Insight,39367,LYNN JEFFERSON,MIKE DENUNZIO,DENISE MCCARTHY,10,1
3303,Election Day - Insight,39368,DENISE MCCARTHY,LYNN JEFFERSON,DAVID CHIU,10,1
3303,Election Day - Insight,39369,DENISE MCCARTHY,TONY GANTNER,DAVID CHIU,10,1
3303,Election Day - Insight,39370,DENISE MCCARTHY,TONY GANTNER,DAVID CHIU,10,1
3303,Election Day - Insight,39371,DENISE MCCARTHY,TONY GANTNER,DAVID CHIU,10,1
3303,Election Day - Insight,39372,DENISE MCCARTHY,TONY GANTNER,DAVID CHIU,10,1
3303,Election Day - Insight,39373,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",skipped,10,1
3303,Election Day - Insight,39374,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",skipped,10,1
3303,Election Day - Insight,39375,DENISE MCCARTHY,TONY GANTNER,skipped,10,1
3303,Election Day - Insight,39376,DENISE MCCARTHY,DAVID CHIU,LYNN JEFFERSON,10,1
3303,Election Day - Insight,39377,DENISE MCCARTHY,DAVID CHIU,LYNN JEFFERSON,10,1
3303,Election Day - Insight,39378,LYNN JEFFERSON,"JOSEPH ALIOTO, JR.",MIKE DENUNZIO,10,1
3303,Election Day - Insight,39379,LYNN JEFFERSON,TONY GANTNER,MIKE DENUNZIO,10,1
3303,Election Day - Insight,39380,LYNN JEFFERSON,DAVID CHIU,TONY GANTNER,10,1
3303,Election Day - Insight,39381,LYNN JEFFERSON,"JOSEPH ALIOTO, JR.",WILMA PANG,10,1
3303,Election Day - Insight,39382,LYNN JEFFERSON,TONY GANTNER,skipped,10,1
3303,Election Day - Insight,39383,DAVID CHIU,skipped,skipped,10,1
3303,Election Day - Insight,39384,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,skipped,10,1
3303,Election Day - Insight,39385,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,skipped,10,1
3303,Election Day - Insight,39386,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,skipped,10,1
3303,Election Day - Insight,39387,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,skipped,10,1
3303,Election Day - Insight,39388,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,skipped,10,1
3303,Election Day - Insight,39389,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,skipped,10,1
3303,Election Day - Insight,39391,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON,CLAUDINE CHENG,10,1
3303,Election Day - Insight,39392,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON,CLAUDINE CHENG,10,1
3303,Election Day - Insight,39393,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON,CLAUDINE CHENG,10,1
3303,Election Day - Insight,39394,"JOSEPH ALIOTO, JR.",MARK QUESSEY,WILMA PANG,10,1
3303,Election Day - Insight,39395,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,TONY GANTNER,10,1
3303,Election Day - Insight,39396,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,TONY GANTNER,10,1
3303,Election Day - Insight,39397,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,TONY GANTNER,10,1
3303,Election Day - Insight,39398,"JOSEPH ALIOTO, JR.",DAVID CHIU,TONY GANTNER,10,1
3303,Election Day - Insight,39399,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,DAVID CHIU,10,1
3303,Election Day - Insight,39400,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,DAVID CHIU,10,1
3303,Election Day - Insight,39401,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,DAVID CHIU,10,1
3303,Election Day - Insight,39402,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,DAVID CHIU,10,1
3303,Election Day - Insight,39403,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,DAVID CHIU,10,1
3303,Election Day - Insight,39404,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,DAVID CHIU,10,1
3303,Election Day - Insight,39405,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,DAVID CHIU,10,1
3303,Election Day - Insight,39406,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,DAVID CHIU,10,1
3303,Election Day - Insight,39407,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,DAVID CHIU,10,1
3303,Election Day - Insight,39408,"JOSEPH ALIOTO, JR.",skipped,skipped,10,1
3303,Election Day - Insight,39409,"JOSEPH ALIOTO, JR.",skipped,skipped,10,1
3303,Election Day - Insight,39410,"JOSEPH ALIOTO, JR.",skipped,skipped,10,1
3303,Election Day - Insight,39411,"JOSEPH ALIOTO, JR.",WILMA PANG,MIKE DENUNZIO,10,1
3303,Election Day - Insight,39412,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,MIKE DENUNZIO,10,1
3303,Election Day - Insight,39413,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,MIKE DENUNZIO,10,1
3303,Election Day - Insight,39414,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,MIKE DENUNZIO,10,1
3303,Election Day - Insight,39415,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,MIKE DENUNZIO,10,1
3303,Election Day - Insight,39416,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,MIKE DENUNZIO,10,1
3303,Election Day - Insight,39417,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON,MIKE DENUNZIO,10,1
3303,Election Day - Insight,39418,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON,MIKE DENUNZIO,10,1
3303,Election Day - Insight,39419,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON,MIKE DENUNZIO,10,1
3303,Election Day - Insight,39420,"JOSEPH ALIOTO, JR.",DAVID CHIU,MIKE DENUNZIO,10,1
3303,Election Day - Insight,39421,"JOSEPH ALIOTO, JR.",DAVID CHIU,MIKE DENUNZIO,10,1
3303,Election Day - Insight,39422,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON,DENISE MCCARTHY,10,1
3303,Election Day - Insight,39423,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON,DENISE MCCARTHY,10,1
3303,Election Day - Insight,39424,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON,DENISE MCCARTHY,10,1
3303,Election Day - Insight,39425,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON,DENISE MCCARTHY,10,1
3303,Election Day - Insight,39426,MIKE DENUNZIO,"JOSEPH ALIOTO, JR.",DAVID CHIU,10,1
3303,Election Day - Insight,39427,DAVID CHIU,CLAUDINE CHENG,LYNN JEFFERSON,10,1
3303,Election Day - Insight,39428,TONY GANTNER,DAVID CHIU,skipped,10,1
3303,Election Day - Insight,39429,TONY GANTNER,DAVID CHIU,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39430,TONY GANTNER,"JOSEPH ALIOTO, JR.",DAVID CHIU,10,1
3303,Election Day - Insight,39431,DAVID CHIU,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39432,DAVID CHIU,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39433,DAVID CHIU,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39434,DAVID CHIU,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39435,DAVID CHIU,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39436,DAVID CHIU,skipped,skipped,10,1
3303,Election Day - Insight,39437,CLAUDINE CHENG,skipped,skipped,10,1
3303,Election Day - Insight,39438,CLAUDINE CHENG,skipped,skipped,10,1
3303,Election Day - Insight,39439,CLAUDINE CHENG,skipped,skipped,10,1
3303,Election Day - Insight,39440,WILMA PANG,skipped,skipped,10,1
3303,Election Day - Insight,39441,DENISE MCCARTHY,MIKE DENUNZIO,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39442,DENISE MCCARTHY,LYNN JEFFERSON,TONY GANTNER,10,1
3303,Election Day - Insight,39443,DENISE MCCARTHY,LYNN JEFFERSON,CLAUDINE CHENG,10,1
3303,Election Day - Insight,39444,DENISE MCCARTHY,DAVID CHIU,CLAUDINE CHENG,10,1
3303,Election Day - Insight,39445,DENISE MCCARTHY,DAVID CHIU,CLAUDINE CHENG,10,1
3303,Election Day - Insight,39446,DENISE MCCARTHY,DAVID CHIU,MARK QUESSEY,10,1
3303,Election Day - Insight,39447,DENISE MCCARTHY,LYNN JEFFERSON,skipped,10,1
3303,Election Day - Insight,39448,DENISE MCCARTHY,LYNN JEFFERSON,skipped,10,1
3303,Election Day - Insight,39449,DENISE MCCARTHY,WILMA PANG,LYNN JEFFERSON,10,1
3303,Election Day - Insight,39450,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON,10,1
3303,Election Day - Insight,39451,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON,10,1
3303,Election Day - Insight,39452,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON,10,1
3303,Election Day - Insight,39453,LYNN JEFFERSON,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39454,LYNN JEFFERSON,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39455,LYNN JEFFERSON,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39456,MIKE DENUNZIO,TONY GANTNER,DENISE MCCARTHY,10,1
3303,Election Day - Insight,39457,MIKE DENUNZIO,WILMA PANG,CLAUDINE CHENG,10,1
3303,Election Day - Insight,39458,MIKE DENUNZIO,"JOSEPH ALIOTO, JR.",TONY GANTNER,10,1
3303,Election Day - Insight,39459,TONY GANTNER,DAVID CHIU,CLAUDINE CHENG,10,1
3303,Election Day - Insight,39460,TONY GANTNER,DAVID CHIU,CLAUDINE CHENG,10,1
3303,Election Day - Insight,39461,TONY GANTNER,LYNN JEFFERSON,DAVID CHIU,10,1
3303,Election Day - Insight,39462,TONY GANTNER,LYNN JEFFERSON,DENISE MCCARTHY,10,1
3303,Election Day - Insight,39463,TONY GANTNER,LYNN JEFFERSON,DENISE MCCARTHY,10,1
3303,Election Day - Insight,39464,DAVID CHIU,DENISE MCCARTHY,CLAUDINE CHENG,10,1
3303,Election Day - Insight,39465,DAVID CHIU,DENISE MCCARTHY,CLAUDINE CHENG,10,1
3303,Election Day - Insight,39466,DAVID CHIU,DENISE MCCARTHY,CLAUDINE CHENG,10,1
3303,Election Day - Insight,39467,DAVID CHIU,DENISE MCCARTHY,CLAUDINE CHENG,10,1
3303,Election Day - Insight,39468,DAVID CHIU,DENISE MCCARTHY,MARK QUESSEY,10,1
3303,Election Day - Insight,39469,DAVID CHIU,DENISE MCCARTHY,MARK QUESSEY,10,1
3303,Election Day - Insight,39470,DAVID CHIU,DENISE MCCARTHY,MARK QUESSEY,10,1
3303,Election Day - Insight,39471,DAVID CHIU,TONY GANTNER,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39472,CLAUDINE CHENG,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39473,CLAUDINE CHENG,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39474,CLAUDINE CHENG,LYNN JEFFERSON,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39475,CLAUDINE CHENG,TONY GANTNER,MIKE DENUNZIO,10,1
3303,Election Day - Insight,39476,CLAUDINE CHENG,LYNN JEFFERSON,WILMA PANG,10,1
3303,Election Day - Insight,39477,LYNN JEFFERSON,"JOSEPH ALIOTO, JR.",DENISE MCCARTHY,10,1
3303,Election Day - Insight,39478,DENISE MCCARTHY,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39479,DENISE MCCARTHY,DAVID CHIU,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39480,DENISE MCCARTHY,DAVID CHIU,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39481,DENISE MCCARTHY,DAVID CHIU,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39482,DENISE MCCARTHY,DAVID CHIU,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39483,DENISE MCCARTHY,DAVID CHIU,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39484,DENISE MCCARTHY,CLAUDINE CHENG,MIKE DENUNZIO,10,1
3303,Election Day - Insight,39485,DENISE MCCARTHY,DAVID CHIU,MIKE DENUNZIO,10,1
3303,Election Day - Insight,39486,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",TONY GANTNER,10,1
3303,Election Day - Insight,39487,DENISE MCCARTHY,LYNN JEFFERSON,WILMA PANG,10,1
3303,Election Day - Insight,39488,LYNN JEFFERSON,DENISE MCCARTHY,CLAUDINE CHENG,10,1
3303,Election Day - Insight,39489,LYNN JEFFERSON,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,10,1
3303,Election Day - Insight,39490,LYNN JEFFERSON,DAVID CHIU,CLAUDINE CHENG,10,1
3303,Election Day - Insight,39491,"JOSEPH ALIOTO, JR.",WILMA PANG,DENISE MCCARTHY,10,1
3303,Election Day - Insight,39492,"JOSEPH ALIOTO, JR.",WILMA PANG,DENISE MCCARTHY,10,1
3303,Election Day - Insight,39493,"JOSEPH ALIOTO, JR.",DAVID CHIU,LYNN JEFFERSON,10,1
3303,Election Day - Insight,39494,"JOSEPH ALIOTO, JR.",DAVID CHIU,LYNN JEFFERSON,10,1
3303,Election Day - Insight,39497,MIKE DENUNZIO,"JOSEPH ALIOTO, JR.",MARK QUESSEY,10,1
3303,Election Day - Insight,39498,MIKE DENUNZIO,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39499,MIKE DENUNZIO,LYNN JEFFERSON,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39500,TONY GANTNER,DENISE MCCARTHY,CLAUDINE CHENG,10,1
3303,Election Day - Insight,39501,DAVID CHIU,MARK QUESSEY,skipped,10,1
3303,Election Day - Insight,39502,DAVID CHIU,LYNN JEFFERSON,skipped,10,1
3303,Election Day - Insight,39503,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3303,Election Day - Insight,39504,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3303,Election Day - Insight,39505,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3303,Election Day - Insight,39506,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3303,Election Day - Insight,39507,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3303,Election Day - Insight,39508,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3303,Election Day - Insight,39509,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3303,Election Day - Insight,39510,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3303,Election Day - Insight,39511,DAVID CHIU,CLAUDINE CHENG,WILMA PANG,10,1
3303,Election Day - Insight,39512,DAVID CHIU,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39513,DAVID CHIU,DENISE MCCARTHY,skipped,10,1
3303,Election Day - Insight,39514,CLAUDINE CHENG,DAVID CHIU,TONY GANTNER,10,1
3303,Election Day - Insight,39515,LYNN JEFFERSON,skipped,skipped,10,1
3303,Election Day - Insight,39516,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",MIKE DENUNZIO,10,1
3303,Election Day - Insight,39517,DENISE MCCARTHY,DAVID CHIU,WILMA PANG,10,1
3303,Election Day - Insight,39518,DENISE MCCARTHY,DAVID CHIU,skipped,10,1
3303,Election Day - Insight,39519,DENISE MCCARTHY,DAVID CHIU,skipped,10,1
3303,Election Day - Insight,39520,DENISE MCCARTHY,DAVID CHIU,skipped,10,1
3303,Election Day - Insight,39521,DENISE MCCARTHY,MIKE DENUNZIO,LYNN JEFFERSON,10,1
3303,Election Day - Insight,39522,LYNN JEFFERSON,DENISE MCCARTHY,DAVID CHIU,10,1
3303,Election Day - Insight,39523,LYNN JEFFERSON,"JOSEPH ALIOTO, JR.",DAVID CHIU,10,1
3303,Election Day - Insight,39524,LYNN JEFFERSON,CLAUDINE CHENG,skipped,10,1
3303,Election Day - Insight,39526,"JOSEPH ALIOTO, JR.",DAVID CHIU,WILMA PANG,10,1
3303,Election Day - Insight,39527,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON,TONY GANTNER,10,1
3303,Election Day - Insight,39528,DAVID CHIU,CLAUDINE CHENG,DENISE MCCARTHY,10,1
3303,Election Day - Insight,39529,TONY GANTNER,DAVID CHIU,MARK QUESSEY,10,1
3303,Election Day - Insight,39530,TONY GANTNER,DENISE MCCARTHY,DAVID CHIU,10,1
3303,Election Day - Insight,39531,DAVID CHIU,TONY GANTNER,skipped,10,1
3303,Election Day - Insight,39532,DAVID CHIU,DENISE MCCARTHY,MIKE DENUNZIO,10,1
3303,Election Day - Insight,39533,CLAUDINE CHENG,DENISE MCCARTHY,DAVID CHIU,10,1
3303,Election Day - Insight,39534,CLAUDINE CHENG,WILMA PANG,skipped,10,1
3303,Election Day - Insight,39535,CLAUDINE CHENG,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON,10,1
3303,Election Day - Insight,39536,DENISE MCCARTHY,"JOSEPH ALIOTO, JR.",CLAUDINE CHENG,10,1
3303,Election Day - Insight,39537,DENISE MCCARTHY,TONY GANTNER,WILMA PANG,10,1
3303,Election Day - Insight,39538,DENISE MCCARTHY,LYNN JEFFERSON,MARK QUESSEY,10,1
3303,Election Day - Insight,39539,LYNN JEFFERSON,MIKE DENUNZIO,CLAUDINE CHENG,10,1
3303,Election Day - Insight,39540,LYNN JEFFERSON,DENISE MCCARTHY,skipped,10,1
3303,Election Day - Insight,39541,"JOSEPH ALIOTO, JR.",WILMA PANG,TONY GANTNER,10,1
3303,Election Day - Insight,39542,"JOSEPH ALIOTO, JR.",LYNN JEFFERSON,DAVID CHIU,10,1
3303,Election Day - Insight,39543,MIKE DENUNZIO,DENISE MCCARTHY,DAVID CHIU,10,1
3303,Election Day - Insight,39544,MIKE DENUNZIO,WILMA PANG,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39545,DAVID CHIU,DENISE MCCARTHY,skipped,10,1
3303,Election Day - Insight,39546,TONY GANTNER,DENISE MCCARTHY,LYNN JEFFERSON,10,1
3303,Election Day - Insight,39547,DAVID CHIU,WILMA PANG,skipped,10,1
3303,Election Day - Insight,39548,DAVID CHIU,"JOSEPH ALIOTO, JR.",MARK QUESSEY,10,1
3303,Election Day - Insight,39549,WILMA PANG,LYNN JEFFERSON,DENISE MCCARTHY,10,1
3303,Election Day - Insight,39550,CLAUDINE CHENG,WILMA PANG,DAVID CHIU,10,1
3303,Election Day - Insight,39551,CLAUDINE CHENG,WILMA PANG,DAVID CHIU,10,1
3303,Election Day - Insight,39552,CLAUDINE CHENG,DAVID CHIU,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39553,WILMA PANG,CLAUDINE CHENG,DAVID CHIU,10,1
3303,Election Day - Insight,39554,WILMA PANG,CLAUDINE CHENG,DAVID CHIU,10,1
3303,Election Day - Insight,39555,DENISE MCCARTHY,LYNN JEFFERSON,"JOSEPH ALIOTO, JR.",10,1
3303,Election Day - Insight,39556,MARK QUESSEY,DENISE MCCARTHY,DAVID CHIU,10,1
