precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
7033,VBM / EV - 400c 1st Cut,22708,MALIA COHEN,skipped,skipped,5,1
7033,VBM / EV - 400c 1st Cut,22709,ED DONALDSON,TONY KELLY,SHAWN M. RICHARD,5,1
7033,VBM / EV - 400c 1st Cut,22710,MALIA COHEN,ED DONALDSON,SHAWN M. RICHARD,5,1
7033,VBM / EV - 400c 1st Cut,22711,MALIA COHEN,skipped,skipped,5,1
7033,VBM / EV - 400c 1st Cut,22712,ED DONALDSON,skipped,skipped,5,1
7033,VBM / EV - 400c 1st Cut,22713,MARLENE TRAN,ED DONALDSON,TONY KELLY,5,1
7033,VBM / EV - 400c 1st Cut,22714,MARLENE TRAN,ED DONALDSON,TONY KELLY,5,1
7034,VBM / EV - 400c 1st Cut,22715,MALIA COHEN,skipped,skipped,5,1
7034,VBM / EV - 400c 1st Cut,22716,MALIA COHEN,skipped,skipped,5,1
7034,VBM / EV - 400c 1st Cut,22717,MALIA COHEN,SHAWN M. RICHARD,MARLENE TRAN,5,1
7034,VBM / EV - 400c 1st Cut,22718,ED DONALDSON,SHAWN M. RICHARD,MALIA COHEN,5,1
7034,VBM / EV - 400c 1st Cut,22719,MALIA COHEN,skipped,skipped,5,1
7034,VBM / EV - 400c 1st Cut,22720,TONY KELLY,MALIA COHEN,SHAWN M. RICHARD,5,1
7034,VBM / EV - 400c 1st Cut,22721,MALIA COHEN,skipped,skipped,5,1
7034,VBM / EV - 400c 1st Cut,22722,MALIA COHEN,SHAWN M. RICHARD,TONY KELLY,5,1
7035,VBM / EV - 400c 1st Cut,22723,MALIA COHEN,skipped,skipped,5,1
7035,VBM / EV - 400c 1st Cut,22724,MALIA COHEN,TONY KELLY,MARLENE TRAN,5,1
7035,VBM / EV - 400c 1st Cut,22725,MALIA COHEN,skipped,skipped,5,1
7035,VBM / EV - 400c 1st Cut,22726,MALIA COHEN,skipped,skipped,5,1
7035,VBM / EV - 400c 1st Cut,22727,MARLENE TRAN,TONY KELLY,skipped,5,1
7035,VBM / EV - 400c 1st Cut,22728,MALIA COHEN,skipped,skipped,5,1
7035,VBM / EV - 400c 1st Cut,22729,MALIA COHEN,skipped,skipped,5,1
7035,VBM / EV - 400c 1st Cut,22730,ED DONALDSON,TONY KELLY,SHAWN M. RICHARD,5,1
7035,VBM / EV - 400c 1st Cut,22731,MARLENE TRAN,TONY KELLY,ED DONALDSON,5,1
7035,VBM / EV - 400c 1st Cut,22732,MARLENE TRAN,TONY KELLY,ED DONALDSON,5,1
7036,VBM / EV - 400c 1st Cut,22733,MALIA COHEN,skipped,skipped,5,1
7036,VBM / EV - 400c 1st Cut,22734,MALIA COHEN,MARLENE TRAN,skipped,5,1
7036,VBM / EV - 400c 1st Cut,22735,MALIA COHEN,skipped,skipped,5,1
7036,VBM / EV - 400c 1st Cut,22736,TONY KELLY,MALIA COHEN,SHAWN M. RICHARD,5,1
7036,VBM / EV - 400c 1st Cut,22737,TONY KELLY,SHAWN M. RICHARD,ED DONALDSON,5,1
7036,VBM / EV - 400c 1st Cut,22738,MALIA COHEN,SHAWN M. RICHARD,MARLENE TRAN,5,1
7036,VBM / EV - 400c 1st Cut,22739,SHAWN M. RICHARD,skipped,skipped,5,1
7036,VBM / EV - 400c 1st Cut,22740,TONY KELLY,ED DONALDSON,MALIA COHEN,5,1
7037,VBM / EV - 400c 1st Cut,22741,MALIA COHEN,skipped,skipped,5,1
7037,VBM / EV - 400c 1st Cut,22742,MARLENE TRAN,TONY KELLY,MALIA COHEN,5,1
7037,VBM / EV - 400c 1st Cut,22743,MARLENE TRAN,MALIA COHEN,skipped,5,1
7038,VBM / EV - 400c 1st Cut,22744,MARLENE TRAN,MALIA COHEN,SHAWN M. RICHARD,5,1
7038,VBM / EV - 400c 1st Cut,22745,MALIA COHEN,MARLENE TRAN,ED DONALDSON,5,1
7038,VBM / EV - 400c 1st Cut,22746,MALIA COHEN,TONY KELLY,SHAWN M. RICHARD,5,1
7038,VBM / EV - 400c 1st Cut,22747,MALIA COHEN,SHAWN M. RICHARD,skipped,5,1
7038,VBM / EV - 400c 1st Cut,22748,MALIA COHEN,MARLENE TRAN,SHAWN M. RICHARD,5,1
7038,VBM / EV - 400c 1st Cut,22749,MARLENE TRAN,MALIA COHEN,TONY KELLY,5,1
7038,VBM / EV - 400c 1st Cut,22750,MARLENE TRAN,MALIA COHEN,SHAWN M. RICHARD,5,1
7038,VBM / EV - 400c 1st Cut,22751,MALIA COHEN,MARLENE TRAN,skipped,5,1
7038,VBM / EV - 400c 1st Cut,22752,MALIA COHEN,MARLENE TRAN,skipped,5,1
7038,VBM / EV - 400c 1st Cut,22753,MALIA COHEN,TONY KELLY,skipped,5,1
7038,VBM / EV - 400c 1st Cut,22754,SHAWN M. RICHARD,TONY KELLY,skipped,5,1
7038,VBM / EV - 400c 1st Cut,22755,SHAWN M. RICHARD,MALIA COHEN,ED DONALDSON,5,1
7038,VBM / EV - 400c 1st Cut,22756,MARLENE TRAN,MALIA COHEN,SHAWN M. RICHARD,5,1
7038,VBM / EV - 400c 1st Cut,22757,MARLENE TRAN,MALIA COHEN,SHAWN M. RICHARD,5,1
7038,VBM / EV - 400c 1st Cut,22758,MARLENE TRAN,TONY KELLY,SHAWN M. RICHARD,5,1
7038,VBM / EV - 400c 1st Cut,22759,MARLENE TRAN,skipped,skipped,5,1
7038,VBM / EV - 400c 1st Cut,22760,MARLENE TRAN,skipped,skipped,5,1
7038,VBM / EV - 400c 1st Cut,22761,MALIA COHEN,SHAWN M. RICHARD,skipped,5,1
7038,VBM / EV - 400c 1st Cut,22762,MARLENE TRAN,MALIA COHEN,TONY KELLY,5,1
7038,VBM / EV - 400c 1st Cut,22763,SHAWN M. RICHARD,MALIA COHEN,MARLENE TRAN,5,1
7038,VBM / EV - 400c 1st Cut,22764,MALIA COHEN,MARLENE TRAN,ED DONALDSON,5,1
7039,VBM / EV - 400c 1st Cut,22765,MARLENE TRAN,TONY KELLY,MALIA COHEN,5,1
7039,VBM / EV - 400c 1st Cut,22766,MARLENE TRAN,MALIA COHEN,TONY KELLY,5,1
7039,VBM / EV - 400c 1st Cut,22767,MALIA COHEN,SHAWN M. RICHARD,TONY KELLY,5,1
7039,VBM / EV - 400c 1st Cut,22768,TONY KELLY,SHAWN M. RICHARD,ED DONALDSON,5,1
7039,VBM / EV - 400c 1st Cut,22769,MARLENE TRAN,MALIA COHEN,TONY KELLY,5,1
7039,VBM / EV - 400c 1st Cut,22770,MARLENE TRAN,MALIA COHEN,TONY KELLY,5,1
7039,VBM / EV - 400c 1st Cut,22771,MALIA COHEN,MARLENE TRAN,SHAWN M. RICHARD,5,1
7039,VBM / EV - 400c 1st Cut,22772,MARLENE TRAN,MALIA COHEN,TONY KELLY,5,1
7039,VBM / EV - 400c 1st Cut,22773,MARLENE TRAN,MALIA COHEN,TONY KELLY,5,1
7039,VBM / EV - 400c 1st Cut,22774,MARLENE TRAN,MALIA COHEN,TONY KELLY,5,1
7039,VBM / EV - 400c 1st Cut,22775,TONY KELLY,ED DONALDSON,MALIA COHEN,5,1
7039,VBM / EV - 400c 1st Cut,22776,MARLENE TRAN,MALIA COHEN,SHAWN M. RICHARD,5,1
7041,VBM / EV - 400c 1st Cut,22777,MALIA COHEN,TONY KELLY,MARLENE TRAN,5,1
7041,VBM / EV - 400c 1st Cut,22778,MARLENE TRAN,skipped,skipped,5,1
7041,VBM / EV - 400c 1st Cut,22779,MARLENE TRAN,skipped,skipped,5,1
7043,VBM / EV - 400c 1st Cut,22780,MARLENE TRAN,MALIA COHEN,TONY KELLY,5,1
7043,VBM / EV - 400c 1st Cut,22781,MARLENE TRAN,TONY KELLY,MALIA COHEN,5,1
7043,VBM / EV - 400c 1st Cut,22782,MARLENE TRAN,TONY KELLY,SHAWN M. RICHARD,5,1
7043,VBM / EV - 400c 1st Cut,22783,MALIA COHEN,skipped,skipped,5,1
7043,VBM / EV - 400c 1st Cut,22784,MALIA COHEN,skipped,skipped,5,1
7043,VBM / EV - 400c 1st Cut,22785,MALIA COHEN,skipped,skipped,5,1
7043,VBM / EV - 400c 1st Cut,22786,TONY KELLY,MALIA COHEN,skipped,5,1
7043,VBM / EV - 400c 1st Cut,22787,MARLENE TRAN,MALIA COHEN,TONY KELLY,5,1
7043,VBM / EV - 400c 1st Cut,22788,MARLENE TRAN,MALIA COHEN,TONY KELLY,5,1
7043,VBM / EV - 400c 1st Cut,22789,MARLENE TRAN,TONY KELLY,MALIA COHEN,5,1
7043,VBM / EV - 400c 1st Cut,22790,MALIA COHEN,skipped,skipped,5,1
7043,VBM / EV - 400c 1st Cut,22791,MARLENE TRAN,MALIA COHEN,TONY KELLY,5,1
7043,VBM / EV - 400c 1st Cut,22792,MALIA COHEN,MARLENE TRAN,skipped,5,1
7017,VBM / EV - 400c 1st Cut,23100,TONY KELLY,skipped,skipped,5,1
7017,VBM / EV - 400c 1st Cut,23101,SHAWN M. RICHARD,ED DONALDSON,skipped,5,1
7017,VBM / EV - 400c 1st Cut,23102,MALIA COHEN,skipped,skipped,5,1
7017,VBM / EV - 400c 1st Cut,23103,TONY KELLY,MALIA COHEN,skipped,5,1
7017,VBM / EV - 400c 1st Cut,23104,MALIA COHEN,TONY KELLY,skipped,5,1
7017,VBM / EV - 400c 1st Cut,23105,TONY KELLY,skipped,skipped,5,1
7017,VBM / EV - 400c 1st Cut,23106,TONY KELLY,skipped,skipped,5,1
7018,VBM / EV - 400c 1st Cut,23107,MALIA COHEN,SHAWN M. RICHARD,MARLENE TRAN,5,1
7018,VBM / EV - 400c 1st Cut,23108,MALIA COHEN,MARLENE TRAN,TONY KELLY,5,1
7018,VBM / EV - 400c 1st Cut,23109,MALIA COHEN,skipped,skipped,5,1
7018,VBM / EV - 400c 1st Cut,23110,MALIA COHEN,skipped,skipped,5,1
7018,VBM / EV - 400c 1st Cut,23111,TONY KELLY,MALIA COHEN,MARLENE TRAN,5,1
7018,VBM / EV - 400c 1st Cut,23112,TONY KELLY,MALIA COHEN,MARLENE TRAN,5,1
7018,VBM / EV - 400c 1st Cut,23113,MARLENE TRAN,MALIA COHEN,TONY KELLY,5,1
7018,VBM / EV - 400c 1st Cut,23114,MARLENE TRAN,MALIA COHEN,TONY KELLY,5,1
7018,VBM / EV - 400c 1st Cut,23115,MALIA COHEN,SHAWN M. RICHARD,TONY KELLY,5,1
7018,VBM / EV - 400c 1st Cut,23116,MALIA COHEN,MARLENE TRAN,TONY KELLY,5,1
7018,VBM / EV - 400c 1st Cut,23117,MARLENE TRAN,TONY KELLY,MALIA COHEN,5,1
7018,VBM / EV - 400c 1st Cut,23118,MARLENE TRAN,skipped,skipped,5,1
7019,VBM / EV - 400c 1st Cut,23119,TONY KELLY,SHAWN M. RICHARD,skipped,5,1
7019,VBM / EV - 400c 1st Cut,23120,TONY KELLY,MARLENE TRAN,skipped,5,1
7019,VBM / EV - 400c 1st Cut,23121,SHAWN M. RICHARD,MALIA COHEN,MARLENE TRAN,5,1
7019,VBM / EV - 400c 1st Cut,23122,MALIA COHEN,skipped,skipped,5,1
7019,VBM / EV - 400c 1st Cut,23123,MALIA COHEN,skipped,skipped,5,1
7019,VBM / EV - 400c 1st Cut,23124,MALIA COHEN,skipped,skipped,5,1
7019,VBM / EV - 400c 1st Cut,23125,MALIA COHEN,skipped,skipped,5,1
7021,VBM / EV - 400c 1st Cut,23126,MALIA COHEN,skipped,skipped,5,1
7021,VBM / EV - 400c 1st Cut,23127,MALIA COHEN,skipped,skipped,5,1
7021,VBM / EV - 400c 1st Cut,23128,MALIA COHEN,TONY KELLY,MARLENE TRAN,5,1
7021,VBM / EV - 400c 1st Cut,23129,MALIA COHEN,skipped,skipped,5,1
7021,VBM / EV - 400c 1st Cut,23130,SHAWN M. RICHARD,MALIA COHEN,skipped,5,1
7021,VBM / EV - 400c 1st Cut,23131,MALIA COHEN,skipped,skipped,5,1
7022,VBM / EV - 400c 1st Cut,23132,MARLENE TRAN,skipped,skipped,5,1
7022,VBM / EV - 400c 1st Cut,23133,TONY KELLY,MALIA COHEN,MARLENE TRAN,5,1
7022,VBM / EV - 400c 1st Cut,23134,TONY KELLY,MALIA COHEN,SHAWN M. RICHARD,5,1
7022,VBM / EV - 400c 1st Cut,23135,ED DONALDSON,skipped,skipped,5,1
7022,VBM / EV - 400c 1st Cut,23136,MALIA COHEN,MARLENE TRAN,TONY KELLY,5,1
7022,VBM / EV - 400c 1st Cut,23137,ED DONALDSON,TONY KELLY,MALIA COHEN,5,1
7022,VBM / EV - 400c 1st Cut,23138,MALIA COHEN,MARLENE TRAN,TONY KELLY,5,1
7022,VBM / EV - 400c 1st Cut,23139,TONY KELLY,skipped,skipped,5,1
7022,VBM / EV - 400c 1st Cut,23140,MALIA COHEN,skipped,skipped,5,1
7022,VBM / EV - 400c 1st Cut,23141,MALIA COHEN,skipped,skipped,5,1
7023,VBM / EV - 400c 1st Cut,23142,MALIA COHEN,skipped,skipped,5,1
7023,VBM / EV - 400c 1st Cut,23143,MALIA COHEN,skipped,skipped,5,1
7023,VBM / EV - 400c 1st Cut,23144,MALIA COHEN,skipped,skipped,5,1
7023,VBM / EV - 400c 1st Cut,23145,MALIA COHEN,skipped,skipped,5,1
7023,VBM / EV - 400c 1st Cut,23146,TONY KELLY,MALIA COHEN,ED DONALDSON,5,1
7023,VBM / EV - 400c 1st Cut,23147,TONY KELLY,MALIA COHEN,skipped,5,1
7023,VBM / EV - 400c 1st Cut,23148,SHAWN M. RICHARD,MALIA COHEN,TONY KELLY,5,1
7024,VBM / EV - 400c 1st Cut,23149,MALIA COHEN,skipped,skipped,5,1
7025,VBM / EV - 400c 1st Cut,23150,MARLENE TRAN,TONY KELLY,SHAWN M. RICHARD,5,1
7026,VBM / EV - 400c 1st Cut,23151,MARLENE TRAN,TONY KELLY,MALIA COHEN,5,1
7026,VBM / EV - 400c 1st Cut,23152,SHAWN M. RICHARD,MALIA COHEN,MARLENE TRAN,5,1
7026,VBM / EV - 400c 1st Cut,23153,TONY KELLY,MALIA COHEN,MARLENE TRAN,5,1
7026,VBM / EV - 400c 1st Cut,23154,MARLENE TRAN,TONY KELLY,MALIA COHEN,5,1
7026,VBM / EV - 400c 1st Cut,23155,MARLENE TRAN,TONY KELLY,MALIA COHEN,5,1
7026,VBM / EV - 400c 1st Cut,23156,MALIA COHEN,MARLENE TRAN,skipped,5,1
7026,VBM / EV - 400c 1st Cut,23157,MALIA COHEN,MARLENE TRAN,TONY KELLY,5,1
7026,VBM / EV - 400c 1st Cut,23158,MARLENE TRAN,TONY KELLY,MALIA COHEN,5,1
7026,VBM / EV - 400c 1st Cut,23159,MARLENE TRAN,TONY KELLY,MALIA COHEN,5,1
7026,VBM / EV - 400c 1st Cut,23160,MALIA COHEN,skipped,skipped,5,1
7026,VBM / EV - 400c 1st Cut,23161,ED DONALDSON,MARLENE TRAN,MALIA COHEN,5,1
7026,VBM / EV - 400c 1st Cut,23162,MARLENE TRAN,skipped,skipped,5,1
7026,VBM / EV - 400c 1st Cut,23163,SHAWN M. RICHARD,ED DONALDSON,MALIA COHEN,5,1
7026,VBM / EV - 400c 1st Cut,23164,TONY KELLY,skipped,skipped,5,1
7026,VBM / EV - 400c 1st Cut,23165,TONY KELLY,skipped,skipped,5,1
7026,VBM / EV - 400c 1st Cut,23166,MARLENE TRAN,skipped,skipped,5,1
7026,VBM / EV - 400c 1st Cut,23167,MALIA COHEN,skipped,skipped,5,1
7026,VBM / EV - 400c 1st Cut,23168,MARLENE TRAN,skipped,skipped,5,1
7026,VBM / EV - 400c 1st Cut,23169,TONY KELLY,MARLENE TRAN,MALIA COHEN,5,1
7026,VBM / EV - 400c 1st Cut,23170,MALIA COHEN,skipped,skipped,5,1
7026,VBM / EV - 400c 1st Cut,23171,MALIA COHEN,MARLENE TRAN,TONY KELLY,5,1
7026,VBM / EV - 400c 1st Cut,23172,MALIA COHEN,skipped,skipped,5,1
7028,VBM / EV - 400c 1st Cut,23173,MALIA COHEN,SHAWN M. RICHARD,ED DONALDSON,5,1
7028,VBM / EV - 400c 1st Cut,23174,MALIA COHEN,skipped,skipped,5,1
7028,VBM / EV - 400c 1st Cut,23175,TONY KELLY,ED DONALDSON,MARLENE TRAN,5,1
7028,VBM / EV - 400c 1st Cut,23176,MALIA COHEN,skipped,skipped,5,1
7028,VBM / EV - 400c 1st Cut,23177,MALIA COHEN,skipped,skipped,5,1
7028,VBM / EV - 400c 1st Cut,23178,MALIA COHEN,skipped,skipped,5,1
7028,VBM / EV - 400c 1st Cut,23179,MALIA COHEN,skipped,skipped,5,1
7028,VBM / EV - 400c 1st Cut,23180,MARLENE TRAN,TONY KELLY,SHAWN M. RICHARD,5,1
7028,VBM / EV - 400c 1st Cut,23181,MALIA COHEN,TONY KELLY,skipped,5,1
7029,VBM / EV - 400c 1st Cut,23182,MALIA COHEN,TONY KELLY,ED DONALDSON,5,1
7029,VBM / EV - 400c 1st Cut,23183,MALIA COHEN,TONY KELLY,ED DONALDSON,5,1
7029,VBM / EV - 400c 1st Cut,23184,MALIA COHEN,ED DONALDSON,TONY KELLY,5,1
7029,VBM / EV - 400c 1st Cut,23185,MALIA COHEN,ED DONALDSON,SHAWN M. RICHARD,5,1
7029,VBM / EV - 400c 1st Cut,23186,MALIA COHEN,SHAWN M. RICHARD,skipped,5,1
7029,VBM / EV - 400c 1st Cut,23187,SHAWN M. RICHARD,MARLENE TRAN,MALIA COHEN,5,1
7029,VBM / EV - 400c 1st Cut,23188,ED DONALDSON,MARLENE TRAN,SHAWN M. RICHARD,5,1
7030,VBM / EV - 400c 1st Cut,23189,MARLENE TRAN,MALIA COHEN,skipped,5,1
7030,VBM / EV - 400c 1st Cut,23190,MALIA COHEN,MARLENE TRAN,TONY KELLY,5,1
7030,VBM / EV - 400c 1st Cut,23191,TONY KELLY,MALIA COHEN,skipped,5,1
7030,VBM / EV - 400c 1st Cut,23192,SHAWN M. RICHARD,MALIA COHEN,ED DONALDSON,5,1
7030,VBM / EV - 400c 1st Cut,23193,MARLENE TRAN,skipped,skipped,5,1
7030,VBM / EV - 400c 1st Cut,23194,MARLENE TRAN,skipped,skipped,5,1
7030,VBM / EV - 400c 1st Cut,23195,MARLENE TRAN,skipped,skipped,5,1
7030,VBM / EV - 400c 1st Cut,23196,MARLENE TRAN,skipped,skipped,5,1
7030,VBM / EV - 400c 1st Cut,23197,MARLENE TRAN,skipped,skipped,5,1
7030,VBM / EV - 400c 1st Cut,23198,MARLENE TRAN,TONY KELLY,MALIA COHEN,5,1
7030,VBM / EV - 400c 1st Cut,23199,MARLENE TRAN,skipped,skipped,5,1
7030,VBM / EV - 400c 1st Cut,23200,MALIA COHEN,TONY KELLY,MARLENE TRAN,5,1
7030,VBM / EV - 400c 1st Cut,23201,MARLENE TRAN,TONY KELLY,MALIA COHEN,5,1
7030,VBM / EV - 400c 1st Cut,23202,MARLENE TRAN,MALIA COHEN,SHAWN M. RICHARD,5,1
7030,VBM / EV - 400c 1st Cut,23203,MALIA COHEN,skipped,skipped,5,1
7030,VBM / EV - 400c 1st Cut,23204,MARLENE TRAN,MALIA COHEN,TONY KELLY,5,1
7030,VBM / EV - 400c 1st Cut,23205,MALIA COHEN,skipped,skipped,5,1
7030,VBM / EV - 400c 1st Cut,23206,MARLENE TRAN,MALIA COHEN,skipped,5,1
7030,VBM / EV - 400c 1st Cut,23207,MARLENE TRAN,MALIA COHEN,skipped,5,1
7031,VBM / EV - 400c 1st Cut,23208,MALIA COHEN,MARLENE TRAN,TONY KELLY,5,1
7031,VBM / EV - 400c 1st Cut,23209,TONY KELLY,MALIA COHEN,MARLENE TRAN,5,1
7031,VBM / EV - 400c 1st Cut,23210,SHAWN M. RICHARD,skipped,skipped,5,1
7031,VBM / EV - 400c 1st Cut,23211,MARLENE TRAN,TONY KELLY,MALIA COHEN,5,1
7031,VBM / EV - 400c 1st Cut,23212,MALIA COHEN,skipped,skipped,5,1
7031,VBM / EV - 400c 1st Cut,23213,MARLENE TRAN,skipped,skipped,5,1
7031,VBM / EV - 400c 1st Cut,23214,MALIA COHEN,MARLENE TRAN,SHAWN M. RICHARD,5,1
7031,VBM / EV - 400c 1st Cut,23215,MALIA COHEN,MARLENE TRAN,skipped,5,1
7031,VBM / EV - 400c 1st Cut,23216,MARLENE TRAN,TONY KELLY,MALIA COHEN,5,1
7031,VBM / EV - 400c 1st Cut,23217,MALIA COHEN,SHAWN M. RICHARD,MARLENE TRAN,5,1
7031,VBM / EV - 400c 1st Cut,23218,MALIA COHEN,MARLENE TRAN,skipped,5,1
7031,VBM / EV - 400c 1st Cut,23219,SHAWN M. RICHARD,skipped,skipped,5,1
7032,VBM / EV - 400c 1st Cut,23220,MALIA COHEN,MARLENE TRAN,SHAWN M. RICHARD,5,1
7032,VBM / EV - 400c 1st Cut,23221,MALIA COHEN,TONY KELLY,SHAWN M. RICHARD,5,1
7032,VBM / EV - 400c 1st Cut,23222,MALIA COHEN,TONY KELLY,skipped,5,1
7032,VBM / EV - 400c 1st Cut,23223,MALIA COHEN,MARLENE TRAN,ED DONALDSON,5,1
7032,VBM / EV - 400c 1st Cut,23224,MALIA COHEN,MARLENE TRAN,TONY KELLY,5,1
7032,VBM / EV - 400c 1st Cut,23225,ED DONALDSON,skipped,skipped,5,1
7032,VBM / EV - 400c 1st Cut,23226,TONY KELLY,skipped,skipped,5,1
7032,VBM / EV - 400c 1st Cut,23227,MARLENE TRAN,MALIA COHEN,skipped,5,1
7032,VBM / EV - 400c 1st Cut,23228,MARLENE TRAN,TONY KELLY,MALIA COHEN,5,1
7032,VBM / EV - 400c 1st Cut,23229,MARLENE TRAN,TONY KELLY,MALIA COHEN,5,1
7032,VBM / EV - 400c 1st Cut,23230,SHAWN M. RICHARD,skipped,skipped,5,1
7032,VBM / EV - 400c 1st Cut,23231,MALIA COHEN,TONY KELLY,ED DONALDSON,5,1
7032,VBM / EV - 400c 1st Cut,23232,MARLENE TRAN,MALIA COHEN,TONY KELLY,5,1
7032,VBM / EV - 400c 1st Cut,23233,MARLENE TRAN,MALIA COHEN,TONY KELLY,5,1
7032,VBM / EV - 400c 1st Cut,23234,MALIA COHEN,MARLENE TRAN,SHAWN M. RICHARD,5,1
7032,VBM / EV - 400c 1st Cut,23235,MALIA COHEN,TONY KELLY,skipped,5,1
7049,VBM / EV - 400c 1st Cut,23315,MARLENE TRAN,MALIA COHEN,skipped,5,1
7049,VBM / EV - 400c 1st Cut,23316,MARLENE TRAN,MALIA COHEN,skipped,5,1
7049,VBM / EV - 400c 1st Cut,23317,MARLENE TRAN,MALIA COHEN,skipped,5,1
7049,VBM / EV - 400c 1st Cut,23318,SHAWN M. RICHARD,MARLENE TRAN,MALIA COHEN,5,1
7051,VBM / EV - 400c 1st Cut,23319,MARLENE TRAN,skipped,skipped,5,1
7051,VBM / EV - 400c 1st Cut,23320,MALIA COHEN,TONY KELLY,MARLENE TRAN,5,1
7051,VBM / EV - 400c 1st Cut,23321,MARLENE TRAN,TONY KELLY,MALIA COHEN,5,1
7051,VBM / EV - 400c 1st Cut,23322,MALIA COHEN,MARLENE TRAN,SHAWN M. RICHARD,5,1
7051,VBM / EV - 400c 1st Cut,23323,MARLENE TRAN,skipped,skipped,5,1
7052,VBM / EV - 400c 1st Cut,23324,MALIA COHEN,MARLENE TRAN,SHAWN M. RICHARD,5,1
7052,VBM / EV - 400c 1st Cut,23325,MALIA COHEN,MARLENE TRAN,SHAWN M. RICHARD,5,1
7052,VBM / EV - 400c 1st Cut,23326,MARLENE TRAN,skipped,skipped,5,1
7052,VBM / EV - 400c 1st Cut,23327,MARLENE TRAN,MALIA COHEN,skipped,5,1
7052,VBM / EV - 400c 1st Cut,23328,MARLENE TRAN,MALIA COHEN,skipped,5,1
7053,VBM / EV - 400c 1st Cut,23329,MALIA COHEN,TONY KELLY,ED DONALDSON,5,1
7001,VBM / EV - 400c 1st Cut,23489,ED DONALDSON,MALIA COHEN,TONY KELLY,5,1
7001,VBM / EV - 400c 1st Cut,23490,SHAWN M. RICHARD,ED DONALDSON,MARLENE TRAN,5,1
7002,VBM / EV - 400c 1st Cut,23491,SHAWN M. RICHARD,TONY KELLY,MALIA COHEN,5,1
7002,VBM / EV - 400c 1st Cut,23492,MARLENE TRAN,MALIA COHEN,TONY KELLY,5,1
7003,VBM / EV - 400c 1st Cut,23493,MALIA COHEN,skipped,skipped,5,1
7003,VBM / EV - 400c 1st Cut,23494,TONY KELLY,skipped,skipped,5,1
7003,VBM / EV - 400c 1st Cut,23495,TONY KELLY,ED DONALDSON,SHAWN M. RICHARD,5,1
7003,VBM / EV - 400c 1st Cut,23496,TONY KELLY,skipped,skipped,5,1
7003,VBM / EV - 400c 1st Cut,23497,TONY KELLY,skipped,skipped,5,1
7003,VBM / EV - 400c 1st Cut,23498,MALIA COHEN,skipped,skipped,5,1
7005,VBM / EV - 400c 1st Cut,23499,MALIA COHEN,SHAWN M. RICHARD,skipped,5,1
7005,VBM / EV - 400c 1st Cut,23500,TONY KELLY,SHAWN M. RICHARD,MALIA COHEN,5,1
7005,VBM / EV - 400c 1st Cut,23501,MALIA COHEN,SHAWN M. RICHARD,ED DONALDSON,5,1
7005,VBM / EV - 400c 1st Cut,23502,MALIA COHEN,ED DONALDSON,SHAWN M. RICHARD,5,1
7033,VBM / EV - 400c 1st Cut,23503,MALIA COHEN,TONY KELLY,SHAWN M. RICHARD,5,1
7033,VBM / EV - 400c 1st Cut,23504,MALIA COHEN,skipped,skipped,5,1
7033,VBM / EV - 400c 1st Cut,23505,MARLENE TRAN,MALIA COHEN,TONY KELLY,5,1
7033,VBM / EV - 400c 1st Cut,23506,SHAWN M. RICHARD,skipped,skipped,5,1
7033,VBM / EV - 400c 1st Cut,23507,MALIA COHEN,skipped,skipped,5,1
7033,VBM / EV - 400c 1st Cut,23508,MARLENE TRAN,TONY KELLY,ED DONALDSON,5,1
7033,VBM / EV - 400c 1st Cut,23509,SHAWN M. RICHARD,skipped,skipped,5,1
7034,VBM / EV - 400c 1st Cut,23510,TONY KELLY,MALIA COHEN,SHAWN M. RICHARD,5,1
7034,VBM / EV - 400c 1st Cut,23511,MARLENE TRAN,TONY KELLY,MALIA COHEN,5,1
7036,VBM / EV - 400c 1st Cut,23512,SHAWN M. RICHARD,TONY KELLY,MALIA COHEN,5,1
7036,VBM / EV - 400c 1st Cut,23513,MALIA COHEN,MARLENE TRAN,ED DONALDSON,5,1
7036,VBM / EV - 400c 1st Cut,23514,MALIA COHEN,MARLENE TRAN,ED DONALDSON,5,1
7036,VBM / EV - 400c 1st Cut,23515,MALIA COHEN,skipped,skipped,5,1
7036,VBM / EV - 400c 1st Cut,23516,MARLENE TRAN,MALIA COHEN,TONY KELLY,5,1
7036,VBM / EV - 400c 1st Cut,23517,MALIA COHEN,skipped,skipped,5,1
7036,VBM / EV - 400c 1st Cut,23518,MALIA COHEN,MARLENE TRAN,TONY KELLY,5,1
7036,VBM / EV - 400c 1st Cut,23519,MARLENE TRAN,MALIA COHEN,TONY KELLY,5,1
7036,VBM / EV - 400c 1st Cut,23520,MARLENE TRAN,MALIA COHEN,skipped,5,1
7036,VBM / EV - 400c 1st Cut,23521,MARLENE TRAN,MALIA COHEN,skipped,5,1
7036,VBM / EV - 400c 1st Cut,23522,MALIA COHEN,MARLENE TRAN,ED DONALDSON,5,1
7036,VBM / EV - 400c 1st Cut,23523,MARLENE TRAN,MALIA COHEN,skipped,5,1
7037,VBM / EV - 400c 1st Cut,23524,MARLENE TRAN,skipped,skipped,5,1
7037,VBM / EV - 400c 1st Cut,23525,SHAWN M. RICHARD,ED DONALDSON,TONY KELLY,5,1
