precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
3922,Election Day - Insight,85094,MARK SANCHEZ,ERIC QUEZADA,skipped,8,1
3922,Election Day - Insight,85095,VERN MATHEWS,MARK SANCHEZ,DAVID CAMPOS,8,1
3922,Election Day - Insight,85096,EVA ROYALE,MARK SANCHEZ,VERN MATHEWS,8,1
3922,Election Day - Insight,85097,EVA ROYALE,ERIC QUEZADA,DAVID CAMPOS,8,1
3922,Election Day - Insight,85098,EVA ROYALE,ERIC QUEZADA,DAVID CAMPOS,8,1
3922,Election Day - Insight,85099,EVA ROYALE,MARK SANCHEZ,DAVID CAMPOS,8,1
3922,Election Day - Insight,85100,EVA ROYALE,MARK SANCHEZ,DAVID CAMPOS,8,1
3922,Election Day - Insight,85101,EVA ROYALE,skipped,skipped,8,1
3922,Election Day - Insight,85102,DAVID CAMPOS,MARK SANCHEZ,skipped,8,1
3922,Election Day - Insight,85103,DAVID CAMPOS,MARK SANCHEZ,skipped,8,1
3922,Election Day - Insight,85104,ERIC QUEZADA,TOM VALTIN,DAVID CAMPOS,8,1
3922,Election Day - Insight,85105,ERIC STOREY,TOM VALTIN,VERN MATHEWS,8,1
3922,Election Day - Insight,85106,ERIC STOREY,VERN MATHEWS,TOM VALTIN,8,1
3922,Election Day - Insight,85107,MARK SANCHEZ,TOM VALTIN,ERIC STOREY,8,1
3922,Election Day - Insight,85108,MARK SANCHEZ,ERIC QUEZADA,ERIC STOREY,8,1
3922,Election Day - Insight,85109,VERN MATHEWS,MARK SANCHEZ,TOM VALTIN,8,1
3922,Election Day - Insight,85110,VERN MATHEWS,ERIC STOREY,skipped,8,1
3922,Election Day - Insight,85111,VERN MATHEWS,skipped,skipped,8,1
3922,Election Day - Insight,85112,MARK SANCHEZ,TOM VALTIN,EVA ROYALE,8,1
3922,Election Day - Insight,85113,DAVID CAMPOS,MARK SANCHEZ,ERIC STOREY,8,1
3922,Election Day - Insight,85114,ERIC QUEZADA,MARK SANCHEZ,VERN MATHEWS,8,1
3922,Election Day - Insight,85115,ERIC QUEZADA,MARK SANCHEZ,skipped,8,1
3922,Election Day - Insight,85116,ERIC QUEZADA,MARK SANCHEZ,skipped,8,1
3922,Election Day - Insight,85117,TOM VALTIN,MARK SANCHEZ,EVA ROYALE,8,1
3922,Election Day - Insight,85118,VERN MATHEWS,ERIC STOREY,TOM VALTIN,8,1
3922,Election Day - Insight,85119,VERN MATHEWS,TOM VALTIN,MARK SANCHEZ,8,1
3924,Election Day - Insight,85120,TOM VALTIN,DAVID CAMPOS,ERIC QUEZADA,8,1
3924,Election Day - Insight,85121,TOM VALTIN,DAVID CAMPOS,EVA ROYALE,8,1
3924,Election Day - Insight,85122,MARK SANCHEZ,DAVID CAMPOS,skipped,8,1
3924,Election Day - Insight,85123,MARK SANCHEZ,DAVID CAMPOS,skipped,8,1
3924,Election Day - Insight,85124,MARK SANCHEZ,DAVID CAMPOS,skipped,8,1
3924,Election Day - Insight,85125,MARK SANCHEZ,DAVID CAMPOS,skipped,8,1
3924,Election Day - Insight,85126,MARK SANCHEZ,DAVID CAMPOS,skipped,8,1
3924,Election Day - Insight,85127,MARK SANCHEZ,DAVID CAMPOS,skipped,8,1
3924,Election Day - Insight,85128,MARK SANCHEZ,ERIC QUEZADA,ERIC STOREY,8,1
3924,Election Day - Insight,85129,MARK SANCHEZ,DAVID CAMPOS,TOM VALTIN,8,1
3924,Election Day - Insight,85130,MARK SANCHEZ,DAVID CAMPOS,TOM VALTIN,8,1
3924,Election Day - Insight,85131,MARK SANCHEZ,DAVID CAMPOS,TOM VALTIN,8,1
3924,Election Day - Insight,85132,MARK SANCHEZ,VERN MATHEWS,skipped,8,1
3924,Election Day - Insight,85133,MARK SANCHEZ,skipped,skipped,8,1
3924,Election Day - Insight,85134,MARK SANCHEZ,TOM VALTIN,DAVID CAMPOS,8,1
3924,Election Day - Insight,85135,MARK SANCHEZ,TOM VALTIN,DAVID CAMPOS,8,1
3924,Election Day - Insight,85136,MARK SANCHEZ,TOM VALTIN,DAVID CAMPOS,8,1
3924,Election Day - Insight,85137,MARK SANCHEZ,TOM VALTIN,DAVID CAMPOS,8,1
3924,Election Day - Insight,85138,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3924,Election Day - Insight,85139,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3924,Election Day - Insight,85140,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3924,Election Day - Insight,85141,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3924,Election Day - Insight,85142,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3924,Election Day - Insight,85143,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3924,Election Day - Insight,85144,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3924,Election Day - Insight,85145,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3924,Election Day - Insight,85146,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3924,Election Day - Insight,85147,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3924,Election Day - Insight,85148,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3924,Election Day - Insight,85149,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3924,Election Day - Insight,85150,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3924,Election Day - Insight,85151,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3924,Election Day - Insight,85152,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3924,Election Day - Insight,85153,MARK SANCHEZ,ERIC QUEZADA,DAVID CAMPOS,8,1
3924,Election Day - Insight,85154,MARK SANCHEZ,EVA ROYALE,ERIC QUEZADA,8,1
3924,Election Day - Insight,85155,MARK SANCHEZ,EVA ROYALE,ERIC QUEZADA,8,1
3924,Election Day - Insight,85156,MARK SANCHEZ,EVA ROYALE,ERIC QUEZADA,8,1
3924,Election Day - Insight,85157,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3924,Election Day - Insight,85158,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3924,Election Day - Insight,85159,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3924,Election Day - Insight,85160,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3924,Election Day - Insight,85161,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3924,Election Day - Insight,85162,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3924,Election Day - Insight,85163,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3924,Election Day - Insight,85164,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3924,Election Day - Insight,85165,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3924,Election Day - Insight,85166,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3924,Election Day - Insight,85167,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3924,Election Day - Insight,85168,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3924,Election Day - Insight,85169,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3924,Election Day - Insight,85170,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3924,Election Day - Insight,85171,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3924,Election Day - Insight,85172,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3924,Election Day - Insight,85173,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3924,Election Day - Insight,85174,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3924,Election Day - Insight,85175,MARK SANCHEZ,DAVID CAMPOS,ERIC QUEZADA,8,1
3924,Election Day - Insight,85176,MARK SANCHEZ,ERIC QUEZADA,skipped,8,1
3924,Election Day - Insight,85177,EVA ROYALE,skipped,skipped,8,1
3924,Election Day - Insight,85178,EVA ROYALE,skipped,skipped,8,1
3924,Election Day - Insight,85179,EVA ROYALE,skipped,skipped,8,1
3924,Election Day - Insight,85180,EVA ROYALE,skipped,skipped,8,1
3924,Election Day - Insight,85181,EVA ROYALE,skipped,skipped,8,1
3924,Election Day - Insight,85182,EVA ROYALE,MARK SANCHEZ,DAVID CAMPOS,8,1
3924,Election Day - Insight,85183,EVA ROYALE,MARK SANCHEZ,DAVID CAMPOS,8,1
3924,Election Day - Insight,85184,EVA ROYALE,MARK SANCHEZ,ERIC STOREY,8,1
3924,Election Day - Insight,85185,EVA ROYALE,skipped,skipped,8,1
3924,Election Day - Insight,85186,EVA ROYALE,skipped,skipped,8,1
3924,Election Day - Insight,85187,EVA ROYALE,skipped,skipped,8,1
3924,Election Day - Insight,85188,EVA ROYALE,skipped,skipped,8,1
3924,Election Day - Insight,85189,DAVID CAMPOS,skipped,skipped,8,1
3924,Election Day - Insight,85190,DAVID CAMPOS,skipped,skipped,8,1
3924,Election Day - Insight,85191,DAVID CAMPOS,skipped,skipped,8,1
3924,Election Day - Insight,85192,DAVID CAMPOS,skipped,skipped,8,1
3924,Election Day - Insight,85193,DAVID CAMPOS,skipped,skipped,8,1
3924,Election Day - Insight,85194,DAVID CAMPOS,skipped,skipped,8,1
3924,Election Day - Insight,85195,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3924,Election Day - Insight,85196,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3924,Election Day - Insight,85197,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3924,Election Day - Insight,85198,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3924,Election Day - Insight,85199,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3924,Election Day - Insight,85200,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3924,Election Day - Insight,85201,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3924,Election Day - Insight,85202,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3924,Election Day - Insight,85203,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3924,Election Day - Insight,85204,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3924,Election Day - Insight,85205,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3924,Election Day - Insight,85206,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3924,Election Day - Insight,85207,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3924,Election Day - Insight,85208,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3924,Election Day - Insight,85209,DAVID CAMPOS,MARK SANCHEZ,ERIC QUEZADA,8,1
3924,Election Day - Insight,85210,DAVID CAMPOS,VERN MATHEWS,ERIC QUEZADA,8,1
3924,Election Day - Insight,85211,DAVID CAMPOS,VERN MATHEWS,ERIC QUEZADA,8,1
3924,Election Day - Insight,85212,DAVID CAMPOS,MARK SANCHEZ,ERIC STOREY,8,1
3924,Election Day - Insight,85213,DAVID CAMPOS,MARK SANCHEZ,ERIC STOREY,8,1
3924,Election Day - Insight,85214,DAVID CAMPOS,MARK SANCHEZ,ERIC STOREY,8,1
3924,Election Day - Insight,85215,DAVID CAMPOS,MARK SANCHEZ,TOM VALTIN,8,1
3924,Election Day - Insight,85216,DAVID CAMPOS,MARK SANCHEZ,TOM VALTIN,8,1
3924,Election Day - Insight,85217,DAVID CAMPOS,MARK SANCHEZ,TOM VALTIN,8,1
3924,Election Day - Insight,85218,DAVID CAMPOS,MARK SANCHEZ,TOM VALTIN,8,1
3924,Election Day - Insight,85219,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85220,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85221,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85222,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85223,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85224,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85225,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85226,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85227,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85228,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85229,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85230,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85231,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85232,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85233,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85234,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85235,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85236,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85237,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85238,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85239,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85240,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85241,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85242,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85243,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85244,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85245,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85246,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85247,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85248,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85249,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85250,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85251,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85252,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85253,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85254,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85255,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85256,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85257,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85258,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85259,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85260,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85261,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85262,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85263,DAVID CAMPOS,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85264,DAVID CAMPOS,ERIC STOREY,MARK SANCHEZ,8,1
3924,Election Day - Insight,85265,DAVID CAMPOS,MARK SANCHEZ,skipped,8,1
3924,Election Day - Insight,85266,DAVID CAMPOS,skipped,skipped,8,1
3924,Election Day - Insight,85267,DAVID CAMPOS,skipped,skipped,8,1
3924,Election Day - Insight,85268,DAVID CAMPOS,skipped,skipped,8,1
3924,Election Day - Insight,85269,DAVID CAMPOS,skipped,skipped,8,1
3924,Election Day - Insight,85270,DAVID CAMPOS,skipped,skipped,8,1
3924,Election Day - Insight,85271,DAVID CAMPOS,skipped,skipped,8,1
3924,Election Day - Insight,85272,DAVID CAMPOS,skipped,skipped,8,1
3924,Election Day - Insight,85273,DAVID CAMPOS,skipped,skipped,8,1
3924,Election Day - Insight,85274,DAVID CAMPOS,skipped,skipped,8,1
3924,Election Day - Insight,85275,DAVID CAMPOS,skipped,skipped,8,1
3924,Election Day - Insight,85276,DAVID CAMPOS,skipped,skipped,8,1
3924,Election Day - Insight,85277,DAVID CAMPOS,skipped,skipped,8,1
3924,Election Day - Insight,85278,DAVID CAMPOS,skipped,skipped,8,1
3924,Election Day - Insight,85279,DAVID CAMPOS,skipped,skipped,8,1
3924,Election Day - Insight,85280,DAVID CAMPOS,skipped,skipped,8,1
3924,Election Day - Insight,85281,DAVID CAMPOS,skipped,skipped,8,1
3924,Election Day - Insight,85282,DAVID CAMPOS,skipped,skipped,8,1
3924,Election Day - Insight,85283,DAVID CAMPOS,skipped,skipped,8,1
3924,Election Day - Insight,85284,DAVID CAMPOS,skipped,skipped,8,1
3924,Election Day - Insight,85285,DAVID CAMPOS,MARK SANCHEZ,EVA ROYALE,8,1
3924,Election Day - Insight,85286,DAVID CAMPOS,MARK SANCHEZ,EVA ROYALE,8,1
3924,Election Day - Insight,85287,DAVID CAMPOS,MARK SANCHEZ,EVA ROYALE,8,1
3924,Election Day - Insight,85288,DAVID CAMPOS,MARK SANCHEZ,EVA ROYALE,8,1
3924,Election Day - Insight,85289,DAVID CAMPOS,MARK SANCHEZ,EVA ROYALE,8,1
3924,Election Day - Insight,85290,DAVID CAMPOS,MARK SANCHEZ,EVA ROYALE,8,1
3924,Election Day - Insight,85291,DAVID CAMPOS,MARK SANCHEZ,EVA ROYALE,8,1
3924,Election Day - Insight,85292,DAVID CAMPOS,MARK SANCHEZ,EVA ROYALE,8,1
3924,Election Day - Insight,85293,ERIC QUEZADA,skipped,skipped,8,1
3924,Election Day - Insight,85294,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3924,Election Day - Insight,85295,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3924,Election Day - Insight,85296,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3924,Election Day - Insight,85297,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3924,Election Day - Insight,85298,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3924,Election Day - Insight,85299,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3924,Election Day - Insight,85300,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3924,Election Day - Insight,85301,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3924,Election Day - Insight,85302,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3924,Election Day - Insight,85303,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3924,Election Day - Insight,85304,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3924,Election Day - Insight,85305,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3924,Election Day - Insight,85306,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3924,Election Day - Insight,85307,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3924,Election Day - Insight,85308,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3924,Election Day - Insight,85309,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3924,Election Day - Insight,85310,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3924,Election Day - Insight,85311,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3924,Election Day - Insight,85312,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3924,Election Day - Insight,85313,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3924,Election Day - Insight,85314,ERIC QUEZADA,MARK SANCHEZ,DAVID CAMPOS,8,1
3924,Election Day - Insight,85315,ERIC QUEZADA,MARK SANCHEZ,ERIC STOREY,8,1
3924,Election Day - Insight,85316,ERIC QUEZADA,MARK SANCHEZ,ERIC STOREY,8,1
3924,Election Day - Insight,85317,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3924,Election Day - Insight,85318,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3924,Election Day - Insight,85319,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3924,Election Day - Insight,85320,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3924,Election Day - Insight,85321,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3924,Election Day - Insight,85322,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3924,Election Day - Insight,85323,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3924,Election Day - Insight,85324,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3924,Election Day - Insight,85325,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3924,Election Day - Insight,85326,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3924,Election Day - Insight,85327,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3924,Election Day - Insight,85328,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3924,Election Day - Insight,85329,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3924,Election Day - Insight,85330,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3924,Election Day - Insight,85331,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3924,Election Day - Insight,85332,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3924,Election Day - Insight,85333,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3924,Election Day - Insight,85334,ERIC QUEZADA,DAVID CAMPOS,MARK SANCHEZ,8,1
3924,Election Day - Insight,85335,ERIC QUEZADA,EVA ROYALE,VERN MATHEWS,8,1
3924,Election Day - Insight,85336,ERIC QUEZADA,skipped,skipped,8,1
3924,Election Day - Insight,85337,ERIC QUEZADA,skipped,skipped,8,1
3924,Election Day - Insight,85338,ERIC QUEZADA,skipped,skipped,8,1
3924,Election Day - Insight,85339,ERIC QUEZADA,skipped,skipped,8,1
3924,Election Day - Insight,85340,ERIC QUEZADA,skipped,skipped,8,1
3924,Election Day - Insight,85341,ERIC QUEZADA,skipped,skipped,8,1
3924,Election Day - Insight,85342,ERIC QUEZADA,skipped,skipped,8,1
3924,Election Day - Insight,85343,ERIC QUEZADA,DAVID CAMPOS,skipped,8,1
3924,Election Day - Insight,85344,ERIC QUEZADA,DAVID CAMPOS,skipped,8,1
3924,Election Day - Insight,85345,ERIC QUEZADA,DAVID CAMPOS,skipped,8,1
3924,Election Day - Insight,85346,ERIC QUEZADA,DAVID CAMPOS,skipped,8,1
3924,Election Day - Insight,85347,ERIC QUEZADA,DAVID CAMPOS,skipped,8,1
3924,Election Day - Insight,85348,ERIC QUEZADA,DAVID CAMPOS,skipped,8,1
3924,Election Day - Insight,85349,ERIC QUEZADA,DAVID CAMPOS,skipped,8,1
3924,Election Day - Insight,85350,TOM VALTIN,EVA ROYALE,VERN MATHEWS,8,1
3924,Election Day - Insight,85351,TOM VALTIN,ERIC QUEZADA,DAVID CAMPOS,8,1
3924,Election Day - Insight,85352,ERIC STOREY,ERIC QUEZADA,MARK SANCHEZ,8,1
3924,Election Day - Insight,85353,MARK SANCHEZ,skipped,skipped,8,1
3924,Election Day - Insight,85354,MARK SANCHEZ,skipped,skipped,8,1
3924,Election Day - Insight,85355,MARK SANCHEZ,skipped,skipped,8,1
3924,Election Day - Insight,85356,MARK SANCHEZ,skipped,skipped,8,1
3924,Election Day - Insight,85357,MARK SANCHEZ,skipped,skipped,8,1
3924,Election Day - Insight,85358,MARK SANCHEZ,ERIC QUEZADA,skipped,8,1
3924,Election Day - Insight,85359,VERN MATHEWS,ERIC STOREY,EVA ROYALE,8,1
3924,Election Day - Insight,85360,VERN MATHEWS,ERIC STOREY,EVA ROYALE,8,1
3924,Election Day - Insight,85377,VERN MATHEWS,DAVID CAMPOS,ERIC STOREY,8,1
3924,Election Day - Insight,85378,MARK SANCHEZ,DAVID CAMPOS,EVA ROYALE,8,1
3924,Election Day - Insight,85379,MARK SANCHEZ,DAVID CAMPOS,EVA ROYALE,8,1
3924,Election Day - Insight,85380,MARK SANCHEZ,DAVID CAMPOS,EVA ROYALE,8,1
3924,Election Day - Insight,85381,MARK SANCHEZ,DAVID CAMPOS,EVA ROYALE,8,1
3924,Election Day - Insight,85382,MARK SANCHEZ,DAVID CAMPOS,EVA ROYALE,8,1
3924,Election Day - Insight,85383,MARK SANCHEZ,ERIC QUEZADA,EVA ROYALE,8,1
3924,Election Day - Insight,85384,MARK SANCHEZ,ERIC QUEZADA,EVA ROYALE,8,1
3924,Election Day - Insight,85385,EVA ROYALE,TOM VALTIN,ERIC QUEZADA,8,1
3924,Election Day - Insight,85387,ERIC QUEZADA,MARK SANCHEZ,EVA ROYALE,8,1
3924,Election Day - Insight,85388,ERIC QUEZADA,MARK SANCHEZ,EVA ROYALE,8,1
3924,Election Day - Insight,85389,ERIC QUEZADA,MARK SANCHEZ,EVA ROYALE,8,1
3924,Election Day - Insight,85390,ERIC QUEZADA,MARK SANCHEZ,EVA ROYALE,8,1
3924,Election Day - Insight,85391,ERIC QUEZADA,MARK SANCHEZ,EVA ROYALE,8,1
3924,Election Day - Insight,85392,ERIC QUEZADA,DAVID CAMPOS,EVA ROYALE,8,1
3924,Election Day - Insight,85393,ERIC QUEZADA,DAVID CAMPOS,EVA ROYALE,8,1
3924,Election Day - Insight,85394,ERIC QUEZADA,DAVID CAMPOS,EVA ROYALE,8,1
3924,Election Day - Insight,85395,ERIC QUEZADA,DAVID CAMPOS,EVA ROYALE,8,1
3924,Election Day - Insight,85396,ERIC QUEZADA,DAVID CAMPOS,EVA ROYALE,8,1
3924,Election Day - Insight,85397,ERIC QUEZADA,DAVID CAMPOS,EVA ROYALE,8,1
3924,Election Day - Insight,85398,DAVID CAMPOS,TOM VALTIN,ERIC QUEZADA,8,1
3924,Election Day - Insight,85399,DAVID CAMPOS,ERIC STOREY,ERIC QUEZADA,8,1
