precincts,tally_type,ballotID,rank1,rank2,rank3,Num cands,Num seats
3802,Election Day - Insight,174915,REBECCA PROZAN,SCOTT WIENER,RAFAEL MANDELMAN,5,1
3802,Election Day - Insight,174916,SCOTT WIENER,BILL HEMENGER,skipped,5,1
3802,Election Day - Insight,174917,REBECCA PROZAN,skipped,skipped,5,1
3802,Election Day - Insight,174919,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER,5,1
3802,Election Day - Insight,174920,SCOTT WIENER,skipped,skipped,5,1
3802,Election Day - Insight,174921,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN,5,1
3802,Election Day - Insight,174922,SCOTT WIENER,skipped,skipped,5,1
3802,Election Day - Insight,174923,BILL HEMENGER,skipped,skipped,5,1
3802,Election Day - Insight,174924,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN,5,1
3802,Election Day - Insight,174925,RAFAEL MANDELMAN,BILL HEMENGER,REBECCA PROZAN,5,1
3802,Election Day - Insight,174926,RAFAEL MANDELMAN,REBECCA PROZAN,BILL HEMENGER,5,1
3802,Election Day - Insight,174927,RAFAEL MANDELMAN,REBECCA PROZAN,BILL HEMENGER,5,1
3802,Election Day - Insight,174928,RAFAEL MANDELMAN,REBECCA PROZAN,BILL HEMENGER,5,1
3802,Election Day - Insight,174929,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER,5,1
3802,Election Day - Insight,174930,SCOTT WIENER,REBECCA PROZAN,skipped,5,1
3802,Election Day - Insight,174931,BILL HEMENGER,SCOTT WIENER,RAFAEL MANDELMAN,5,1
3802,Election Day - Insight,174932,RAFAEL MANDELMAN,skipped,skipped,5,1
3802,Election Day - Insight,174933,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3802,Election Day - Insight,174934,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN,5,1
3802,Election Day - Insight,174935,SCOTT WIENER,RAFAEL MANDELMAN,BILL HEMENGER,5,1
3802,Election Day - Insight,174936,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN,5,1
3802,Election Day - Insight,174937,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN,5,1
3802,Election Day - Insight,174938,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN,5,1
3802,Election Day - Insight,174939,SCOTT WIENER,RAFAEL MANDELMAN,skipped,5,1
3802,Election Day - Insight,174940,RAFAEL MANDELMAN,skipped,skipped,5,1
3802,Election Day - Insight,174941,SCOTT WIENER,BILL HEMENGER,RAFAEL MANDELMAN,5,1
3802,Election Day - Insight,174942,REBECCA PROZAN,SCOTT WIENER,skipped,5,1
3802,Election Day - Insight,174943,SCOTT WIENER,skipped,skipped,5,1
3802,Election Day - Insight,174944,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN,5,1
3802,Election Day - Insight,174945,RAFAEL MANDELMAN,REBECCA PROZAN,skipped,5,1
3802,Election Day - Insight,174946,RAFAEL MANDELMAN,skipped,skipped,5,1
3802,Election Day - Insight,174947,SCOTT WIENER,skipped,skipped,5,1
3802,Election Day - Insight,174948,SCOTT WIENER,skipped,skipped,5,1
3802,Election Day - Insight,174949,SCOTT WIENER,skipped,skipped,5,1
3802,Election Day - Insight,174950,BILL HEMENGER,skipped,skipped,5,1
3802,Election Day - Insight,174951,SCOTT WIENER,REBECCA PROZAN,skipped,5,1
3802,Election Day - Insight,174952,BILL HEMENGER,RAFAEL MANDELMAN,SCOTT WIENER,5,1
3802,Election Day - Insight,174953,SCOTT WIENER,skipped,skipped,5,1
3802,Election Day - Insight,174954,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN,5,1
3802,Election Day - Insight,174955,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN,5,1
3813,Election Day - Insight,174957,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,174958,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN,5,1
3813,Election Day - Insight,174959,REBECCA PROZAN,SCOTT WIENER,skipped,5,1
3813,Election Day - Insight,174967,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,174968,SCOTT WIENER,BILL HEMENGER,REBECCA PROZAN,5,1
3813,Election Day - Insight,174969,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,174970,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,174971,REBECCA PROZAN,SCOTT WIENER,skipped,5,1
3813,Election Day - Insight,174972,REBECCA PROZAN,SCOTT WIENER,skipped,5,1
3813,Election Day - Insight,174973,SCOTT WIENER,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,174974,SCOTT WIENER,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,174975,SCOTT WIENER,skipped,skipped,5,1
3813,Election Day - Insight,174976,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER,5,1
3813,Election Day - Insight,174977,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER,5,1
3813,Election Day - Insight,174978,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER,5,1
3813,Election Day - Insight,174979,SCOTT WIENER,RAFAEL MANDELMAN,skipped,5,1
3813,Election Day - Insight,174980,RAFAEL MANDELMAN,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,174981,RAFAEL MANDELMAN,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,174982,SCOTT WIENER,skipped,skipped,5,1
3813,Election Day - Insight,174983,SCOTT WIENER,skipped,skipped,5,1
3813,Election Day - Insight,174984,SCOTT WIENER,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,174985,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN,5,1
3813,Election Day - Insight,174986,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,174987,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,174988,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,174989,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,174990,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,174991,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,174992,SCOTT WIENER,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,174993,SCOTT WIENER,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,174994,SCOTT WIENER,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,174995,SCOTT WIENER,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,174996,SCOTT WIENER,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,174997,SCOTT WIENER,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,174998,SCOTT WIENER,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,174999,REBECCA PROZAN,RAFAEL MANDELMAN,skipped,5,1
3813,Election Day - Insight,175000,SCOTT WIENER,skipped,skipped,5,1
3813,Election Day - Insight,175001,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN,5,1
3813,Election Day - Insight,175002,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN,5,1
3813,Election Day - Insight,175003,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN,5,1
3813,Election Day - Insight,175004,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN,5,1
3813,Election Day - Insight,175005,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN,5,1
3813,Election Day - Insight,175006,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN,5,1
3813,Election Day - Insight,175007,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN,5,1
3813,Election Day - Insight,175008,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN,5,1
3813,Election Day - Insight,175009,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175010,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN,5,1
3813,Election Day - Insight,175011,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN,5,1
3813,Election Day - Insight,175012,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175013,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175014,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175015,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175016,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175017,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175018,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175019,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175020,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175021,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175022,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN,5,1
3813,Election Day - Insight,175023,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN,5,1
3813,Election Day - Insight,175024,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN,5,1
3813,Election Day - Insight,175025,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN,5,1
3813,Election Day - Insight,175026,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175027,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175028,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175029,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175030,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175031,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175032,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175033,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175034,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175035,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175036,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175037,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175038,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER,5,1
3813,Election Day - Insight,175039,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175040,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175041,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175042,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175043,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175044,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175045,SCOTT WIENER,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175046,SCOTT WIENER,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175047,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175048,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175049,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175050,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175051,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175052,RAFAEL MANDELMAN,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175053,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175054,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175055,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175056,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175057,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175058,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175059,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175060,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175061,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175062,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175063,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175064,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175065,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175087,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN,5,1
3813,Election Day - Insight,175088,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175089,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175090,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175091,SCOTT WIENER,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175092,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175093,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175094,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175095,SCOTT WIENER,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175096,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175097,REBECCA PROZAN,SCOTT WIENER,skipped,5,1
3813,Election Day - Insight,175098,SCOTT WIENER,skipped,skipped,5,1
3813,Election Day - Insight,175099,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175100,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175101,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175102,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175103,RAFAEL MANDELMAN,SCOTT WIENER,skipped,5,1
3813,Election Day - Insight,175104,RAFAEL MANDELMAN,SCOTT WIENER,skipped,5,1
3813,Election Day - Insight,175105,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER,5,1
3813,Election Day - Insight,175106,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER,5,1
3813,Election Day - Insight,175107,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN,5,1
3813,Election Day - Insight,175108,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN,5,1
3813,Election Day - Insight,175109,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN,5,1
3813,Election Day - Insight,175110,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN,5,1
3813,Election Day - Insight,175111,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN,5,1
3813,Election Day - Insight,175112,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN,5,1
3813,Election Day - Insight,175114,SCOTT WIENER,RAFAEL MANDELMAN,skipped,5,1
3813,Election Day - Insight,175115,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN,5,1
3813,Election Day - Insight,175116,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN,5,1
3813,Election Day - Insight,175117,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN,5,1
3813,Election Day - Insight,175118,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN,5,1
3813,Election Day - Insight,175119,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER,5,1
3813,Election Day - Insight,175120,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER,5,1
3813,Election Day - Insight,175121,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER,5,1
3813,Election Day - Insight,175122,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER,5,1
3813,Election Day - Insight,175124,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN,5,1
3813,Election Day - Insight,175125,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN,5,1
3813,Election Day - Insight,175126,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175127,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175128,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175129,SCOTT WIENER,skipped,skipped,5,1
3813,Election Day - Insight,175130,RAFAEL MANDELMAN,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175131,RAFAEL MANDELMAN,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175132,RAFAEL MANDELMAN,SCOTT WIENER,skipped,5,1
3813,Election Day - Insight,175133,RAFAEL MANDELMAN,SCOTT WIENER,skipped,5,1
3813,Election Day - Insight,175134,RAFAEL MANDELMAN,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175135,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN,5,1
3813,Election Day - Insight,175136,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN,5,1
3813,Election Day - Insight,175137,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175138,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175139,RAFAEL MANDELMAN,SCOTT WIENER,BILL HEMENGER,5,1
3813,Election Day - Insight,175140,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175141,RAFAEL MANDELMAN,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175142,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN,5,1
3813,Election Day - Insight,175143,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN,5,1
3813,Election Day - Insight,175144,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN,5,1
3813,Election Day - Insight,175145,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175146,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175147,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175148,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175149,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175150,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175151,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175152,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175153,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175154,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175155,RAFAEL MANDELMAN,BILL HEMENGER,REBECCA PROZAN,5,1
3813,Election Day - Insight,175156,RAFAEL MANDELMAN,BILL HEMENGER,REBECCA PROZAN,5,1
3813,Election Day - Insight,175157,RAFAEL MANDELMAN,BILL HEMENGER,REBECCA PROZAN,5,1
3813,Election Day - Insight,175158,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN,5,1
3813,Election Day - Insight,175159,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN,5,1
3813,Election Day - Insight,175160,RAFAEL MANDELMAN,REBECCA PROZAN,BILL HEMENGER,5,1
3813,Election Day - Insight,175161,RAFAEL MANDELMAN,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175162,RAFAEL MANDELMAN,SCOTT WIENER,BILL HEMENGER,5,1
3813,Election Day - Insight,175163,RAFAEL MANDELMAN,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175164,RAFAEL MANDELMAN,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175165,RAFAEL MANDELMAN,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175166,RAFAEL MANDELMAN,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175167,RAFAEL MANDELMAN,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175168,RAFAEL MANDELMAN,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175169,RAFAEL MANDELMAN,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175170,RAFAEL MANDELMAN,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175171,RAFAEL MANDELMAN,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175172,RAFAEL MANDELMAN,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175173,RAFAEL MANDELMAN,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175174,RAFAEL MANDELMAN,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175175,RAFAEL MANDELMAN,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175176,RAFAEL MANDELMAN,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175177,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175178,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175179,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175180,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175181,SCOTT WIENER,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175182,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175183,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175184,RAFAEL MANDELMAN,SCOTT WIENER,skipped,5,1
3813,Election Day - Insight,175185,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175186,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175188,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175189,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175190,REBECCA PROZAN,SCOTT WIENER,skipped,5,1
3813,Election Day - Insight,175191,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175192,REBECCA PROZAN,RAFAEL MANDELMAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175193,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER,5,1
3813,Election Day - Insight,175194,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175195,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175196,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175197,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN,5,1
3813,Election Day - Insight,175198,REBECCA PROZAN,BILL HEMENGER,RAFAEL MANDELMAN,5,1
3813,Election Day - Insight,175199,REBECCA PROZAN,SCOTT WIENER,skipped,5,1
3813,Election Day - Insight,175200,REBECCA PROZAN,skipped,skipped,5,1
3813,Election Day - Insight,175201,REBECCA PROZAN,skipped,skipped,5,1
3813,Election Day - Insight,175202,RAFAEL MANDELMAN,BILL HEMENGER,REBECCA PROZAN,5,1
3813,Election Day - Insight,175203,RAFAEL MANDELMAN,BILL HEMENGER,REBECCA PROZAN,5,1
3813,Election Day - Insight,175204,RAFAEL MANDELMAN,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175205,RAFAEL MANDELMAN,REBECCA PROZAN,SCOTT WIENER,5,1
3813,Election Day - Insight,175206,SCOTT WIENER,skipped,skipped,5,1
3813,Election Day - Insight,175207,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN,5,1
3813,Election Day - Insight,175208,RAFAEL MANDELMAN,REBECCA PROZAN,BILL HEMENGER,5,1
3813,Election Day - Insight,175209,REBECCA PROZAN,RAFAEL MANDELMAN,BILL HEMENGER,5,1
3813,Election Day - Insight,175210,RAFAEL MANDELMAN,REBECCA PROZAN,BILL HEMENGER,5,1
3813,Election Day - Insight,175211,RAFAEL MANDELMAN,REBECCA PROZAN,BILL HEMENGER,5,1
3813,Election Day - Insight,175212,RAFAEL MANDELMAN,REBECCA PROZAN,BILL HEMENGER,5,1
3813,Election Day - Insight,175213,RAFAEL MANDELMAN,SCOTT WIENER,skipped,5,1
3813,Election Day - Insight,175214,RAFAEL MANDELMAN,SCOTT WIENER,skipped,5,1
3813,Election Day - Insight,175215,REBECCA PROZAN,skipped,skipped,5,1
3813,Election Day - Insight,175216,REBECCA PROZAN,skipped,skipped,5,1
3813,Election Day - Insight,175217,REBECCA PROZAN,SCOTT WIENER,skipped,5,1
3813,Election Day - Insight,175218,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175219,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175220,SCOTT WIENER,RAFAEL MANDELMAN,REBECCA PROZAN,5,1
3813,Election Day - Insight,175221,SCOTT WIENER,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175222,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175223,SCOTT WIENER,REBECCA PROZAN,BILL HEMENGER,5,1
3813,Election Day - Insight,175224,RAFAEL MANDELMAN,REBECCA PROZAN,skipped,5,1
3813,Election Day - Insight,175225,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175226,SCOTT WIENER,REBECCA PROZAN,RAFAEL MANDELMAN,5,1
3813,Election Day - Insight,175227,RAFAEL MANDELMAN,skipped,skipped,5,1
3813,Election Day - Insight,175228,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN,5,1
3813,Election Day - Insight,175229,RAFAEL MANDELMAN,BILL HEMENGER,REBECCA PROZAN,5,1
3813,Election Day - Insight,175230,REBECCA PROZAN,RAFAEL MANDELMAN,skipped,5,1
3813,Election Day - Insight,175231,RAFAEL MANDELMAN,BILL HEMENGER,SCOTT WIENER,5,1
3813,Election Day - Insight,175232,RAFAEL MANDELMAN,SCOTT WIENER,REBECCA PROZAN,5,1
3813,Election Day - Insight,175233,SCOTT WIENER,skipped,skipped,5,1
3813,Election Day - Insight,175234,SCOTT WIENER,skipped,skipped,5,1
3813,Election Day - Insight,175235,SCOTT WIENER,skipped,skipped,5,1
3813,Election Day - Insight,175236,RAFAEL MANDELMAN,SCOTT WIENER,skipped,5,1
3813,Election Day - Insight,175237,RAFAEL MANDELMAN,SCOTT WIENER,skipped,5,1
