voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
1844,Tony BUCHANAN Scottish National Party (SNP),Farooq CHOUDHRY Scottish Conservative and Unionist,Andrew MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
1845,Tony BUCHANAN Scottish National Party (SNP),Farooq CHOUDHRY Scottish Conservative and Unionist,Andrew MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
1846,Tony BUCHANAN Scottish National Party (SNP),Farooq CHOUDHRY Scottish Conservative and Unionist,Andrew MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
1847,Tony BUCHANAN Scottish National Party (SNP),Farooq CHOUDHRY Scottish Conservative and Unionist,Andrew MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
1848,Tony BUCHANAN Scottish National Party (SNP),Farooq CHOUDHRY Scottish Conservative and Unionist,Andrew MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
1849,Tony BUCHANAN Scottish National Party (SNP),Farooq CHOUDHRY Scottish Conservative and Unionist,Andrew MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
1850,Tony BUCHANAN Scottish National Party (SNP),Owen O'DONNELL Scottish Labour Party,Carol MCKENZIE Alba Party for independence,Adrian EGGLESTONE Scottish Green Party,Andrew MORRISON Scottish Conservative and Unionist,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,Farooq CHOUDHRY Scottish Conservative and Unionist,skipped,3
1851,Tony BUCHANAN Scottish National Party (SNP),Owen O'DONNELL Scottish Labour Party,Adrian EGGLESTONE Scottish Green Party,Carol MCKENZIE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
1852,Tony BUCHANAN Scottish National Party (SNP),Owen O'DONNELL Scottish Labour Party,Adrian EGGLESTONE Scottish Green Party,Carol MCKENZIE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
1853,Tony BUCHANAN Scottish National Party (SNP),Owen O'DONNELL Scottish Labour Party,Adrian EGGLESTONE Scottish Green Party,Carol MCKENZIE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
1854,Tony BUCHANAN Scottish National Party (SNP),Owen O'DONNELL Scottish Labour Party,Adrian EGGLESTONE Scottish Green Party,Carol MCKENZIE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
1855,Tony BUCHANAN Scottish National Party (SNP),Owen O'DONNELL Scottish Labour Party,Adrian EGGLESTONE Scottish Green Party,Carol MCKENZIE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
1856,Tony BUCHANAN Scottish National Party (SNP),Owen O'DONNELL Scottish Labour Party,Adrian EGGLESTONE Scottish Green Party,Carol MCKENZIE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
1857,Tony BUCHANAN Scottish National Party (SNP),Owen O'DONNELL Scottish Labour Party,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,skipped,skipped,skipped,skipped,skipped,3
1858,Tony BUCHANAN Scottish National Party (SNP),Owen O'DONNELL Scottish Labour Party,Farooq CHOUDHRY Scottish Conservative and Unionist,Andrew MORRISON Scottish Conservative and Unionist,Adrian EGGLESTONE Scottish Green Party,skipped,skipped,skipped,skipped,3
1859,Adrian EGGLESTONE Scottish Green Party,Tony BUCHANAN Scottish National Party (SNP),Owen O'DONNELL Scottish Labour Party,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,Carol MCKENZIE Alba Party for independence,Farooq CHOUDHRY Scottish Conservative and Unionist,Andrew MORRISON Scottish Conservative and Unionist,skipped,3
1860,Adrian EGGLESTONE Scottish Green Party,Tony BUCHANAN Scottish National Party (SNP),Owen O'DONNELL Scottish Labour Party,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,Carol MCKENZIE Alba Party for independence,Farooq CHOUDHRY Scottish Conservative and Unionist,Andrew MORRISON Scottish Conservative and Unionist,skipped,3
1861,Farooq CHOUDHRY Scottish Conservative and Unionist,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1862,Adrian EGGLESTONE Scottish Green Party,Owen O'DONNELL Scottish Labour Party,Tony BUCHANAN Scottish National Party (SNP),Andrew MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1863,Andrew MORRISON Scottish Conservative and Unionist,Adrian EGGLESTONE Scottish Green Party,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1864,Andrew MORRISON Scottish Conservative and Unionist,Adrian EGGLESTONE Scottish Green Party,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1865,Andrew MORRISON Scottish Conservative and Unionist,Adrian EGGLESTONE Scottish Green Party,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1866,Andrew MORRISON Scottish Conservative and Unionist,Adrian EGGLESTONE Scottish Green Party,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,skipped,skipped,skipped,skipped,skipped,3
1867,Farooq CHOUDHRY Scottish Conservative and Unionist,Adrian EGGLESTONE Scottish Green Party,Andrew MORRISON Scottish Conservative and Unionist,Owen O'DONNELL Scottish Labour Party,Tony BUCHANAN Scottish National Party (SNP),Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,skipped,skipped,skipped,3
1868,Farooq CHOUDHRY Scottish Conservative and Unionist,Adrian EGGLESTONE Scottish Green Party,Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,skipped,skipped,skipped,skipped,skipped,skipped,3
1869,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Owen O'DONNELL Scottish Labour Party,Tony BUCHANAN Scottish National Party (SNP),Carol MCKENZIE Alba Party for independence,Adrian EGGLESTONE Scottish Green Party,skipped,skipped,skipped,skipped,3
1870,Carol MCKENZIE Alba Party for independence,Tony BUCHANAN Scottish National Party (SNP),Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1871,Owen O'DONNELL Scottish Labour Party,Andrew MORRISON Scottish Conservative and Unionist,Farooq CHOUDHRY Scottish Conservative and Unionist,Tony BUCHANAN Scottish National Party (SNP),Adrian EGGLESTONE Scottish Green Party,Carol MCKENZIE Alba Party for independence,Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,3
1872,Tony BUCHANAN Scottish National Party (SNP),Adrian EGGLESTONE Scottish Green Party,Carol MCKENZIE Alba Party for independence,Owen O'DONNELL Scottish Labour Party,Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,skipped,skipped,3
1873,Owen O'DONNELL Scottish Labour Party,Tony BUCHANAN Scottish National Party (SNP),Adrian EGGLESTONE Scottish Green Party,Farooq CHOUDHRY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1874,Owen O'DONNELL Scottish Labour Party,Tony BUCHANAN Scottish National Party (SNP),Adrian EGGLESTONE Scottish Green Party,Farooq CHOUDHRY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1875,Owen O'DONNELL Scottish Labour Party,Tony BUCHANAN Scottish National Party (SNP),Adrian EGGLESTONE Scottish Green Party,Farooq CHOUDHRY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
1876,Owen O'DONNELL Scottish Labour Party,Farooq CHOUDHRY Scottish Conservative and Unionist,Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,Adrian EGGLESTONE Scottish Green Party,Carol MCKENZIE Alba Party for independence,Tony BUCHANAN Scottish National Party (SNP),Andrew MORRISON Scottish Conservative and Unionist,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,3
1877,Farooq CHOUDHRY Scottish Conservative and Unionist,Andrew MORRISON Scottish Conservative and Unionist,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,Carol MCKENZIE Alba Party for independence,Adrian EGGLESTONE Scottish Green Party,Owen O'DONNELL Scottish Labour Party,Tony BUCHANAN Scottish National Party (SNP),skipped,3
1878,Tony BUCHANAN Scottish National Party (SNP),Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,Adrian EGGLESTONE Scottish Green Party,Owen O'DONNELL Scottish Labour Party,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Carol MCKENZIE Alba Party for independence,Farooq CHOUDHRY Scottish Conservative and Unionist,Andrew MORRISON Scottish Conservative and Unionist,skipped,3
1879,Andrew MORRISON Scottish Conservative and Unionist,Tony BUCHANAN Scottish National Party (SNP),Farooq CHOUDHRY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
1880,Andrew MORRISON Scottish Conservative and Unionist,Tony BUCHANAN Scottish National Party (SNP),Farooq CHOUDHRY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
1881,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Andrew MORRISON Scottish Conservative and Unionist,Farooq CHOUDHRY Scottish Conservative and Unionist,Owen O'DONNELL Scottish Labour Party,Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,skipped,skipped,skipped,skipped,3
1882,Carol MCKENZIE Alba Party for independence,Tony BUCHANAN Scottish National Party (SNP),Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,skipped,skipped,skipped,skipped,skipped,skipped,3
1883,Tony BUCHANAN Scottish National Party (SNP),Adrian EGGLESTONE Scottish Green Party,Owen O'DONNELL Scottish Labour Party,Farooq CHOUDHRY Scottish Conservative and Unionist,Andrew MORRISON Scottish Conservative and Unionist,Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Carol MCKENZIE Alba Party for independence,skipped,3
1884,Andrew MORRISON Scottish Conservative and Unionist,Farooq CHOUDHRY Scottish Conservative and Unionist,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,3
1885,Andrew MORRISON Scottish Conservative and Unionist,Farooq CHOUDHRY Scottish Conservative and Unionist,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,3
1886,Andrew MORRISON Scottish Conservative and Unionist,Farooq CHOUDHRY Scottish Conservative and Unionist,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,3
1887,Andrew MORRISON Scottish Conservative and Unionist,Farooq CHOUDHRY Scottish Conservative and Unionist,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,3
1888,Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,Owen O'DONNELL Scottish Labour Party,Adrian EGGLESTONE Scottish Green Party,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,skipped,skipped,skipped,skipped,3
1889,Tony BUCHANAN Scottish National Party (SNP),Farooq CHOUDHRY Scottish Conservative and Unionist,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1890,Tony BUCHANAN Scottish National Party (SNP),Farooq CHOUDHRY Scottish Conservative and Unionist,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1891,Tony BUCHANAN Scottish National Party (SNP),Farooq CHOUDHRY Scottish Conservative and Unionist,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1892,Tony BUCHANAN Scottish National Party (SNP),Farooq CHOUDHRY Scottish Conservative and Unionist,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1893,Tony BUCHANAN Scottish National Party (SNP),Farooq CHOUDHRY Scottish Conservative and Unionist,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1894,Tony BUCHANAN Scottish National Party (SNP),Farooq CHOUDHRY Scottish Conservative and Unionist,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1895,Tony BUCHANAN Scottish National Party (SNP),Farooq CHOUDHRY Scottish Conservative and Unionist,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1896,Tony BUCHANAN Scottish National Party (SNP),Owen O'DONNELL Scottish Labour Party,Adrian EGGLESTONE Scottish Green Party,Andrew MORRISON Scottish Conservative and Unionist,Carol MCKENZIE Alba Party for independence,Farooq CHOUDHRY Scottish Conservative and Unionist,Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",skipped,3
1897,Adrian EGGLESTONE Scottish Green Party,Tony BUCHANAN Scottish National Party (SNP),Andrew MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
1898,Adrian EGGLESTONE Scottish Green Party,Tony BUCHANAN Scottish National Party (SNP),Andrew MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
1899,Adrian EGGLESTONE Scottish Green Party,Tony BUCHANAN Scottish National Party (SNP),Andrew MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
1900,Adrian EGGLESTONE Scottish Green Party,Farooq CHOUDHRY Scottish Conservative and Unionist,Andrew MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
1901,Adrian EGGLESTONE Scottish Green Party,Farooq CHOUDHRY Scottish Conservative and Unionist,Andrew MORRISON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,3
1902,Owen O'DONNELL Scottish Labour Party,Tony BUCHANAN Scottish National Party (SNP),"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,skipped,skipped,skipped,skipped,skipped,3
1903,Tony BUCHANAN Scottish National Party (SNP),Adrian EGGLESTONE Scottish Green Party,Andrew MORRISON Scottish Conservative and Unionist,Owen O'DONNELL Scottish Labour Party,Farooq CHOUDHRY Scottish Conservative and Unionist,Carol MCKENZIE Alba Party for independence,Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,skipped,skipped,3
1904,Tony BUCHANAN Scottish National Party (SNP),Farooq CHOUDHRY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1905,Tony BUCHANAN Scottish National Party (SNP),Farooq CHOUDHRY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1906,Tony BUCHANAN Scottish National Party (SNP),Farooq CHOUDHRY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1907,Tony BUCHANAN Scottish National Party (SNP),Farooq CHOUDHRY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1908,Tony BUCHANAN Scottish National Party (SNP),Farooq CHOUDHRY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1909,Tony BUCHANAN Scottish National Party (SNP),Owen O'DONNELL Scottish Labour Party,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,Carol MCKENZIE Alba Party for independence,Adrian EGGLESTONE Scottish Green Party,Farooq CHOUDHRY Scottish Conservative and Unionist,Andrew MORRISON Scottish Conservative and Unionist,skipped,3
1910,Tony BUCHANAN Scottish National Party (SNP),Owen O'DONNELL Scottish Labour Party,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,Carol MCKENZIE Alba Party for independence,Adrian EGGLESTONE Scottish Green Party,Farooq CHOUDHRY Scottish Conservative and Unionist,Andrew MORRISON Scottish Conservative and Unionist,skipped,3
1911,Tony BUCHANAN Scottish National Party (SNP),Owen O'DONNELL Scottish Labour Party,Adrian EGGLESTONE Scottish Green Party,Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,Carol MCKENZIE Alba Party for independence,Farooq CHOUDHRY Scottish Conservative and Unionist,Andrew MORRISON Scottish Conservative and Unionist,skipped,skipped,3
1912,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Owen O'DONNELL Scottish Labour Party,Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,Adrian EGGLESTONE Scottish Green Party,Tony BUCHANAN Scottish National Party (SNP),Farooq CHOUDHRY Scottish Conservative and Unionist,Carol MCKENZIE Alba Party for independence,Andrew MORRISON Scottish Conservative and Unionist,skipped,3
1913,Andrew MORRISON Scottish Conservative and Unionist,Owen O'DONNELL Scottish Labour Party,Farooq CHOUDHRY Scottish Conservative and Unionist,Carol MCKENZIE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
1914,Andrew MORRISON Scottish Conservative and Unionist,Owen O'DONNELL Scottish Labour Party,Farooq CHOUDHRY Scottish Conservative and Unionist,Carol MCKENZIE Alba Party for independence,skipped,skipped,skipped,skipped,skipped,3
1915,Owen O'DONNELL Scottish Labour Party,Andrew MORRISON Scottish Conservative and Unionist,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Farooq CHOUDHRY Scottish Conservative and Unionist,Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,Adrian EGGLESTONE Scottish Green Party,Carol MCKENZIE Alba Party for independence,Tony BUCHANAN Scottish National Party (SNP),skipped,3
1916,Owen O'DONNELL Scottish Labour Party,Farooq CHOUDHRY Scottish Conservative and Unionist,Adrian EGGLESTONE Scottish Green Party,Andrew MORRISON Scottish Conservative and Unionist,Carol MCKENZIE Alba Party for independence,Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Tony BUCHANAN Scottish National Party (SNP),skipped,3
1917,Tony BUCHANAN Scottish National Party (SNP),Carol MCKENZIE Alba Party for independence,Adrian EGGLESTONE Scottish Green Party,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,Andrew MORRISON Scottish Conservative and Unionist,Owen O'DONNELL Scottish Labour Party,Farooq CHOUDHRY Scottish Conservative and Unionist,skipped,3
1918,Farooq CHOUDHRY Scottish Conservative and Unionist,Tony BUCHANAN Scottish National Party (SNP),Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1919,Farooq CHOUDHRY Scottish Conservative and Unionist,Tony BUCHANAN Scottish National Party (SNP),Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1920,Farooq CHOUDHRY Scottish Conservative and Unionist,Tony BUCHANAN Scottish National Party (SNP),Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1921,Farooq CHOUDHRY Scottish Conservative and Unionist,Tony BUCHANAN Scottish National Party (SNP),Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1922,Farooq CHOUDHRY Scottish Conservative and Unionist,Tony BUCHANAN Scottish National Party (SNP),Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1923,Farooq CHOUDHRY Scottish Conservative and Unionist,Tony BUCHANAN Scottish National Party (SNP),Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
1924,Owen O'DONNELL Scottish Labour Party,Adrian EGGLESTONE Scottish Green Party,"Maria REID Scottish Family Party Pro‐Family, Pro‐Marriage, Pro‐Life",Derek MCMILLAN Freedom Alliance. Leave Our Children Alone.,Andrew MORRISON Scottish Conservative and Unionist,Farooq CHOUDHRY Scottish Conservative and Unionist,Carol MCKENZIE Alba Party for independence,Tony BUCHANAN Scottish National Party (SNP),skipped,3
1925,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1926,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1927,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1928,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1929,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1930,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1931,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1932,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1933,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1934,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1935,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1936,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1937,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1938,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1939,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1940,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1941,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1942,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1943,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1944,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1945,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1946,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1947,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1948,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1949,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1950,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1951,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1952,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1953,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1954,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1955,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1956,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1957,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1958,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1959,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1960,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1961,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1962,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1963,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1964,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1965,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1966,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1967,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1968,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1969,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1970,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1971,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1972,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1973,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1974,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1975,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1976,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1977,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1978,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1979,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1980,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1981,Owen O'DONNELL Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
