voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
4535,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4536,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4537,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4538,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4539,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4540,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4541,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4542,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4543,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4544,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4545,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4546,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4547,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4548,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4549,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4550,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4551,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4552,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4553,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4554,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4555,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4556,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4557,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4558,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4559,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4560,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4561,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4562,SNP,Labour and Co-operative Party,LD,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4563,SNP,Labour and Co-operative Party,LD,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4564,SNP,Labour and Co-operative Party,LD,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4565,SNP,Labour and Co-operative Party,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4566,SNP,Labour and Co-operative Party,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4567,SNP,Labour and Co-operative Party,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4568,SNP,Labour and Co-operative Party,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4569,SNP,Labour and Co-operative Party,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4570,SNP,Labour and Co-operative Party,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4571,SNP,Labour and Co-operative Party,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4572,SNP,Labour and Co-operative Party,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4573,SNP,Labour and Co-operative Party,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4574,SNP,Labour and Co-operative Party,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4575,SNP,Labour and Co-operative Party,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4576,SNP,Labour and Co-operative Party,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4577,SNP,Labour and Co-operative Party,LD,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4578,SNP,Labour and Co-operative Party,LD,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4579,SNP,Labour and Co-operative Party,LD,Grn,Comm,Alba,Con,Soc Lab,skipped,skipped,skipped,skipped,,12
4580,SNP,Labour and Co-operative Party,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4581,SNP,Labour and Co-operative Party,Alba,Comm,Freedom Alliance,Grn,David RENTON Women's Equality Party (UNKNOWN),Soc Lab,Con,LD,SFP,skipped,,12
4582,SNP,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4583,SNP,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4584,SNP,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4585,SNP,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4586,SNP,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4587,SNP,Labour and Co-operative Party,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4588,SNP,Labour and Co-operative Party,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4589,SNP,Labour and Co-operative Party,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4590,SNP,Labour and Co-operative Party,Soc Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4591,SNP,Labour and Co-operative Party,Soc Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4592,SNP,Labour and Co-operative Party,Soc Lab,Grn,Freedom Alliance,LD,Alba,David RENTON Women's Equality Party (UNKNOWN),SFP,Comm,Con,skipped,,12
4593,SNP,Labour and Co-operative Party,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4594,SNP,Labour and Co-operative Party,Con,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4595,SNP,Labour and Co-operative Party,Con,Grn,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4596,SNP,Labour and Co-operative Party,SFP,LD,Soc Lab,Grn,David RENTON Women's Equality Party (UNKNOWN),Freedom Alliance,Comm,Alba,Con,skipped,,12
4597,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4598,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4599,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4600,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4601,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4602,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4603,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4604,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4605,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4606,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4607,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4608,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4609,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4610,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4611,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4612,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4613,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4614,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4615,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4616,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4617,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4618,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4619,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4620,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4621,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4622,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4623,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4624,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4625,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4626,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4627,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4628,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4629,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4630,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4631,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4632,SNP,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4633,SNP,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4634,SNP,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4635,SNP,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4636,SNP,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4637,SNP,Labour and Co-operative Party,Grn,LD,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4638,SNP,Labour and Co-operative Party,Grn,LD,David RENTON Women's Equality Party (UNKNOWN),Alba,Comm,Freedom Alliance,Soc Lab,Con,SFP,skipped,,12
4639,SNP,Labour and Co-operative Party,Grn,LD,David RENTON Women's Equality Party (UNKNOWN),Soc Lab,Comm,Alba,Freedom Alliance,Con,SFP,skipped,,12
4640,SNP,Labour and Co-operative Party,Grn,LD,Soc Lab,Alba,Con,David RENTON Women's Equality Party (UNKNOWN),Comm,SFP,Freedom Alliance,skipped,,12
4641,SNP,Labour and Co-operative Party,Grn,LD,Soc Lab,Alba,Con,David RENTON Women's Equality Party (UNKNOWN),Comm,SFP,Freedom Alliance,skipped,,12
4642,SNP,Labour and Co-operative Party,Grn,LD,Soc Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,,12
4643,SNP,Labour and Co-operative Party,Grn,LD,SFP,David RENTON Women's Equality Party (UNKNOWN),Soc Lab,skipped,skipped,skipped,skipped,skipped,,12
4644,SNP,Labour and Co-operative Party,Grn,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4645,SNP,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4646,SNP,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4647,SNP,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4648,SNP,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4649,SNP,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),LD,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,,12
4650,SNP,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),LD,Con,Comm,Soc Lab,skipped,skipped,skipped,skipped,,12
4651,SNP,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),Comm,SFP,Soc Lab,LD,Alba,Freedom Alliance,Con,skipped,,12
4652,SNP,Labour and Co-operative Party,Grn,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4653,SNP,Labour and Co-operative Party,Grn,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4654,SNP,Labour and Co-operative Party,Grn,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4655,SNP,Labour and Co-operative Party,Grn,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4656,SNP,Labour and Co-operative Party,Grn,Soc Lab,Comm,David RENTON Women's Equality Party (UNKNOWN),SFP,LD,skipped,skipped,skipped,skipped,,12
4657,SNP,Labour and Co-operative Party,Grn,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4658,SNP,Labour and Co-operative Party,Grn,Comm,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4659,SNP,Labour and Co-operative Party,Grn,Comm,Alba,David RENTON Women's Equality Party (UNKNOWN),Soc Lab,LD,Freedom Alliance,SFP,Con,skipped,,12
4660,SNP,Labour and Co-operative Party,Comm,David RENTON Women's Equality Party (UNKNOWN),Grn,Soc Lab,LD,skipped,skipped,skipped,skipped,skipped,,12
4661,SNP,Labour and Co-operative Party,Freedom Alliance,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4662,SNP,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4663,SNP,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4664,SNP,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4665,SNP,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4666,SNP,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4667,SNP,Soc Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4668,SNP,Soc Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4669,SNP,Soc Lab,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4670,SNP,Soc Lab,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4671,SNP,Soc Lab,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4672,SNP,Soc Lab,Labour and Co-operative Party,LD,David RENTON Women's Equality Party (UNKNOWN),Freedom Alliance,Grn,Con,SFP,Comm,Alba,skipped,,12
4673,SNP,Soc Lab,Labour and Co-operative Party,LD,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,12
4674,SNP,Soc Lab,Labour and Co-operative Party,LD,Grn,Freedom Alliance,David RENTON Women's Equality Party (UNKNOWN),Comm,Alba,Con,SFP,skipped,,12
4675,SNP,Soc Lab,Labour and Co-operative Party,Grn,Alba,David RENTON Women's Equality Party (UNKNOWN),Comm,LD,Freedom Alliance,Con,SFP,skipped,,12
4676,SNP,Soc Lab,Labour and Co-operative Party,Comm,Alba,Grn,Freedom Alliance,David RENTON Women's Equality Party (UNKNOWN),LD,SFP,Con,skipped,,12
4677,SNP,Soc Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4678,SNP,Soc Lab,Grn,David RENTON Women's Equality Party (UNKNOWN),Comm,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4679,SNP,Soc Lab,Grn,David RENTON Women's Equality Party (UNKNOWN),Comm,Labour and Co-operative Party,LD,Alba,Freedom Alliance,Con,SFP,skipped,,12
4680,SNP,Soc Lab,Comm,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4681,SNP,Soc Lab,Freedom Alliance,Grn,David RENTON Women's Equality Party (UNKNOWN),Con,SFP,Labour and Co-operative Party,LD,Comm,Alba,skipped,,12
4682,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4683,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4684,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4685,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4686,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4687,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4688,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4689,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4690,SNP,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4691,SNP,Con,LD,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4692,SNP,Con,Labour and Co-operative Party,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4693,SNP,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4694,SNP,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4695,SNP,SFP,LD,Labour and Co-operative Party,Alba,Soc Lab,Freedom Alliance,David RENTON Women's Equality Party (UNKNOWN),Grn,Comm,Con,skipped,,12
4696,SNP,SFP,LD,Soc Lab,Grn,Labour and Co-operative Party,Freedom Alliance,skipped,skipped,skipped,skipped,skipped,,12
4697,SNP,SFP,LD,Grn,Labour and Co-operative Party,Soc Lab,Freedom Alliance,Comm,David RENTON Women's Equality Party (UNKNOWN),Alba,Con,skipped,,12
4698,SNP,SFP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4699,SNP,SFP,Labour and Co-operative Party,Con,Soc Lab,LD,Freedom Alliance,Grn,Comm,Alba,David RENTON Women's Equality Party (UNKNOWN),skipped,,12
4700,SNP,SFP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4701,SNP,SFP,Grn,Labour and Co-operative Party,LD,Freedom Alliance,David RENTON Women's Equality Party (UNKNOWN),Comm,Soc Lab,Alba,Con,skipped,,12
4702,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4703,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4704,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4705,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4706,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4707,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4708,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4709,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4710,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4711,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4712,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4713,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4714,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4715,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4716,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4717,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4718,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4719,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4720,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4721,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4722,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4723,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4724,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4725,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4726,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4727,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4728,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4729,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4730,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4731,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4732,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4733,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4734,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4735,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4736,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4737,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4738,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4739,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4740,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4741,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4742,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4743,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4744,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4745,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4746,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4747,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4748,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4749,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4750,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4751,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4752,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4753,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4754,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
4755,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
