voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
1114,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),skipped,skipped,4
1115,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),skipped,skipped,4
1116,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),skipped,skipped,4
1117,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),skipped,skipped,4
1118,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),skipped,4
1119,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1120,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1121,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1122,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1123,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1124,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1125,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1126,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1127,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1128,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1129,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1130,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1131,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1132,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1133,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1134,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1135,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1136,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1137,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1138,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1139,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1140,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1141,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1142,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1143,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1144,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),James MCCOLGAN (Lab),David WILSON (Con),4
1145,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),David WILSON (Con),skipped,4
1146,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),David WILSON (Con),skipped,4
1147,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),David WILSON (Con),James MCCOLGAN (Lab),4
1148,Jim MACLEOD (SNP),John WATSON (LD),Stephen MCCABE (Lab),David WILSON (Con),James MCCOLGAN (Lab),4
1149,Jim MACLEOD (SNP),John WATSON (LD),James MCCOLGAN (Lab),skipped,skipped,4
1150,Jim MACLEOD (SNP),John WATSON (LD),James MCCOLGAN (Lab),skipped,skipped,4
1151,Jim MACLEOD (SNP),John WATSON (LD),James MCCOLGAN (Lab),skipped,skipped,4
1152,Jim MACLEOD (SNP),John WATSON (LD),James MCCOLGAN (Lab),skipped,skipped,4
1153,Jim MACLEOD (SNP),John WATSON (LD),James MCCOLGAN (Lab),skipped,skipped,4
1154,Jim MACLEOD (SNP),John WATSON (LD),James MCCOLGAN (Lab),skipped,skipped,4
1155,Jim MACLEOD (SNP),John WATSON (LD),James MCCOLGAN (Lab),skipped,skipped,4
1156,Jim MACLEOD (SNP),John WATSON (LD),James MCCOLGAN (Lab),skipped,skipped,4
1157,Jim MACLEOD (SNP),John WATSON (LD),James MCCOLGAN (Lab),skipped,skipped,4
1158,Jim MACLEOD (SNP),John WATSON (LD),James MCCOLGAN (Lab),Stephen MCCABE (Lab),skipped,4
1159,Jim MACLEOD (SNP),John WATSON (LD),James MCCOLGAN (Lab),Stephen MCCABE (Lab),skipped,4
1160,Jim MACLEOD (SNP),John WATSON (LD),James MCCOLGAN (Lab),Stephen MCCABE (Lab),David WILSON (Con),4
1161,Jim MACLEOD (SNP),John WATSON (LD),James MCCOLGAN (Lab),Stephen MCCABE (Lab),David WILSON (Con),4
1162,Jim MACLEOD (SNP),John WATSON (LD),James MCCOLGAN (Lab),Stephen MCCABE (Lab),David WILSON (Con),4
1163,Jim MACLEOD (SNP),John WATSON (LD),James MCCOLGAN (Lab),Stephen MCCABE (Lab),David WILSON (Con),4
1164,Jim MACLEOD (SNP),John WATSON (LD),James MCCOLGAN (Lab),Stephen MCCABE (Lab),David WILSON (Con),4
1165,Jim MACLEOD (SNP),John WATSON (LD),James MCCOLGAN (Lab),David WILSON (Con),Stephen MCCABE (Lab),4
1166,Jim MACLEOD (SNP),John WATSON (LD),James MCCOLGAN (Lab),David WILSON (Con),Stephen MCCABE (Lab),4
1167,Jim MACLEOD (SNP),John WATSON (LD),James MCCOLGAN (Lab),David WILSON (Con),Stephen MCCABE (Lab),4
1168,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1169,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1170,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1171,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1172,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1173,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1174,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1175,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1176,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1177,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1178,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1179,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1180,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1181,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1182,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1183,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1184,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1185,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1186,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1187,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1188,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1189,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1190,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1191,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1192,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1193,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1194,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1195,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1196,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1197,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1198,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1199,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1200,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1201,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1202,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1203,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1204,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1205,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1206,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1207,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1208,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1209,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),skipped,skipped,4
1210,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),Stephen MCCABE (Lab),skipped,4
1211,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),Stephen MCCABE (Lab),skipped,4
1212,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),Stephen MCCABE (Lab),skipped,4
1213,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),Stephen MCCABE (Lab),James MCCOLGAN (Lab),4
1214,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),Stephen MCCABE (Lab),James MCCOLGAN (Lab),4
1215,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),Stephen MCCABE (Lab),James MCCOLGAN (Lab),4
1216,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),Stephen MCCABE (Lab),James MCCOLGAN (Lab),4
1217,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),Stephen MCCABE (Lab),James MCCOLGAN (Lab),4
1218,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),Stephen MCCABE (Lab),James MCCOLGAN (Lab),4
1219,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),Stephen MCCABE (Lab),James MCCOLGAN (Lab),4
1220,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),Stephen MCCABE (Lab),James MCCOLGAN (Lab),4
1221,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),Stephen MCCABE (Lab),James MCCOLGAN (Lab),4
1222,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),Stephen MCCABE (Lab),James MCCOLGAN (Lab),4
1223,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),Stephen MCCABE (Lab),James MCCOLGAN (Lab),4
1224,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),Stephen MCCABE (Lab),James MCCOLGAN (Lab),4
1225,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),Stephen MCCABE (Lab),James MCCOLGAN (Lab),4
1226,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),James MCCOLGAN (Lab),skipped,4
1227,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),James MCCOLGAN (Lab),skipped,4
1228,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),James MCCOLGAN (Lab),Stephen MCCABE (Lab),4
1229,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),James MCCOLGAN (Lab),Stephen MCCABE (Lab),4
1230,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),James MCCOLGAN (Lab),Stephen MCCABE (Lab),4
1231,Jim MACLEOD (SNP),John WATSON (LD),David WILSON (Con),James MCCOLGAN (Lab),Stephen MCCABE (Lab),4
1232,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1233,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1234,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1235,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1236,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1237,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1238,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1239,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1240,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1241,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1242,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1243,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1244,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1245,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1246,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1247,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1248,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1249,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1250,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1251,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1252,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1253,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1254,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1255,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1256,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1257,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1258,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1259,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1260,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1261,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1262,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1263,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1264,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1265,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1266,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1267,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1268,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1269,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1270,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1271,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1272,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1273,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1274,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1275,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1276,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1277,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1278,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1279,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1280,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1281,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1282,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1283,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1284,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1285,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1286,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1287,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1288,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1289,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1290,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1291,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1292,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1293,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1294,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1295,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1296,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1297,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1298,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1299,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1300,Jim MACLEOD (SNP),David WILSON (Con),skipped,skipped,skipped,4
1301,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),skipped,skipped,4
1302,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),skipped,skipped,4
1303,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),skipped,skipped,4
1304,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),skipped,skipped,4
1305,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),skipped,skipped,4
1306,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),skipped,skipped,4
1307,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),skipped,skipped,4
1308,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),skipped,skipped,4
1309,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),skipped,skipped,4
1310,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),skipped,skipped,4
1311,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),skipped,skipped,4
1312,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),skipped,skipped,4
1313,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),skipped,skipped,4
1314,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),skipped,skipped,4
1315,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),James MCCOLGAN (Lab),John WATSON (LD),4
1316,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),James MCCOLGAN (Lab),John WATSON (LD),4
1317,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),James MCCOLGAN (Lab),John WATSON (LD),4
1318,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),James MCCOLGAN (Lab),John WATSON (LD),4
1319,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),James MCCOLGAN (Lab),John WATSON (LD),4
1320,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),James MCCOLGAN (Lab),John WATSON (LD),4
1321,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),James MCCOLGAN (Lab),John WATSON (LD),4
1322,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),James MCCOLGAN (Lab),John WATSON (LD),4
1323,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),James MCCOLGAN (Lab),John WATSON (LD),4
1324,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),John WATSON (LD),skipped,4
1325,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),John WATSON (LD),James MCCOLGAN (Lab),4
1326,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),John WATSON (LD),James MCCOLGAN (Lab),4
1327,Jim MACLEOD (SNP),David WILSON (Con),Stephen MCCABE (Lab),John WATSON (LD),James MCCOLGAN (Lab),4
1328,Jim MACLEOD (SNP),David WILSON (Con),James MCCOLGAN (Lab),skipped,skipped,4
1329,Jim MACLEOD (SNP),David WILSON (Con),James MCCOLGAN (Lab),skipped,skipped,4
1330,Jim MACLEOD (SNP),David WILSON (Con),James MCCOLGAN (Lab),skipped,skipped,4
1331,Jim MACLEOD (SNP),David WILSON (Con),James MCCOLGAN (Lab),skipped,skipped,4
1332,Jim MACLEOD (SNP),David WILSON (Con),James MCCOLGAN (Lab),skipped,skipped,4
1333,Jim MACLEOD (SNP),David WILSON (Con),James MCCOLGAN (Lab),skipped,skipped,4
1334,Jim MACLEOD (SNP),David WILSON (Con),James MCCOLGAN (Lab),Stephen MCCABE (Lab),John WATSON (LD),4
1335,Jim MACLEOD (SNP),David WILSON (Con),James MCCOLGAN (Lab),Stephen MCCABE (Lab),John WATSON (LD),4
1336,Jim MACLEOD (SNP),David WILSON (Con),James MCCOLGAN (Lab),Stephen MCCABE (Lab),John WATSON (LD),4
1337,Jim MACLEOD (SNP),David WILSON (Con),James MCCOLGAN (Lab),Stephen MCCABE (Lab),John WATSON (LD),4
1338,Jim MACLEOD (SNP),David WILSON (Con),James MCCOLGAN (Lab),Stephen MCCABE (Lab),John WATSON (LD),4
1339,Jim MACLEOD (SNP),David WILSON (Con),James MCCOLGAN (Lab),Stephen MCCABE (Lab),John WATSON (LD),4
1340,Jim MACLEOD (SNP),David WILSON (Con),James MCCOLGAN (Lab),John WATSON (LD),Stephen MCCABE (Lab),4
1341,Jim MACLEOD (SNP),David WILSON (Con),James MCCOLGAN (Lab),John WATSON (LD),Stephen MCCABE (Lab),4
1342,Jim MACLEOD (SNP),David WILSON (Con),James MCCOLGAN (Lab),John WATSON (LD),Stephen MCCABE (Lab),4
1343,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1344,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1345,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1346,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1347,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1348,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1349,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1350,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1351,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1352,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1353,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1354,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1355,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1356,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1357,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1358,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1359,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1360,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1361,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1362,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1363,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1364,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1365,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1366,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1367,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1368,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1369,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1370,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1371,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1372,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1373,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1374,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1375,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1376,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1377,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1378,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1379,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1380,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1381,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1382,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1383,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1384,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1385,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1386,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1387,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1388,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1389,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1390,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
1391,Jim MACLEOD (SNP),David WILSON (Con),John WATSON (LD),skipped,skipped,4
