voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
187,Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Donald HAY (Con),Fraser MACPHERSON (LD),skipped,skipped,skipped,4
188,Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Pauline HINCHION (Grn),skipped,skipped,skipped,skipped,4
189,Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Pauline HINCHION (Grn),skipped,skipped,skipped,skipped,4
190,Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Pauline HINCHION (Grn),Vari MCDONALD (SNP),skipped,skipped,skipped,4
191,Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,4
192,Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,4
193,Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Fraser MACPHERSON (LD),skipped,skipped,skipped,skipped,4
194,Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Fraser MACPHERSON (LD),Pauline HINCHION (Grn),Vari MCDONALD (SNP),skipped,skipped,4
195,Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Fraser MACPHERSON (LD),Pauline HINCHION (Grn),Vari MCDONALD (SNP),Raymond MENNIE (TUSC),Donald HAY (Con),4
196,Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Fraser MACPHERSON (LD),Vari MCDONALD (SNP),skipped,skipped,skipped,4
197,Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Fraser MACPHERSON (LD),Vari MCDONALD (SNP),skipped,skipped,skipped,4
198,Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Vari MCDONALD (SNP),skipped,skipped,skipped,skipped,4
199,Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Vari MCDONALD (SNP),skipped,skipped,skipped,skipped,4
200,Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Vari MCDONALD (SNP),skipped,skipped,skipped,skipped,4
201,Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Vari MCDONALD (SNP),skipped,skipped,skipped,skipped,4
202,Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Vari MCDONALD (SNP),skipped,skipped,skipped,skipped,4
203,Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Vari MCDONALD (SNP),skipped,skipped,skipped,skipped,4
204,Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Vari MCDONALD (SNP),skipped,skipped,skipped,skipped,4
205,Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Vari MCDONALD (SNP),skipped,skipped,skipped,skipped,4
206,Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Vari MCDONALD (SNP),skipped,skipped,skipped,skipped,4
207,Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Vari MCDONALD (SNP),skipped,skipped,skipped,skipped,4
208,Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Vari MCDONALD (SNP),Donald HAY (Con),Pauline HINCHION (Grn),Fraser MACPHERSON (LD),Raymond MENNIE (TUSC),4
209,Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Vari MCDONALD (SNP),Donald HAY (Con),Fraser MACPHERSON (LD),Pauline HINCHION (Grn),skipped,4
210,Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Vari MCDONALD (SNP),Pauline HINCHION (Grn),skipped,skipped,skipped,4
211,Bill CAMPBELL (SNP),Richard MCCREADY (Lab),Vari MCDONALD (SNP),Pauline HINCHION (Grn),skipped,skipped,skipped,4
