voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
2420,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2421,LD,Lab,Con,SNP,(Ind) William BROWN,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,NF,Grn,skipped,skipped,,12
2422,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2423,LD,Lab,Grn,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2424,LD,Lab,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2425,LD,Lab,Grn,(Ind) David FRYER,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2426,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2427,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2428,LD,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2429,LD,Lab,(Ind) David FRYER,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2430,LD,Lab,(Ind) Hamish Hay MACKAY,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2431,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2432,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2433,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2434,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2435,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2436,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2437,LD,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2438,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2439,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2440,LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2441,LD,Lab,Con,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2442,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2443,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2444,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2445,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2446,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2447,LD,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2448,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2449,LD,Lab,(Ind) Hamish Hay MACKAY,(Ind) William BROWN,(Ind) David FRYER,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,,12
2450,LD,Lab,(Ind) William BROWN,SNP,Con,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,Grn,NF,skipped,skipped,,12
2451,LD,Lab,(Ind) William BROWN,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2452,LD,Lab,(Ind) William BROWN,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2453,LD,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2454,LD,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2455,LD,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2456,LD,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2457,LD,(Ind) Suzanne KELLY,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2458,LD,(Ind) Suzanne KELLY,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2459,LD,(Ind) Suzanne KELLY,(Ind) David FRYER,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2460,LD,(Ind) Suzanne KELLY,(Ind) David FRYER,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2461,LD,(Ind) Suzanne KELLY,(Ind) David FRYER,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2462,LD,(Ind) Suzanne KELLY,(Ind) David FRYER,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,Con,skipped,skipped,skipped,skipped,skipped,skipped,,12
2463,LD,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2464,LD,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2465,LD,(Ind) Suzanne KELLY,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2466,LD,(Ind) Suzanne KELLY,Lab,(Ind) William BROWN,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2467,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2468,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2469,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2470,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2471,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2472,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2473,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2474,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2475,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2476,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2477,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2478,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2479,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2480,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2481,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2482,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2483,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2484,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2485,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2486,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2487,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2488,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2489,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2490,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2491,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2492,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2493,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2494,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2495,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2496,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2497,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2498,(Ind) David FRYER,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2499,(Ind) David FRYER,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2500,(Ind) David FRYER,SNP,LD,Lab,Grn,(Ind) Hamish Hay MACKAY,(Ind) Suzanne KELLY,(Ind) William BROWN,Con,NF,skipped,skipped,,12
2501,(Ind) David FRYER,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2502,(Ind) David FRYER,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2503,(Ind) David FRYER,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2504,(Ind) David FRYER,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2505,(Ind) David FRYER,Con,Grn,LD,Lab,(Ind) Hamish Hay MACKAY,(Ind) Suzanne KELLY,(Ind) William BROWN,SNP,skipped,skipped,skipped,,12
2506,(Ind) David FRYER,Con,Grn,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2507,(Ind) David FRYER,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2508,(Ind) David FRYER,Con,SNP,LD,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2509,(Ind) David FRYER,Con,LD,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2510,(Ind) David FRYER,Con,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2511,(Ind) David FRYER,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2512,(Ind) David FRYER,Con,Lab,LD,(Ind) William BROWN,SNP,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,Grn,NF,skipped,skipped,,12
2513,(Ind) David FRYER,Con,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2514,(Ind) David FRYER,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2515,(Ind) David FRYER,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2516,(Ind) David FRYER,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2517,(Ind) David FRYER,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2518,(Ind) David FRYER,Grn,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2519,(Ind) David FRYER,Grn,(Ind) Hamish Hay MACKAY,(Ind) Suzanne KELLY,Lab,(Ind) William BROWN,LD,Con,SNP,skipped,skipped,skipped,,12
2520,(Ind) David FRYER,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2521,(Ind) David FRYER,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2522,(Ind) David FRYER,Grn,(Ind) Suzanne KELLY,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2523,(Ind) David FRYER,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2524,(Ind) David FRYER,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2525,(Ind) David FRYER,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2526,(Ind) David FRYER,SNP,Con,Lab,LD,(Ind) Hamish Hay MACKAY,(Ind) William BROWN,(Ind) Suzanne KELLY,NF,Grn,skipped,skipped,,12
2527,(Ind) David FRYER,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2528,(Ind) David FRYER,SNP,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2529,(Ind) David FRYER,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2530,(Ind) David FRYER,SNP,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2531,(Ind) David FRYER,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2532,(Ind) David FRYER,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2533,(Ind) David FRYER,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2534,(Ind) David FRYER,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2535,(Ind) David FRYER,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2536,(Ind) David FRYER,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2537,(Ind) David FRYER,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2538,(Ind) David FRYER,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2539,(Ind) David FRYER,LD,Grn,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2540,(Ind) David FRYER,LD,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2541,(Ind) David FRYER,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2542,(Ind) David FRYER,LD,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2543,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2544,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,Grn,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2545,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,LD,Lab,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,,12
2546,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2547,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2548,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2549,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2550,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,(Ind) William BROWN,LD,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2551,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2552,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,(Ind) Suzanne KELLY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2553,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,(Ind) Suzanne KELLY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2554,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,(Ind) Suzanne KELLY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2555,(Ind) David FRYER,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2556,(Ind) David FRYER,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2557,(Ind) David FRYER,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2558,(Ind) David FRYER,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2559,(Ind) David FRYER,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2560,(Ind) David FRYER,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2561,(Ind) David FRYER,Lab,Con,(Ind) Suzanne KELLY,Grn,(Ind) Hamish Hay MACKAY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,,12
2562,(Ind) David FRYER,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2563,(Ind) David FRYER,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2564,(Ind) David FRYER,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2565,(Ind) David FRYER,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2566,(Ind) David FRYER,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2567,(Ind) David FRYER,Lab,LD,SNP,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2568,(Ind) David FRYER,Lab,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2569,(Ind) David FRYER,Lab,(Ind) William BROWN,LD,Grn,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,SNP,Con,NF,skipped,skipped,,12
2570,(Ind) David FRYER,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2571,(Ind) David FRYER,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2572,(Ind) David FRYER,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2573,(Ind) David FRYER,Lab,Grn,SNP,LD,(Ind) Hamish Hay MACKAY,(Ind) Suzanne KELLY,(Ind) William BROWN,Con,NF,skipped,skipped,,12
2574,(Ind) David FRYER,Lab,Grn,(Ind) Hamish Hay MACKAY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2575,(Ind) David FRYER,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2576,(Ind) David FRYER,Lab,LD,Con,(Ind) Suzanne KELLY,Grn,(Ind) William BROWN,SNP,(Ind) Hamish Hay MACKAY,NF,skipped,skipped,,12
2577,(Ind) David FRYER,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2578,(Ind) David FRYER,(Ind) William BROWN,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2579,(Ind) David FRYER,(Ind) William BROWN,SNP,(Ind) Hamish Hay MACKAY,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2580,(Ind) David FRYER,(Ind) William BROWN,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2581,(Ind) David FRYER,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2582,(Ind) David FRYER,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2583,(Ind) David FRYER,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2584,(Ind) David FRYER,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2585,(Ind) David FRYER,(Ind) William BROWN,Lab,(Ind) Hamish Hay MACKAY,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2586,(Ind) David FRYER,(Ind) William BROWN,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2587,(Ind) David FRYER,(Ind) William BROWN,(Ind) Suzanne KELLY,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2588,(Ind) David FRYER,(Ind) William BROWN,(Ind) Suzanne KELLY,SNP,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2589,(Ind) David FRYER,(Ind) William BROWN,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2590,(Ind) David FRYER,(Ind) William BROWN,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2591,(Ind) David FRYER,(Ind) William BROWN,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2592,(Ind) David FRYER,(Ind) William BROWN,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2593,(Ind) David FRYER,(Ind) William BROWN,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2594,(Ind) David FRYER,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2595,(Ind) David FRYER,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2596,(Ind) David FRYER,Lab,SNP,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2597,(Ind) David FRYER,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2598,(Ind) David FRYER,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2599,(Ind) David FRYER,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2600,(Ind) David FRYER,Lab,LD,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2601,(Ind) David FRYER,Lab,(Ind) William BROWN,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,Grn,Con,skipped,skipped,skipped,skipped,skipped,,12
2602,(Ind) David FRYER,Lab,(Ind) William BROWN,SNP,Grn,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,,12
2603,(Ind) David FRYER,Lab,(Ind) William BROWN,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2604,(Ind) David FRYER,Lab,(Ind) Suzanne KELLY,(Ind) William BROWN,SNP,Con,(Ind) Hamish Hay MACKAY,Grn,skipped,skipped,skipped,skipped,,12
2605,(Ind) David FRYER,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2606,(Ind) David FRYER,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2607,(Ind) David FRYER,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2608,(Ind) David FRYER,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2609,(Ind) David FRYER,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2610,(Ind) David FRYER,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2611,(Ind) David FRYER,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2612,(Ind) David FRYER,(Ind) Suzanne KELLY,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2613,(Ind) David FRYER,(Ind) Suzanne KELLY,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2614,(Ind) David FRYER,(Ind) Suzanne KELLY,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2615,(Ind) David FRYER,(Ind) Suzanne KELLY,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2616,(Ind) David FRYER,(Ind) Suzanne KELLY,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2617,(Ind) David FRYER,(Ind) Suzanne KELLY,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2618,(Ind) David FRYER,(Ind) Suzanne KELLY,SNP,(Ind) Hamish Hay MACKAY,Lab,(Ind) William BROWN,Con,NF,Grn,LD,skipped,skipped,,12
2619,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2620,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2621,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
2622,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,Grn,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,12
