voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
606,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
607,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
608,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
609,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
610,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
611,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
612,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
613,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
614,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
615,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
616,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
617,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
618,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
619,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
620,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
621,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
622,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
623,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
624,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Anne DUFFY (LD),skipped,skipped,skipped,skipped,skipped,3
625,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Anne DUFFY (LD),Vaughan JONES (Ind),Maureen MCNEIL (C),Tommy MCVEY (Ind),Natasha MURPHY (Lab),skipped,3
626,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Anne DUFFY (LD),Vaughan JONES (Ind),Maureen MCNEIL (C),Tommy MCVEY (Ind),Natasha MURPHY (Lab),skipped,3
627,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Anne DUFFY (LD),Vaughan JONES (Ind),Tommy MCVEY (Ind),Maureen MCNEIL (C),Natasha MURPHY (Lab),skipped,3
628,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Anne DUFFY (LD),Vaughan JONES (Ind),Tommy MCVEY (Ind),Natasha MURPHY (Lab),Maureen MCNEIL (C),skipped,3
629,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Anne DUFFY (LD),Vaughan JONES (Ind),Tommy MCVEY (Ind),Natasha MURPHY (Lab),Maureen MCNEIL (C),skipped,3
630,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Anne DUFFY (LD),Vaughan JONES (Ind),Tommy MCVEY (Ind),Natasha MURPHY (Lab),Maureen MCNEIL (C),skipped,3
631,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,skipped,3
632,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,skipped,3
633,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,3
634,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,3
635,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,3
636,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),Anne DUFFY (LD),skipped,skipped,skipped,3
637,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),Anne DUFFY (LD),Maureen MCNEIL (C),Natasha MURPHY (Lab),skipped,3
638,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),Anne DUFFY (LD),Natasha MURPHY (Lab),Maureen MCNEIL (C),skipped,3
639,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),Anne DUFFY (LD),Natasha MURPHY (Lab),Maureen MCNEIL (C),skipped,3
640,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),Anne DUFFY (LD),Natasha MURPHY (Lab),Maureen MCNEIL (C),skipped,3
641,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),Anne DUFFY (LD),Natasha MURPHY (Lab),Maureen MCNEIL (C),skipped,3
642,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),Anne DUFFY (LD),Natasha MURPHY (Lab),Maureen MCNEIL (C),skipped,3
643,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),Anne DUFFY (LD),Natasha MURPHY (Lab),Maureen MCNEIL (C),skipped,3
644,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),Anne DUFFY (LD),Natasha MURPHY (Lab),Maureen MCNEIL (C),skipped,3
645,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),Anne DUFFY (LD),Natasha MURPHY (Lab),Maureen MCNEIL (C),skipped,3
646,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),Anne DUFFY (LD),Natasha MURPHY (Lab),Maureen MCNEIL (C),skipped,3
647,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),Anne DUFFY (LD),Natasha MURPHY (Lab),Maureen MCNEIL (C),skipped,3
648,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),Maureen MCNEIL (C),Anne DUFFY (LD),Natasha MURPHY (Lab),skipped,3
649,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),Natasha MURPHY (Lab),Anne DUFFY (LD),Maureen MCNEIL (C),skipped,3
650,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),Natasha MURPHY (Lab),Anne DUFFY (LD),Maureen MCNEIL (C),skipped,3
651,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),Natasha MURPHY (Lab),Anne DUFFY (LD),Maureen MCNEIL (C),skipped,3
652,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3
653,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3
654,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3
655,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3
656,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3
657,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3
658,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3
659,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3
660,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3
661,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3
662,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3
663,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Tommy MCVEY (Ind),Anne DUFFY (LD),Vaughan JONES (Ind),Maureen MCNEIL (C),Natasha MURPHY (Lab),skipped,3
664,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Tommy MCVEY (Ind),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,3
665,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Tommy MCVEY (Ind),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,3
666,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Tommy MCVEY (Ind),Vaughan JONES (Ind),Anne DUFFY (LD),Maureen MCNEIL (C),Natasha MURPHY (Lab),skipped,3
667,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Tommy MCVEY (Ind),Vaughan JONES (Ind),Anne DUFFY (LD),Maureen MCNEIL (C),Natasha MURPHY (Lab),skipped,3
668,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Tommy MCVEY (Ind),Vaughan JONES (Ind),Anne DUFFY (LD),Natasha MURPHY (Lab),Maureen MCNEIL (C),skipped,3
669,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Tommy MCVEY (Ind),Vaughan JONES (Ind),Anne DUFFY (LD),Natasha MURPHY (Lab),Maureen MCNEIL (C),skipped,3
670,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Tommy MCVEY (Ind),Vaughan JONES (Ind),Anne DUFFY (LD),Natasha MURPHY (Lab),Maureen MCNEIL (C),skipped,3
671,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Tommy MCVEY (Ind),Vaughan JONES (Ind),Maureen MCNEIL (C),Anne DUFFY (LD),Natasha MURPHY (Lab),skipped,3
672,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Tommy MCVEY (Ind),Vaughan JONES (Ind),Natasha MURPHY (Lab),Anne DUFFY (LD),Maureen MCNEIL (C),skipped,3
673,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Tommy MCVEY (Ind),Vaughan JONES (Ind),Natasha MURPHY (Lab),Anne DUFFY (LD),Maureen MCNEIL (C),skipped,3
674,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Tommy MCVEY (Ind),Vaughan JONES (Ind),Natasha MURPHY (Lab),Maureen MCNEIL (C),Anne DUFFY (LD),skipped,3
675,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Tommy MCVEY (Ind),Vaughan JONES (Ind),Natasha MURPHY (Lab),Maureen MCNEIL (C),Anne DUFFY (LD),skipped,3
676,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Natasha MURPHY (Lab),skipped,skipped,skipped,skipped,skipped,3
677,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Natasha MURPHY (Lab),skipped,skipped,skipped,skipped,skipped,3
678,John CROWTHER (SNP),Agnes MCAULEY (SNP),John COOKE (Ind),Natasha MURPHY (Lab),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,3
679,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
680,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
681,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
682,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
683,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
684,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
685,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
686,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
687,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
688,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
689,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
690,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
691,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
692,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
693,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
694,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
695,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
696,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),John COOKE (Ind),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,3
697,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),John COOKE (Ind),Vaughan JONES (Ind),Maureen MCNEIL (C),Tommy MCVEY (Ind),Natasha MURPHY (Lab),skipped,3
698,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),John COOKE (Ind),Vaughan JONES (Ind),Maureen MCNEIL (C),Tommy MCVEY (Ind),Natasha MURPHY (Lab),skipped,3
699,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),John COOKE (Ind),Maureen MCNEIL (C),Natasha MURPHY (Lab),Vaughan JONES (Ind),Tommy MCVEY (Ind),skipped,3
700,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),Vaughan JONES (Ind),John COOKE (Ind),Tommy MCVEY (Ind),Natasha MURPHY (Lab),Maureen MCNEIL (C),skipped,3
701,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),Vaughan JONES (Ind),John COOKE (Ind),Natasha MURPHY (Lab),Tommy MCVEY (Ind),Maureen MCNEIL (C),skipped,3
702,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),Maureen MCNEIL (C),skipped,skipped,skipped,skipped,skipped,3
703,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),Maureen MCNEIL (C),Natasha MURPHY (Lab),Tommy MCVEY (Ind),John COOKE (Ind),Vaughan JONES (Ind),skipped,3
704,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),Natasha MURPHY (Lab),skipped,skipped,skipped,skipped,skipped,3
705,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),Natasha MURPHY (Lab),skipped,skipped,skipped,skipped,skipped,3
706,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),Natasha MURPHY (Lab),skipped,skipped,skipped,skipped,skipped,3
707,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),Natasha MURPHY (Lab),John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),Maureen MCNEIL (C),skipped,3
708,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),Natasha MURPHY (Lab),Maureen MCNEIL (C),skipped,skipped,skipped,skipped,3
709,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),Natasha MURPHY (Lab),Maureen MCNEIL (C),skipped,skipped,skipped,skipped,3
710,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),Natasha MURPHY (Lab),Maureen MCNEIL (C),skipped,skipped,skipped,skipped,3
711,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),Natasha MURPHY (Lab),Maureen MCNEIL (C),John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),skipped,3
712,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),Natasha MURPHY (Lab),Maureen MCNEIL (C),Tommy MCVEY (Ind),Vaughan JONES (Ind),John COOKE (Ind),skipped,3
713,John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),Natasha MURPHY (Lab),Tommy MCVEY (Ind),Maureen MCNEIL (C),Vaughan JONES (Ind),John COOKE (Ind),skipped,3
714,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
715,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
716,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
717,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
718,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
719,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
720,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
721,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
722,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
723,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
724,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
725,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
726,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
727,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,3
728,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),John COOKE (Ind),Anne DUFFY (LD),Tommy MCVEY (Ind),Maureen MCNEIL (C),Natasha MURPHY (Lab),skipped,3
729,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),John COOKE (Ind),Anne DUFFY (LD),Tommy MCVEY (Ind),Natasha MURPHY (Lab),Maureen MCNEIL (C),skipped,3
730,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),John COOKE (Ind),Tommy MCVEY (Ind),Anne DUFFY (LD),Natasha MURPHY (Lab),Maureen MCNEIL (C),skipped,3
731,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),John COOKE (Ind),Tommy MCVEY (Ind),Anne DUFFY (LD),Natasha MURPHY (Lab),Maureen MCNEIL (C),skipped,3
732,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),John COOKE (Ind),Tommy MCVEY (Ind),Natasha MURPHY (Lab),Anne DUFFY (LD),Maureen MCNEIL (C),skipped,3
733,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),Anne DUFFY (LD),skipped,skipped,skipped,skipped,skipped,3
734,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3
735,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3
736,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3
737,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),Tommy MCVEY (Ind),John COOKE (Ind),skipped,skipped,skipped,skipped,3
738,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),Tommy MCVEY (Ind),John COOKE (Ind),skipped,skipped,skipped,skipped,3
739,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),Tommy MCVEY (Ind),John COOKE (Ind),Anne DUFFY (LD),Natasha MURPHY (Lab),skipped,skipped,3
740,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),Tommy MCVEY (Ind),John COOKE (Ind),Natasha MURPHY (Lab),Anne DUFFY (LD),Maureen MCNEIL (C),skipped,3
741,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),Tommy MCVEY (Ind),Anne DUFFY (LD),John COOKE (Ind),Natasha MURPHY (Lab),Maureen MCNEIL (C),skipped,3
742,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),Tommy MCVEY (Ind),Anne DUFFY (LD),John COOKE (Ind),Natasha MURPHY (Lab),Maureen MCNEIL (C),skipped,3
743,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),Tommy MCVEY (Ind),Anne DUFFY (LD),Maureen MCNEIL (C),Natasha MURPHY (Lab),John COOKE (Ind),skipped,3
744,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),Tommy MCVEY (Ind),Natasha MURPHY (Lab),John COOKE (Ind),skipped,skipped,skipped,3
745,John CROWTHER (SNP),Agnes MCAULEY (SNP),Vaughan JONES (Ind),Natasha MURPHY (Lab),Anne DUFFY (LD),Tommy MCVEY (Ind),John COOKE (Ind),Maureen MCNEIL (C),skipped,3
746,John CROWTHER (SNP),Agnes MCAULEY (SNP),Maureen MCNEIL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
747,John CROWTHER (SNP),Agnes MCAULEY (SNP),Maureen MCNEIL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
748,John CROWTHER (SNP),Agnes MCAULEY (SNP),Maureen MCNEIL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
749,John CROWTHER (SNP),Agnes MCAULEY (SNP),Maureen MCNEIL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
750,John CROWTHER (SNP),Agnes MCAULEY (SNP),Maureen MCNEIL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
751,John CROWTHER (SNP),Agnes MCAULEY (SNP),Maureen MCNEIL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
752,John CROWTHER (SNP),Agnes MCAULEY (SNP),Maureen MCNEIL (C),Tommy MCVEY (Ind),John COOKE (Ind),Anne DUFFY (LD),Vaughan JONES (Ind),Natasha MURPHY (Lab),skipped,3
753,John CROWTHER (SNP),Agnes MCAULEY (SNP),Maureen MCNEIL (C),Natasha MURPHY (Lab),skipped,skipped,skipped,skipped,skipped,3
754,John CROWTHER (SNP),Agnes MCAULEY (SNP),Maureen MCNEIL (C),Natasha MURPHY (Lab),Tommy MCVEY (Ind),Vaughan JONES (Ind),Anne DUFFY (LD),John COOKE (Ind),skipped,3
755,John CROWTHER (SNP),Agnes MCAULEY (SNP),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
756,John CROWTHER (SNP),Agnes MCAULEY (SNP),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
757,John CROWTHER (SNP),Agnes MCAULEY (SNP),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
758,John CROWTHER (SNP),Agnes MCAULEY (SNP),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
759,John CROWTHER (SNP),Agnes MCAULEY (SNP),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
760,John CROWTHER (SNP),Agnes MCAULEY (SNP),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
761,John CROWTHER (SNP),Agnes MCAULEY (SNP),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
762,John CROWTHER (SNP),Agnes MCAULEY (SNP),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
763,John CROWTHER (SNP),Agnes MCAULEY (SNP),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
764,John CROWTHER (SNP),Agnes MCAULEY (SNP),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
765,John CROWTHER (SNP),Agnes MCAULEY (SNP),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
766,John CROWTHER (SNP),Agnes MCAULEY (SNP),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
767,John CROWTHER (SNP),Agnes MCAULEY (SNP),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
768,John CROWTHER (SNP),Agnes MCAULEY (SNP),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
769,John CROWTHER (SNP),Agnes MCAULEY (SNP),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
