voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
1337,Lynda KENNA Scottish National Party (SNP),Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,John HANNAH Independence for Scotland Party,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,3
1338,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,Chris TERRY Scottish Conservative and Unionist,Helen MACKENZIE Scottish Liberal Democrats,Sophie BRODIE Scottish Green Party,skipped,skipped,3
1339,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,Chris TERRY Scottish Conservative and Unionist,Helen MACKENZIE Scottish Liberal Democrats,Sophie BRODIE Scottish Green Party,skipped,skipped,3
1340,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,Chris TERRY Scottish Conservative and Unionist,Helen MACKENZIE Scottish Liberal Democrats,Sophie BRODIE Scottish Green Party,skipped,skipped,3
1341,Chris TERRY Scottish Conservative and Unionist,Helen MACKENZIE Scottish Liberal Democrats,John HANNAH Independence for Scotland Party,skipped,skipped,skipped,skipped,3
1342,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,Stuart BORROWMAN Independent,John HANNAH Independence for Scotland Party,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,3
1343,Stuart BORROWMAN Independent,John HANNAH Independence for Scotland Party,Lynda KENNA Scottish National Party (SNP),Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,3
1344,Stuart BORROWMAN Independent,John HANNAH Independence for Scotland Party,Lynda KENNA Scottish National Party (SNP),Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,3
1345,Stuart BORROWMAN Independent,Chris TERRY Scottish Conservative and Unionist,Helen MACKENZIE Scottish Liberal Democrats,Andrew MCGUIRE Scottish Labour Party,Sophie BRODIE Scottish Green Party,Lynda KENNA Scottish National Party (SNP),John HANNAH Independence for Scotland Party,3
1346,Stuart BORROWMAN Independent,John HANNAH Independence for Scotland Party,Lynda KENNA Scottish National Party (SNP),Helen MACKENZIE Scottish Liberal Democrats,Andrew MCGUIRE Scottish Labour Party,Sophie BRODIE Scottish Green Party,Chris TERRY Scottish Conservative and Unionist,3
1347,Stuart BORROWMAN Independent,John HANNAH Independence for Scotland Party,Lynda KENNA Scottish National Party (SNP),Helen MACKENZIE Scottish Liberal Democrats,Andrew MCGUIRE Scottish Labour Party,Sophie BRODIE Scottish Green Party,Chris TERRY Scottish Conservative and Unionist,3
1348,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,Helen MACKENZIE Scottish Liberal Democrats,Chris TERRY Scottish Conservative and Unionist,John HANNAH Independence for Scotland Party,Sophie BRODIE Scottish Green Party,Lynda KENNA Scottish National Party (SNP),3
1349,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,Helen MACKENZIE Scottish Liberal Democrats,Chris TERRY Scottish Conservative and Unionist,John HANNAH Independence for Scotland Party,Sophie BRODIE Scottish Green Party,Lynda KENNA Scottish National Party (SNP),3
1350,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,Helen MACKENZIE Scottish Liberal Democrats,Chris TERRY Scottish Conservative and Unionist,John HANNAH Independence for Scotland Party,Sophie BRODIE Scottish Green Party,Lynda KENNA Scottish National Party (SNP),3
1351,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,Helen MACKENZIE Scottish Liberal Democrats,Chris TERRY Scottish Conservative and Unionist,John HANNAH Independence for Scotland Party,Sophie BRODIE Scottish Green Party,Lynda KENNA Scottish National Party (SNP),3
1352,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,Helen MACKENZIE Scottish Liberal Democrats,Chris TERRY Scottish Conservative and Unionist,John HANNAH Independence for Scotland Party,Sophie BRODIE Scottish Green Party,Lynda KENNA Scottish National Party (SNP),3
1353,Sophie BRODIE Scottish Green Party,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1354,John HANNAH Independence for Scotland Party,Helen MACKENZIE Scottish Liberal Democrats,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1355,Lynda KENNA Scottish National Party (SNP),John HANNAH Independence for Scotland Party,Sophie BRODIE Scottish Green Party,Andrew MCGUIRE Scottish Labour Party,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,Chris TERRY Scottish Conservative and Unionist,3
1356,Andrew MCGUIRE Scottish Labour Party,Sophie BRODIE Scottish Green Party,Lynda KENNA Scottish National Party (SNP),Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,3
1357,Andrew MCGUIRE Scottish Labour Party,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,3
1358,Andrew MCGUIRE Scottish Labour Party,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,3
1359,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,John HANNAH Independence for Scotland Party,Helen MACKENZIE Scottish Liberal Democrats,Chris TERRY Scottish Conservative and Unionist,3
1360,Andrew MCGUIRE Scottish Labour Party,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,skipped,skipped,skipped,skipped,3
1361,Andrew MCGUIRE Scottish Labour Party,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,skipped,skipped,skipped,skipped,3
1362,Andrew MCGUIRE Scottish Labour Party,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,skipped,skipped,skipped,skipped,3
1363,Andrew MCGUIRE Scottish Labour Party,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,skipped,skipped,skipped,skipped,3
1364,Andrew MCGUIRE Scottish Labour Party,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,skipped,skipped,skipped,skipped,3
1365,Andrew MCGUIRE Scottish Labour Party,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,skipped,skipped,skipped,skipped,3
1366,Andrew MCGUIRE Scottish Labour Party,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,skipped,skipped,skipped,skipped,3
1367,Andrew MCGUIRE Scottish Labour Party,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,skipped,skipped,skipped,skipped,3
1368,Sophie BRODIE Scottish Green Party,Stuart BORROWMAN Independent,Lynda KENNA Scottish National Party (SNP),Andrew MCGUIRE Scottish Labour Party,John HANNAH Independence for Scotland Party,Helen MACKENZIE Scottish Liberal Democrats,Chris TERRY Scottish Conservative and Unionist,3
1369,Sophie BRODIE Scottish Green Party,Stuart BORROWMAN Independent,Lynda KENNA Scottish National Party (SNP),Andrew MCGUIRE Scottish Labour Party,John HANNAH Independence for Scotland Party,Helen MACKENZIE Scottish Liberal Democrats,Chris TERRY Scottish Conservative and Unionist,3
1370,Chris TERRY Scottish Conservative and Unionist,John HANNAH Independence for Scotland Party,Stuart BORROWMAN Independent,skipped,skipped,skipped,skipped,3
1371,Chris TERRY Scottish Conservative and Unionist,John HANNAH Independence for Scotland Party,Stuart BORROWMAN Independent,skipped,skipped,skipped,skipped,3
1372,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,Lynda KENNA Scottish National Party (SNP),John HANNAH Independence for Scotland Party,Sophie BRODIE Scottish Green Party,Helen MACKENZIE Scottish Liberal Democrats,Chris TERRY Scottish Conservative and Unionist,3
1373,Stuart BORROWMAN Independent,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,3
1374,Stuart BORROWMAN Independent,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,3
1375,Stuart BORROWMAN Independent,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,3
1376,Stuart BORROWMAN Independent,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,3
1377,Stuart BORROWMAN Independent,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,3
1378,Stuart BORROWMAN Independent,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,3
1379,Stuart BORROWMAN Independent,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,3
1380,Stuart BORROWMAN Independent,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,3
1381,Stuart BORROWMAN Independent,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,3
1382,Andrew MCGUIRE Scottish Labour Party,Chris TERRY Scottish Conservative and Unionist,Helen MACKENZIE Scottish Liberal Democrats,Stuart BORROWMAN Independent,John HANNAH Independence for Scotland Party,Sophie BRODIE Scottish Green Party,Lynda KENNA Scottish National Party (SNP),3
1383,Stuart BORROWMAN Independent,Chris TERRY Scottish Conservative and Unionist,Andrew MCGUIRE Scottish Labour Party,Sophie BRODIE Scottish Green Party,Helen MACKENZIE Scottish Liberal Democrats,John HANNAH Independence for Scotland Party,Lynda KENNA Scottish National Party (SNP),3
1384,Sophie BRODIE Scottish Green Party,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,Chris TERRY Scottish Conservative and Unionist,skipped,skipped,skipped,3
1385,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Sophie BRODIE Scottish Green Party,John HANNAH Independence for Scotland Party,Lynda KENNA Scottish National Party (SNP),Helen MACKENZIE Scottish Liberal Democrats,Andrew MCGUIRE Scottish Labour Party,3
1386,Andrew MCGUIRE Scottish Labour Party,Stuart BORROWMAN Independent,Lynda KENNA Scottish National Party (SNP),Helen MACKENZIE Scottish Liberal Democrats,Sophie BRODIE Scottish Green Party,John HANNAH Independence for Scotland Party,skipped,3
1387,Sophie BRODIE Scottish Green Party,Stuart BORROWMAN Independent,John HANNAH Independence for Scotland Party,Lynda KENNA Scottish National Party (SNP),skipped,skipped,skipped,3
1388,Andrew MCGUIRE Scottish Labour Party,Helen MACKENZIE Scottish Liberal Democrats,Stuart BORROWMAN Independent,Sophie BRODIE Scottish Green Party,Lynda KENNA Scottish National Party (SNP),John HANNAH Independence for Scotland Party,Chris TERRY Scottish Conservative and Unionist,3
1389,Lynda KENNA Scottish National Party (SNP),Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1390,Lynda KENNA Scottish National Party (SNP),Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1391,Lynda KENNA Scottish National Party (SNP),Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1392,Lynda KENNA Scottish National Party (SNP),Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1393,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,Helen MACKENZIE Scottish Liberal Democrats,Andrew MCGUIRE Scottish Labour Party,John HANNAH Independence for Scotland Party,Stuart BORROWMAN Independent,Chris TERRY Scottish Conservative and Unionist,3
1394,Andrew MCGUIRE Scottish Labour Party,Sophie BRODIE Scottish Green Party,Lynda KENNA Scottish National Party (SNP),Helen MACKENZIE Scottish Liberal Democrats,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,John HANNAH Independence for Scotland Party,3
1395,Stuart BORROWMAN Independent,Sophie BRODIE Scottish Green Party,Lynda KENNA Scottish National Party (SNP),Chris TERRY Scottish Conservative and Unionist,Andrew MCGUIRE Scottish Labour Party,Helen MACKENZIE Scottish Liberal Democrats,John HANNAH Independence for Scotland Party,3
1396,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Lynda KENNA Scottish National Party (SNP),Helen MACKENZIE Scottish Liberal Democrats,Sophie BRODIE Scottish Green Party,John HANNAH Independence for Scotland Party,Andrew MCGUIRE Scottish Labour Party,3
1397,Sophie BRODIE Scottish Green Party,Helen MACKENZIE Scottish Liberal Democrats,Stuart BORROWMAN Independent,Chris TERRY Scottish Conservative and Unionist,skipped,skipped,skipped,3
1398,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1399,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1400,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1401,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1402,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1403,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1404,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1405,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1406,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1407,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1408,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1409,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1410,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1411,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1412,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1413,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1414,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1415,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1416,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1417,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1418,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1419,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1420,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1421,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1422,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1423,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1424,Stuart BORROWMAN Independent,Helen MACKENZIE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
1425,Helen MACKENZIE Scottish Liberal Democrats,Stuart BORROWMAN Independent,Chris TERRY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1426,Stuart BORROWMAN Independent,Lynda KENNA Scottish National Party (SNP),Andrew MCGUIRE Scottish Labour Party,Sophie BRODIE Scottish Green Party,Chris TERRY Scottish Conservative and Unionist,skipped,skipped,3
1427,Chris TERRY Scottish Conservative and Unionist,Andrew MCGUIRE Scottish Labour Party,Helen MACKENZIE Scottish Liberal Democrats,Stuart BORROWMAN Independent,Sophie BRODIE Scottish Green Party,John HANNAH Independence for Scotland Party,Lynda KENNA Scottish National Party (SNP),3
1428,Chris TERRY Scottish Conservative and Unionist,Andrew MCGUIRE Scottish Labour Party,Helen MACKENZIE Scottish Liberal Democrats,Stuart BORROWMAN Independent,Sophie BRODIE Scottish Green Party,John HANNAH Independence for Scotland Party,Lynda KENNA Scottish National Party (SNP),3
1429,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,Stuart BORROWMAN Independent,John HANNAH Independence for Scotland Party,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,3
1430,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,Stuart BORROWMAN Independent,John HANNAH Independence for Scotland Party,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,3
1431,Lynda KENNA Scottish National Party (SNP),Andrew MCGUIRE Scottish Labour Party,Helen MACKENZIE Scottish Liberal Democrats,Chris TERRY Scottish Conservative and Unionist,John HANNAH Independence for Scotland Party,Sophie BRODIE Scottish Green Party,Stuart BORROWMAN Independent,3
1432,John HANNAH Independence for Scotland Party,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,skipped,skipped,skipped,skipped,3
1433,John HANNAH Independence for Scotland Party,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,skipped,skipped,skipped,skipped,3
1434,John HANNAH Independence for Scotland Party,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,skipped,skipped,skipped,skipped,3
1435,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1436,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1437,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1438,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1439,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1440,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1441,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1442,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1443,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1444,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1445,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1446,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1447,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1448,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1449,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1450,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1451,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1452,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1453,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1454,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1455,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1456,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1457,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1458,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1459,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1460,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1461,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1462,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1463,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1464,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1465,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1466,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1467,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1468,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1469,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1470,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1471,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1472,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1473,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1474,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1475,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1476,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1477,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1478,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1479,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1480,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1481,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1482,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1483,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1484,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1485,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1486,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1487,Chris TERRY Scottish Conservative and Unionist,Stuart BORROWMAN Independent,Andrew MCGUIRE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1488,Stuart BORROWMAN Independent,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,John HANNAH Independence for Scotland Party,Andrew MCGUIRE Scottish Labour Party,Helen MACKENZIE Scottish Liberal Democrats,skipped,3
1489,Stuart BORROWMAN Independent,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,John HANNAH Independence for Scotland Party,Andrew MCGUIRE Scottish Labour Party,Helen MACKENZIE Scottish Liberal Democrats,skipped,3
1490,Stuart BORROWMAN Independent,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,John HANNAH Independence for Scotland Party,Andrew MCGUIRE Scottish Labour Party,Helen MACKENZIE Scottish Liberal Democrats,skipped,3
1491,Stuart BORROWMAN Independent,Lynda KENNA Scottish National Party (SNP),Sophie BRODIE Scottish Green Party,John HANNAH Independence for Scotland Party,Helen MACKENZIE Scottish Liberal Democrats,Andrew MCGUIRE Scottish Labour Party,skipped,3
