voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
2076,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2077,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2078,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2079,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2080,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2081,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2082,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2083,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2084,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2085,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2086,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2087,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2088,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2089,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2090,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2091,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2092,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2093,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2094,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2095,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2096,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2097,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2098,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2099,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2100,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2101,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2102,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2103,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2104,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2105,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2106,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2107,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2108,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2109,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2110,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2111,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
2112,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Lachlan BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2113,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Lachlan BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2114,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Lachlan BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2115,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Lachlan BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2116,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Lachlan BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2117,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Lachlan BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2118,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Lachlan BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2119,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Lachlan BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2120,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Lachlan BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2121,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Lachlan BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2122,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Lachlan BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2123,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Lachlan BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2124,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Lachlan BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2125,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Lachlan BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2126,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Lachlan BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2127,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Lachlan BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2128,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Lachlan BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2129,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Lachlan BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2130,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Lachlan BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2131,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Lachlan BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2132,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Lachlan BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2133,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Lachlan BRUCE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,4
2134,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2135,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2136,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2137,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2138,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2139,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2140,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2141,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2142,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2143,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2144,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2145,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2146,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2147,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2148,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2149,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2150,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2151,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2152,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,4
2153,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),Paul BROWN Alba Party for Independence,Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,4
2154,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),Paul BROWN Alba Party for Independence,Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,4
2155,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),Paul BROWN Alba Party for Independence,Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,4
2156,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),Paul BROWN Alba Party for Independence,Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,4
2157,Colin YORKSTON Scottish Labour Party,Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
2158,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),Paul BROWN Alba Party for Independence,Tim PORTEUS Scottish Greens - Think Global Act Local,Lachlan BRUCE Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,4
2159,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),Paul BROWN Alba Party for Independence,Tim PORTEUS Scottish Greens - Think Global Act Local,Lachlan BRUCE Scottish Conservative and Unionist,Ben MORSE Scottish Liberal Democrats,4
2160,Ben MORSE Scottish Liberal Democrats,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Brooke RITCHIE Scottish Labour Party,Colin YORKSTON Scottish Labour Party,Tim PORTEUS Scottish Greens - Think Global Act Local,Lachlan BRUCE Scottish Conservative and Unionist,Paul BROWN Alba Party for Independence,4
2161,Brooke RITCHIE Scottish Labour Party,Colin YORKSTON Scottish Labour Party,Tim PORTEUS Scottish Greens - Think Global Act Local,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Paul BROWN Alba Party for Independence,Ben MORSE Scottish Liberal Democrats,Lachlan BRUCE Scottish Conservative and Unionist,4
2162,Neil GILBERT Scottish National Party (SNP),Paul BROWN Alba Party for Independence,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2163,Neil GILBERT Scottish National Party (SNP),Paul BROWN Alba Party for Independence,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
2164,Brooke RITCHIE Scottish Labour Party,Colin YORKSTON Scottish Labour Party,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,4
2165,Brooke RITCHIE Scottish Labour Party,Colin YORKSTON Scottish Labour Party,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),skipped,skipped,skipped,4
2166,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
2167,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
2168,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
2169,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
2170,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
2171,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
2172,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
2173,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
2174,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
2175,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
2176,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
2177,Colin YORKSTON Scottish Labour Party,Brooke RITCHIE Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Tim PORTEUS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
2178,Lachlan BRUCE Scottish Conservative and Unionist,Colin YORKSTON Scottish Labour Party,Tim PORTEUS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
2179,Lachlan BRUCE Scottish Conservative and Unionist,Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
2180,Lachlan BRUCE Scottish Conservative and Unionist,Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
2181,Lachlan BRUCE Scottish Conservative and Unionist,Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
2182,Lachlan BRUCE Scottish Conservative and Unionist,Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
2183,Lachlan BRUCE Scottish Conservative and Unionist,Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
2184,Lachlan BRUCE Scottish Conservative and Unionist,Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,4
2185,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Paul BROWN Alba Party for Independence,Ben MORSE Scottish Liberal Democrats,Brooke RITCHIE Scottish Labour Party,Colin YORKSTON Scottish Labour Party,Lachlan BRUCE Scottish Conservative and Unionist,4
2186,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Paul BROWN Alba Party for Independence,Ben MORSE Scottish Liberal Democrats,Brooke RITCHIE Scottish Labour Party,Colin YORKSTON Scottish Labour Party,Lachlan BRUCE Scottish Conservative and Unionist,4
2187,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Paul BROWN Alba Party for Independence,Ben MORSE Scottish Liberal Democrats,Brooke RITCHIE Scottish Labour Party,Colin YORKSTON Scottish Labour Party,Lachlan BRUCE Scottish Conservative and Unionist,4
2188,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Paul BROWN Alba Party for Independence,Ben MORSE Scottish Liberal Democrats,Brooke RITCHIE Scottish Labour Party,Colin YORKSTON Scottish Labour Party,Lachlan BRUCE Scottish Conservative and Unionist,4
2189,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Paul BROWN Alba Party for Independence,Ben MORSE Scottish Liberal Democrats,Brooke RITCHIE Scottish Labour Party,Colin YORKSTON Scottish Labour Party,Lachlan BRUCE Scottish Conservative and Unionist,4
2190,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Paul BROWN Alba Party for Independence,Ben MORSE Scottish Liberal Democrats,Brooke RITCHIE Scottish Labour Party,Colin YORKSTON Scottish Labour Party,Lachlan BRUCE Scottish Conservative and Unionist,4
2191,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Paul BROWN Alba Party for Independence,Ben MORSE Scottish Liberal Democrats,Brooke RITCHIE Scottish Labour Party,Colin YORKSTON Scottish Labour Party,Lachlan BRUCE Scottish Conservative and Unionist,4
2192,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Paul BROWN Alba Party for Independence,Ben MORSE Scottish Liberal Democrats,Brooke RITCHIE Scottish Labour Party,Colin YORKSTON Scottish Labour Party,Lachlan BRUCE Scottish Conservative and Unionist,4
2193,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Paul BROWN Alba Party for Independence,Ben MORSE Scottish Liberal Democrats,Brooke RITCHIE Scottish Labour Party,Colin YORKSTON Scottish Labour Party,Lachlan BRUCE Scottish Conservative and Unionist,4
2194,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Paul BROWN Alba Party for Independence,Ben MORSE Scottish Liberal Democrats,Brooke RITCHIE Scottish Labour Party,Colin YORKSTON Scottish Labour Party,Lachlan BRUCE Scottish Conservative and Unionist,4
2195,Neil GILBERT Scottish National Party (SNP),Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,Paul BROWN Alba Party for Independence,Ben MORSE Scottish Liberal Democrats,Brooke RITCHIE Scottish Labour Party,Colin YORKSTON Scottish Labour Party,Lachlan BRUCE Scottish Conservative and Unionist,4
2196,Neil GILBERT Scottish National Party (SNP),Paul BROWN Alba Party for Independence,Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
2197,Neil GILBERT Scottish National Party (SNP),Paul BROWN Alba Party for Independence,Janis WILSON Scottish National Party (SNP),Tim PORTEUS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,4
2198,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),Lachlan BRUCE Scottish Conservative and Unionist,Brooke RITCHIE Scottish Labour Party,Colin YORKSTON Scottish Labour Party,Tim PORTEUS Scottish Greens - Think Global Act Local,Ben MORSE Scottish Liberal Democrats,Paul BROWN Alba Party for Independence,4
2199,Janis WILSON Scottish National Party (SNP),Neil GILBERT Scottish National Party (SNP),Brooke RITCHIE Scottish Labour Party,Colin YORKSTON Scottish Labour Party,Ben MORSE Scottish Liberal Democrats,Lachlan BRUCE Scottish Conservative and Unionist,Tim PORTEUS Scottish Greens - Think Global Act Local,Paul BROWN Alba Party for Independence,4
2200,Colin YORKSTON Scottish Labour Party,Tim PORTEUS Scottish Greens - Think Global Act Local,Janis WILSON Scottish National Party (SNP),Brooke RITCHIE Scottish Labour Party,Paul BROWN Alba Party for Independence,skipped,skipped,skipped,4
2201,Neil GILBERT Scottish National Party (SNP),Colin YORKSTON Scottish Labour Party,Janis WILSON Scottish National Party (SNP),Brooke RITCHIE Scottish Labour Party,Tim PORTEUS Scottish Greens - Think Global Act Local,Paul BROWN Alba Party for Independence,Ben MORSE Scottish Liberal Democrats,skipped,4
2202,Brooke RITCHIE Scottish Labour Party,Paul BROWN Alba Party for Independence,Tim PORTEUS Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,4
