voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
1004,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1005,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1006,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1007,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1008,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1009,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1010,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1011,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1012,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1013,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1014,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1015,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1016,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1017,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1018,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1019,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1020,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1021,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1022,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1023,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1024,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1025,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1026,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1027,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1028,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1029,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1030,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1031,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1032,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1033,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1034,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1035,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1036,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1037,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1038,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1039,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1040,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1041,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1042,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1043,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1044,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1045,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1046,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1047,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1048,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1049,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1050,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1051,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1052,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1053,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1054,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1055,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1056,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1057,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1058,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1059,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1060,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1061,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1062,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1063,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1064,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1065,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1066,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1067,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1068,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1069,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1070,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1071,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1072,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1073,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1074,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1075,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1076,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1077,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1078,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1079,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1080,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1081,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1082,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1083,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1084,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1085,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1086,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1087,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1088,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1089,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1090,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1091,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1092,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1093,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1094,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1095,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1096,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1097,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1098,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1099,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1100,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1101,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1102,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1103,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1104,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1105,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1106,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1107,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1108,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1109,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1110,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1111,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1112,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1113,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1114,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1115,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1116,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1117,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1118,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1119,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1120,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1121,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1122,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1123,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1124,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1125,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1126,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1127,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1128,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1129,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1130,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1131,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1132,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1133,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1134,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1135,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1136,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1137,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1138,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1139,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1140,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1141,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1142,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1143,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1144,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1145,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1146,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1147,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1148,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1149,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1150,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1151,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1152,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1153,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1154,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1155,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1156,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1157,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1158,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1159,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1160,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1161,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1162,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1163,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1164,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1165,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1166,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1167,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1168,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1169,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1170,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1171,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1172,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1173,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1174,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1175,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1176,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1177,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1178,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1179,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1180,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1181,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1182,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1183,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1184,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1185,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1186,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1187,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1188,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1189,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1190,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1191,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1192,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1193,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1194,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1195,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1196,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1197,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1198,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1199,Fiona DUGDALE Scottish Labour Party,Colin MCGINN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
