voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
394,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,Bill KERR-SMITH Scottish Green Party,skipped,skipped,skipped,3
395,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,Bill KERR-SMITH Scottish Green Party,skipped,skipped,skipped,3
396,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,Bill KERR-SMITH Scottish Green Party,skipped,skipped,skipped,3
397,Stuart Douglas MCKENZIE Scottish National Party (SNP),Jenny Claire MARR Scottish Liberal Democrats,Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
398,Stuart Douglas MCKENZIE Scottish National Party (SNP),Jenny Claire MARR Scottish Liberal Democrats,Bill KERR-SMITH Scottish Green Party,Bryan POTTINGER Scottish Labour Party,Ann MONTAGUE Scottish National Party (SNP),Peter SMAILL Scottish Conservative and Unionist,3
399,Ann MONTAGUE Scottish National Party (SNP),Stuart Douglas MCKENZIE Scottish National Party (SNP),Peter SMAILL Scottish Conservative and Unionist,Bryan POTTINGER Scottish Labour Party,Bill KERR-SMITH Scottish Green Party,Jenny Claire MARR Scottish Liberal Democrats,3
400,Peter SMAILL Scottish Conservative and Unionist,Bryan POTTINGER Scottish Labour Party,Jenny Claire MARR Scottish Liberal Democrats,Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,3
401,Peter SMAILL Scottish Conservative and Unionist,Jenny Claire MARR Scottish Liberal Democrats,Bill KERR-SMITH Scottish Green Party,Ann MONTAGUE Scottish National Party (SNP),Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,3
402,Ann MONTAGUE Scottish National Party (SNP),Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Bill KERR-SMITH Scottish Green Party,Jenny Claire MARR Scottish Liberal Democrats,Peter SMAILL Scottish Conservative and Unionist,3
403,Ann MONTAGUE Scottish National Party (SNP),Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Bill KERR-SMITH Scottish Green Party,Jenny Claire MARR Scottish Liberal Democrats,Peter SMAILL Scottish Conservative and Unionist,3
404,Ann MONTAGUE Scottish National Party (SNP),Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Bill KERR-SMITH Scottish Green Party,Jenny Claire MARR Scottish Liberal Democrats,Peter SMAILL Scottish Conservative and Unionist,3
405,Ann MONTAGUE Scottish National Party (SNP),Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Bill KERR-SMITH Scottish Green Party,Jenny Claire MARR Scottish Liberal Democrats,Peter SMAILL Scottish Conservative and Unionist,3
406,Ann MONTAGUE Scottish National Party (SNP),Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Bill KERR-SMITH Scottish Green Party,Jenny Claire MARR Scottish Liberal Democrats,Peter SMAILL Scottish Conservative and Unionist,3
407,Ann MONTAGUE Scottish National Party (SNP),Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Bill KERR-SMITH Scottish Green Party,Jenny Claire MARR Scottish Liberal Democrats,Peter SMAILL Scottish Conservative and Unionist,3
408,Ann MONTAGUE Scottish National Party (SNP),Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Bill KERR-SMITH Scottish Green Party,Jenny Claire MARR Scottish Liberal Democrats,Peter SMAILL Scottish Conservative and Unionist,3
409,Ann MONTAGUE Scottish National Party (SNP),Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Bill KERR-SMITH Scottish Green Party,Jenny Claire MARR Scottish Liberal Democrats,Peter SMAILL Scottish Conservative and Unionist,3
410,Ann MONTAGUE Scottish National Party (SNP),Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Bill KERR-SMITH Scottish Green Party,Jenny Claire MARR Scottish Liberal Democrats,Peter SMAILL Scottish Conservative and Unionist,3
411,Ann MONTAGUE Scottish National Party (SNP),Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Bill KERR-SMITH Scottish Green Party,Jenny Claire MARR Scottish Liberal Democrats,Peter SMAILL Scottish Conservative and Unionist,3
412,Ann MONTAGUE Scottish National Party (SNP),Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Bill KERR-SMITH Scottish Green Party,Jenny Claire MARR Scottish Liberal Democrats,Peter SMAILL Scottish Conservative and Unionist,3
413,Ann MONTAGUE Scottish National Party (SNP),Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Bill KERR-SMITH Scottish Green Party,Jenny Claire MARR Scottish Liberal Democrats,Peter SMAILL Scottish Conservative and Unionist,3
414,Ann MONTAGUE Scottish National Party (SNP),Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Bill KERR-SMITH Scottish Green Party,Jenny Claire MARR Scottish Liberal Democrats,Peter SMAILL Scottish Conservative and Unionist,3
415,Ann MONTAGUE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Peter SMAILL Scottish Conservative and Unionist,Bryan POTTINGER Scottish Labour Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Jenny Claire MARR Scottish Liberal Democrats,3
416,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
417,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
418,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
419,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
420,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
421,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
422,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
423,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
424,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
425,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
426,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
427,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
428,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
429,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
430,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
431,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
432,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
433,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
434,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
435,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
436,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
437,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
438,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
439,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
440,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
441,Jenny Claire MARR Scottish Liberal Democrats,Ann MONTAGUE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,skipped,3
442,Stuart Douglas MCKENZIE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Ann MONTAGUE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Jenny Claire MARR Scottish Liberal Democrats,Peter SMAILL Scottish Conservative and Unionist,3
443,Stuart Douglas MCKENZIE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Ann MONTAGUE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Jenny Claire MARR Scottish Liberal Democrats,Peter SMAILL Scottish Conservative and Unionist,3
444,Stuart Douglas MCKENZIE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Ann MONTAGUE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Jenny Claire MARR Scottish Liberal Democrats,Peter SMAILL Scottish Conservative and Unionist,3
445,Stuart Douglas MCKENZIE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Ann MONTAGUE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Jenny Claire MARR Scottish Liberal Democrats,Peter SMAILL Scottish Conservative and Unionist,3
446,Stuart Douglas MCKENZIE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Ann MONTAGUE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Jenny Claire MARR Scottish Liberal Democrats,Peter SMAILL Scottish Conservative and Unionist,3
447,Stuart Douglas MCKENZIE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Ann MONTAGUE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Jenny Claire MARR Scottish Liberal Democrats,Peter SMAILL Scottish Conservative and Unionist,3
448,Ann MONTAGUE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,skipped,skipped,3
449,Ann MONTAGUE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,skipped,skipped,3
450,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Bryan POTTINGER Scottish Labour Party,skipped,skipped,3
451,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Bryan POTTINGER Scottish Labour Party,skipped,skipped,3
452,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Bryan POTTINGER Scottish Labour Party,skipped,skipped,3
453,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Bryan POTTINGER Scottish Labour Party,skipped,skipped,3
454,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Bryan POTTINGER Scottish Labour Party,skipped,skipped,3
455,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Bryan POTTINGER Scottish Labour Party,skipped,skipped,3
456,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Bryan POTTINGER Scottish Labour Party,skipped,skipped,3
457,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Bryan POTTINGER Scottish Labour Party,skipped,skipped,3
458,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Bryan POTTINGER Scottish Labour Party,skipped,skipped,3
459,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Bryan POTTINGER Scottish Labour Party,skipped,skipped,3
460,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Bryan POTTINGER Scottish Labour Party,skipped,skipped,3
461,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Bryan POTTINGER Scottish Labour Party,skipped,skipped,3
462,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Bryan POTTINGER Scottish Labour Party,skipped,skipped,3
463,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Bryan POTTINGER Scottish Labour Party,skipped,skipped,3
464,Peter SMAILL Scottish Conservative and Unionist,Bill KERR-SMITH Scottish Green Party,Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
465,Bryan POTTINGER Scottish Labour Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Peter SMAILL Scottish Conservative and Unionist,skipped,skipped,skipped,3
466,Bryan POTTINGER Scottish Labour Party,Ann MONTAGUE Scottish National Party (SNP),Stuart Douglas MCKENZIE Scottish National Party (SNP),Peter SMAILL Scottish Conservative and Unionist,Jenny Claire MARR Scottish Liberal Democrats,Bill KERR-SMITH Scottish Green Party,3
467,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Peter SMAILL Scottish Conservative and Unionist,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,3
468,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Peter SMAILL Scottish Conservative and Unionist,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,3
469,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Peter SMAILL Scottish Conservative and Unionist,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,3
470,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,Peter SMAILL Scottish Conservative and Unionist,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,3
471,Ann MONTAGUE Scottish National Party (SNP),Peter SMAILL Scottish Conservative and Unionist,Jenny Claire MARR Scottish Liberal Democrats,skipped,skipped,skipped,3
472,Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
473,Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
474,Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
475,Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
476,Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
477,Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
478,Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
479,Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
480,Bill KERR-SMITH Scottish Green Party,Jenny Claire MARR Scottish Liberal Democrats,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,3
481,Bill KERR-SMITH Scottish Green Party,Jenny Claire MARR Scottish Liberal Democrats,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Peter SMAILL Scottish Conservative and Unionist,3
482,Bill KERR-SMITH Scottish Green Party,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Ann MONTAGUE Scottish National Party (SNP),Stuart Douglas MCKENZIE Scottish National Party (SNP),skipped,3
483,Bill KERR-SMITH Scottish Green Party,Jenny Claire MARR Scottish Liberal Democrats,Bryan POTTINGER Scottish Labour Party,Ann MONTAGUE Scottish National Party (SNP),Stuart Douglas MCKENZIE Scottish National Party (SNP),skipped,3
484,Bill KERR-SMITH Scottish Green Party,Bryan POTTINGER Scottish Labour Party,Jenny Claire MARR Scottish Liberal Democrats,Peter SMAILL Scottish Conservative and Unionist,Ann MONTAGUE Scottish National Party (SNP),Stuart Douglas MCKENZIE Scottish National Party (SNP),3
485,Jenny Claire MARR Scottish Liberal Democrats,Bill KERR-SMITH Scottish Green Party,Peter SMAILL Scottish Conservative and Unionist,Bryan POTTINGER Scottish Labour Party,Ann MONTAGUE Scottish National Party (SNP),Stuart Douglas MCKENZIE Scottish National Party (SNP),3
486,Bill KERR-SMITH Scottish Green Party,Bryan POTTINGER Scottish Labour Party,Jenny Claire MARR Scottish Liberal Democrats,Ann MONTAGUE Scottish National Party (SNP),Stuart Douglas MCKENZIE Scottish National Party (SNP),Peter SMAILL Scottish Conservative and Unionist,3
487,Bill KERR-SMITH Scottish Green Party,Bryan POTTINGER Scottish Labour Party,Jenny Claire MARR Scottish Liberal Democrats,Ann MONTAGUE Scottish National Party (SNP),Stuart Douglas MCKENZIE Scottish National Party (SNP),Peter SMAILL Scottish Conservative and Unionist,3
488,Bill KERR-SMITH Scottish Green Party,Bryan POTTINGER Scottish Labour Party,Jenny Claire MARR Scottish Liberal Democrats,Ann MONTAGUE Scottish National Party (SNP),Stuart Douglas MCKENZIE Scottish National Party (SNP),Peter SMAILL Scottish Conservative and Unionist,3
489,Bill KERR-SMITH Scottish Green Party,Bryan POTTINGER Scottish Labour Party,Jenny Claire MARR Scottish Liberal Democrats,Ann MONTAGUE Scottish National Party (SNP),Stuart Douglas MCKENZIE Scottish National Party (SNP),Peter SMAILL Scottish Conservative and Unionist,3
490,Bill KERR-SMITH Scottish Green Party,Bryan POTTINGER Scottish Labour Party,Jenny Claire MARR Scottish Liberal Democrats,Ann MONTAGUE Scottish National Party (SNP),Stuart Douglas MCKENZIE Scottish National Party (SNP),Peter SMAILL Scottish Conservative and Unionist,3
491,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
492,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
493,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
494,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
495,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
496,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
497,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
498,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
499,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
500,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
501,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
502,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
503,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
504,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
505,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
506,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
507,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
508,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
509,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
510,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
511,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
512,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
513,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
514,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
515,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
516,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
517,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
518,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
519,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
520,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
521,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
522,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
523,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
524,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
525,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
526,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
527,Bill KERR-SMITH Scottish Green Party,Stuart Douglas MCKENZIE Scottish National Party (SNP),Ann MONTAGUE Scottish National Party (SNP),skipped,skipped,skipped,3
528,Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Bill KERR-SMITH Scottish Green Party,Jenny Claire MARR Scottish Liberal Democrats,skipped,skipped,3
529,Stuart Douglas MCKENZIE Scottish National Party (SNP),Bryan POTTINGER Scottish Labour Party,Bill KERR-SMITH Scottish Green Party,Jenny Claire MARR Scottish Liberal Democrats,skipped,skipped,3
530,Peter SMAILL Scottish Conservative and Unionist,Bryan POTTINGER Scottish Labour Party,Ann MONTAGUE Scottish National Party (SNP),Jenny Claire MARR Scottish Liberal Democrats,Stuart Douglas MCKENZIE Scottish National Party (SNP),Bill KERR-SMITH Scottish Green Party,3
