voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
917,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
918,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
919,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
920,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
921,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
922,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
923,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
924,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
925,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
926,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
927,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
928,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
929,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
930,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
931,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
932,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
933,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
934,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
935,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
936,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
937,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
938,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
939,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
940,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
941,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
942,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
943,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
944,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
945,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
946,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
947,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
948,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
949,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
950,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
951,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
952,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
953,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
954,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
955,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
956,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
957,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
958,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
959,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
960,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
961,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
962,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
963,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
964,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
965,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
966,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
967,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
968,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
969,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
970,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),skipped,skipped,3
971,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Hugh MOORE (Ind),skipped,3
972,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Hugh MOORE (Ind),skipped,3
973,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Hugh MOORE (Ind),skipped,3
974,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Hugh MOORE (Ind),Gordon WALLACE (Con),3
975,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Hugh MOORE (Ind),Gordon WALLACE (Con),3
976,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Hugh MOORE (Ind),Gordon WALLACE (Con),3
977,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Hugh MOORE (Ind),Gordon WALLACE (Con),3
978,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Hugh MOORE (Ind),Gordon WALLACE (Con),3
979,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Hugh MOORE (Ind),Gordon WALLACE (Con),3
980,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Hugh MOORE (Ind),Gordon WALLACE (Con),3
981,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Hugh MOORE (Ind),Gordon WALLACE (Con),3
982,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Hugh MOORE (Ind),Gordon WALLACE (Con),3
983,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Hugh MOORE (Ind),Gordon WALLACE (Con),3
984,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Hugh MOORE (Ind),Gordon WALLACE (Con),3
985,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Hugh MOORE (Ind),Gordon WALLACE (Con),3
986,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Hugh MOORE (Ind),Gordon WALLACE (Con),3
987,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Hugh MOORE (Ind),Gordon WALLACE (Con),3
988,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Hugh MOORE (Ind),Gordon WALLACE (Con),3
989,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Hugh MOORE (Ind),Gordon WALLACE (Con),3
990,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Hugh MOORE (Ind),Gordon WALLACE (Con),3
991,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Hugh MOORE (Ind),Gordon WALLACE (Con),3
992,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Hugh MOORE (Ind),Gordon WALLACE (Con),3
993,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Gordon WALLACE (Con),skipped,3
994,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Gordon WALLACE (Con),Hugh MOORE (Ind),3
995,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Gordon WALLACE (Con),Hugh MOORE (Ind),3
996,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Gordon WALLACE (Con),Hugh MOORE (Ind),3
997,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Gordon WALLACE (Con),Hugh MOORE (Ind),3
998,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Gordon WALLACE (Con),Hugh MOORE (Ind),3
999,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Gordon WALLACE (Con),Hugh MOORE (Ind),3
1000,Jim FLETCHER (Lab),Alex MACKIE (LD),Vincent WATERS (SNP),Gordon WALLACE (Con),Hugh MOORE (Ind),3
1001,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1002,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1003,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1004,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1005,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1006,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1007,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1008,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1009,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1010,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1011,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1012,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1013,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1014,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1015,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1016,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1017,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1018,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1019,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1020,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1021,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1022,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1023,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1024,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1025,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1026,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1027,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1028,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1029,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1030,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1031,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1032,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1033,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1034,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1035,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1036,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1037,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1038,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1039,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1040,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1041,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1042,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1043,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1044,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1045,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1046,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1047,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1048,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1049,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1050,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1051,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1052,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1053,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1054,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1055,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1056,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1057,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1058,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1059,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1060,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1061,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1062,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1063,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1064,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1065,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1066,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1067,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1068,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1069,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1070,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1071,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1072,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1073,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1074,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1075,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1076,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1077,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1078,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1079,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1080,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1081,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1082,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1083,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1084,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1085,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1086,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1087,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1088,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1089,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1090,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1091,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1092,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1093,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1094,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1095,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1096,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1097,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1098,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1099,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1100,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1101,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1102,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1103,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1104,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1105,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1106,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1107,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1108,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1109,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1110,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1111,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1112,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1113,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1114,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1115,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1116,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1117,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1118,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1119,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1120,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1121,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1122,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1123,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1124,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1125,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1126,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1127,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1128,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1129,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1130,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1131,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1132,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1133,Jim FLETCHER (Lab),Hugh MOORE (Ind),skipped,skipped,skipped,3
1134,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1135,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1136,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1137,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1138,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1139,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1140,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1141,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1142,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1143,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1144,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1145,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1146,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1147,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1148,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1149,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1150,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1151,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1152,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1153,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1154,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1155,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1156,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1157,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1158,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1159,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1160,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1161,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1162,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1163,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1164,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1165,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1166,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1167,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1168,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1169,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1170,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1171,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1172,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1173,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1174,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1175,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1176,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1177,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1178,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1179,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1180,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1181,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1182,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1183,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1184,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1185,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1186,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1187,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1188,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1189,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1190,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1191,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1192,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1193,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1194,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1195,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1196,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
1197,Jim FLETCHER (Lab),Hugh MOORE (Ind),Alex MACKIE (LD),skipped,skipped,3
