precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
361500,Vote by Mail - 400C,59494,JAMES HARRIS,skipped,skipped,1,2
361500,Vote by Mail - 400C,59495,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
361500,Vote by Mail - 400C,59496,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
361500,Vote by Mail - 400C,59497,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
361500,Vote by Mail - 400C,59499,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
373100,Vote by Mail - 400C,60270,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
373100,Vote by Mail - 400C,60272,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
373100,Vote by Mail - 400C,60273,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
373100,Vote by Mail - 400C,60274,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
373100,Vote by Mail - 400C,60275,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
373100,Vote by Mail - 400C,60276,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
373100,Vote by Mail - 400C,60277,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
373100,Vote by Mail - 400C,60278,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
373100,Vote by Mail - 400C,60279,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
373100,Vote by Mail - 400C,60282,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
373100,Vote by Mail - 400C,60283,CHRIS JACKSON,skipped,skipped,1,2
373100,Vote by Mail - 400C,60284,JAMES HARRIS,skipped,skipped,1,2
373100,Vote by Mail - 400C,60285,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
373100,Vote by Mail - 400C,60286,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
373400,Vote by Mail - 400C,60288,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
373400,Vote by Mail - 400C,60289,CHRIS JACKSON,skipped,skipped,1,2
373400,Vote by Mail - 400C,60290,JAMES HARRIS,skipped,skipped,1,2
373400,Vote by Mail - 400C,60291,CHRIS JACKSON,skipped,skipped,1,2
373400,Vote by Mail - 400C,60292,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
373400,Vote by Mail - 400C,60294,JAMES HARRIS,skipped,skipped,1,2
373400,Vote by Mail - 400C,60295,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
373400,Vote by Mail - 400C,60296,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
373400,Vote by Mail - 400C,60297,JAMES HARRIS,skipped,skipped,1,2
373400,Vote by Mail - 400C,60298,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
373400,Vote by Mail - 400C,60300,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
373400,Vote by Mail - 400C,60301,JAMES HARRIS,skipped,skipped,1,2
373400,Vote by Mail - 400C,60302,JAMES HARRIS,skipped,skipped,1,2
373400,Vote by Mail - 400C,60303,JAMES HARRIS,skipped,skipped,1,2
373400,Vote by Mail - 400C,60304,JAMES HARRIS,skipped,skipped,1,2
373400,Vote by Mail - 400C,60305,JAMES HARRIS,skipped,skipped,1,2
373400,Vote by Mail - 400C,60306,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
373400,Vote by Mail - 400C,60307,JAMES HARRIS,skipped,skipped,1,2
373400,Vote by Mail - 400C,60308,JAMES HARRIS,skipped,skipped,1,2
373400,Vote by Mail - 400C,60309,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
373400,Vote by Mail - 400C,60310,JAMES HARRIS,skipped,skipped,1,2
373400,Vote by Mail - 400C,60311,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
373400,Vote by Mail - 400C,60312,JAMES HARRIS,skipped,skipped,1,2
373400,Vote by Mail - 400C,60313,JAMES HARRIS,skipped,skipped,1,2
373400,Vote by Mail - 400C,60314,JAMES HARRIS,skipped,skipped,1,2
373400,Vote by Mail - 400C,60315,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
373400,Vote by Mail - 400C,60316,JAMES HARRIS,skipped,skipped,1,2
373400,Vote by Mail - 400C,60317,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
373400,Vote by Mail - 400C,60319,JAMES HARRIS,skipped,skipped,1,2
373400,Vote by Mail - 400C,60320,CHRIS JACKSON,skipped,skipped,1,2
373400,Vote by Mail - 400C,60323,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
373400,Vote by Mail - 400C,60325,JAMES HARRIS,skipped,skipped,1,2
373400,Vote by Mail - 400C,60326,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
373400,Vote by Mail - 400C,60332,JAMES HARRIS,skipped,skipped,1,2
373400,Vote by Mail - 400C,60333,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
373400,Vote by Mail - 400C,60334,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
373900,Vote by Mail - 400C,60356,JAMES HARRIS,skipped,skipped,1,2
373900,Vote by Mail - 400C,60357,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
373900,Vote by Mail - 400C,60358,JAMES HARRIS,skipped,skipped,1,2
400300,Vote by Mail - 400C,60360,CHRIS JACKSON,skipped,skipped,1,2
400300,Vote by Mail - 400C,60361,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
400300,Vote by Mail - 400C,60363,JAMES HARRIS,skipped,skipped,1,2
400700,Vote by Mail - 400C,60365,JAMES HARRIS,skipped,skipped,1,2
400700,Vote by Mail - 400C,60366,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
400700,Vote by Mail - 400C,60367,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400700,Vote by Mail - 400C,60370,JAMES HARRIS,skipped,skipped,1,2
400700,Vote by Mail - 400C,60371,JAMES HARRIS,skipped,skipped,1,2
400700,Vote by Mail - 400C,60372,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400700,Vote by Mail - 400C,60373,CHRIS JACKSON,skipped,skipped,1,2
400700,Vote by Mail - 400C,60374,JAMES HARRIS,skipped,skipped,1,2
400700,Vote by Mail - 400C,60375,JAMES HARRIS,skipped,skipped,1,2
400700,Vote by Mail - 400C,60376,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400700,Vote by Mail - 400C,60377,JAMES HARRIS,skipped,skipped,1,2
400700,Vote by Mail - 400C,60379,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400700,Vote by Mail - 400C,60380,CHRIS JACKSON,skipped,skipped,1,2
400700,Vote by Mail - 400C,60381,CHRIS JACKSON,skipped,skipped,1,2
400700,Vote by Mail - 400C,60382,JAMES HARRIS,skipped,skipped,1,2
400700,Vote by Mail - 400C,60383,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400700,Vote by Mail - 400C,60385,JAMES HARRIS,skipped,skipped,1,2
400700,Vote by Mail - 400C,60386,JAMES HARRIS,skipped,skipped,1,2
400700,Vote by Mail - 400C,60387,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400700,Vote by Mail - 400C,60388,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400700,Vote by Mail - 400C,60389,CHRIS JACKSON,skipped,skipped,1,2
400700,Vote by Mail - 400C,60390,JAMES HARRIS,skipped,skipped,1,2
400700,Vote by Mail - 400C,60391,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400700,Vote by Mail - 400C,60392,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
400800,Vote by Mail - 400C,60393,JAMES HARRIS,skipped,skipped,1,2
400800,Vote by Mail - 400C,60394,JAMES HARRIS,skipped,skipped,1,2
400800,Vote by Mail - 400C,60395,JAMES HARRIS,skipped,skipped,1,2
400800,Vote by Mail - 400C,60396,JAMES HARRIS,skipped,skipped,1,2
400800,Vote by Mail - 400C,60397,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400800,Vote by Mail - 400C,60398,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400800,Vote by Mail - 400C,60399,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400800,Vote by Mail - 400C,60400,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
400800,Vote by Mail - 400C,60401,JAMES HARRIS,skipped,skipped,1,2
400800,Vote by Mail - 400C,60402,JAMES HARRIS,skipped,skipped,1,2
400800,Vote by Mail - 400C,60403,JAMES HARRIS,skipped,skipped,1,2
400800,Vote by Mail - 400C,60404,JAMES HARRIS,skipped,skipped,1,2
400800,Vote by Mail - 400C,60405,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400800,Vote by Mail - 400C,60406,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400800,Vote by Mail - 400C,60407,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400800,Vote by Mail - 400C,60408,JAMES HARRIS,skipped,skipped,1,2
400800,Vote by Mail - 400C,60409,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400800,Vote by Mail - 400C,60410,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
400900,Vote by Mail - 400C,60411,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
400900,Vote by Mail - 400C,60413,JAMES HARRIS,skipped,skipped,1,2
400900,Vote by Mail - 400C,60414,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
400900,Vote by Mail - 400C,60416,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400900,Vote by Mail - 400C,60417,JAMES HARRIS,skipped,skipped,1,2
400900,Vote by Mail - 400C,60418,JAMES HARRIS,skipped,skipped,1,2
400900,Vote by Mail - 400C,60419,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
400900,Vote by Mail - 400C,60420,JAMES HARRIS,skipped,skipped,1,2
400900,Vote by Mail - 400C,60421,JAMES HARRIS,skipped,skipped,1,2
400900,Vote by Mail - 400C,60422,JAMES HARRIS,skipped,skipped,1,2
400900,Vote by Mail - 400C,60423,JAMES HARRIS,skipped,skipped,1,2
400900,Vote by Mail - 400C,60424,CHRIS JACKSON,skipped,skipped,1,2
400900,Vote by Mail - 400C,60425,JAMES HARRIS,skipped,skipped,1,2
400900,Vote by Mail - 400C,60426,CHRIS JACKSON,skipped,skipped,1,2
400900,Vote by Mail - 400C,60428,JAMES HARRIS,skipped,skipped,1,2
400900,Vote by Mail - 400C,60429,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400900,Vote by Mail - 400C,60430,CHRIS JACKSON,skipped,skipped,1,2
400900,Vote by Mail - 400C,60431,JAMES HARRIS,skipped,skipped,1,2
400900,Vote by Mail - 400C,60432,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400900,Vote by Mail - 400C,60433,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400900,Vote by Mail - 400C,60434,JAMES HARRIS,skipped,skipped,1,2
400900,Vote by Mail - 400C,60435,JAMES HARRIS,skipped,skipped,1,2
400900,Vote by Mail - 400C,60436,JAMES HARRIS,skipped,skipped,1,2
400900,Vote by Mail - 400C,60437,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400900,Vote by Mail - 400C,60439,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400900,Vote by Mail - 400C,60440,JAMES HARRIS,skipped,skipped,1,2
400900,Vote by Mail - 400C,60441,JAMES HARRIS,skipped,skipped,1,2
400900,Vote by Mail - 400C,60442,CHRIS JACKSON,skipped,skipped,1,2
400900,Vote by Mail - 400C,60443,JAMES HARRIS,skipped,skipped,1,2
400900,Vote by Mail - 400C,60444,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400900,Vote by Mail - 400C,60445,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400900,Vote by Mail - 400C,60446,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400900,Vote by Mail - 400C,60447,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400900,Vote by Mail - 400C,60448,JAMES HARRIS,skipped,skipped,1,2
400900,Vote by Mail - 400C,60449,JAMES HARRIS,skipped,skipped,1,2
400900,Vote by Mail - 400C,60450,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
400900,Vote by Mail - 400C,60451,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400900,Vote by Mail - 400C,60452,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
400900,Vote by Mail - 400C,60453,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400900,Vote by Mail - 400C,60454,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
400900,Vote by Mail - 400C,60455,JAMES HARRIS,skipped,skipped,1,2
400900,Vote by Mail - 400C,60456,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400900,Vote by Mail - 400C,60457,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400900,Vote by Mail - 400C,60458,JAMES HARRIS,skipped,skipped,1,2
400900,Vote by Mail - 400C,60459,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
400900,Vote by Mail - 400C,60460,JAMES HARRIS,skipped,skipped,1,2
401100,Vote by Mail - 400C,60461,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
401100,Vote by Mail - 400C,60462,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
401100,Vote by Mail - 400C,60463,JAMES HARRIS,skipped,skipped,1,2
401100,Vote by Mail - 400C,60464,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
401100,Vote by Mail - 400C,60465,JAMES HARRIS,skipped,skipped,1,2
401100,Vote by Mail - 400C,60467,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
401100,Vote by Mail - 400C,60468,JAMES HARRIS,skipped,skipped,1,2
401100,Vote by Mail - 400C,60469,JAMES HARRIS,skipped,skipped,1,2
401100,Vote by Mail - 400C,60470,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
401100,Vote by Mail - 400C,60471,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
401100,Vote by Mail - 400C,60472,JAMES HARRIS,skipped,skipped,1,2
401100,Vote by Mail - 400C,60473,JAMES HARRIS,skipped,skipped,1,2
401100,Vote by Mail - 400C,60474,JAMES HARRIS,skipped,skipped,1,2
401100,Vote by Mail - 400C,60475,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
401100,Vote by Mail - 400C,60476,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
401100,Vote by Mail - 400C,60477,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
401100,Vote by Mail - 400C,60478,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
401100,Vote by Mail - 400C,60479,JAMES HARRIS,skipped,skipped,1,2
401100,Vote by Mail - 400C,60480,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
401100,Vote by Mail - 400C,60481,CHRIS JACKSON,skipped,skipped,1,2
401100,Vote by Mail - 400C,60482,JAMES HARRIS,skipped,skipped,1,2
401100,Vote by Mail - 400C,60483,CHRIS JACKSON,skipped,skipped,1,2
401100,Vote by Mail - 400C,60485,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
401100,Vote by Mail - 400C,60486,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
401100,Vote by Mail - 400C,60487,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
401100,Vote by Mail - 400C,60488,CHRIS JACKSON,skipped,skipped,1,2
401100,Vote by Mail - 400C,60489,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
401100,Vote by Mail - 400C,60490,CHRIS JACKSON,skipped,skipped,1,2
401100,Vote by Mail - 400C,60491,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
401100,Vote by Mail - 400C,60492,JAMES HARRIS,skipped,skipped,1,2
401100,Vote by Mail - 400C,60493,CHRIS JACKSON,skipped,skipped,1,2
401100,Vote by Mail - 400C,60494,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
401100,Vote by Mail - 400C,60495,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
401100,Vote by Mail - 400C,60496,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
401100,Vote by Mail - 400C,60497,JAMES HARRIS,skipped,skipped,1,2
401100,Vote by Mail - 400C,60498,JAMES HARRIS,skipped,skipped,1,2
401100,Vote by Mail - 400C,60499,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410100,Vote by Mail - 400C,60500,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410100,Vote by Mail - 400C,60501,JAMES HARRIS,skipped,skipped,1,2
410100,Vote by Mail - 400C,60502,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410100,Vote by Mail - 400C,60503,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410100,Vote by Mail - 400C,60504,CHRIS JACKSON,skipped,skipped,1,2
410100,Vote by Mail - 400C,60506,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410100,Vote by Mail - 400C,60507,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410100,Vote by Mail - 400C,60508,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410100,Vote by Mail - 400C,60509,JAMES HARRIS,skipped,skipped,1,2
410100,Vote by Mail - 400C,60510,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410100,Vote by Mail - 400C,60511,CHRIS JACKSON,skipped,skipped,1,2
410100,Vote by Mail - 400C,60512,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410100,Vote by Mail - 400C,60513,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410100,Vote by Mail - 400C,60514,JAMES HARRIS,skipped,skipped,1,2
410100,Vote by Mail - 400C,60515,JAMES HARRIS,skipped,skipped,1,2
410100,Vote by Mail - 400C,60516,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410100,Vote by Mail - 400C,60518,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410100,Vote by Mail - 400C,60520,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410100,Vote by Mail - 400C,60521,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410100,Vote by Mail - 400C,60523,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410100,Vote by Mail - 400C,60524,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410100,Vote by Mail - 400C,60525,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410100,Vote by Mail - 400C,60526,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410100,Vote by Mail - 400C,60527,JAMES HARRIS,skipped,skipped,1,2
410100,Vote by Mail - 400C,60528,CHRIS JACKSON,skipped,skipped,1,2
410100,Vote by Mail - 400C,60530,JAMES HARRIS,skipped,skipped,1,2
410100,Vote by Mail - 400C,60531,JAMES HARRIS,skipped,skipped,1,2
410100,Vote by Mail - 400C,60532,JAMES HARRIS,skipped,skipped,1,2
410100,Vote by Mail - 400C,60534,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410100,Vote by Mail - 400C,60535,JAMES HARRIS,skipped,skipped,1,2
410100,Vote by Mail - 400C,60537,JAMES HARRIS,skipped,skipped,1,2
410100,Vote by Mail - 400C,60538,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410100,Vote by Mail - 400C,60539,JAMES HARRIS,skipped,skipped,1,2
410300,Vote by Mail - 400C,60541,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410300,Vote by Mail - 400C,60542,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410300,Vote by Mail - 400C,60543,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410300,Vote by Mail - 400C,60544,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410300,Vote by Mail - 400C,60545,JAMES HARRIS,skipped,skipped,1,2
410300,Vote by Mail - 400C,60546,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410300,Vote by Mail - 400C,60547,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410300,Vote by Mail - 400C,60548,JAMES HARRIS,skipped,skipped,1,2
410300,Vote by Mail - 400C,60549,JAMES HARRIS,skipped,skipped,1,2
410300,Vote by Mail - 400C,60550,JAMES HARRIS,skipped,skipped,1,2
410300,Vote by Mail - 400C,60551,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410300,Vote by Mail - 400C,60552,JAMES HARRIS,skipped,skipped,1,2
410300,Vote by Mail - 400C,60553,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410300,Vote by Mail - 400C,60554,JAMES HARRIS,skipped,skipped,1,2
410300,Vote by Mail - 400C,60555,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410300,Vote by Mail - 400C,60556,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410300,Vote by Mail - 400C,60557,JAMES HARRIS,skipped,skipped,1,2
410300,Vote by Mail - 400C,60558,JAMES HARRIS,skipped,skipped,1,2
410300,Vote by Mail - 400C,60559,JAMES HARRIS,skipped,skipped,1,2
410300,Vote by Mail - 400C,60560,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410300,Vote by Mail - 400C,60562,JAMES HARRIS,skipped,skipped,1,2
410300,Vote by Mail - 400C,60563,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410300,Vote by Mail - 400C,60564,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410300,Vote by Mail - 400C,60565,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410300,Vote by Mail - 400C,60566,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410400,Vote by Mail - 400C,60567,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410400,Vote by Mail - 400C,60568,JAMES HARRIS,skipped,skipped,1,2
410400,Vote by Mail - 400C,60569,JAMES HARRIS,skipped,skipped,1,2
410400,Vote by Mail - 400C,60570,CHRIS JACKSON,skipped,skipped,1,2
410400,Vote by Mail - 400C,60571,JAMES HARRIS,skipped,skipped,1,2
410400,Vote by Mail - 400C,60573,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410400,Vote by Mail - 400C,60574,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410400,Vote by Mail - 400C,60575,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410400,Vote by Mail - 400C,60576,JAMES HARRIS,skipped,skipped,1,2
410400,Vote by Mail - 400C,60577,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410400,Vote by Mail - 400C,60578,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410400,Vote by Mail - 400C,60579,JAMES HARRIS,skipped,skipped,1,2
410400,Vote by Mail - 400C,60580,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410400,Vote by Mail - 400C,60582,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410400,Vote by Mail - 400C,60585,JAMES HARRIS,skipped,skipped,1,2
410400,Vote by Mail - 400C,60586,JAMES HARRIS,skipped,skipped,1,2
410400,Vote by Mail - 400C,60587,CHRIS JACKSON,skipped,skipped,1,2
410400,Vote by Mail - 400C,60588,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410400,Vote by Mail - 400C,60589,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410400,Vote by Mail - 400C,60590,JAMES HARRIS,skipped,skipped,1,2
410400,Vote by Mail - 400C,60591,CHRIS JACKSON,skipped,skipped,1,2
410400,Vote by Mail - 400C,60592,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410400,Vote by Mail - 400C,60593,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410400,Vote by Mail - 400C,60594,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410400,Vote by Mail - 400C,60595,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410400,Vote by Mail - 400C,60596,JAMES HARRIS,skipped,skipped,1,2
410400,Vote by Mail - 400C,60597,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410400,Vote by Mail - 400C,60598,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410400,Vote by Mail - 400C,60599,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410500,Vote by Mail - 400C,60600,JAMES HARRIS,skipped,skipped,1,2
410500,Vote by Mail - 400C,60601,JAMES HARRIS,skipped,skipped,1,2
410500,Vote by Mail - 400C,60602,JAMES HARRIS,skipped,skipped,1,2
410500,Vote by Mail - 400C,60603,JAMES HARRIS,skipped,skipped,1,2
410500,Vote by Mail - 400C,60604,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410500,Vote by Mail - 400C,60605,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410500,Vote by Mail - 400C,60606,JAMES HARRIS,skipped,skipped,1,2
410500,Vote by Mail - 400C,60607,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410500,Vote by Mail - 400C,60608,JAMES HARRIS,skipped,skipped,1,2
410500,Vote by Mail - 400C,60609,JAMES HARRIS,skipped,skipped,1,2
410500,Vote by Mail - 400C,60610,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410500,Vote by Mail - 400C,60611,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410500,Vote by Mail - 400C,60612,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410500,Vote by Mail - 400C,60613,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410500,Vote by Mail - 400C,60614,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410500,Vote by Mail - 400C,60615,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410500,Vote by Mail - 400C,60616,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410500,Vote by Mail - 400C,60617,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410500,Vote by Mail - 400C,60618,CHRIS JACKSON,skipped,skipped,1,2
410500,Vote by Mail - 400C,60619,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410500,Vote by Mail - 400C,60620,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410500,Vote by Mail - 400C,60621,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410600,Vote by Mail - 400C,60622,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410600,Vote by Mail - 400C,60624,CHRIS JACKSON,skipped,skipped,1,2
410600,Vote by Mail - 400C,60625,JAMES HARRIS,skipped,skipped,1,2
410600,Vote by Mail - 400C,60627,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410600,Vote by Mail - 400C,60628,CHRIS JACKSON,skipped,skipped,1,2
410600,Vote by Mail - 400C,60629,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410600,Vote by Mail - 400C,60630,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410600,Vote by Mail - 400C,60631,JAMES HARRIS,skipped,skipped,1,2
410600,Vote by Mail - 400C,60633,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410600,Vote by Mail - 400C,60634,JAMES HARRIS,skipped,skipped,1,2
410600,Vote by Mail - 400C,60635,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410600,Vote by Mail - 400C,60636,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410600,Vote by Mail - 400C,60637,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410600,Vote by Mail - 400C,60638,JAMES HARRIS,CHRIS JACKSON,skipped,1,2
410600,Vote by Mail - 400C,60639,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
410600,Vote by Mail - 400C,60640,CHRIS JACKSON,skipped,skipped,1,2
410600,Vote by Mail - 400C,60641,JAMES HARRIS,skipped,skipped,1,2
410600,Vote by Mail - 400C,60642,JAMES HARRIS,skipped,skipped,1,2
410600,Vote by Mail - 400C,60643,JAMES HARRIS,skipped,skipped,1,2
410600,Vote by Mail - 400C,60644,JAMES HARRIS,skipped,skipped,1,2
410600,Vote by Mail - 400C,60645,JAMES HARRIS,skipped,skipped,1,2
410600,Vote by Mail - 400C,60646,JAMES HARRIS,skipped,skipped,1,2
410600,Vote by Mail - 400C,60647,CHRIS JACKSON,JAMES HARRIS,skipped,1,2
