precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
208310,Election Day - Insight,125431,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208310,Election Day - Insight,125432,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208310,Election Day - Insight,125433,MARK A. COPLAN,skipped,skipped,1,4
208310,Election Day - Insight,125434,MARK A. COPLAN,DEBORAH MATTHEWS,AL G. MURRAY,1,4
208310,Election Day - Insight,125436,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208310,Election Day - Insight,125437,BEN BARTLETT,AL G. MURRAY,DEBORAH MATTHEWS,1,4
208310,Election Day - Insight,125439,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208310,Election Day - Insight,125440,MARK A. COPLAN,skipped,skipped,1,4
208310,Election Day - Insight,125441,MARK A. COPLAN,skipped,skipped,1,4
208310,Election Day - Insight,125442,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208310,Election Day - Insight,125443,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208310,Election Day - Insight,125444,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208310,Election Day - Insight,125445,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208310,Election Day - Insight,125446,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208310,Election Day - Insight,125447,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208310,Election Day - Insight,125448,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN,1,4
208310,Election Day - Insight,125449,MARK A. COPLAN,AL G. MURRAY,skipped,1,4
208310,Election Day - Insight,125450,DEBORAH MATTHEWS,skipped,skipped,1,4
208310,Election Day - Insight,125451,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208310,Election Day - Insight,125452,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208310,Election Day - Insight,125453,DEBORAH MATTHEWS,BEN BARTLETT,skipped,1,4
208310,Election Day - Insight,125454,DEBORAH MATTHEWS,BEN BARTLETT,skipped,1,4
208310,Election Day - Insight,125455,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208510,Election Day - Insight,132349,BEN BARTLETT,DEBORAH MATTHEWS,skipped,1,4
208510,Election Day - Insight,132350,BEN BARTLETT,DEBORAH MATTHEWS,skipped,1,4
208510,Election Day - Insight,132351,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132352,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132353,DEBORAH MATTHEWS,skipped,skipped,1,4
208510,Election Day - Insight,132354,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN,1,4
208510,Election Day - Insight,132355,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208510,Election Day - Insight,132356,DEBORAH MATTHEWS,BEN BARTLETT,skipped,1,4
208510,Election Day - Insight,132357,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY,1,4
208510,Election Day - Insight,132358,DEBORAH MATTHEWS,MARK A. COPLAN,skipped,1,4
208510,Election Day - Insight,132359,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN,1,4
208510,Election Day - Insight,132360,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN,1,4
208510,Election Day - Insight,132361,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208510,Election Day - Insight,132362,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132363,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132364,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132365,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208510,Election Day - Insight,132366,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208510,Election Day - Insight,132367,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208510,Election Day - Insight,132368,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208510,Election Day - Insight,132369,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208510,Election Day - Insight,132370,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208510,Election Day - Insight,132371,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208510,Election Day - Insight,132372,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208510,Election Day - Insight,132373,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208510,Election Day - Insight,132374,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208510,Election Day - Insight,132375,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208510,Election Day - Insight,132376,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208510,Election Day - Insight,132377,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132378,BEN BARTLETT,DEBORAH MATTHEWS,skipped,1,4
208510,Election Day - Insight,132379,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132380,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132381,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132382,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132383,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132384,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132385,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132386,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132387,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132388,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132389,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132390,BEN BARTLETT,AL G. MURRAY,DEBORAH MATTHEWS,1,4
208510,Election Day - Insight,132391,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS,1,4
208510,Election Day - Insight,132392,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT,1,4
208510,Election Day - Insight,132393,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT,1,4
208510,Election Day - Insight,132394,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS,1,4
208510,Election Day - Insight,132395,BEN BARTLETT,DEBORAH MATTHEWS,skipped,1,4
208510,Election Day - Insight,132400,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
208510,Election Day - Insight,132401,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN,1,4
208510,Election Day - Insight,132402,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208510,Election Day - Insight,132403,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132404,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
208510,Election Day - Insight,132405,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208510,Election Day - Insight,132408,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208510,Election Day - Insight,132409,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208510,Election Day - Insight,132410,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132411,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208510,Election Day - Insight,132412,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY,1,4
208510,Election Day - Insight,132413,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT,1,4
208510,Election Day - Insight,132414,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT,1,4
208510,Election Day - Insight,132433,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208510,Election Day - Insight,132434,MARK A. COPLAN,skipped,skipped,1,4
208510,Election Day - Insight,132435,AL G. MURRAY,DEBORAH MATTHEWS,BEN BARTLETT,1,4
208510,Election Day - Insight,132436,MARK A. COPLAN,skipped,skipped,1,4
208510,Election Day - Insight,132437,MARK A. COPLAN,skipped,skipped,1,4
208510,Election Day - Insight,132438,MARK A. COPLAN,skipped,skipped,1,4
208510,Election Day - Insight,132439,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208510,Election Day - Insight,132440,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208510,Election Day - Insight,132441,DEBORAH MATTHEWS,BEN BARTLETT,skipped,1,4
208510,Election Day - Insight,132442,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132443,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208510,Election Day - Insight,132444,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208510,Election Day - Insight,132445,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208510,Election Day - Insight,132446,DEBORAH MATTHEWS,MARK A. COPLAN,AL G. MURRAY,1,4
208510,Election Day - Insight,132447,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132448,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132449,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132450,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132451,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132452,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132453,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132454,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132455,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132456,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132457,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132458,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208510,Election Day - Insight,132459,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208510,Election Day - Insight,132460,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208510,Election Day - Insight,132461,BEN BARTLETT,DEBORAH MATTHEWS,skipped,1,4
208510,Election Day - Insight,132462,MARK A. COPLAN,skipped,skipped,1,4
208510,Election Day - Insight,132463,BEN BARTLETT,DEBORAH MATTHEWS,skipped,1,4
208510,Election Day - Insight,132464,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT,1,4
208510,Election Day - Insight,132465,DEBORAH MATTHEWS,skipped,skipped,1,4
208510,Election Day - Insight,132466,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY,1,4
208510,Election Day - Insight,132467,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208510,Election Day - Insight,132468,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208510,Election Day - Insight,132469,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208510,Election Day - Insight,132470,DEBORAH MATTHEWS,BEN BARTLETT,skipped,1,4
208510,Election Day - Insight,132471,DEBORAH MATTHEWS,BEN BARTLETT,skipped,1,4
208510,Election Day - Insight,132472,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN,1,4
208510,Election Day - Insight,132473,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208510,Election Day - Insight,132474,MARK A. COPLAN,DEBORAH MATTHEWS,AL G. MURRAY,1,4
208510,Election Day - Insight,132475,DEBORAH MATTHEWS,MARK A. COPLAN,skipped,1,4
208510,Election Day - Insight,132476,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132478,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132479,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132480,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208510,Election Day - Insight,132481,MARK A. COPLAN,skipped,skipped,1,4
208510,Election Day - Insight,132482,MARK A. COPLAN,skipped,skipped,1,4
208510,Election Day - Insight,132483,MARK A. COPLAN,skipped,skipped,1,4
208510,Election Day - Insight,132484,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208510,Election Day - Insight,132485,DEBORAH MATTHEWS,AL G. MURRAY,BEN BARTLETT,1,4
208510,Election Day - Insight,132486,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY,1,4
208510,Election Day - Insight,132487,DEBORAH MATTHEWS,skipped,skipped,1,4
208510,Election Day - Insight,132488,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208510,Election Day - Insight,132489,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208510,Election Day - Insight,132490,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN,1,4
208510,Election Day - Insight,132491,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN,1,4
208510,Election Day - Insight,132492,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208510,Election Day - Insight,132496,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132497,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208510,Election Day - Insight,132498,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN,1,4
208510,Election Day - Insight,132499,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132500,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN,1,4
208510,Election Day - Insight,132501,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208510,Election Day - Insight,132502,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208510,Election Day - Insight,132503,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208510,Election Day - Insight,132504,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132505,DEBORAH MATTHEWS,BEN BARTLETT,skipped,1,4
208510,Election Day - Insight,132506,DEBORAH MATTHEWS,BEN BARTLETT,skipped,1,4
208510,Election Day - Insight,132507,DEBORAH MATTHEWS,MARK A. COPLAN,skipped,1,4
208510,Election Day - Insight,132508,DEBORAH MATTHEWS,BEN BARTLETT,skipped,1,4
208510,Election Day - Insight,132509,DEBORAH MATTHEWS,BEN BARTLETT,skipped,1,4
208510,Election Day - Insight,132510,DEBORAH MATTHEWS,BEN BARTLETT,skipped,1,4
208510,Election Day - Insight,132511,BEN BARTLETT,DEBORAH MATTHEWS,skipped,1,4
208510,Election Day - Insight,132512,DEBORAH MATTHEWS,skipped,skipped,1,4
208510,Election Day - Insight,132513,DEBORAH MATTHEWS,skipped,skipped,1,4
208510,Election Day - Insight,132514,DEBORAH MATTHEWS,skipped,skipped,1,4
208510,Election Day - Insight,132515,BEN BARTLETT,AL G. MURRAY,DEBORAH MATTHEWS,1,4
208510,Election Day - Insight,132516,MARK A. COPLAN,DEBORAH MATTHEWS,skipped,1,4
208510,Election Day - Insight,132517,MARK A. COPLAN,DEBORAH MATTHEWS,skipped,1,4
208510,Election Day - Insight,132518,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132519,MARK A. COPLAN,DEBORAH MATTHEWS,skipped,1,4
208510,Election Day - Insight,132520,MARK A. COPLAN,DEBORAH MATTHEWS,AL G. MURRAY,1,4
208510,Election Day - Insight,132521,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208510,Election Day - Insight,132522,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208510,Election Day - Insight,132523,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208510,Election Day - Insight,132524,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132525,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS,1,4
208510,Election Day - Insight,132526,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132527,DEBORAH MATTHEWS,skipped,skipped,1,4
208510,Election Day - Insight,132528,DEBORAH MATTHEWS,MARK A. COPLAN,skipped,1,4
208510,Election Day - Insight,132529,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208510,Election Day - Insight,132531,MARK A. COPLAN,BEN BARTLETT,skipped,1,4
208510,Election Day - Insight,132532,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132534,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
208510,Election Day - Insight,132535,MARK A. COPLAN,DEBORAH MATTHEWS,skipped,1,4
208510,Election Day - Insight,132536,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132537,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132538,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY,1,4
208510,Election Day - Insight,132539,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY,1,4
208510,Election Day - Insight,132540,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY,1,4
208510,Election Day - Insight,132541,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT,1,4
208510,Election Day - Insight,132542,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY,1,4
208510,Election Day - Insight,132543,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS,1,4
208510,Election Day - Insight,132544,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208510,Election Day - Insight,132545,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208510,Election Day - Insight,132546,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY,1,4
208510,Election Day - Insight,132547,MARK A. COPLAN,BEN BARTLETT,skipped,1,4
208510,Election Day - Insight,132548,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208510,Election Day - Insight,132549,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208510,Election Day - Insight,132550,AL G. MURRAY,DEBORAH MATTHEWS,skipped,1,4
208510,Election Day - Insight,132551,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY,1,4
208510,Election Day - Insight,132552,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY,1,4
208510,Election Day - Insight,132553,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY,1,4
208510,Election Day - Insight,132554,AL G. MURRAY,BEN BARTLETT,DEBORAH MATTHEWS,1,4
208510,Election Day - Insight,132555,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208510,Election Day - Insight,132556,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
208510,Election Day - Insight,132557,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208510,Election Day - Insight,132558,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT,1,4
208510,Election Day - Insight,132559,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT,1,4
208510,Election Day - Insight,132560,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY,1,4
208510,Election Day - Insight,132561,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN,1,4
208510,Election Day - Insight,132562,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208510,Election Day - Insight,132563,MARK A. COPLAN,AL G. MURRAY,skipped,1,4
208510,Election Day - Insight,132564,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132565,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
208510,Election Day - Insight,132566,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
208510,Election Day - Insight,132567,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
208510,Election Day - Insight,132568,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208510,Election Day - Insight,132569,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY,1,4
208510,Election Day - Insight,132570,BEN BARTLETT,DEBORAH MATTHEWS,skipped,1,4
208510,Election Day - Insight,132571,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208510,Election Day - Insight,132572,DEBORAH MATTHEWS,skipped,skipped,1,4
208510,Election Day - Insight,132573,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN,1,4
208510,Election Day - Insight,132574,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY,1,4
208510,Election Day - Insight,132575,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132577,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY,1,4
208510,Election Day - Insight,132578,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208510,Election Day - Insight,132579,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132580,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132581,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY,1,4
208510,Election Day - Insight,132582,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY,1,4
208510,Election Day - Insight,132583,MARK A. COPLAN,skipped,skipped,1,4
208510,Election Day - Insight,132584,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
208510,Election Day - Insight,132585,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208510,Election Day - Insight,132586,DEBORAH MATTHEWS,AL G. MURRAY,MARK A. COPLAN,1,4
208510,Election Day - Insight,132587,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208510,Election Day - Insight,132588,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
208510,Election Day - Insight,132589,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
208510,Election Day - Insight,132590,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT,1,4
208510,Election Day - Insight,132591,MARK A. COPLAN,BEN BARTLETT,skipped,1,4
208510,Election Day - Insight,132592,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS,1,4
208510,Election Day - Insight,132593,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208510,Election Day - Insight,132594,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN,1,4
208510,Election Day - Insight,132595,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208510,Election Day - Insight,132596,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN,1,4
208510,Election Day - Insight,132597,DEBORAH MATTHEWS,AL G. MURRAY,MARK A. COPLAN,1,4
208510,Election Day - Insight,132598,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132599,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY,1,4
208510,Election Day - Insight,132600,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT,1,4
208510,Election Day - Insight,132601,DEBORAH MATTHEWS,skipped,skipped,1,4
208510,Election Day - Insight,132602,MARK A. COPLAN,DEBORAH MATTHEWS,skipped,1,4
208510,Election Day - Insight,132603,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208510,Election Day - Insight,132605,DEBORAH MATTHEWS,AL G. MURRAY,BEN BARTLETT,1,4
208510,Election Day - Insight,132606,DEBORAH MATTHEWS,MARK A. COPLAN,skipped,1,4
208510,Election Day - Insight,132607,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208510,Election Day - Insight,132608,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208510,Election Day - Insight,132609,DEBORAH MATTHEWS,skipped,skipped,1,4
208510,Election Day - Insight,132610,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208510,Election Day - Insight,132611,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132612,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208510,Election Day - Insight,132613,DEBORAH MATTHEWS,skipped,skipped,1,4
208510,Election Day - Insight,132614,MARK A. COPLAN,AL G. MURRAY,skipped,1,4
208510,Election Day - Insight,132615,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN,1,4
208510,Election Day - Insight,132616,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT,1,4
208510,Election Day - Insight,132617,MARK A. COPLAN,skipped,skipped,1,4
208510,Election Day - Insight,132618,DEBORAH MATTHEWS,skipped,skipped,1,4
208510,Election Day - Insight,132619,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132620,BEN BARTLETT,DEBORAH MATTHEWS,skipped,1,4
208510,Election Day - Insight,132622,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132623,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132624,BEN BARTLETT,skipped,skipped,1,4
208510,Election Day - Insight,132625,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS,1,4
208510,Election Day - Insight,132626,AL G. MURRAY,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208510,Election Day - Insight,132627,MARK A. COPLAN,skipped,skipped,1,4
208510,Election Day - Insight,132629,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208610,Election Day - Insight,139245,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN,1,4
208610,Election Day - Insight,139246,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208610,Election Day - Insight,139247,MARK A. COPLAN,BEN BARTLETT,skipped,1,4
208610,Election Day - Insight,139248,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208610,Election Day - Insight,139249,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT,1,4
208610,Election Day - Insight,139250,MARK A. COPLAN,AL G. MURRAY,BEN BARTLETT,1,4
208610,Election Day - Insight,139251,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY,1,4
208610,Election Day - Insight,139252,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN,1,4
208610,Election Day - Insight,139253,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN,1,4
208610,Election Day - Insight,139254,DEBORAH MATTHEWS,skipped,skipped,1,4
208610,Election Day - Insight,139255,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
208610,Election Day - Insight,139256,DEBORAH MATTHEWS,AL G. MURRAY,MARK A. COPLAN,1,4
208610,Election Day - Insight,139257,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208610,Election Day - Insight,139258,MARK A. COPLAN,skipped,skipped,1,4
208610,Election Day - Insight,139259,BEN BARTLETT,skipped,skipped,1,4
208610,Election Day - Insight,139260,BEN BARTLETT,skipped,skipped,1,4
208610,Election Day - Insight,139261,DEBORAH MATTHEWS,AL G. MURRAY,skipped,1,4
208610,Election Day - Insight,139262,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS,1,4
208610,Election Day - Insight,139263,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN,1,4
208610,Election Day - Insight,139264,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS,1,4
208610,Election Day - Insight,139265,BEN BARTLETT,skipped,skipped,1,4
208610,Election Day - Insight,139266,BEN BARTLETT,skipped,skipped,1,4
208610,Election Day - Insight,139267,DEBORAH MATTHEWS,AL G. MURRAY,MARK A. COPLAN,1,4
208610,Election Day - Insight,139268,DEBORAH MATTHEWS,AL G. MURRAY,MARK A. COPLAN,1,4
208610,Election Day - Insight,139269,BEN BARTLETT,skipped,skipped,1,4
208610,Election Day - Insight,139270,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN,1,4
208610,Election Day - Insight,139271,BEN BARTLETT,MARK A. COPLAN,skipped,1,4
