precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
207200,Election Day - Insight,104216,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
207200,Election Day - Insight,104217,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
207200,Election Day - Insight,104218,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
207200,Election Day - Insight,104219,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
207200,Election Day - Insight,104220,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
207200,Election Day - Insight,104221,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,skipped,1,3
207200,Election Day - Insight,104223,LINDA MAIO,MERRILIE MITCHELL,skipped,1,3
207200,Election Day - Insight,104224,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO,1,3
207200,Election Day - Insight,104225,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO,1,3
207200,Election Day - Insight,104226,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO,1,3
207200,Election Day - Insight,104227,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO,1,3
207200,Election Day - Insight,104228,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO,1,3
207200,Election Day - Insight,104229,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO,1,3
207200,Election Day - Insight,104230,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO,1,3
207200,Election Day - Insight,104231,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO,1,3
207200,Election Day - Insight,104232,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO,1,3
207200,Election Day - Insight,104233,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
207200,Election Day - Insight,104234,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
207200,Election Day - Insight,104235,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,skipped,1,3
207200,Election Day - Insight,104236,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,skipped,1,3
207200,Election Day - Insight,104237,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
207200,Election Day - Insight,104238,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
207200,Election Day - Insight,104239,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
207200,Election Day - Insight,104240,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL,1,3
207200,Election Day - Insight,104241,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL,1,3
207200,Election Day - Insight,104242,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
207200,Election Day - Insight,104243,LINDA MAIO,MERRILIE MITCHELL,skipped,1,3
207200,Election Day - Insight,104244,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL,1,3
207200,Election Day - Insight,104245,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL,1,3
207200,Election Day - Insight,104246,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
207200,Election Day - Insight,104247,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,skipped,1,3
207200,Election Day - Insight,104248,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL,LINDA MAIO,1,3
207200,Election Day - Insight,104249,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL,LINDA MAIO,1,3
209310,Election Day - Insight,104280,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104281,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104282,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104283,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104284,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104285,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104286,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104287,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104288,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104289,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104290,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104291,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104292,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104293,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104294,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104295,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104296,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104297,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104298,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104299,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104300,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104301,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104302,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104303,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104304,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104305,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104306,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104307,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104308,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104309,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104310,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104311,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104312,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104313,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104314,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104315,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104316,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104317,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104318,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104319,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,skipped,1,3
209310,Election Day - Insight,104320,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104321,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104322,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104323,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104324,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104325,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104326,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104327,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104328,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104329,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104330,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104331,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104332,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104333,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104334,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO,1,3
209310,Election Day - Insight,104335,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO,1,3
209310,Election Day - Insight,104336,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO,1,3
209310,Election Day - Insight,104337,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104338,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104339,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104340,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104341,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104342,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104343,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104344,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104345,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104346,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104347,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104348,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104349,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104350,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104351,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104352,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104353,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104354,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104355,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104356,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104357,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104358,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104359,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO,1,3
209310,Election Day - Insight,104360,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO,1,3
209310,Election Day - Insight,104361,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104362,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104363,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104364,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104365,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104366,LINDA MAIO,MERRILIE MITCHELL,skipped,1,3
209310,Election Day - Insight,104367,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104368,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104369,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104370,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104371,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104372,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104373,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104374,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104375,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104376,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104377,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104378,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104379,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104380,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104381,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104382,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104383,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104384,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104385,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104386,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104387,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104388,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104389,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104390,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104391,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104392,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104393,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104394,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104395,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104396,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104397,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104398,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104399,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104400,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104401,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104402,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104403,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104404,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104405,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104406,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104407,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104408,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104409,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104410,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104411,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104412,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104413,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104414,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104415,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104416,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104417,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104418,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104419,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104420,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104421,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104422,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104423,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104424,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104425,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104426,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104427,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104428,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104429,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104430,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104431,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104432,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104433,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104434,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104435,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104436,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104437,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104438,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104439,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104440,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104441,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104442,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104443,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104444,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104445,ALEJANDRO SOTO-VIGIL,LINDA MAIO,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104446,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104447,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104448,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104449,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104450,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104451,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104452,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104453,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104454,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104455,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104456,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104457,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL,1,3
209310,Election Day - Insight,104458,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL,1,3
209310,Election Day - Insight,104459,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL,1,3
209310,Election Day - Insight,104460,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL,1,3
209310,Election Day - Insight,104461,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL,1,3
209310,Election Day - Insight,104462,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104463,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104464,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104465,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104466,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104467,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL,1,3
209310,Election Day - Insight,104468,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL,1,3
209310,Election Day - Insight,104469,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL,1,3
209310,Election Day - Insight,104470,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104471,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104472,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104473,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104474,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104475,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104476,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104477,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104478,LINDA MAIO,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,1,3
209310,Election Day - Insight,104479,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104480,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104481,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104482,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104483,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104484,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104485,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104486,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104487,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104488,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104489,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,skipped,1,3
209310,Election Day - Insight,104490,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,skipped,1,3
209310,Election Day - Insight,104491,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104492,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104493,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104494,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104495,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104496,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,skipped,1,3
209310,Election Day - Insight,104497,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,skipped,1,3
209310,Election Day - Insight,104498,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,skipped,1,3
209310,Election Day - Insight,104499,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO,1,3
209310,Election Day - Insight,104500,LINDA MAIO,skipped,skipped,1,3
209310,Election Day - Insight,104501,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104502,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104503,MERRILIE MITCHELL,skipped,skipped,1,3
209310,Election Day - Insight,104504,MERRILIE MITCHELL,skipped,skipped,1,3
209310,Election Day - Insight,104505,MERRILIE MITCHELL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104506,ALEJANDRO SOTO-VIGIL,skipped,skipped,1,3
209310,Election Day - Insight,104507,ALEJANDRO SOTO-VIGIL,MERRILIE MITCHELL,LINDA MAIO,1,3
209310,Election Day - Insight,104508,MERRILIE MITCHELL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104509,MERRILIE MITCHELL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104510,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104511,LINDA MAIO,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104514,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL,LINDA MAIO,1,3
209310,Election Day - Insight,104515,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL,LINDA MAIO,1,3
209310,Election Day - Insight,104516,MERRILIE MITCHELL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104517,MERRILIE MITCHELL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104518,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL,1,3
209310,Election Day - Insight,104519,LINDA MAIO,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL,1,3
209310,Election Day - Insight,104520,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104521,ALEJANDRO SOTO-VIGIL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104522,MERRILIE MITCHELL,LINDA MAIO,skipped,1,3
209310,Election Day - Insight,104523,MERRILIE MITCHELL,ALEJANDRO SOTO-VIGIL,skipped,1,3
209310,Election Day - Insight,104524,LINDA MAIO,skipped,skipped,1,3
