precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
207100,Vote by Mail - 400C,62639,LINDA MAIO,skipped,skipped,1,5
207100,Vote by Mail - 400C,62640,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO,1,5
207100,Vote by Mail - 400C,62641,LINDA MAIO,skipped,skipped,1,5
207100,Vote by Mail - 400C,62642,ANTHONY Di DONATO,skipped,skipped,1,5
207200,Vote by Mail - 400C,62643,LINDA MAIO,skipped,skipped,1,5
207200,Vote by Mail - 400C,62644,JASPER KINGETER,skipped,skipped,1,5
207200,Vote by Mail - 400C,62645,LINDA MAIO,JASPER KINGETER,skipped,1,5
207200,Vote by Mail - 400C,62646,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
207200,Vote by Mail - 400C,62647,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
207300,Vote by Mail - 400C,62648,LINDA MAIO,skipped,skipped,1,5
207300,Vote by Mail - 400C,62649,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO,1,5
207300,Vote by Mail - 400C,62650,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER,1,5
207300,Vote by Mail - 400C,62651,JASPER KINGETER,LINDA MAIO,skipped,1,5
207500,Vote by Mail - 400C,62652,LINDA MAIO,skipped,skipped,1,5
207500,Vote by Mail - 400C,62653,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO,1,5
207500,Vote by Mail - 400C,62654,LINDA MAIO,skipped,skipped,1,5
207500,Vote by Mail - 400C,62655,ANTHONY Di DONATO,MERRILIE MITCHELL,JASPER KINGETER,1,5
207500,Vote by Mail - 400C,62656,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER,1,5
207500,Vote by Mail - 400C,62657,LINDA MAIO,skipped,skipped,1,5
207500,Vote by Mail - 400C,62658,LINDA MAIO,skipped,skipped,1,5
207500,Vote by Mail - 400C,62659,LINDA MAIO,skipped,skipped,1,5
207500,Vote by Mail - 400C,62660,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
207500,Vote by Mail - 400C,62661,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO,1,5
209300,Vote by Mail - 400C,62836,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL,1,5
209300,Vote by Mail - 400C,62837,LINDA MAIO,skipped,skipped,1,5
209300,Vote by Mail - 400C,62838,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO,1,5
209300,Vote by Mail - 400C,62839,ANTHONY Di DONATO,JASPER KINGETER,skipped,1,5
209300,Vote by Mail - 400C,62840,LINDA MAIO,skipped,skipped,1,5
209300,Vote by Mail - 400C,62841,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209300,Vote by Mail - 400C,62842,LINDA MAIO,skipped,skipped,1,5
209300,Vote by Mail - 400C,62843,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209300,Vote by Mail - 400C,62844,LINDA MAIO,skipped,skipped,1,5
209300,Vote by Mail - 400C,62845,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL,1,5
209300,Vote by Mail - 400C,62846,LINDA MAIO,skipped,skipped,1,5
209300,Vote by Mail - 400C,62847,LINDA MAIO,skipped,skipped,1,5
209310,Vote by Mail - 400C,62848,LINDA MAIO,JASPER KINGETER,skipped,1,5
209310,Vote by Mail - 400C,62849,LINDA MAIO,skipped,skipped,1,5
209310,Vote by Mail - 400C,62850,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO,1,5
209310,Vote by Mail - 400C,62851,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
209310,Vote by Mail - 400C,62852,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209310,Vote by Mail - 400C,62853,LINDA MAIO,JASPER KINGETER,skipped,1,5
209310,Vote by Mail - 400C,62854,LINDA MAIO,skipped,skipped,1,5
209310,Vote by Mail - 400C,62855,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209310,Vote by Mail - 400C,62856,LINDA MAIO,skipped,skipped,1,5
209400,Vote by Mail - 400C,62857,JASPER KINGETER,skipped,skipped,1,5
209400,Vote by Mail - 400C,62858,JASPER KINGETER,skipped,skipped,1,5
209400,Vote by Mail - 400C,62859,JASPER KINGETER,ANTHONY Di DONATO,MERRILIE MITCHELL,1,5
209400,Vote by Mail - 400C,62860,LINDA MAIO,skipped,skipped,1,5
209400,Vote by Mail - 400C,62861,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209400,Vote by Mail - 400C,62862,LINDA MAIO,JASPER KINGETER,skipped,1,5
209400,Vote by Mail - 400C,62863,JASPER KINGETER,LINDA MAIO,skipped,1,5
209400,Vote by Mail - 400C,62864,LINDA MAIO,MERRILIE MITCHELL,skipped,1,5
209400,Vote by Mail - 400C,62865,LINDA MAIO,skipped,skipped,1,5
209400,Vote by Mail - 400C,62866,LINDA MAIO,MERRILIE MITCHELL,skipped,1,5
209400,Vote by Mail - 400C,62867,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
209400,Vote by Mail - 400C,62868,ANTHONY Di DONATO,skipped,skipped,1,5
209400,Vote by Mail - 400C,62869,LINDA MAIO,skipped,skipped,1,5
209400,Vote by Mail - 400C,62870,LINDA MAIO,MERRILIE MITCHELL,skipped,1,5
209410,Vote by Mail - 400C,62871,LINDA MAIO,skipped,skipped,1,5
209410,Vote by Mail - 400C,62872,LINDA MAIO,JASPER KINGETER,skipped,1,5
209410,Vote by Mail - 400C,62873,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
209410,Vote by Mail - 400C,62874,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER,1,5
209410,Vote by Mail - 400C,62875,LINDA MAIO,skipped,skipped,1,5
209410,Vote by Mail - 400C,62876,LINDA MAIO,skipped,skipped,1,5
209410,Vote by Mail - 400C,62877,LINDA MAIO,skipped,skipped,1,5
209410,Vote by Mail - 400C,62878,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209410,Vote by Mail - 400C,62879,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209410,Vote by Mail - 400C,62880,LINDA MAIO,skipped,skipped,1,5
209410,Vote by Mail - 400C,62881,LINDA MAIO,skipped,skipped,1,5
209410,Vote by Mail - 400C,62882,LINDA MAIO,JASPER KINGETER,skipped,1,5
209410,Vote by Mail - 400C,62883,LINDA MAIO,skipped,skipped,1,5
209410,Vote by Mail - 400C,62884,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO,1,5
209410,Vote by Mail - 400C,62885,LINDA MAIO,skipped,skipped,1,5
209510,Vote by Mail - 400C,62886,ANTHONY Di DONATO,MERRILIE MITCHELL,skipped,1,5
209510,Vote by Mail - 400C,62887,LINDA MAIO,skipped,skipped,1,5
209510,Vote by Mail - 400C,62888,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209510,Vote by Mail - 400C,62889,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL,1,5
209510,Vote by Mail - 400C,62890,LINDA MAIO,skipped,skipped,1,5
209510,Vote by Mail - 400C,62891,MERRILIE MITCHELL,JASPER KINGETER,ANTHONY Di DONATO,1,5
209510,Vote by Mail - 400C,62892,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209600,Vote by Mail - 400C,62893,MERRILIE MITCHELL,LINDA MAIO,ANTHONY Di DONATO,1,5
209600,Vote by Mail - 400C,62894,LINDA MAIO,JASPER KINGETER,skipped,1,5
209600,Vote by Mail - 400C,62895,LINDA MAIO,JASPER KINGETER,skipped,1,5
209600,Vote by Mail - 400C,62896,LINDA MAIO,JASPER KINGETER,skipped,1,5
209600,Vote by Mail - 400C,62897,ANTHONY Di DONATO,LINDA MAIO,MERRILIE MITCHELL,1,5
209600,Vote by Mail - 400C,62898,MERRILIE MITCHELL,JASPER KINGETER,LINDA MAIO,1,5
209600,Vote by Mail - 400C,62899,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
209600,Vote by Mail - 400C,62900,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209600,Vote by Mail - 400C,62901,LINDA MAIO,skipped,skipped,1,5
209600,Vote by Mail - 400C,62902,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
209600,Vote by Mail - 400C,62903,LINDA MAIO,skipped,skipped,1,5
209610,Vote by Mail - 400C,62904,LINDA MAIO,skipped,skipped,1,5
209610,Vote by Mail - 400C,62905,LINDA MAIO,skipped,skipped,1,5
209610,Vote by Mail - 400C,62906,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209610,Vote by Mail - 400C,62907,MERRILIE MITCHELL,JASPER KINGETER,ANTHONY Di DONATO,1,5
209610,Vote by Mail - 400C,62908,LINDA MAIO,skipped,skipped,1,5
209610,Vote by Mail - 400C,62909,MERRILIE MITCHELL,ANTHONY Di DONATO,JASPER KINGETER,1,5
209610,Vote by Mail - 400C,62910,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
209610,Vote by Mail - 400C,62911,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
209700,Vote by Mail - 400C,62912,LINDA MAIO,skipped,skipped,1,5
209700,Vote by Mail - 400C,62913,ANTHONY Di DONATO,skipped,skipped,1,5
209700,Vote by Mail - 400C,62914,ANTHONY Di DONATO,skipped,skipped,1,5
209700,Vote by Mail - 400C,62915,JASPER KINGETER,LINDA MAIO,ANTHONY Di DONATO,1,5
209700,Vote by Mail - 400C,62916,LINDA MAIO,skipped,skipped,1,5
209700,Vote by Mail - 400C,62917,LINDA MAIO,skipped,skipped,1,5
209700,Vote by Mail - 400C,62918,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO,1,5
209410,Election Day - Insight,105025,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL,1,5
209410,Election Day - Insight,105026,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL,1,5
209410,Election Day - Insight,105027,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER,1,5
209410,Election Day - Insight,105028,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER,1,5
209410,Election Day - Insight,105029,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER,1,5
209410,Election Day - Insight,105030,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER,1,5
209410,Election Day - Insight,105031,LINDA MAIO,ANTHONY Di DONATO,JASPER KINGETER,1,5
209410,Election Day - Insight,105032,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105033,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105034,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105035,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105036,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105037,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105038,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105039,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105040,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105041,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105042,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105043,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105044,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105045,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105046,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105047,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105048,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105049,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105050,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105051,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105052,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105053,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105054,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105055,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO,1,5
209410,Election Day - Insight,105056,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO,1,5
209410,Election Day - Insight,105057,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO,1,5
209410,Election Day - Insight,105058,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO,1,5
209410,Election Day - Insight,105059,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO,1,5
209410,Election Day - Insight,105060,LINDA MAIO,JASPER KINGETER,skipped,1,5
209410,Election Day - Insight,105061,LINDA MAIO,JASPER KINGETER,skipped,1,5
209410,Election Day - Insight,105062,LINDA MAIO,JASPER KINGETER,skipped,1,5
209410,Election Day - Insight,105063,LINDA MAIO,JASPER KINGETER,skipped,1,5
209410,Election Day - Insight,105064,LINDA MAIO,JASPER KINGETER,skipped,1,5
209410,Election Day - Insight,105065,LINDA MAIO,JASPER KINGETER,skipped,1,5
209410,Election Day - Insight,105066,LINDA MAIO,JASPER KINGETER,skipped,1,5
209410,Election Day - Insight,105067,LINDA MAIO,JASPER KINGETER,skipped,1,5
209410,Election Day - Insight,105068,JASPER KINGETER,LINDA MAIO,ANTHONY Di DONATO,1,5
209410,Election Day - Insight,105069,JASPER KINGETER,LINDA MAIO,ANTHONY Di DONATO,1,5
209410,Election Day - Insight,105070,JASPER KINGETER,LINDA MAIO,ANTHONY Di DONATO,1,5
209410,Election Day - Insight,105071,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO,1,5
209410,Election Day - Insight,105072,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO,1,5
209410,Election Day - Insight,105073,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO,1,5
209410,Election Day - Insight,105074,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO,1,5
209410,Election Day - Insight,105075,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL,1,5
209410,Election Day - Insight,105076,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209410,Election Day - Insight,105077,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209410,Election Day - Insight,105078,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209410,Election Day - Insight,105079,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209410,Election Day - Insight,105080,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209410,Election Day - Insight,105081,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209410,Election Day - Insight,105082,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209410,Election Day - Insight,105083,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209410,Election Day - Insight,105084,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209410,Election Day - Insight,105085,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209410,Election Day - Insight,105086,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO,1,5
209410,Election Day - Insight,105087,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO,1,5
209410,Election Day - Insight,105088,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO,1,5
209410,Election Day - Insight,105089,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209410,Election Day - Insight,105090,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209410,Election Day - Insight,105091,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209410,Election Day - Insight,105092,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO,1,5
209410,Election Day - Insight,105093,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO,1,5
209410,Election Day - Insight,105094,MERRILIE MITCHELL,ANTHONY Di DONATO,JASPER KINGETER,1,5
209410,Election Day - Insight,105095,MERRILIE MITCHELL,LINDA MAIO,JASPER KINGETER,1,5
209410,Election Day - Insight,105096,LINDA MAIO,JASPER KINGETER,skipped,1,5
209410,Election Day - Insight,105097,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105098,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105099,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105100,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105101,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105102,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105103,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105104,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105105,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105106,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105107,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105108,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105109,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105110,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105111,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105112,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105113,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105114,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105115,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105116,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105117,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105118,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105119,JASPER KINGETER,MERRILIE MITCHELL,ANTHONY Di DONATO,1,5
209410,Election Day - Insight,105120,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105121,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105122,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105123,LINDA MAIO,MERRILIE MITCHELL,ANTHONY Di DONATO,1,5
209410,Election Day - Insight,105124,JASPER KINGETER,skipped,skipped,1,5
209410,Election Day - Insight,105125,JASPER KINGETER,skipped,skipped,1,5
209410,Election Day - Insight,105126,JASPER KINGETER,skipped,skipped,1,5
209410,Election Day - Insight,105127,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105128,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105129,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105130,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105131,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105132,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105133,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105134,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
209410,Election Day - Insight,105135,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
209410,Election Day - Insight,105136,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
209410,Election Day - Insight,105137,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
209410,Election Day - Insight,105138,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
209410,Election Day - Insight,105139,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
209410,Election Day - Insight,105140,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
209410,Election Day - Insight,105141,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
209410,Election Day - Insight,105142,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
209410,Election Day - Insight,105143,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
209410,Election Day - Insight,105144,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
209410,Election Day - Insight,105145,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
209410,Election Day - Insight,105146,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
209410,Election Day - Insight,105147,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
209410,Election Day - Insight,105148,LINDA MAIO,MERRILIE MITCHELL,skipped,1,5
209410,Election Day - Insight,105149,LINDA MAIO,JASPER KINGETER,skipped,1,5
209410,Election Day - Insight,105150,LINDA MAIO,JASPER KINGETER,skipped,1,5
209410,Election Day - Insight,105151,LINDA MAIO,JASPER KINGETER,skipped,1,5
209410,Election Day - Insight,105152,MERRILIE MITCHELL,ANTHONY Di DONATO,JASPER KINGETER,1,5
209410,Election Day - Insight,105153,ANTHONY Di DONATO,LINDA MAIO,JASPER KINGETER,1,5
209410,Election Day - Insight,105154,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL,1,5
209410,Election Day - Insight,105155,JASPER KINGETER,LINDA MAIO,MERRILIE MITCHELL,1,5
209410,Election Day - Insight,105156,JASPER KINGETER,LINDA MAIO,skipped,1,5
209410,Election Day - Insight,105157,JASPER KINGETER,skipped,skipped,1,5
209410,Election Day - Insight,105158,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105159,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105160,LINDA MAIO,skipped,skipped,1,5
209410,Election Day - Insight,105161,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
209410,Election Day - Insight,105162,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
209410,Election Day - Insight,105163,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
209410,Election Day - Insight,105164,LINDA MAIO,ANTHONY Di DONATO,MERRILIE MITCHELL,1,5
209410,Election Day - Insight,105165,JASPER KINGETER,LINDA MAIO,skipped,1,5
209410,Election Day - Insight,105166,JASPER KINGETER,LINDA MAIO,skipped,1,5
209410,Election Day - Insight,105167,JASPER KINGETER,LINDA MAIO,skipped,1,5
209410,Election Day - Insight,105169,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO,1,5
209410,Election Day - Insight,105170,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO,1,5
209410,Election Day - Insight,105171,ANTHONY Di DONATO,LINDA MAIO,JASPER KINGETER,1,5
209410,Election Day - Insight,105172,MERRILIE MITCHELL,JASPER KINGETER,LINDA MAIO,1,5
209410,Election Day - Insight,105173,MERRILIE MITCHELL,JASPER KINGETER,LINDA MAIO,1,5
209410,Election Day - Insight,105174,MERRILIE MITCHELL,JASPER KINGETER,LINDA MAIO,1,5
209410,Election Day - Insight,105175,JASPER KINGETER,ANTHONY Di DONATO,MERRILIE MITCHELL,1,5
209410,Election Day - Insight,105176,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209410,Election Day - Insight,105177,LINDA MAIO,MERRILIE MITCHELL,skipped,1,5
209410,Election Day - Insight,105178,LINDA MAIO,MERRILIE MITCHELL,skipped,1,5
209410,Election Day - Insight,105179,MERRILIE MITCHELL,JASPER KINGETER,ANTHONY Di DONATO,1,5
209410,Election Day - Insight,105180,JASPER KINGETER,ANTHONY Di DONATO,MERRILIE MITCHELL,1,5
209410,Election Day - Insight,105181,MERRILIE MITCHELL,JASPER KINGETER,ANTHONY Di DONATO,1,5
209410,Election Day - Insight,105182,ANTHONY Di DONATO,MERRILIE MITCHELL,JASPER KINGETER,1,5
209410,Election Day - Insight,105183,LINDA MAIO,JASPER KINGETER,skipped,1,5
209410,Election Day - Insight,105184,JASPER KINGETER,ANTHONY Di DONATO,LINDA MAIO,1,5
207200,Election Day - Insight,108401,MERRILIE MITCHELL,LINDA MAIO,skipped,1,5
207200,Election Day - Insight,108402,MERRILIE MITCHELL,LINDA MAIO,skipped,1,5
207200,Election Day - Insight,108403,MERRILIE MITCHELL,LINDA MAIO,skipped,1,5
207200,Election Day - Insight,108404,MERRILIE MITCHELL,LINDA MAIO,skipped,1,5
207200,Election Day - Insight,108405,JASPER KINGETER,MERRILIE MITCHELL,skipped,1,5
207200,Election Day - Insight,108406,JASPER KINGETER,MERRILIE MITCHELL,skipped,1,5
207200,Election Day - Insight,108407,JASPER KINGETER,MERRILIE MITCHELL,skipped,1,5
207200,Election Day - Insight,108408,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
207200,Election Day - Insight,108409,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
207200,Election Day - Insight,108410,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
207200,Election Day - Insight,108411,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
207200,Election Day - Insight,108412,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
207200,Election Day - Insight,108413,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
207200,Election Day - Insight,108414,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
207200,Election Day - Insight,108415,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
207200,Election Day - Insight,108416,LINDA MAIO,MERRILIE MITCHELL,JASPER KINGETER,1,5
207200,Election Day - Insight,108417,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO,1,5
207200,Election Day - Insight,108418,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO,1,5
207200,Election Day - Insight,108419,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO,1,5
207200,Election Day - Insight,108420,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO,1,5
207200,Election Day - Insight,108421,LINDA MAIO,JASPER KINGETER,ANTHONY Di DONATO,1,5
207200,Election Day - Insight,108422,MERRILIE MITCHELL,JASPER KINGETER,LINDA MAIO,1,5
207200,Election Day - Insight,108423,MERRILIE MITCHELL,JASPER KINGETER,LINDA MAIO,1,5
207200,Election Day - Insight,108424,MERRILIE MITCHELL,JASPER KINGETER,LINDA MAIO,1,5
207200,Election Day - Insight,108425,ANTHONY Di DONATO,LINDA MAIO,JASPER KINGETER,1,5
207200,Election Day - Insight,108426,ANTHONY Di DONATO,LINDA MAIO,JASPER KINGETER,1,5
207200,Election Day - Insight,108427,JASPER KINGETER,MERRILIE MITCHELL,LINDA MAIO,1,5
207200,Election Day - Insight,108428,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
207200,Election Day - Insight,108429,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
207200,Election Day - Insight,108430,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
207200,Election Day - Insight,108431,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
207200,Election Day - Insight,108432,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
207200,Election Day - Insight,108433,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
207200,Election Day - Insight,108434,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
207200,Election Day - Insight,108435,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
207200,Election Day - Insight,108436,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
207200,Election Day - Insight,108437,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
207200,Election Day - Insight,108438,LINDA MAIO,JASPER KINGETER,MERRILIE MITCHELL,1,5
207200,Election Day - Insight,108439,LINDA MAIO,skipped,skipped,1,5
