voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
975,Mike BARNACLE (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
976,Mike BARNACLE (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
977,Mike BARNACLE (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
978,Mike BARNACLE (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
979,Mike BARNACLE (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
980,Mike BARNACLE (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),Russell AULD (LD),skipped,skipped,skipped,skipped,skipped,4
981,Mike BARNACLE (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),Russell AULD (LD),skipped,skipped,skipped,skipped,skipped,4
982,Mike BARNACLE (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),Russell AULD (LD),skipped,skipped,skipped,skipped,skipped,4
983,Mike BARNACLE (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),Russell AULD (LD),skipped,skipped,skipped,skipped,skipped,4
984,Mike BARNACLE (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),Russell AULD (LD),skipped,skipped,skipped,skipped,skipped,4
985,Mike BARNACLE (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),Russell AULD (LD),skipped,skipped,skipped,skipped,skipped,4
986,Mike BARNACLE (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),Russell AULD (LD),skipped,skipped,skipped,skipped,skipped,4
987,Mike BARNACLE (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),Russell AULD (LD),skipped,skipped,skipped,skipped,skipped,4
988,Mike BARNACLE (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),Russell AULD (LD),skipped,skipped,skipped,skipped,skipped,4
989,Mike BARNACLE (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),Russell AULD (LD),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,4
990,Mike BARNACLE (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),Russell AULD (LD),Dave CUTHBERT (Ind),Donald FRASER (Grn),skipped,skipped,skipped,4
991,Mike BARNACLE (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),Russell AULD (LD),Dave CUTHBERT (Ind),Joe GIACOPAZZI (SNP),Sandy MILLER (SNP),Donald FRASER (Grn),Simon Edwin BRAMWELL (Lab),4
992,Mike BARNACLE (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),Russell AULD (LD),Joe GIACOPAZZI (SNP),skipped,skipped,skipped,skipped,4
993,Mike BARNACLE (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,4
994,Mike BARNACLE (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,4
995,Mike BARNACLE (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,4
996,Mike BARNACLE (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),Dave CUTHBERT (Ind),Russell AULD (LD),Simon Edwin BRAMWELL (Lab),Donald FRASER (Grn),Joe GIACOPAZZI (SNP),Sandy MILLER (SNP),4
997,Mike BARNACLE (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),Dave CUTHBERT (Ind),Joe GIACOPAZZI (SNP),skipped,skipped,skipped,skipped,4
998,Mike BARNACLE (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),Donald FRASER (Grn),skipped,skipped,skipped,skipped,skipped,4
999,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1000,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1001,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1002,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1003,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1004,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Russell AULD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1005,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Russell AULD (LD),Kathleen BAIRD (Con),skipped,skipped,skipped,skipped,skipped,4
1006,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Kathleen BAIRD (Con),Donald FRASER (Grn),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,4
1007,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1008,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1009,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1010,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1011,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1012,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1013,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1014,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
1015,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Dave CUTHBERT (Ind),Donald FRASER (Grn),skipped,skipped,skipped,skipped,skipped,4
1016,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Dave CUTHBERT (Ind),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
1017,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Donald FRASER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1018,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Donald FRASER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1019,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Donald FRASER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1020,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Donald FRASER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1021,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Donald FRASER (Grn),Joe GIACOPAZZI (SNP),Sandy MILLER (SNP),skipped,skipped,skipped,skipped,4
1022,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Donald FRASER (Grn),Joe GIACOPAZZI (SNP),Sandy MILLER (SNP),Willie ROBERTSON (LD),Dave CUTHBERT (Ind),Russell AULD (LD),Kathleen BAIRD (Con),4
1023,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Donald FRASER (Grn),Willie ROBERTSON (LD),Dave CUTHBERT (Ind),Russell AULD (LD),skipped,skipped,skipped,4
1024,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Joe GIACOPAZZI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1025,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Joe GIACOPAZZI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1026,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Joe GIACOPAZZI (SNP),Sandy MILLER (SNP),skipped,skipped,skipped,skipped,skipped,4
1027,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Joe GIACOPAZZI (SNP),Sandy MILLER (SNP),skipped,skipped,skipped,skipped,skipped,4
1028,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Sandy MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1029,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Sandy MILLER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1030,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1031,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1032,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1033,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Willie ROBERTSON (LD),Donald FRASER (Grn),skipped,skipped,skipped,skipped,skipped,4
1034,Mike BARNACLE (Ind),Simon Edwin BRAMWELL (Lab),Willie ROBERTSON (LD),Sandy MILLER (SNP),Donald FRASER (Grn),skipped,skipped,skipped,skipped,4
1035,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1036,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1037,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1038,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1039,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1040,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1041,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1042,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1043,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1044,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1045,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1046,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1047,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1048,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1049,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1050,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1051,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1052,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1053,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1054,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1055,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1056,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1057,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1058,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1059,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1060,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1061,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1062,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1063,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1064,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1065,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1066,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1067,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1068,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1069,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1070,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1071,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1072,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1073,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1074,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1075,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1076,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1077,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1078,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1079,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1080,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1081,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1082,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1083,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1084,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1085,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1086,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1087,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1088,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1089,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Russell AULD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
1090,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Russell AULD (LD),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
1091,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Russell AULD (LD),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
1092,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Russell AULD (LD),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
1093,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Russell AULD (LD),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
1094,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Russell AULD (LD),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
1095,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
1096,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
1097,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
1098,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
1099,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
1100,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
1101,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
1102,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
1103,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
1104,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
1105,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
1106,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
1107,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
1108,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
1109,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
1110,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
1111,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
1112,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
1113,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
1114,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
1115,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
1116,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
1117,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
1118,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),Russell AULD (LD),skipped,skipped,skipped,skipped,skipped,4
1119,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),Russell AULD (LD),Simon Edwin BRAMWELL (Lab),skipped,skipped,skipped,skipped,4
1120,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),Russell AULD (LD),Simon Edwin BRAMWELL (Lab),Joe GIACOPAZZI (SNP),Sandy MILLER (SNP),Willie ROBERTSON (LD),Donald FRASER (Grn),4
1121,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),Russell AULD (LD),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,4
1122,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),Simon Edwin BRAMWELL (Lab),skipped,skipped,skipped,skipped,skipped,4
1123,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),Donald FRASER (Grn),skipped,skipped,skipped,skipped,skipped,4
1124,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),Donald FRASER (Grn),Willie ROBERTSON (LD),Russell AULD (LD),skipped,skipped,skipped,4
1125,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),Donald FRASER (Grn),Willie ROBERTSON (LD),Russell AULD (LD),skipped,skipped,skipped,4
1126,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),Sandy MILLER (SNP),skipped,skipped,skipped,skipped,skipped,4
1127,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
1128,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
1129,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
1130,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
1131,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
1132,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
1133,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
1134,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
1135,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
1136,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
1137,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
1138,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
1139,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),skipped,skipped,skipped,skipped,skipped,4
1140,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),Russell AULD (LD),skipped,skipped,skipped,skipped,4
1141,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),Russell AULD (LD),skipped,skipped,skipped,skipped,4
1142,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Kathleen BAIRD (Con),Willie ROBERTSON (LD),Russell AULD (LD),Simon Edwin BRAMWELL (Lab),skipped,skipped,skipped,4
1143,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Simon Edwin BRAMWELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1144,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Simon Edwin BRAMWELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1145,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Simon Edwin BRAMWELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1146,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Simon Edwin BRAMWELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1147,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Simon Edwin BRAMWELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1148,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Simon Edwin BRAMWELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
1149,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Simon Edwin BRAMWELL (Lab),Kathleen BAIRD (Con),skipped,skipped,skipped,skipped,skipped,4
1150,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Simon Edwin BRAMWELL (Lab),Donald FRASER (Grn),skipped,skipped,skipped,skipped,skipped,4
1151,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Simon Edwin BRAMWELL (Lab),Donald FRASER (Grn),skipped,skipped,skipped,skipped,skipped,4
1152,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Simon Edwin BRAMWELL (Lab),Donald FRASER (Grn),Willie ROBERTSON (LD),Russell AULD (LD),Joe GIACOPAZZI (SNP),Sandy MILLER (SNP),Kathleen BAIRD (Con),4
1153,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Simon Edwin BRAMWELL (Lab),Willie ROBERTSON (LD),Russell AULD (LD),Kathleen BAIRD (Con),skipped,skipped,skipped,4
1154,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Simon Edwin BRAMWELL (Lab),Willie ROBERTSON (LD),Russell AULD (LD),Donald FRASER (Grn),skipped,skipped,skipped,4
1155,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Donald FRASER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1156,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Donald FRASER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1157,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Donald FRASER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1158,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Donald FRASER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
1159,Mike BARNACLE (Ind),Dave CUTHBERT (Ind),Donald FRASER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
