voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
815,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
816,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
817,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
818,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
819,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
820,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
821,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
822,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
823,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
824,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
825,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
826,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
827,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
828,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
829,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
830,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
831,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
832,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
833,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
834,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
835,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
836,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
837,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
838,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
839,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
840,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
841,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
842,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
843,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
844,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
845,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
846,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
847,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
848,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
849,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
850,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
851,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
852,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
853,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
854,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
855,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
856,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
857,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
858,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
859,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
860,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
861,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
862,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
863,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
864,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
865,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
866,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
867,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
868,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
869,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
870,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
871,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
872,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
873,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
874,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
875,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
876,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
877,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
878,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
879,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
880,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
881,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
882,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
883,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
884,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
885,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
886,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
887,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
888,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
889,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
890,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
891,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
892,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
893,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
894,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
895,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
896,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
897,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
898,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
899,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
900,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
901,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
902,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
903,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
904,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
905,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
906,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
907,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
908,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
909,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
910,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
911,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
912,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
913,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
914,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
915,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
916,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
917,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
918,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
919,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
920,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
921,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
922,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
923,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
924,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
925,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
926,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
927,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
928,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
929,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
930,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
931,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
932,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
933,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
934,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
935,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
936,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
937,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
938,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
939,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
940,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
941,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
942,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
943,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
944,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
945,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
946,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
947,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
948,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
949,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
950,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
951,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
952,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
953,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
954,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
955,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
956,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
957,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
958,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
959,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
960,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
961,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
962,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
963,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
964,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
965,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
966,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
967,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
968,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
969,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
970,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
971,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
972,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
973,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
974,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
975,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
976,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
977,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
978,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
979,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
980,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
981,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
982,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
983,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
984,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
985,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
986,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
987,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
988,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
989,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
990,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
991,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
992,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
993,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
994,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
995,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
996,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
997,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
998,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
999,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1000,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1001,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1002,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1003,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1004,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1005,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1006,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1007,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1008,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1009,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1010,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1011,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1012,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1013,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1014,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1015,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1016,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1017,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1018,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1019,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1020,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1021,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1022,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1023,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1024,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1025,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1026,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1027,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1028,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1029,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1030,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1031,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1032,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1033,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1034,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1035,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1036,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1037,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1038,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1039,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1040,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1041,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1042,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1043,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1044,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1045,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1046,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1047,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1048,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1049,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1050,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1051,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1052,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1053,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1054,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1055,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1056,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1057,Tom GRAY (SNP),Brian SCULTHORP (SNP),skipped,skipped,skipped,3
1058,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1059,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1060,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1061,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1062,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1063,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1064,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1065,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1066,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1067,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1068,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1069,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1070,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1071,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1072,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1073,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1074,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1075,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1076,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1077,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1078,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1079,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1080,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1081,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1082,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1083,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1084,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1085,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1086,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1087,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1088,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1089,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1090,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1091,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1092,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1093,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1094,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1095,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1096,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1097,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1098,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1099,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1100,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1101,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1102,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1103,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1104,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1105,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1106,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1107,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1108,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1109,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1110,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1111,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1112,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1113,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1114,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1115,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1116,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1117,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),skipped,skipped,3
1118,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),Murray LYLE (Con),skipped,3
1119,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),Murray LYLE (Con),skipped,3
1120,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),Murray LYLE (Con),skipped,3
1121,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),Murray LYLE (Con),Dave MACLURG (Lab),3
1122,Tom GRAY (SNP),Brian SCULTHORP (SNP),Ann GAUNT (LD),Murray LYLE (Con),Dave MACLURG (Lab),3
