voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
987,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),KENNY MACLAREN (SNP),MAGS MACLAREN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
988,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),KENNY MACLAREN (SNP),MAGS MACLAREN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
989,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),KENNY MACLAREN (SNP),MAGS MACLAREN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
990,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),KENNY MACLAREN (SNP),MAGS MACLAREN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
991,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),MAGS MACLAREN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
992,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),MAGS MACLAREN (SNP),KENNY MACLAREN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
993,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),MAGS MACLAREN (SNP),JOHN MCINTYRE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
994,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),MAGS MACLAREN (SNP),Sandra WEBSTER ((Soc)),Tommy WILLIAMS (Lab),KENNY MACLAREN (SNP),Karen KENNEDY (Lab),Beth DOUGLAS (Grn),JOHN MCINTYRE (C),Jack CLARK (LD),skipped,4,10
995,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),JOHN MCINTYRE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
996,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),JOHN MCINTYRE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
997,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),JOHN MCINTYRE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
998,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Sandra WEBSTER ((Soc)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
999,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Sandra WEBSTER ((Soc)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1000,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Sandra WEBSTER ((Soc)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1001,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Sandra WEBSTER ((Soc)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1002,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Sandra WEBSTER ((Soc)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1003,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Sandra WEBSTER ((Soc)),Beth DOUGLAS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1004,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Sandra WEBSTER ((Soc)),Beth DOUGLAS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1005,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Sandra WEBSTER ((Soc)),Beth DOUGLAS (Grn),Jack CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
1006,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Sandra WEBSTER ((Soc)),Beth DOUGLAS (Grn),Tommy WILLIAMS (Lab),KENNY MACLAREN (SNP),MAGS MACLAREN (SNP),skipped,skipped,skipped,skipped,4,10
1007,Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),Sandra WEBSTER ((Soc)),Beth DOUGLAS (Grn),MAGS MACLAREN (SNP),KENNY MACLAREN (SNP),JOHN MCINTYRE (C),Jack CLARK (LD),Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,4,10
1008,Andy DOYLE (Ind),Sandra WEBSTER ((Soc)),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1009,Andy DOYLE (Ind),Sandra WEBSTER ((Soc)),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1010,Andy DOYLE (Ind),Sandra WEBSTER ((Soc)),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1011,Andy DOYLE (Ind),Sandra WEBSTER ((Soc)),KENNY MACLAREN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1012,Andy DOYLE (Ind),Sandra WEBSTER ((Soc)),KENNY MACLAREN (SNP),MAGS MACLAREN (SNP),Tommy WILLIAMS (Lab),JOHN GOUDIE MCINTYRE (Ind),Karen KENNEDY (Lab),Beth DOUGLAS (Grn),JOHN MCINTYRE (C),Jack CLARK (LD),skipped,4,10
1013,Andy DOYLE (Ind),Sandra WEBSTER ((Soc)),JOHN GOUDIE MCINTYRE (Ind),Beth DOUGLAS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1014,Andy DOYLE (Ind),Sandra WEBSTER ((Soc)),JOHN GOUDIE MCINTYRE (Ind),Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1015,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1016,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1017,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1018,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1019,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1020,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1021,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1022,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1023,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1024,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1025,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1026,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1027,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1028,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1029,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1030,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1031,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1032,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1033,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1034,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1035,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1036,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1037,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1038,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1039,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1040,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1041,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1042,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1043,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1044,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1045,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1046,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1047,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1048,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1049,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1050,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1051,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1052,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1053,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1054,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1055,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1056,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1057,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1058,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1059,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1060,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1061,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1062,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1063,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1064,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1065,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1066,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1067,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1068,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1069,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1070,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1071,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1072,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1073,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1074,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1075,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1076,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1077,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1078,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1079,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1080,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1081,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1082,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1083,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1084,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1085,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1086,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1087,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1088,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1089,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1090,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1091,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1092,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1093,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1094,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1095,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1096,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1097,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1098,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1099,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1100,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1101,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1102,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1103,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1104,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1105,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1106,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1107,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1108,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1109,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1110,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1111,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1112,Karen KENNEDY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1113,Karen KENNEDY (Lab),Jack CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1114,Karen KENNEDY (Lab),Jack CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1115,Karen KENNEDY (Lab),Jack CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1116,Karen KENNEDY (Lab),Jack CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1117,Karen KENNEDY (Lab),Jack CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1118,Karen KENNEDY (Lab),Jack CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1119,Karen KENNEDY (Lab),Jack CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1120,Karen KENNEDY (Lab),Jack CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1121,Karen KENNEDY (Lab),Jack CLARK (LD),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1122,Karen KENNEDY (Lab),Jack CLARK (LD),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1123,Karen KENNEDY (Lab),Jack CLARK (LD),Tommy WILLIAMS (Lab),Beth DOUGLAS (Grn),KENNY MACLAREN (SNP),MAGS MACLAREN (SNP),JOHN MCINTYRE (C),JOHN GOUDIE MCINTYRE (Ind),Sandra WEBSTER ((Soc)),Andy DOYLE (Ind),skipped,4,10
1124,Karen KENNEDY (Lab),Jack CLARK (LD),Tommy WILLIAMS (Lab),Beth DOUGLAS (Grn),JOHN GOUDIE MCINTYRE (Ind),Sandra WEBSTER ((Soc)),Andy DOYLE (Ind),skipped,skipped,skipped,skipped,4,10
1125,Karen KENNEDY (Lab),Jack CLARK (LD),Tommy WILLIAMS (Lab),Beth DOUGLAS (Grn),Sandra WEBSTER ((Soc)),KENNY MACLAREN (SNP),MAGS MACLAREN (SNP),Andy DOYLE (Ind),JOHN GOUDIE MCINTYRE (Ind),JOHN MCINTYRE (C),skipped,4,10
1126,Karen KENNEDY (Lab),Jack CLARK (LD),Tommy WILLIAMS (Lab),JOHN MCINTYRE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1127,Karen KENNEDY (Lab),Jack CLARK (LD),Tommy WILLIAMS (Lab),JOHN GOUDIE MCINTYRE (Ind),Andy DOYLE (Ind),Beth DOUGLAS (Grn),JOHN MCINTYRE (C),KENNY MACLAREN (SNP),MAGS MACLAREN (SNP),skipped,skipped,4,10
1128,Karen KENNEDY (Lab),Jack CLARK (LD),Beth DOUGLAS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1129,Karen KENNEDY (Lab),Jack CLARK (LD),Beth DOUGLAS (Grn),KENNY MACLAREN (SNP),MAGS MACLAREN (SNP),Andy DOYLE (Ind),Tommy WILLIAMS (Lab),JOHN MCINTYRE (C),JOHN GOUDIE MCINTYRE (Ind),Sandra WEBSTER ((Soc)),skipped,4,10
1130,Karen KENNEDY (Lab),Jack CLARK (LD),KENNY MACLAREN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1131,Karen KENNEDY (Lab),Jack CLARK (LD),MAGS MACLAREN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1132,Karen KENNEDY (Lab),Jack CLARK (LD),MAGS MACLAREN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1133,Karen KENNEDY (Lab),Jack CLARK (LD),JOHN MCINTYRE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1134,Karen KENNEDY (Lab),Jack CLARK (LD),JOHN MCINTYRE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1135,Karen KENNEDY (Lab),Jack CLARK (LD),JOHN MCINTYRE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1136,Karen KENNEDY (Lab),Jack CLARK (LD),JOHN MCINTYRE (C),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1137,Karen KENNEDY (Lab),Jack CLARK (LD),JOHN GOUDIE MCINTYRE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1138,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1139,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1140,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1141,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1142,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1143,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1144,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1145,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1146,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1147,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1148,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1149,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1150,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1151,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1152,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1153,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1154,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1155,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1156,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1157,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1158,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1159,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1160,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1161,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1162,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1163,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1164,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1165,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1166,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1167,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1168,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1169,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1170,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1171,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1172,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1173,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1174,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1175,Karen KENNEDY (Lab),Tommy WILLIAMS (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
