voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
122,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
123,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
124,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
125,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
126,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
127,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
128,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
129,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
130,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
131,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
132,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
133,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
134,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
135,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
136,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
137,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
138,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
139,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
140,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
141,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
142,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
143,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
144,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
145,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
146,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
147,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
