Precinct,rank1,rank2,rank3,numSeats,numCands
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,skipped,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Robin Wonsley Worlobah,Cam Gordon,skipped,1,6
MINNEAPOLIS W-2 P-08,Tom Anderson,Yusra Arab,writein,1,6
MINNEAPOLIS W-2 P-08,Tom Anderson,Yusra Arab,writein,1,6
MINNEAPOLIS W-2 P-08,Tom Anderson,Yusra Arab,writein,1,6
MINNEAPOLIS W-2 P-08,Tom Anderson,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-08,Tom Anderson,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-08,Tom Anderson,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-08,Tom Anderson,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-08,Tom Anderson,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-08,Tom Anderson,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-08,Tom Anderson,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-08,Tom Anderson,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-08,Tom Anderson,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-08,Tom Anderson,Guy T Gaskin,skipped,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Yusra Arab,Cam Gordon,Robin Wonsley Worlobah,1,6
MINNEAPOLIS W-2 P-08,Cam Gordon,Tom Anderson,Yusra Arab,1,6
MINNEAPOLIS W-2 P-08,Cam Gordon,Tom Anderson,Yusra Arab,1,6
MINNEAPOLIS W-2 P-08,Cam Gordon,Tom Anderson,Yusra Arab,1,6
MINNEAPOLIS W-2 P-08,Cam Gordon,Tom Anderson,Yusra Arab,1,6
MINNEAPOLIS W-2 P-08,Cam Gordon,Tom Anderson,Yusra Arab,1,6
MINNEAPOLIS W-2 P-08,Cam Gordon,Tom Anderson,Yusra Arab,1,6
MINNEAPOLIS W-2 P-08,Cam Gordon,Tom Anderson,Yusra Arab,1,6
MINNEAPOLIS W-2 P-08,Cam Gordon,Tom Anderson,Yusra Arab,1,6
MINNEAPOLIS W-2 P-08,Cam Gordon,Tom Anderson,Yusra Arab,1,6
MINNEAPOLIS W-2 P-08,Cam Gordon,Tom Anderson,Yusra Arab,1,6
MINNEAPOLIS W-2 P-08,Cam Gordon,Tom Anderson,Yusra Arab,1,6
MINNEAPOLIS W-2 P-08,Cam Gordon,Tom Anderson,Yusra Arab,1,6
MINNEAPOLIS W-2 P-08,Cam Gordon,Tom Anderson,Yusra Arab,1,6
MINNEAPOLIS W-2 P-08,Cam Gordon,Tom Anderson,Yusra Arab,1,6
MINNEAPOLIS W-2 P-08,Cam Gordon,Tom Anderson,Yusra Arab,1,6
MINNEAPOLIS W-2 P-08,Cam Gordon,Tom Anderson,Yusra Arab,1,6
MINNEAPOLIS W-2 P-08,Cam Gordon,Tom Anderson,Yusra Arab,1,6
MINNEAPOLIS W-2 P-08,Cam Gordon,Tom Anderson,Yusra Arab,1,6
MINNEAPOLIS W-2 P-08,Cam Gordon,Tom Anderson,Yusra Arab,1,6
MINNEAPOLIS W-2 P-08,Cam Gordon,Tom Anderson,Yusra Arab,1,6
MINNEAPOLIS W-2 P-08,Cam Gordon,Tom Anderson,Yusra Arab,1,6
MINNEAPOLIS W-2 P-08,Cam Gordon,Tom Anderson,Yusra Arab,1,6
MINNEAPOLIS W-2 P-08,Cam Gordon,Tom Anderson,Yusra Arab,1,6
MINNEAPOLIS W-2 P-08,Cam Gordon,Tom Anderson,Yusra Arab,1,6
MINNEAPOLIS W-2 P-08,Cam Gordon,Tom Anderson,Yusra Arab,1,6
MINNEAPOLIS W-2 P-11,Guy T Gaskin,Tom Anderson,skipped,1,6
MINNEAPOLIS W-2 P-11,Guy T Gaskin,Tom Anderson,skipped,1,6
MINNEAPOLIS W-2 P-11,Guy T Gaskin,Tom Anderson,skipped,1,6
MINNEAPOLIS W-2 P-11,Guy T Gaskin,Tom Anderson,Cam Gordon,1,6
MINNEAPOLIS W-2 P-11,Guy T Gaskin,Tom Anderson,Cam Gordon,1,6
MINNEAPOLIS W-2 P-11,Guy T Gaskin,Tom Anderson,Cam Gordon,1,6
MINNEAPOLIS W-2 P-11,Guy T Gaskin,Tom Anderson,Cam Gordon,1,6
MINNEAPOLIS W-2 P-11,Guy T Gaskin,Tom Anderson,Cam Gordon,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
MINNEAPOLIS W-2 P-11,Robin Wonsley Worlobah,Cam Gordon,Yusra Arab,1,6
