voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
228,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
229,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
230,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
231,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
232,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
233,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
234,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
235,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
236,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
237,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
238,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
239,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
240,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
241,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
242,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
243,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
244,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
245,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
246,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
247,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
248,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
249,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
250,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
251,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
252,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
253,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
254,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
255,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
256,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
257,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
258,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
259,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
260,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
261,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
262,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
263,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
264,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
265,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
266,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
267,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
268,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
269,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
270,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
271,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
272,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
273,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
274,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
275,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
276,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
277,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
278,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
279,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
280,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
281,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
282,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
283,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
284,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
285,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
286,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
287,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
288,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),skipped,skipped,skipped,skipped,skipped,3
289,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),Linda GOW (Lab),skipped,skipped,skipped,skipped,3
290,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),Linda GOW (Lab),skipped,skipped,skipped,skipped,3
291,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),Linda GOW (Lab),skipped,skipped,skipped,skipped,3
292,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),Linda GOW (Lab),skipped,skipped,skipped,skipped,3
293,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),Linda GOW (Lab),skipped,skipped,skipped,skipped,3
294,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),Linda GOW (Lab),skipped,skipped,skipped,skipped,3
295,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),Linda GOW (Lab),skipped,skipped,skipped,skipped,3
296,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),Linda GOW (Lab),skipped,skipped,skipped,skipped,3
297,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),Linda GOW (Lab),skipped,skipped,skipped,skipped,3
298,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),Linda GOW (Lab),skipped,skipped,skipped,skipped,3
299,Billy BUCHANAN (Ind),Tom COLEMAN (SNP),Linda GOW (Lab),skipped,skipped,skipped,skipped,3
