voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
914,Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
915,Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
916,Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
917,Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
918,Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
919,Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
920,Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
921,Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
922,Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
923,Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
924,Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
925,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
926,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
927,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
928,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
929,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
930,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
931,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
932,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
933,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
934,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
935,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
936,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
937,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
938,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
939,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
940,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
941,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
942,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
943,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
944,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
945,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
946,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
947,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
948,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
949,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
950,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
951,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
952,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
953,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
954,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
955,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
956,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
957,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
958,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
959,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
960,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
961,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
962,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
963,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
964,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
965,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
966,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
967,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
968,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
969,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
970,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
971,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
972,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
973,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
974,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
975,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
976,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
977,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
978,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
979,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
980,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
981,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
982,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
983,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
984,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
985,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
986,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
987,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
988,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
989,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
990,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
991,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
992,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
993,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
994,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
995,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
996,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
997,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
998,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
999,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1000,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1001,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1002,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1003,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1004,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1005,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1006,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1007,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1008,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1009,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1010,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1011,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1012,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1013,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1014,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1015,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1016,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1017,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1018,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1019,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1020,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1021,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1022,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1023,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1024,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1025,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1026,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1027,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1028,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1029,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1030,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1031,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1032,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1033,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1034,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1035,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1036,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1037,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1038,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1039,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1040,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1041,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1042,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1043,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1044,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1045,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1046,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1047,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1048,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1049,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1050,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1051,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1052,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1053,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1054,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1055,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1056,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1057,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1058,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1059,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1060,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1061,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1062,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1063,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1064,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1065,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1066,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1067,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1068,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1069,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1070,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1071,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1072,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1073,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1074,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1075,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1076,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1077,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1078,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1079,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1080,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1081,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1082,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1083,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1084,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1085,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1086,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1087,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1088,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1089,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1090,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1091,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1092,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1093,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1094,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1095,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1096,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1097,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1098,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1099,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1100,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1101,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1102,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1103,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1104,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1105,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1106,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1107,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1108,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1109,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1110,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1111,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1112,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1113,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1114,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1115,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1116,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1117,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1118,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1119,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1120,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1121,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1122,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1123,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,3
1124,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,3
1125,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),Steven JACKSON (Ind),Stuart MARTIN (UKIP),Ricky WILSON (Ind),Alan NIMMO (Lab),Malcolm NICOL (C),skipped,3
1126,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),Steven JACKSON (Ind),Stuart MARTIN (UKIP),Ricky WILSON (Ind),Alan NIMMO (Lab),Malcolm NICOL (C),skipped,3
1127,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),Steven JACKSON (Ind),Malcolm NICOL (C),Stuart MARTIN (UKIP),Alan NIMMO (Lab),Ricky WILSON (Ind),skipped,3
1128,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),Steven JACKSON (Ind),Alan NIMMO (Lab),Ricky WILSON (Ind),skipped,skipped,skipped,3
1129,Adanna Bridget MCCUE (SNP),Chris BRIND (Grn),Sam HEMPLE (Ind),Steven JACKSON (Ind),Alan NIMMO (Lab),Ricky WILSON (Ind),Malcolm NICOL (C),Stuart MARTIN (UKIP),skipped,3
