voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
2203,Ralph ROBERTSON (Ind),David MACDONALD (Ind),James MILLS (SNP),Laura STEVENS (Grn),Annette IRELAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2204,Ralph ROBERTSON (Ind),David MACDONALD (Ind),James MILLS (SNP),Annette IRELAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2205,Ralph ROBERTSON (Ind),David MACDONALD (Ind),James MILLS (SNP),Annette IRELAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2206,Ralph ROBERTSON (Ind),David MACDONALD (Ind),James MILLS (SNP),Annette IRELAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2207,Ralph ROBERTSON (Ind),David MACDONALD (Ind),James MILLS (SNP),Annette IRELAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2208,Ralph ROBERTSON (Ind),David MACDONALD (Ind),James MILLS (SNP),Annette IRELAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2209,Ralph ROBERTSON (Ind),David MACDONALD (Ind),James MILLS (SNP),Annette IRELAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2210,Ralph ROBERTSON (Ind),David MACDONALD (Ind),James MILLS (SNP),Annette IRELAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2211,Ralph ROBERTSON (Ind),David MACDONALD (Ind),James MILLS (SNP),Annette IRELAND (SNP),Laura STEVENS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2212,Ralph ROBERTSON (Ind),David MACDONALD (Ind),James MILLS (SNP),Annette IRELAND (SNP),Laura STEVENS (Grn),Alex MACKIE (LD),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,skipped,4,11
2213,Ralph ROBERTSON (Ind),David MACDONALD (Ind),James MILLS (SNP),Annette IRELAND (SNP),Laura STEVENS (Grn),Alex MACKIE (LD),Alan LAFFERTY (Lab),Mary MONTAGUE (Lab),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,4,11
2214,Ralph ROBERTSON (Ind),David MACDONALD (Ind),James MILLS (SNP),Annette IRELAND (SNP),Mary MONTAGUE (Lab),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
2215,Ralph ROBERTSON (Ind),David MACDONALD (Ind),James MILLS (SNP),Annette IRELAND (SNP),Mary MONTAGUE (Lab),Alan LAFFERTY (Lab),Laura STEVENS (Grn),Alex MACKIE (LD),Andrea GEE (C),Stewart MILLER (C),Sarah Louise HEMY ((UKIP)),skipped,4,11
2216,Ralph ROBERTSON (Ind),David MACDONALD (Ind),James MILLS (SNP),Stewart MILLER (C),Alex MACKIE (LD),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,4,11
2217,Ralph ROBERTSON (Ind),David MACDONALD (Ind),James MILLS (SNP),Mary MONTAGUE (Lab),Annette IRELAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2218,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2219,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2220,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2221,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2222,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2223,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2224,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2225,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2226,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2227,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2228,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2229,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2230,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2231,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2232,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2233,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2234,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2235,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2236,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2237,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2238,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2239,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2240,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2241,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2242,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2243,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2244,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Andrea GEE (C),Stewart MILLER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2245,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Sarah Louise HEMY ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2246,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Annette IRELAND (SNP),Alan LAFFERTY (Lab),James MILLS (SNP),Alex MACKIE (LD),Laura STEVENS (Grn),skipped,skipped,skipped,skipped,4,11
2247,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Annette IRELAND (SNP),James MILLS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2248,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Annette IRELAND (SNP),James MILLS (SNP),Stewart MILLER (C),Alan LAFFERTY (Lab),Laura STEVENS (Grn),Alex MACKIE (LD),Andrea GEE (C),Sarah Louise HEMY ((UKIP)),skipped,4,11
2249,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2250,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2251,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2252,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2253,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2254,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2255,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2256,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2257,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Alan LAFFERTY (Lab),Laura STEVENS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2258,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Alan LAFFERTY (Lab),Laura STEVENS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2259,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Alan LAFFERTY (Lab),Laura STEVENS (Grn),Alex MACKIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,11
2260,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Alan LAFFERTY (Lab),Alex MACKIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2261,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Alan LAFFERTY (Lab),Alex MACKIE (LD),Laura STEVENS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,11
2262,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Alex MACKIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2263,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Alex MACKIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2264,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Alex MACKIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2265,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Alex MACKIE (LD),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2266,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Stewart MILLER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2267,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Stewart MILLER (C),Andrea GEE (C),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
2268,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Stewart MILLER (C),Andrea GEE (C),Alan LAFFERTY (Lab),Alex MACKIE (LD),skipped,skipped,skipped,skipped,skipped,4,11
2269,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),Stewart MILLER (C),Andrea GEE (C),Alex MACKIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,11
2270,Ralph ROBERTSON (Ind),David MACDONALD (Ind),Mary MONTAGUE (Lab),James MILLS (SNP),Annette IRELAND (SNP),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,11
2271,Ralph ROBERTSON (Ind),Alex MACKIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2272,Ralph ROBERTSON (Ind),Alex MACKIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2273,Ralph ROBERTSON (Ind),Alex MACKIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2274,Ralph ROBERTSON (Ind),Alex MACKIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2275,Ralph ROBERTSON (Ind),Alex MACKIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2276,Ralph ROBERTSON (Ind),Alex MACKIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2277,Ralph ROBERTSON (Ind),Alex MACKIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2278,Ralph ROBERTSON (Ind),Alex MACKIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2279,Ralph ROBERTSON (Ind),Alex MACKIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2280,Ralph ROBERTSON (Ind),Alex MACKIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2281,Ralph ROBERTSON (Ind),Alex MACKIE (LD),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2282,Ralph ROBERTSON (Ind),Alex MACKIE (LD),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2283,Ralph ROBERTSON (Ind),Alex MACKIE (LD),Andrea GEE (C),Laura STEVENS (Grn),David MACDONALD (Ind),Stewart MILLER (C),Mary MONTAGUE (Lab),Alan LAFFERTY (Lab),Annette IRELAND (SNP),James MILLS (SNP),Sarah Louise HEMY ((UKIP)),skipped,4,11
2284,Ralph ROBERTSON (Ind),Alex MACKIE (LD),Andrea GEE (C),Alan LAFFERTY (Lab),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2285,Ralph ROBERTSON (Ind),Alex MACKIE (LD),Laura STEVENS (Grn),James MILLS (SNP),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2286,Ralph ROBERTSON (Ind),Alex MACKIE (LD),Laura STEVENS (Grn),Mary MONTAGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2287,Ralph ROBERTSON (Ind),Alex MACKIE (LD),Sarah Louise HEMY ((UKIP)),David MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2288,Ralph ROBERTSON (Ind),Alex MACKIE (LD),Annette IRELAND (SNP),David MACDONALD (Ind),James MILLS (SNP),Laura STEVENS (Grn),Stewart MILLER (C),Mary MONTAGUE (Lab),Alan LAFFERTY (Lab),Andrea GEE (C),Sarah Louise HEMY ((UKIP)),skipped,4,11
2289,Ralph ROBERTSON (Ind),Alex MACKIE (LD),Annette IRELAND (SNP),James MILLS (SNP),David MACDONALD (Ind),Laura STEVENS (Grn),Andrea GEE (C),Stewart MILLER (C),Mary MONTAGUE (Lab),Alan LAFFERTY (Lab),Sarah Louise HEMY ((UKIP)),skipped,4,11
2290,Ralph ROBERTSON (Ind),Alex MACKIE (LD),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2291,Ralph ROBERTSON (Ind),Alex MACKIE (LD),Alan LAFFERTY (Lab),Annette IRELAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2292,Ralph ROBERTSON (Ind),Alex MACKIE (LD),Alan LAFFERTY (Lab),Stewart MILLER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2293,Ralph ROBERTSON (Ind),Alex MACKIE (LD),David MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2294,Ralph ROBERTSON (Ind),Alex MACKIE (LD),David MACDONALD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2295,Ralph ROBERTSON (Ind),Alex MACKIE (LD),David MACDONALD (Ind),Alan LAFFERTY (Lab),Mary MONTAGUE (Lab),Andrea GEE (C),Stewart MILLER (C),Laura STEVENS (Grn),James MILLS (SNP),Annette IRELAND (SNP),Sarah Louise HEMY ((UKIP)),skipped,4,11
2296,Ralph ROBERTSON (Ind),Alex MACKIE (LD),David MACDONALD (Ind),Mary MONTAGUE (Lab),Laura STEVENS (Grn),Alan LAFFERTY (Lab),James MILLS (SNP),Annette IRELAND (SNP),Sarah Louise HEMY ((UKIP)),Stewart MILLER (C),Andrea GEE (C),skipped,4,11
2297,Ralph ROBERTSON (Ind),Alex MACKIE (LD),David MACDONALD (Ind),Mary MONTAGUE (Lab),Alan LAFFERTY (Lab),Andrea GEE (C),Stewart MILLER (C),Laura STEVENS (Grn),James MILLS (SNP),Annette IRELAND (SNP),Sarah Louise HEMY ((UKIP)),skipped,4,11
2298,Ralph ROBERTSON (Ind),Alex MACKIE (LD),David MACDONALD (Ind),Mary MONTAGUE (Lab),Alan LAFFERTY (Lab),Laura STEVENS (Grn),Andrea GEE (C),Stewart MILLER (C),James MILLS (SNP),Annette IRELAND (SNP),Sarah Louise HEMY ((UKIP)),skipped,4,11
2299,Ralph ROBERTSON (Ind),Alex MACKIE (LD),Stewart MILLER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2300,Ralph ROBERTSON (Ind),Alex MACKIE (LD),James MILLS (SNP),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2301,Ralph ROBERTSON (Ind),Alex MACKIE (LD),Mary MONTAGUE (Lab),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2302,Ralph ROBERTSON (Ind),Alex MACKIE (LD),Mary MONTAGUE (Lab),David MACDONALD (Ind),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2303,Ralph ROBERTSON (Ind),Alex MACKIE (LD),Mary MONTAGUE (Lab),David MACDONALD (Ind),Alan LAFFERTY (Lab),Stewart MILLER (C),Annette IRELAND (SNP),Laura STEVENS (Grn),Andrea GEE (C),James MILLS (SNP),Sarah Louise HEMY ((UKIP)),skipped,4,11
2304,Ralph ROBERTSON (Ind),Alex MACKIE (LD),Mary MONTAGUE (Lab),Stewart MILLER (C),James MILLS (SNP),Laura STEVENS (Grn),David MACDONALD (Ind),Andrea GEE (C),Sarah Louise HEMY ((UKIP)),Annette IRELAND (SNP),Alan LAFFERTY (Lab),skipped,4,11
2305,Ralph ROBERTSON (Ind),Stewart MILLER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2306,Ralph ROBERTSON (Ind),Stewart MILLER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2307,Ralph ROBERTSON (Ind),Stewart MILLER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2308,Ralph ROBERTSON (Ind),Stewart MILLER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2309,Ralph ROBERTSON (Ind),Stewart MILLER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2310,Ralph ROBERTSON (Ind),Stewart MILLER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2311,Ralph ROBERTSON (Ind),Stewart MILLER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2312,Ralph ROBERTSON (Ind),Stewart MILLER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2313,Ralph ROBERTSON (Ind),Stewart MILLER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2314,Ralph ROBERTSON (Ind),Stewart MILLER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2315,Ralph ROBERTSON (Ind),Stewart MILLER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2316,Ralph ROBERTSON (Ind),Stewart MILLER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2317,Ralph ROBERTSON (Ind),Stewart MILLER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2318,Ralph ROBERTSON (Ind),Stewart MILLER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2319,Ralph ROBERTSON (Ind),Stewart MILLER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2320,Ralph ROBERTSON (Ind),Stewart MILLER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2321,Ralph ROBERTSON (Ind),Stewart MILLER (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2322,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2323,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2324,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2325,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2326,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2327,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2328,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2329,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2330,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2331,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2332,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2333,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2334,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2335,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2336,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2337,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2338,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2339,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2340,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2341,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2342,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2343,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2344,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2345,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2346,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2347,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2348,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2349,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2350,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
2351,Ralph ROBERTSON (Ind),Stewart MILLER (C),Andrea GEE (C),Laura STEVENS (Grn),Sarah Louise HEMY ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,11
