voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
1017,Tony BUCHANAN (SNP),David JESNER (Ind),Kirsteen ALLAN (Ind),Paul O'KANE (Lab),Robert MALYN (SDP),Roy PROVAN (LD),skipped,skipped,skipped,skipped,3
1018,Tony BUCHANAN (SNP),David JESNER (Ind),Kirsteen ALLAN (Ind),Paul O'KANE (Lab),Roy PROVAN (LD),Charlie GILBERT (C),Andrew MORRISON (C),Robert MALYN (SDP),Stuart SUTHERLAND (UKIP),skipped,3
1019,Tony BUCHANAN (SNP),David JESNER (Ind),Kirsteen ALLAN (Ind),Roy PROVAN (LD),Robert MALYN (SDP),Andrew MORRISON (C),Charlie GILBERT (C),Stuart SUTHERLAND (UKIP),skipped,skipped,3
1020,Tony BUCHANAN (SNP),David JESNER (Ind),Kirsteen ALLAN (Ind),Roy PROVAN (LD),Robert MALYN (SDP),Paul O'KANE (Lab),Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,3
1021,Tony BUCHANAN (SNP),David JESNER (Ind),Kirsteen ALLAN (Ind),Roy PROVAN (LD),Robert MALYN (SDP),Stuart SUTHERLAND (UKIP),Paul O'KANE (Lab),Andrew MORRISON (C),Charlie GILBERT (C),skipped,3
1022,Tony BUCHANAN (SNP),David JESNER (Ind),Kirsteen ALLAN (Ind),Roy PROVAN (LD),Paul O'KANE (Lab),Robert MALYN (SDP),Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,3
1023,Tony BUCHANAN (SNP),David JESNER (Ind),Kirsteen ALLAN (Ind),Roy PROVAN (LD),Paul O'KANE (Lab),Andrew MORRISON (C),Charlie GILBERT (C),skipped,skipped,skipped,3
1024,Tony BUCHANAN (SNP),David JESNER (Ind),Charlie GILBERT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1025,Tony BUCHANAN (SNP),David JESNER (Ind),Robert MALYN (SDP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1026,Tony BUCHANAN (SNP),David JESNER (Ind),Robert MALYN (SDP),Kirsteen ALLAN (Ind),Roy PROVAN (LD),Paul O'KANE (Lab),Stuart SUTHERLAND (UKIP),Andrew MORRISON (C),Charlie GILBERT (C),skipped,3
1027,Tony BUCHANAN (SNP),David JESNER (Ind),Andrew MORRISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1028,Tony BUCHANAN (SNP),David JESNER (Ind),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1029,Tony BUCHANAN (SNP),David JESNER (Ind),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1030,Tony BUCHANAN (SNP),David JESNER (Ind),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1031,Tony BUCHANAN (SNP),David JESNER (Ind),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1032,Tony BUCHANAN (SNP),David JESNER (Ind),Paul O'KANE (Lab),Robert MALYN (SDP),Roy PROVAN (LD),Kirsteen ALLAN (Ind),skipped,skipped,skipped,skipped,3
1033,Tony BUCHANAN (SNP),David JESNER (Ind),Roy PROVAN (LD),Kirsteen ALLAN (Ind),Paul O'KANE (Lab),Robert MALYN (SDP),Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,3
1034,Tony BUCHANAN (SNP),Robert MALYN (SDP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1035,Tony BUCHANAN (SNP),Robert MALYN (SDP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1036,Tony BUCHANAN (SNP),Robert MALYN (SDP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1037,Tony BUCHANAN (SNP),Robert MALYN (SDP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1038,Tony BUCHANAN (SNP),Robert MALYN (SDP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1039,Tony BUCHANAN (SNP),Robert MALYN (SDP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1040,Tony BUCHANAN (SNP),Robert MALYN (SDP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1041,Tony BUCHANAN (SNP),Robert MALYN (SDP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1042,Tony BUCHANAN (SNP),Robert MALYN (SDP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1043,Tony BUCHANAN (SNP),Robert MALYN (SDP),Kirsteen ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1044,Tony BUCHANAN (SNP),Robert MALYN (SDP),Kirsteen ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1045,Tony BUCHANAN (SNP),Robert MALYN (SDP),Kirsteen ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1046,Tony BUCHANAN (SNP),Robert MALYN (SDP),Kirsteen ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1047,Tony BUCHANAN (SNP),Robert MALYN (SDP),Kirsteen ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1048,Tony BUCHANAN (SNP),Robert MALYN (SDP),Kirsteen ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1049,Tony BUCHANAN (SNP),Robert MALYN (SDP),Kirsteen ALLAN (Ind),David JESNER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
1050,Tony BUCHANAN (SNP),Robert MALYN (SDP),Kirsteen ALLAN (Ind),David JESNER (Ind),Paul O'KANE (Lab),Andrew MORRISON (C),Charlie GILBERT (C),Roy PROVAN (LD),Stuart SUTHERLAND (UKIP),skipped,3
1051,Tony BUCHANAN (SNP),Robert MALYN (SDP),Kirsteen ALLAN (Ind),David JESNER (Ind),Paul O'KANE (Lab),Roy PROVAN (LD),Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,3
1052,Tony BUCHANAN (SNP),Robert MALYN (SDP),Kirsteen ALLAN (Ind),David JESNER (Ind),Paul O'KANE (Lab),Roy PROVAN (LD),Stuart SUTHERLAND (UKIP),Andrew MORRISON (C),Charlie GILBERT (C),skipped,3
1053,Tony BUCHANAN (SNP),Robert MALYN (SDP),Kirsteen ALLAN (Ind),David JESNER (Ind),Paul O'KANE (Lab),Stuart SUTHERLAND (UKIP),Roy PROVAN (LD),Andrew MORRISON (C),Charlie GILBERT (C),skipped,3
1054,Tony BUCHANAN (SNP),Robert MALYN (SDP),Kirsteen ALLAN (Ind),David JESNER (Ind),Roy PROVAN (LD),Paul O'KANE (Lab),Stuart SUTHERLAND (UKIP),Andrew MORRISON (C),Charlie GILBERT (C),skipped,3
1055,Tony BUCHANAN (SNP),Robert MALYN (SDP),Kirsteen ALLAN (Ind),David JESNER (Ind),Roy PROVAN (LD),Stuart SUTHERLAND (UKIP),Paul O'KANE (Lab),skipped,skipped,skipped,3
1056,Tony BUCHANAN (SNP),Robert MALYN (SDP),Kirsteen ALLAN (Ind),Paul O'KANE (Lab),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,3
1057,Tony BUCHANAN (SNP),Robert MALYN (SDP),Kirsteen ALLAN (Ind),Roy PROVAN (LD),Paul O'KANE (Lab),David JESNER (Ind),Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,3
1058,Tony BUCHANAN (SNP),Robert MALYN (SDP),Charlie GILBERT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1059,Tony BUCHANAN (SNP),Robert MALYN (SDP),David JESNER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1060,Tony BUCHANAN (SNP),Robert MALYN (SDP),David JESNER (Ind),Kirsteen ALLAN (Ind),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,3
1061,Tony BUCHANAN (SNP),Robert MALYN (SDP),David JESNER (Ind),Kirsteen ALLAN (Ind),Paul O'KANE (Lab),Roy PROVAN (LD),Stuart SUTHERLAND (UKIP),Charlie GILBERT (C),Andrew MORRISON (C),skipped,3
1062,Tony BUCHANAN (SNP),Robert MALYN (SDP),David JESNER (Ind),Kirsteen ALLAN (Ind),Roy PROVAN (LD),Paul O'KANE (Lab),Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,3
1063,Tony BUCHANAN (SNP),Robert MALYN (SDP),David JESNER (Ind),Kirsteen ALLAN (Ind),Roy PROVAN (LD),Paul O'KANE (Lab),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),Charlie GILBERT (C),skipped,3
1064,Tony BUCHANAN (SNP),Robert MALYN (SDP),David JESNER (Ind),Kirsteen ALLAN (Ind),Roy PROVAN (LD),Paul O'KANE (Lab),Stuart SUTHERLAND (UKIP),Charlie GILBERT (C),Andrew MORRISON (C),skipped,3
1065,Tony BUCHANAN (SNP),Robert MALYN (SDP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1066,Tony BUCHANAN (SNP),Robert MALYN (SDP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1067,Tony BUCHANAN (SNP),Robert MALYN (SDP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1068,Tony BUCHANAN (SNP),Robert MALYN (SDP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1069,Tony BUCHANAN (SNP),Robert MALYN (SDP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1070,Tony BUCHANAN (SNP),Robert MALYN (SDP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1071,Tony BUCHANAN (SNP),Robert MALYN (SDP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1072,Tony BUCHANAN (SNP),Robert MALYN (SDP),Paul O'KANE (Lab),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
1073,Tony BUCHANAN (SNP),Robert MALYN (SDP),Paul O'KANE (Lab),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
1074,Tony BUCHANAN (SNP),Robert MALYN (SDP),Paul O'KANE (Lab),Roy PROVAN (LD),Kirsteen ALLAN (Ind),David JESNER (Ind),Stuart SUTHERLAND (UKIP),Charlie GILBERT (C),Andrew MORRISON (C),skipped,3
1075,Tony BUCHANAN (SNP),Robert MALYN (SDP),Paul O'KANE (Lab),Roy PROVAN (LD),Kirsteen ALLAN (Ind),David JESNER (Ind),Stuart SUTHERLAND (UKIP),Andrew MORRISON (C),Charlie GILBERT (C),skipped,3
1076,Tony BUCHANAN (SNP),Robert MALYN (SDP),Paul O'KANE (Lab),Roy PROVAN (LD),Kirsteen ALLAN (Ind),Stuart SUTHERLAND (UKIP),David JESNER (Ind),Charlie GILBERT (C),Andrew MORRISON (C),skipped,3
1077,Tony BUCHANAN (SNP),Robert MALYN (SDP),Paul O'KANE (Lab),Roy PROVAN (LD),David JESNER (Ind),Kirsteen ALLAN (Ind),skipped,skipped,skipped,skipped,3
1078,Tony BUCHANAN (SNP),Robert MALYN (SDP),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1079,Tony BUCHANAN (SNP),Robert MALYN (SDP),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1080,Tony BUCHANAN (SNP),Robert MALYN (SDP),Roy PROVAN (LD),Kirsteen ALLAN (Ind),David JESNER (Ind),skipped,skipped,skipped,skipped,skipped,3
1081,Tony BUCHANAN (SNP),Robert MALYN (SDP),Roy PROVAN (LD),Kirsteen ALLAN (Ind),David JESNER (Ind),Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),Paul O'KANE (Lab),skipped,3
1082,Tony BUCHANAN (SNP),Robert MALYN (SDP),Roy PROVAN (LD),Kirsteen ALLAN (Ind),David JESNER (Ind),Charlie GILBERT (C),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),Paul O'KANE (Lab),skipped,3
1083,Tony BUCHANAN (SNP),Robert MALYN (SDP),Roy PROVAN (LD),Kirsteen ALLAN (Ind),David JESNER (Ind),Andrew MORRISON (C),Charlie GILBERT (C),Stuart SUTHERLAND (UKIP),Paul O'KANE (Lab),skipped,3
1084,Tony BUCHANAN (SNP),Robert MALYN (SDP),Roy PROVAN (LD),Kirsteen ALLAN (Ind),David JESNER (Ind),Andrew MORRISON (C),Paul O'KANE (Lab),Stuart SUTHERLAND (UKIP),Charlie GILBERT (C),skipped,3
1085,Tony BUCHANAN (SNP),Robert MALYN (SDP),Roy PROVAN (LD),Paul O'KANE (Lab),Kirsteen ALLAN (Ind),David JESNER (Ind),Stuart SUTHERLAND (UKIP),Andrew MORRISON (C),Charlie GILBERT (C),skipped,3
1086,Tony BUCHANAN (SNP),Robert MALYN (SDP),Roy PROVAN (LD),Paul O'KANE (Lab),Charlie GILBERT (C),Kirsteen ALLAN (Ind),Stuart SUTHERLAND (UKIP),Andrew MORRISON (C),David JESNER (Ind),skipped,3
1087,Tony BUCHANAN (SNP),Robert MALYN (SDP),Roy PROVAN (LD),Paul O'KANE (Lab),Andrew MORRISON (C),Charlie GILBERT (C),skipped,skipped,skipped,skipped,3
1088,Tony BUCHANAN (SNP),Robert MALYN (SDP),Roy PROVAN (LD),Paul O'KANE (Lab),Stuart SUTHERLAND (UKIP),Kirsteen ALLAN (Ind),David JESNER (Ind),Charlie GILBERT (C),Andrew MORRISON (C),skipped,3
1089,Tony BUCHANAN (SNP),Robert MALYN (SDP),Roy PROVAN (LD),Stuart SUTHERLAND (UKIP),Kirsteen ALLAN (Ind),David JESNER (Ind),Paul O'KANE (Lab),Andrew MORRISON (C),Charlie GILBERT (C),skipped,3
1090,Tony BUCHANAN (SNP),Robert MALYN (SDP),Roy PROVAN (LD),Stuart SUTHERLAND (UKIP),Charlie GILBERT (C),Andrew MORRISON (C),Paul O'KANE (Lab),Kirsteen ALLAN (Ind),David JESNER (Ind),skipped,3
1091,Tony BUCHANAN (SNP),Robert MALYN (SDP),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1092,Tony BUCHANAN (SNP),Robert MALYN (SDP),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1093,Tony BUCHANAN (SNP),Robert MALYN (SDP),Stuart SUTHERLAND (UKIP),Andrew MORRISON (C),Kirsteen ALLAN (Ind),David JESNER (Ind),Paul O'KANE (Lab),Roy PROVAN (LD),skipped,skipped,3
1094,Tony BUCHANAN (SNP),Robert MALYN (SDP),Stuart SUTHERLAND (UKIP),Roy PROVAN (LD),David JESNER (Ind),Kirsteen ALLAN (Ind),skipped,skipped,skipped,skipped,3
1095,Tony BUCHANAN (SNP),Andrew MORRISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1096,Tony BUCHANAN (SNP),Andrew MORRISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1097,Tony BUCHANAN (SNP),Andrew MORRISON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1098,Tony BUCHANAN (SNP),Andrew MORRISON (C),Charlie GILBERT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1099,Tony BUCHANAN (SNP),Andrew MORRISON (C),Charlie GILBERT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1100,Tony BUCHANAN (SNP),Andrew MORRISON (C),Charlie GILBERT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1101,Tony BUCHANAN (SNP),Andrew MORRISON (C),Charlie GILBERT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1102,Tony BUCHANAN (SNP),Andrew MORRISON (C),Charlie GILBERT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1103,Tony BUCHANAN (SNP),Andrew MORRISON (C),Charlie GILBERT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1104,Tony BUCHANAN (SNP),Andrew MORRISON (C),Robert MALYN (SDP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1105,Tony BUCHANAN (SNP),Andrew MORRISON (C),Robert MALYN (SDP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1106,Tony BUCHANAN (SNP),Andrew MORRISON (C),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1107,Tony BUCHANAN (SNP),Andrew MORRISON (C),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1108,Tony BUCHANAN (SNP),Andrew MORRISON (C),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1109,Tony BUCHANAN (SNP),Andrew MORRISON (C),Paul O'KANE (Lab),Robert MALYN (SDP),David JESNER (Ind),Charlie GILBERT (C),Kirsteen ALLAN (Ind),Roy PROVAN (LD),Stuart SUTHERLAND (UKIP),skipped,3
1110,Tony BUCHANAN (SNP),Andrew MORRISON (C),Roy PROVAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1111,Tony BUCHANAN (SNP),Andrew MORRISON (C),Roy PROVAN (LD),Charlie GILBERT (C),skipped,skipped,skipped,skipped,skipped,skipped,3
1112,Tony BUCHANAN (SNP),Andrew MORRISON (C),Stuart SUTHERLAND (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1113,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1114,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1115,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1116,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1117,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1118,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1119,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1120,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1121,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1122,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1123,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1124,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1125,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1126,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1127,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1128,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1129,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1130,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1131,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1132,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1133,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1134,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1135,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1136,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1137,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1138,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1139,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1140,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1141,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1142,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1143,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1144,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1145,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1146,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1147,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1148,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1149,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1150,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1151,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1152,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1153,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1154,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1155,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1156,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1157,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1158,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1159,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1160,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1161,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1162,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1163,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1164,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1165,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1166,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1167,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1168,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1169,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1170,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1171,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1172,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1173,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1174,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1175,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1176,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1177,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1178,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1179,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1180,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1181,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1182,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1183,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1184,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1185,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1186,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1187,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1188,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
1189,Tony BUCHANAN (SNP),Paul O'KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
