voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
689,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Mark SALMOND (Ind),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,4,9
690,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Mark SALMOND (Ind),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,4,9
691,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Mark SALMOND (Ind),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,4,9
692,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Mark SALMOND (Ind),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,4,9
693,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),Mark SALMOND (Ind),skipped,skipped,skipped,skipped,skipped,4,9
694,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),Mark SALMOND (Ind),skipped,skipped,skipped,skipped,skipped,4,9
695,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),Mark SALMOND (Ind),skipped,skipped,skipped,skipped,skipped,4,9
696,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),Mark SALMOND (Ind),skipped,skipped,skipped,skipped,skipped,4,9
697,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),Mark SALMOND (Ind),skipped,skipped,skipped,skipped,skipped,4,9
698,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),Mark SALMOND (Ind),skipped,skipped,skipped,skipped,skipped,4,9
699,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),Mark SALMOND (Ind),skipped,skipped,skipped,skipped,skipped,4,9
700,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),Mark SALMOND (Ind),skipped,skipped,skipped,skipped,skipped,4,9
701,Iain GALL Scottish (Con) and Unionist,Kenny BRAES (SNP) Party (SNP),Jamie ADAMS (Grn) Party,Mark SALMOND (Ind),skipped,skipped,skipped,skipped,skipped,4,9
702,Jamie ADAMS (Grn) Party,Bill DUFF (SNP) Party (SNP),Kenny BRAES (SNP) Party (SNP),Angela Jocelyn NOBLE Scottish (LD),skipped,skipped,skipped,skipped,skipped,4,9
703,Jamie ADAMS (Grn) Party,Bill DUFF (SNP) Party (SNP),Kenny BRAES (SNP) Party (SNP),Angela Jocelyn NOBLE Scottish (LD),skipped,skipped,skipped,skipped,skipped,4,9
704,Iain GALL Scottish (Con) and Unionist,Mark SALMOND (Ind),John RUDDY (Lab) and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4,9
705,Iain GALL Scottish (Con) and Unionist,Mark SALMOND (Ind),John RUDDY (Lab) and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4,9
706,Iain GALL Scottish (Con) and Unionist,Mark SALMOND (Ind),John RUDDY (Lab) and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4,9
707,Iain GALL Scottish (Con) and Unionist,Mark SALMOND (Ind),John RUDDY (Lab) and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4,9
708,Iain GALL Scottish (Con) and Unionist,Mark SALMOND (Ind),John RUDDY (Lab) and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4,9
709,Iain GALL Scottish (Con) and Unionist,Mark SALMOND (Ind),John RUDDY (Lab) and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4,9
710,Iain GALL Scottish (Con) and Unionist,Mark SALMOND (Ind),John RUDDY (Lab) and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4,9
711,Iain GALL Scottish (Con) and Unionist,Mark SALMOND (Ind),John RUDDY (Lab) and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4,9
712,Mark SALMOND (Ind),Tommy STEWART (Ind),James BOAG (Ind),Iain GALL Scottish (Con) and Unionist,John RUDDY (Lab) and Co-operative Party,skipped,skipped,skipped,skipped,4,9
713,Bill DUFF (SNP) Party (SNP),Kenny BRAES (SNP) Party (SNP),Tommy STEWART (Ind),Jamie ADAMS (Grn) Party,James BOAG (Ind),skipped,skipped,skipped,skipped,4,9
714,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
715,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
716,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
717,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
718,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
719,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
720,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
721,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
722,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
723,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
724,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
725,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
726,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
727,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
728,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
729,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
730,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
731,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
732,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
733,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
734,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
735,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
736,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
737,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
738,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
739,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
740,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
741,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
742,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
743,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
744,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
745,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
746,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
747,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
748,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
749,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
750,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
751,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
752,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
753,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
754,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
755,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
756,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
757,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
758,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
759,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
760,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
761,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
762,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
763,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
764,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
765,Tommy STEWART (Ind),Iain GALL Scottish (Con) and Unionist,Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
766,Tommy STEWART (Ind),Iain GALL Scottish (Con) and Unionist,Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
767,Tommy STEWART (Ind),Iain GALL Scottish (Con) and Unionist,Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
768,Tommy STEWART (Ind),Iain GALL Scottish (Con) and Unionist,Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
769,Mark SALMOND (Ind),Jamie ADAMS (Grn) Party,Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
770,Mark SALMOND (Ind),Jamie ADAMS (Grn) Party,Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
771,Mark SALMOND (Ind),Jamie ADAMS (Grn) Party,Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
772,Mark SALMOND (Ind),Jamie ADAMS (Grn) Party,Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
773,Jamie ADAMS (Grn) Party,Angela Jocelyn NOBLE Scottish (LD),John RUDDY (Lab) and Co-operative Party,Mark SALMOND (Ind),Bill DUFF (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,4,9
774,Angela Jocelyn NOBLE Scottish (LD),Tommy STEWART (Ind),James BOAG (Ind),Mark SALMOND (Ind),Jamie ADAMS (Grn) Party,skipped,skipped,skipped,skipped,4,9
775,Iain GALL Scottish (Con) and Unionist,Angela Jocelyn NOBLE Scottish (LD),John RUDDY (Lab) and Co-operative Party,Mark SALMOND (Ind),Tommy STEWART (Ind),Jamie ADAMS (Grn) Party,James BOAG (Ind),Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),4,9
776,Jamie ADAMS (Grn) Party,Mark SALMOND (Ind),Bill DUFF (SNP) Party (SNP),Kenny BRAES (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,9
777,Jamie ADAMS (Grn) Party,Mark SALMOND (Ind),Bill DUFF (SNP) Party (SNP),Kenny BRAES (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,9
778,Tommy STEWART (Ind),Jamie ADAMS (Grn) Party,James BOAG (Ind),Mark SALMOND (Ind),skipped,skipped,skipped,skipped,skipped,4,9
779,John RUDDY (Lab) and Co-operative Party,Kenny BRAES (SNP) Party (SNP),Tommy STEWART (Ind),Jamie ADAMS (Grn) Party,skipped,skipped,skipped,skipped,skipped,4,9
780,Tommy STEWART (Ind),Kenny BRAES (SNP) Party (SNP),Mark SALMOND (Ind),Bill DUFF (SNP) Party (SNP),Angela Jocelyn NOBLE Scottish (LD),John RUDDY (Lab) and Co-operative Party,Jamie ADAMS (Grn) Party,James BOAG (Ind),Iain GALL Scottish (Con) and Unionist,4,9
781,John RUDDY (Lab) and Co-operative Party,Iain GALL Scottish (Con) and Unionist,Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
782,Iain GALL Scottish (Con) and Unionist,Jamie ADAMS (Grn) Party,James BOAG (Ind),Angela Jocelyn NOBLE Scottish (LD),Mark SALMOND (Ind),Tommy STEWART (Ind),John RUDDY (Lab) and Co-operative Party,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),4,9
783,Iain GALL Scottish (Con) and Unionist,John RUDDY (Lab) and Co-operative Party,Mark SALMOND (Ind),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,4,9
784,Iain GALL Scottish (Con) and Unionist,John RUDDY (Lab) and Co-operative Party,Mark SALMOND (Ind),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,4,9
785,Mark SALMOND (Ind),John RUDDY (Lab) and Co-operative Party,Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
786,Mark SALMOND (Ind),John RUDDY (Lab) and Co-operative Party,Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
787,Iain GALL Scottish (Con) and Unionist,Bill DUFF (SNP) Party (SNP),Kenny BRAES (SNP) Party (SNP),Tommy STEWART (Ind),Mark SALMOND (Ind),James BOAG (Ind),skipped,skipped,skipped,4,9
788,Jamie ADAMS (Grn) Party,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
789,Jamie ADAMS (Grn) Party,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
790,Jamie ADAMS (Grn) Party,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
791,Jamie ADAMS (Grn) Party,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
792,Jamie ADAMS (Grn) Party,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
793,Jamie ADAMS (Grn) Party,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
794,Jamie ADAMS (Grn) Party,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
795,Jamie ADAMS (Grn) Party,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
796,Jamie ADAMS (Grn) Party,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
797,Jamie ADAMS (Grn) Party,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
798,Jamie ADAMS (Grn) Party,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
799,Jamie ADAMS (Grn) Party,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
800,Jamie ADAMS (Grn) Party,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
801,Jamie ADAMS (Grn) Party,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
802,Jamie ADAMS (Grn) Party,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
803,Jamie ADAMS (Grn) Party,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
804,Jamie ADAMS (Grn) Party,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
805,Jamie ADAMS (Grn) Party,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
806,Jamie ADAMS (Grn) Party,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
807,Jamie ADAMS (Grn) Party,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
808,Tommy STEWART (Ind),Bill DUFF (SNP) Party (SNP),Kenny BRAES (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
809,Tommy STEWART (Ind),Bill DUFF (SNP) Party (SNP),Kenny BRAES (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
810,Tommy STEWART (Ind),Bill DUFF (SNP) Party (SNP),Kenny BRAES (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
811,Tommy STEWART (Ind),Bill DUFF (SNP) Party (SNP),Kenny BRAES (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
812,Tommy STEWART (Ind),Bill DUFF (SNP) Party (SNP),Kenny BRAES (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
813,Tommy STEWART (Ind),Bill DUFF (SNP) Party (SNP),Kenny BRAES (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
814,Tommy STEWART (Ind),Bill DUFF (SNP) Party (SNP),Kenny BRAES (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
815,Tommy STEWART (Ind),Bill DUFF (SNP) Party (SNP),Kenny BRAES (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
816,Tommy STEWART (Ind),Bill DUFF (SNP) Party (SNP),Kenny BRAES (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
817,Tommy STEWART (Ind),Bill DUFF (SNP) Party (SNP),Kenny BRAES (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
818,Tommy STEWART (Ind),Bill DUFF (SNP) Party (SNP),Kenny BRAES (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
819,Tommy STEWART (Ind),Bill DUFF (SNP) Party (SNP),Kenny BRAES (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
820,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Jamie ADAMS (Grn) Party,Tommy STEWART (Ind),James BOAG (Ind),Mark SALMOND (Ind),John RUDDY (Lab) and Co-operative Party,Angela Jocelyn NOBLE Scottish (LD),Iain GALL Scottish (Con) and Unionist,4,9
821,James BOAG (Ind),Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),Mark SALMOND (Ind),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,4,9
822,Iain GALL Scottish (Con) and Unionist,Angela Jocelyn NOBLE Scottish (LD),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
823,Iain GALL Scottish (Con) and Unionist,Angela Jocelyn NOBLE Scottish (LD),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
824,Iain GALL Scottish (Con) and Unionist,Angela Jocelyn NOBLE Scottish (LD),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
825,Iain GALL Scottish (Con) and Unionist,Angela Jocelyn NOBLE Scottish (LD),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
826,Iain GALL Scottish (Con) and Unionist,Angela Jocelyn NOBLE Scottish (LD),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
827,Iain GALL Scottish (Con) and Unionist,Angela Jocelyn NOBLE Scottish (LD),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
828,Iain GALL Scottish (Con) and Unionist,Angela Jocelyn NOBLE Scottish (LD),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
829,Iain GALL Scottish (Con) and Unionist,Angela Jocelyn NOBLE Scottish (LD),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
830,Iain GALL Scottish (Con) and Unionist,Angela Jocelyn NOBLE Scottish (LD),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
831,Tommy STEWART (Ind),Iain GALL Scottish (Con) and Unionist,Jamie ADAMS (Grn) Party,skipped,skipped,skipped,skipped,skipped,skipped,4,9
832,Tommy STEWART (Ind),Iain GALL Scottish (Con) and Unionist,Jamie ADAMS (Grn) Party,skipped,skipped,skipped,skipped,skipped,skipped,4,9
833,Tommy STEWART (Ind),Iain GALL Scottish (Con) and Unionist,Jamie ADAMS (Grn) Party,skipped,skipped,skipped,skipped,skipped,skipped,4,9
834,Iain GALL Scottish (Con) and Unionist,John RUDDY (Lab) and Co-operative Party,Mark SALMOND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
835,Iain GALL Scottish (Con) and Unionist,John RUDDY (Lab) and Co-operative Party,Mark SALMOND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
836,Iain GALL Scottish (Con) and Unionist,John RUDDY (Lab) and Co-operative Party,Mark SALMOND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
837,Iain GALL Scottish (Con) and Unionist,John RUDDY (Lab) and Co-operative Party,Mark SALMOND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
838,Iain GALL Scottish (Con) and Unionist,John RUDDY (Lab) and Co-operative Party,Mark SALMOND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
839,Iain GALL Scottish (Con) and Unionist,John RUDDY (Lab) and Co-operative Party,Mark SALMOND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
840,Iain GALL Scottish (Con) and Unionist,John RUDDY (Lab) and Co-operative Party,Mark SALMOND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
841,Iain GALL Scottish (Con) and Unionist,John RUDDY (Lab) and Co-operative Party,Mark SALMOND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
842,Iain GALL Scottish (Con) and Unionist,John RUDDY (Lab) and Co-operative Party,Mark SALMOND (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
843,Tommy STEWART (Ind),Mark SALMOND (Ind),James BOAG (Ind),Angela Jocelyn NOBLE Scottish (LD),John RUDDY (Lab) and Co-operative Party,Iain GALL Scottish (Con) and Unionist,Jamie ADAMS (Grn) Party,Kenny BRAES (SNP) Party (SNP),Bill DUFF (SNP) Party (SNP),4,9
844,Mark SALMOND (Ind),Tommy STEWART (Ind),James BOAG (Ind),Kenny BRAES (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,9
845,Mark SALMOND (Ind),Tommy STEWART (Ind),James BOAG (Ind),Kenny BRAES (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,9
846,Kenny BRAES (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
847,Kenny BRAES (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
848,Kenny BRAES (SNP) Party (SNP),Tommy STEWART (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
