voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
1223,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1224,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1225,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1226,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1227,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1228,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1229,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1230,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1231,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1232,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1233,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1234,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1235,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1236,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1237,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1238,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1239,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1240,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1241,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1242,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1243,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1244,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1245,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1246,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1247,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1248,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1249,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1250,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1251,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1252,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1253,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,3
1254,Julie BELL Scottish National Party (SNP),Ian WHYTE Scottish Green Party,George MEECHAN Scottish National Party (SNP),Sandra O'SHEA Scottish Liberal Democrats,skipped,skipped,skipped,3
1255,Julie BELL Scottish National Party (SNP),Ian WHYTE Scottish Green Party,George MEECHAN Scottish National Party (SNP),Sandra O'SHEA Scottish Liberal Democrats,skipped,skipped,skipped,3
1256,Julie BELL Scottish National Party (SNP),Ian WHYTE Scottish Green Party,George MEECHAN Scottish National Party (SNP),Sandra O'SHEA Scottish Liberal Democrats,skipped,skipped,skipped,3
1257,Julie BELL Scottish National Party (SNP),Ian WHYTE Scottish Green Party,George MEECHAN Scottish National Party (SNP),Sandra O'SHEA Scottish Liberal Democrats,skipped,skipped,skipped,3
1258,Julie BELL Scottish National Party (SNP),Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Ian WHYTE Scottish Green Party,skipped,skipped,skipped,3
1259,Julie BELL Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,Euan WALKER-MUNRO Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1260,Sandra O'SHEA Scottish Liberal Democrats,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Ronnie PROCTOR Scottish Conservative and Unionist,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ian WHYTE Scottish Green Party,Rachel Cordelia GRIEVE Scottish Labour Party,3
1261,Ronnie PROCTOR Scottish Conservative and Unionist,Euan WALKER-MUNRO Scottish Conservative and Unionist,George MEECHAN Scottish National Party (SNP),Julie BELL Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,Sandra O'SHEA Scottish Liberal Democrats,Ian WHYTE Scottish Green Party,3
1262,Ronnie PROCTOR Scottish Conservative and Unionist,Euan WALKER-MUNRO Scottish Conservative and Unionist,George MEECHAN Scottish National Party (SNP),Julie BELL Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,Sandra O'SHEA Scottish Liberal Democrats,Ian WHYTE Scottish Green Party,3
1263,Ronnie PROCTOR Scottish Conservative and Unionist,Euan WALKER-MUNRO Scottish Conservative and Unionist,Rachel Cordelia GRIEVE Scottish Labour Party,Ian WHYTE Scottish Green Party,Sandra O'SHEA Scottish Liberal Democrats,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),3
1264,Rachel Cordelia GRIEVE Scottish Labour Party,Sandra O'SHEA Scottish Liberal Democrats,Ronnie PROCTOR Scottish Conservative and Unionist,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ian WHYTE Scottish Green Party,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),3
1265,Sandra O'SHEA Scottish Liberal Democrats,Ronnie PROCTOR Scottish Conservative and Unionist,Ian WHYTE Scottish Green Party,skipped,skipped,skipped,skipped,3
1266,Sandra O'SHEA Scottish Liberal Democrats,Ronnie PROCTOR Scottish Conservative and Unionist,Ian WHYTE Scottish Green Party,skipped,skipped,skipped,skipped,3
1267,Sandra O'SHEA Scottish Liberal Democrats,Ronnie PROCTOR Scottish Conservative and Unionist,Ian WHYTE Scottish Green Party,skipped,skipped,skipped,skipped,3
1268,Sandra O'SHEA Scottish Liberal Democrats,Ronnie PROCTOR Scottish Conservative and Unionist,Ian WHYTE Scottish Green Party,skipped,skipped,skipped,skipped,3
1269,George MEECHAN Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,Sandra O'SHEA Scottish Liberal Democrats,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Julie BELL Scottish National Party (SNP),skipped,3
1270,Sandra O'SHEA Scottish Liberal Democrats,Ronnie PROCTOR Scottish Conservative and Unionist,Ian WHYTE Scottish Green Party,Euan WALKER-MUNRO Scottish Conservative and Unionist,George MEECHAN Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,Julie BELL Scottish National Party (SNP),3
1271,Rachel Cordelia GRIEVE Scottish Labour Party,Sandra O'SHEA Scottish Liberal Democrats,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),skipped,skipped,skipped,3
1272,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Sandra O'SHEA Scottish Liberal Democrats,Ian WHYTE Scottish Green Party,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,3
1273,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Ian WHYTE Scottish Green Party,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,3
1274,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Ian WHYTE Scottish Green Party,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,3
1275,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Ian WHYTE Scottish Green Party,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,3
1276,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Ian WHYTE Scottish Green Party,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,3
1277,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Ian WHYTE Scottish Green Party,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,3
1278,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Ian WHYTE Scottish Green Party,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,3
1279,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Ian WHYTE Scottish Green Party,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,3
1280,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Ian WHYTE Scottish Green Party,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,3
1281,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Ian WHYTE Scottish Green Party,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,3
1282,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Ian WHYTE Scottish Green Party,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,3
1283,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Ian WHYTE Scottish Green Party,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,3
1284,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Ian WHYTE Scottish Green Party,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,3
1285,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Ian WHYTE Scottish Green Party,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,3
1286,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Ian WHYTE Scottish Green Party,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,3
1287,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Ian WHYTE Scottish Green Party,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,3
1288,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Ian WHYTE Scottish Green Party,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,3
1289,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Ian WHYTE Scottish Green Party,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,3
1290,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Ian WHYTE Scottish Green Party,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,3
1291,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Ian WHYTE Scottish Green Party,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,3
1292,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Ian WHYTE Scottish Green Party,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,3
1293,Sandra O'SHEA Scottish Liberal Democrats,Julie BELL Scottish National Party (SNP),Ian WHYTE Scottish Green Party,skipped,skipped,skipped,skipped,3
1294,Sandra O'SHEA Scottish Liberal Democrats,Julie BELL Scottish National Party (SNP),Ian WHYTE Scottish Green Party,skipped,skipped,skipped,skipped,3
1295,Ian WHYTE Scottish Green Party,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,3
1296,Ian WHYTE Scottish Green Party,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,3
1297,Ian WHYTE Scottish Green Party,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,3
1298,Ian WHYTE Scottish Green Party,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,3
1299,Rachel Cordelia GRIEVE Scottish Labour Party,Ronnie PROCTOR Scottish Conservative and Unionist,George MEECHAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1300,Rachel Cordelia GRIEVE Scottish Labour Party,Ronnie PROCTOR Scottish Conservative and Unionist,George MEECHAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1301,Rachel Cordelia GRIEVE Scottish Labour Party,Ronnie PROCTOR Scottish Conservative and Unionist,George MEECHAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
1302,George MEECHAN Scottish National Party (SNP),Julie BELL Scottish National Party (SNP),Ronnie PROCTOR Scottish Conservative and Unionist,Euan WALKER-MUNRO Scottish Conservative and Unionist,skipped,skipped,skipped,3
1303,Ian WHYTE Scottish Green Party,Ronnie PROCTOR Scottish Conservative and Unionist,Sandra O'SHEA Scottish Liberal Democrats,Julie BELL Scottish National Party (SNP),skipped,skipped,skipped,3
1304,Sandra O'SHEA Scottish Liberal Democrats,Julie BELL Scottish National Party (SNP),Ronnie PROCTOR Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1305,George MEECHAN Scottish National Party (SNP),Julie BELL Scottish National Party (SNP),Sandra O'SHEA Scottish Liberal Democrats,Ian WHYTE Scottish Green Party,Rachel Cordelia GRIEVE Scottish Labour Party,Ronnie PROCTOR Scottish Conservative and Unionist,Euan WALKER-MUNRO Scottish Conservative and Unionist,3
1306,Julie BELL Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,Ian WHYTE Scottish Green Party,skipped,skipped,skipped,skipped,3
1307,Julie BELL Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,Ian WHYTE Scottish Green Party,skipped,skipped,skipped,skipped,3
1308,Julie BELL Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,Ian WHYTE Scottish Green Party,skipped,skipped,skipped,skipped,3
1309,Julie BELL Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,Ian WHYTE Scottish Green Party,skipped,skipped,skipped,skipped,3
1310,Julie BELL Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,Ian WHYTE Scottish Green Party,skipped,skipped,skipped,skipped,3
1311,Julie BELL Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,Ian WHYTE Scottish Green Party,skipped,skipped,skipped,skipped,3
1312,Julie BELL Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,Ian WHYTE Scottish Green Party,skipped,skipped,skipped,skipped,3
1313,Julie BELL Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,Ian WHYTE Scottish Green Party,skipped,skipped,skipped,skipped,3
1314,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,Sandra O'SHEA Scottish Liberal Democrats,Ian WHYTE Scottish Green Party,skipped,skipped,3
1315,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,Sandra O'SHEA Scottish Liberal Democrats,Ian WHYTE Scottish Green Party,skipped,skipped,3
1316,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,Sandra O'SHEA Scottish Liberal Democrats,Ian WHYTE Scottish Green Party,skipped,skipped,3
1317,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,Sandra O'SHEA Scottish Liberal Democrats,Ian WHYTE Scottish Green Party,skipped,skipped,3
1318,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,Sandra O'SHEA Scottish Liberal Democrats,Ian WHYTE Scottish Green Party,skipped,skipped,3
1319,Julie BELL Scottish National Party (SNP),George MEECHAN Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,Sandra O'SHEA Scottish Liberal Democrats,Ian WHYTE Scottish Green Party,skipped,skipped,3
1320,George MEECHAN Scottish National Party (SNP),Julie BELL Scottish National Party (SNP),Euan WALKER-MUNRO Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1321,Julie BELL Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,Sandra O'SHEA Scottish Liberal Democrats,George MEECHAN Scottish National Party (SNP),Ian WHYTE Scottish Green Party,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,3
1322,Julie BELL Scottish National Party (SNP),Ian WHYTE Scottish Green Party,George MEECHAN Scottish National Party (SNP),Ronnie PROCTOR Scottish Conservative and Unionist,skipped,skipped,skipped,3
1323,Julie BELL Scottish National Party (SNP),Ian WHYTE Scottish Green Party,Rachel Cordelia GRIEVE Scottish Labour Party,Sandra O'SHEA Scottish Liberal Democrats,skipped,skipped,skipped,3
1324,Julie BELL Scottish National Party (SNP),Ian WHYTE Scottish Green Party,Rachel Cordelia GRIEVE Scottish Labour Party,Sandra O'SHEA Scottish Liberal Democrats,skipped,skipped,skipped,3
1325,Euan WALKER-MUNRO Scottish Conservative and Unionist,Ronnie PROCTOR Scottish Conservative and Unionist,Julie BELL Scottish National Party (SNP),Ian WHYTE Scottish Green Party,George MEECHAN Scottish National Party (SNP),Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,3
1326,George MEECHAN Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,Euan WALKER-MUNRO Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
1327,Julie BELL Scottish National Party (SNP),Euan WALKER-MUNRO Scottish Conservative and Unionist,George MEECHAN Scottish National Party (SNP),Sandra O'SHEA Scottish Liberal Democrats,skipped,skipped,skipped,3
1328,Julie BELL Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1329,Julie BELL Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1330,Julie BELL Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1331,Julie BELL Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1332,Julie BELL Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1333,Julie BELL Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1334,Julie BELL Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1335,Julie BELL Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1336,Julie BELL Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1337,Julie BELL Scottish National Party (SNP),Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1338,Sandra O'SHEA Scottish Liberal Democrats,Ronnie PROCTOR Scottish Conservative and Unionist,Ian WHYTE Scottish Green Party,Euan WALKER-MUNRO Scottish Conservative and Unionist,skipped,skipped,skipped,3
1339,Ian WHYTE Scottish Green Party,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,Ronnie PROCTOR Scottish Conservative and Unionist,Euan WALKER-MUNRO Scottish Conservative and Unionist,skipped,skipped,3
1340,Ian WHYTE Scottish Green Party,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,Ronnie PROCTOR Scottish Conservative and Unionist,Euan WALKER-MUNRO Scottish Conservative and Unionist,skipped,skipped,3
1341,Ronnie PROCTOR Scottish Conservative and Unionist,Ian WHYTE Scottish Green Party,Sandra O'SHEA Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
1342,Ronnie PROCTOR Scottish Conservative and Unionist,Ian WHYTE Scottish Green Party,Sandra O'SHEA Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
1343,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1344,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1345,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1346,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1347,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1348,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1349,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1350,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1351,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1352,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1353,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1354,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1355,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1356,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1357,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1358,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1359,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1360,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1361,Sandra O'SHEA Scottish Liberal Democrats,Rachel Cordelia GRIEVE Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
1362,Rachel Cordelia GRIEVE Scottish Labour Party,Julie BELL Scottish National Party (SNP),Ian WHYTE Scottish Green Party,skipped,skipped,skipped,skipped,3
1363,Rachel Cordelia GRIEVE Scottish Labour Party,Julie BELL Scottish National Party (SNP),Ian WHYTE Scottish Green Party,skipped,skipped,skipped,skipped,3
1364,Rachel Cordelia GRIEVE Scottish Labour Party,Julie BELL Scottish National Party (SNP),Ian WHYTE Scottish Green Party,skipped,skipped,skipped,skipped,3
