voterId,rank1,rank2,rank3,rank4,numSeats,numCands
39,Bill BINKS (Con),skipped,skipped,skipped,,4
40,Bill BINKS (Con),skipped,skipped,skipped,,4
41,Bill BINKS (Con),skipped,skipped,skipped,,4
42,Bill BINKS (Con),skipped,skipped,skipped,,4
43,Bill BINKS (Con),skipped,skipped,skipped,,4
44,Bill BINKS (Con),skipped,skipped,skipped,,4
45,Bill BINKS (Con),skipped,skipped,skipped,,4
46,Bill BINKS (Con),skipped,skipped,skipped,,4
47,Bill BINKS (Con),skipped,skipped,skipped,,4
48,Bill BINKS (Con),skipped,skipped,skipped,,4
49,Bill BINKS (Con),skipped,skipped,skipped,,4
50,Bill BINKS (Con),skipped,skipped,skipped,,4
51,Bill BINKS (Con),skipped,skipped,skipped,,4
52,Bill BINKS (Con),skipped,skipped,skipped,,4
53,Bill BINKS (Con),skipped,skipped,skipped,,4
54,Bill BINKS (Con),skipped,skipped,skipped,,4
55,Bill BINKS (Con),skipped,skipped,skipped,,4
56,Bill BINKS (Con),skipped,skipped,skipped,,4
57,Bill BINKS (Con),skipped,skipped,skipped,,4
58,Bill BINKS (Con),skipped,skipped,skipped,,4
59,Bill BINKS (Con),skipped,skipped,skipped,,4
60,Bill BINKS (Con),skipped,skipped,skipped,,4
61,Bill BINKS (Con),skipped,skipped,skipped,,4
62,Bill BINKS (Con),skipped,skipped,skipped,,4
63,Bill BINKS (Con),skipped,skipped,skipped,,4
64,Bill BINKS (Con),skipped,skipped,skipped,,4
65,Bill BINKS (Con),skipped,skipped,skipped,,4
66,Bill BINKS (Con),skipped,skipped,skipped,,4
67,Bill BINKS (Con),skipped,skipped,skipped,,4
68,Bill BINKS (Con),skipped,skipped,skipped,,4
69,Bill BINKS (Con),skipped,skipped,skipped,,4
70,Bill BINKS (Con),skipped,skipped,skipped,,4
71,Bill BINKS (Con),skipped,skipped,skipped,,4
72,Bill BINKS (Con),skipped,skipped,skipped,,4
73,Bill BINKS (Con),skipped,skipped,skipped,,4
74,Bill BINKS (Con),skipped,skipped,skipped,,4
75,Bill BINKS (Con),skipped,skipped,skipped,,4
76,Bill BINKS (Con),skipped,skipped,skipped,,4
77,Bill BINKS (Con),skipped,skipped,skipped,,4
78,Bill BINKS (Con),skipped,skipped,skipped,,4
79,Bill BINKS (Con),skipped,skipped,skipped,,4
80,Bill BINKS (Con),skipped,skipped,skipped,,4
81,Bill BINKS (Con),skipped,skipped,skipped,,4
82,Bill BINKS (Con),skipped,skipped,skipped,,4
83,Bill BINKS (Con),skipped,skipped,skipped,,4
84,Bill BINKS (Con),skipped,skipped,skipped,,4
85,Bill BINKS (Con),skipped,skipped,skipped,,4
86,Bill BINKS (Con),skipped,skipped,skipped,,4
87,Bill BINKS (Con),skipped,skipped,skipped,,4
88,Bill BINKS (Con),skipped,skipped,skipped,,4
89,Bill BINKS (Con),skipped,skipped,skipped,,4
90,Bill BINKS (Con),skipped,skipped,skipped,,4
91,Bill BINKS (Con),skipped,skipped,skipped,,4
92,Bill BINKS (Con),skipped,skipped,skipped,,4
93,Bill BINKS (Con),skipped,skipped,skipped,,4
94,Bill BINKS (Con),skipped,skipped,skipped,,4
95,Bill BINKS (Con),skipped,skipped,skipped,,4
96,Bill BINKS (Con),skipped,skipped,skipped,,4
97,Bill BINKS (Con),skipped,skipped,skipped,,4
98,Bill BINKS (Con),skipped,skipped,skipped,,4
99,Bill BINKS (Con),skipped,skipped,skipped,,4
100,Bill BINKS (Con),skipped,skipped,skipped,,4
101,Bill BINKS (Con),skipped,skipped,skipped,,4
102,Bill BINKS (Con),skipped,skipped,skipped,,4
103,Bill BINKS (Con),skipped,skipped,skipped,,4
104,Bill BINKS (Con),skipped,skipped,skipped,,4
105,Bill BINKS (Con),skipped,skipped,skipped,,4
106,Bill BINKS (Con),skipped,skipped,skipped,,4
107,Bill BINKS (Con),skipped,skipped,skipped,,4
108,Bill BINKS (Con),skipped,skipped,skipped,,4
109,Bill BINKS (Con),skipped,skipped,skipped,,4
110,Bill BINKS (Con),skipped,skipped,skipped,,4
111,Bill BINKS (Con),skipped,skipped,skipped,,4
112,Bill BINKS (Con),skipped,skipped,skipped,,4
113,Bill BINKS (Con),skipped,skipped,skipped,,4
114,Bill BINKS (Con),skipped,skipped,skipped,,4
115,Bill BINKS (Con),skipped,skipped,skipped,,4
116,Bill BINKS (Con),skipped,skipped,skipped,,4
117,Bill BINKS (Con),skipped,skipped,skipped,,4
118,Bill BINKS (Con),skipped,skipped,skipped,,4
119,Bill BINKS (Con),skipped,skipped,skipped,,4
120,Bill BINKS (Con),skipped,skipped,skipped,,4
121,Bill BINKS (Con),skipped,skipped,skipped,,4
122,Bill BINKS (Con),skipped,skipped,skipped,,4
123,Bill BINKS (Con),skipped,skipped,skipped,,4
124,Bill BINKS (Con),skipped,skipped,skipped,,4
125,Bill BINKS (Con),skipped,skipped,skipped,,4
126,Bill BINKS (Con),skipped,skipped,skipped,,4
127,Bill BINKS (Con),skipped,skipped,skipped,,4
128,Bill BINKS (Con),skipped,skipped,skipped,,4
129,Bill BINKS (Con),skipped,skipped,skipped,,4
130,Bill BINKS (Con),skipped,skipped,skipped,,4
131,Bill BINKS (Con),skipped,skipped,skipped,,4
132,Bill BINKS (Con),skipped,skipped,skipped,,4
133,Bill BINKS (Con),skipped,skipped,skipped,,4
134,Bill BINKS (Con),skipped,skipped,skipped,,4
135,Bill BINKS (Con),skipped,skipped,skipped,,4
136,Bill BINKS (Con),skipped,skipped,skipped,,4
137,Bill BINKS (Con),skipped,skipped,skipped,,4
138,Bill BINKS (Con),skipped,skipped,skipped,,4
139,Bill BINKS (Con),skipped,skipped,skipped,,4
140,Bill BINKS (Con),skipped,skipped,skipped,,4
141,Bill BINKS (Con),skipped,skipped,skipped,,4
142,Bill BINKS (Con),skipped,skipped,skipped,,4
143,Bill BINKS (Con),skipped,skipped,skipped,,4
144,Bill BINKS (Con),skipped,skipped,skipped,,4
145,Bill BINKS (Con),skipped,skipped,skipped,,4
146,Bill BINKS (Con),skipped,skipped,skipped,,4
147,Bill BINKS (Con),skipped,skipped,skipped,,4
148,Bill BINKS (Con),skipped,skipped,skipped,,4
149,Bill BINKS (Con),skipped,skipped,skipped,,4
150,Bill BINKS (Con),skipped,skipped,skipped,,4
151,Bill BINKS (Con),skipped,skipped,skipped,,4
152,Bill BINKS (Con),skipped,skipped,skipped,,4
153,Bill BINKS (Con),skipped,skipped,skipped,,4
154,Bill BINKS (Con),skipped,skipped,skipped,,4
155,Bill BINKS (Con),skipped,skipped,skipped,,4
156,Bill BINKS (Con),skipped,skipped,skipped,,4
157,Bill BINKS (Con),skipped,skipped,skipped,,4
158,Bill BINKS (Con),skipped,skipped,skipped,,4
159,Bill BINKS (Con),skipped,skipped,skipped,,4
160,Bill BINKS (Con),skipped,skipped,skipped,,4
161,Bill BINKS (Con),skipped,skipped,skipped,,4
162,Bill BINKS (Con),skipped,skipped,skipped,,4
163,Bill BINKS (Con),skipped,skipped,skipped,,4
164,Bill BINKS (Con),skipped,skipped,skipped,,4
165,Bill BINKS (Con),skipped,skipped,skipped,,4
166,Bill BINKS (Con),skipped,skipped,skipped,,4
167,Bill BINKS (Con),skipped,skipped,skipped,,4
168,Bill BINKS (Con),skipped,skipped,skipped,,4
169,Bill BINKS (Con),skipped,skipped,skipped,,4
170,Bill BINKS (Con),skipped,skipped,skipped,,4
171,Bill BINKS (Con),skipped,skipped,skipped,,4
172,Bill BINKS (Con),skipped,skipped,skipped,,4
173,Bill BINKS (Con),skipped,skipped,skipped,,4
174,Bill BINKS (Con),skipped,skipped,skipped,,4
175,Bill BINKS (Con),skipped,skipped,skipped,,4
176,Bill BINKS (Con),skipped,skipped,skipped,,4
177,Bill BINKS (Con),skipped,skipped,skipped,,4
178,Bill BINKS (Con),skipped,skipped,skipped,,4
179,Bill BINKS (Con),skipped,skipped,skipped,,4
180,Bill BINKS (Con),skipped,skipped,skipped,,4
181,Bill BINKS (Con),skipped,skipped,skipped,,4
182,Bill BINKS (Con),skipped,skipped,skipped,,4
183,Bill BINKS (Con),skipped,skipped,skipped,,4
184,Bill BINKS (Con),skipped,skipped,skipped,,4
185,Bill BINKS (Con),skipped,skipped,skipped,,4
186,Bill BINKS (Con),skipped,skipped,skipped,,4
187,Bill BINKS (Con),skipped,skipped,skipped,,4
188,Bill BINKS (Con),skipped,skipped,skipped,,4
189,Bill BINKS (Con),skipped,skipped,skipped,,4
190,Bill BINKS (Con),skipped,skipped,skipped,,4
191,Bill BINKS (Con),skipped,skipped,skipped,,4
192,Bill BINKS (Con),skipped,skipped,skipped,,4
193,Bill BINKS (Con),skipped,skipped,skipped,,4
194,Bill BINKS (Con),skipped,skipped,skipped,,4
195,Bill BINKS (Con),skipped,skipped,skipped,,4
196,Bill BINKS (Con),skipped,skipped,skipped,,4
197,Bill BINKS (Con),skipped,skipped,skipped,,4
198,Bill BINKS (Con),skipped,skipped,skipped,,4
199,Bill BINKS (Con),skipped,skipped,skipped,,4
200,Bill BINKS (Con),skipped,skipped,skipped,,4
201,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,,4
202,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,,4
203,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,,4
204,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,,4
205,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,,4
206,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,,4
207,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,,4
208,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,,4
209,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,,4
210,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,,4
211,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,,4
212,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,,4
213,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,,4
214,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,,4
215,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,,4
216,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,,4
217,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,,4
218,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,,4
219,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,,4
220,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,,4
221,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,,4
222,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,,4
223,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,,4
224,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,,4
225,Bill BINKS (Con),Maureen HENRY (Lab),skipped,skipped,,4
226,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,,4
227,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,,4
228,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,,4
229,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,,4
230,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),skipped,,4
231,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),Eric GOTTS (LD),,4
232,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),Eric GOTTS (LD),,4
233,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),Eric GOTTS (LD),,4
234,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),Eric GOTTS (LD),,4
235,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),Eric GOTTS (LD),,4
236,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),Eric GOTTS (LD),,4
237,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),Eric GOTTS (LD),,4
238,Bill BINKS (Con),Maureen HENRY (Lab),Jim GIBBONS (SNP),Eric GOTTS (LD),,4
239,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
240,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
241,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
242,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
243,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
244,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
245,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
246,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
247,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
248,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
249,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
250,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
251,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
252,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
253,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
254,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
255,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
256,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
257,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
258,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
259,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
260,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
261,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
262,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
263,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
264,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),skipped,,4
265,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),Jim GIBBONS (SNP),,4
266,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),Jim GIBBONS (SNP),,4
267,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),Jim GIBBONS (SNP),,4
268,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),Jim GIBBONS (SNP),,4
269,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),Jim GIBBONS (SNP),,4
270,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),Jim GIBBONS (SNP),,4
271,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),Jim GIBBONS (SNP),,4
272,Bill BINKS (Con),Maureen HENRY (Lab),Eric GOTTS (LD),Jim GIBBONS (SNP),,4
273,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
274,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
275,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
276,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
277,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
278,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
279,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
280,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
281,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
282,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
283,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
284,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
285,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
286,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
287,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
288,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
289,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
290,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
291,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
292,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
293,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
294,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
295,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
296,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
297,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
298,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
299,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
300,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
301,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
302,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
303,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
304,Bill BINKS (Con),Jim GIBBONS (SNP),skipped,skipped,,4
305,Bill BINKS (Con),Jim GIBBONS (SNP),Maureen HENRY (Lab),skipped,,4
306,Bill BINKS (Con),Jim GIBBONS (SNP),Maureen HENRY (Lab),skipped,,4
307,Bill BINKS (Con),Jim GIBBONS (SNP),Maureen HENRY (Lab),skipped,,4
308,Bill BINKS (Con),Jim GIBBONS (SNP),Maureen HENRY (Lab),skipped,,4
309,Bill BINKS (Con),Jim GIBBONS (SNP),Maureen HENRY (Lab),skipped,,4
310,Bill BINKS (Con),Jim GIBBONS (SNP),Maureen HENRY (Lab),skipped,,4
311,Bill BINKS (Con),Jim GIBBONS (SNP),Maureen HENRY (Lab),skipped,,4
312,Bill BINKS (Con),Jim GIBBONS (SNP),Maureen HENRY (Lab),Eric GOTTS (LD),,4
313,Bill BINKS (Con),Jim GIBBONS (SNP),Maureen HENRY (Lab),Eric GOTTS (LD),,4
314,Bill BINKS (Con),Jim GIBBONS (SNP),Maureen HENRY (Lab),Eric GOTTS (LD),,4
315,Bill BINKS (Con),Jim GIBBONS (SNP),Maureen HENRY (Lab),Eric GOTTS (LD),,4
316,Bill BINKS (Con),Jim GIBBONS (SNP),Maureen HENRY (Lab),Eric GOTTS (LD),,4
317,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
318,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
319,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
320,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
321,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
322,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
323,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
324,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
325,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
326,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
327,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
328,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
329,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
330,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
331,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
332,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
333,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
334,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
335,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
336,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
337,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
338,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
339,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
340,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
341,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
342,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
343,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
344,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
345,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),skipped,,4
346,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),Maureen HENRY (Lab),,4
347,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),Maureen HENRY (Lab),,4
348,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),Maureen HENRY (Lab),,4
349,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),Maureen HENRY (Lab),,4
350,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),Maureen HENRY (Lab),,4
351,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),Maureen HENRY (Lab),,4
352,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),Maureen HENRY (Lab),,4
353,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),Maureen HENRY (Lab),,4
354,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),Maureen HENRY (Lab),,4
355,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),Maureen HENRY (Lab),,4
356,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),Maureen HENRY (Lab),,4
357,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),Maureen HENRY (Lab),,4
358,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),Maureen HENRY (Lab),,4
359,Bill BINKS (Con),Jim GIBBONS (SNP),Eric GOTTS (LD),Maureen HENRY (Lab),,4
360,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
361,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
362,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
363,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
364,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
365,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
366,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
367,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
368,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
369,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
370,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
371,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
372,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
373,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
374,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
375,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
376,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
377,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
378,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
379,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
380,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
381,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
382,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
383,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
384,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
385,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
386,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
387,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
388,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
389,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
390,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
391,Bill BINKS (Con),Eric GOTTS (LD),skipped,skipped,,4
