voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
760,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
761,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
762,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
763,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
764,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
765,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
766,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
767,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
768,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
769,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
770,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
771,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
772,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
773,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
774,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
775,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
776,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
777,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
778,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
779,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
780,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
781,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
782,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
783,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
784,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
785,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
786,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
787,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
788,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
789,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
790,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
791,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
792,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
793,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
794,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
795,LD,Lab,Grn,David Ian HENRY (Ind),Mev BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
796,LD,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
797,LD,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
798,LD,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
799,LD,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
800,LD,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
801,LD,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
802,LD,Con,Lab,Grn,Mev BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
803,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
804,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
805,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
806,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
807,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
808,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
809,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
810,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
811,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
812,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
813,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
814,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
815,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
816,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
817,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
818,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
819,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
820,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
821,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
822,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
823,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
824,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
825,SNP,Con,Grn,LD,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
826,SFP,Mev BROWN (Ind),Bonnie Prince BOB  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
827,Grn,David Ian HENRY (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
828,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
829,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
830,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
831,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
832,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
833,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
834,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
835,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
836,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
837,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
838,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
839,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
840,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
841,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
842,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
843,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
844,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
845,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
846,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
847,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
848,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
849,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
850,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
851,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
852,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
853,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
854,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
855,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
856,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
857,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
858,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
859,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
860,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
861,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
862,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
863,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
864,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
865,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
866,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
867,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
868,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
869,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
870,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
871,Grant LIDSTER Reform UK (UNKNOWN),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
872,Grant LIDSTER Reform UK (UNKNOWN),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
873,Grant LIDSTER Reform UK (UNKNOWN),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
874,Grant LIDSTER Reform UK (UNKNOWN),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
875,Grant LIDSTER Reform UK (UNKNOWN),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
876,Grant LIDSTER Reform UK (UNKNOWN),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
877,Grant LIDSTER Reform UK (UNKNOWN),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
878,Grant LIDSTER Reform UK (UNKNOWN),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
879,Grant LIDSTER Reform UK (UNKNOWN),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
880,Grant LIDSTER Reform UK (UNKNOWN),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
881,Grant LIDSTER Reform UK (UNKNOWN),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
882,Grant LIDSTER Reform UK (UNKNOWN),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
883,Grant LIDSTER Reform UK (UNKNOWN),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
884,Grant LIDSTER Reform UK (UNKNOWN),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
885,Grant LIDSTER Reform UK (UNKNOWN),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
886,Grant LIDSTER Reform UK (UNKNOWN),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
887,Grant LIDSTER Reform UK (UNKNOWN),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
888,Con,LD,Lab,Grant LIDSTER Reform UK (UNKNOWN),SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
889,Grant LIDSTER Reform UK (UNKNOWN),LD,Mev BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
890,Con,Grant LIDSTER Reform UK (UNKNOWN),LD,David Ian HENRY (Ind),Mev BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
891,Lab,Grn,SFP,David Ian HENRY (Ind),Mev BROWN (Ind),Bonnie Prince BOB  (UNKNOWN),SNP,Libtn,Marc WILKINSON  (UNKNOWN),LD,Con,Grant LIDSTER Reform UK (UNKNOWN),1,12
892,SNP,Grn,Marc WILKINSON  (UNKNOWN),SFP,Libtn,David Ian HENRY (Ind),Bonnie Prince BOB  (UNKNOWN),Mev BROWN (Ind),skipped,skipped,skipped,skipped,1,12
893,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
894,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
895,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
896,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
897,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
898,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
899,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
900,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
901,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
902,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
903,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
904,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
905,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
906,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
907,Lab,Grant LIDSTER Reform UK (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
908,Lab,Grant LIDSTER Reform UK (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
909,Lab,Grant LIDSTER Reform UK (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
910,Lab,Grant LIDSTER Reform UK (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
911,Lab,Grant LIDSTER Reform UK (UNKNOWN),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
912,LD,Marc WILKINSON  (UNKNOWN),Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
913,SNP,Lab,LD,David Ian HENRY (Ind),Mev BROWN (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,1,12
914,Grant LIDSTER Reform UK (UNKNOWN),SNP,Mev BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
915,LD,Mev BROWN (Ind),David Ian HENRY (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
916,Marc WILKINSON  (UNKNOWN),Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
917,LD,Lab,SNP,Grn,SFP,Marc WILKINSON  (UNKNOWN),Libtn,David Ian HENRY (Ind),Mev BROWN (Ind),Bonnie Prince BOB  (UNKNOWN),Con,Grant LIDSTER Reform UK (UNKNOWN),1,12
918,David Ian HENRY (Ind),Mev BROWN (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
919,Mev BROWN (Ind),Lab,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
920,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
921,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
922,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
923,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
924,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
925,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
926,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
927,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
928,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
929,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
930,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
931,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
932,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
933,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
934,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
935,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
936,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
937,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
938,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
939,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
940,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
941,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
942,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
943,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
944,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
945,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
946,Bonnie Prince BOB  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
947,Bonnie Prince BOB  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
948,Bonnie Prince BOB  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
949,Bonnie Prince BOB  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
950,Grant LIDSTER Reform UK (UNKNOWN),Con,Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
951,Grant LIDSTER Reform UK (UNKNOWN),Con,Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
952,Grant LIDSTER Reform UK (UNKNOWN),Con,Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
953,SNP,Mev BROWN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
954,Con,SFP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
955,Con,SFP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
956,Con,SFP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
957,LD,Grn,Lab,SNP,David Ian HENRY (Ind),Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,12
958,Con,SNP,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
959,Con,Mev BROWN (Ind),David Ian HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
960,Con,Mev BROWN (Ind),David Ian HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
961,Con,Mev BROWN (Ind),David Ian HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
962,Con,Mev BROWN (Ind),David Ian HENRY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
963,David Ian HENRY (Ind),LD,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
964,Con,SNP,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
965,Grant LIDSTER Reform UK (UNKNOWN),Grn,Libtn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
966,Lab,Mev BROWN (Ind),Bonnie Prince BOB  (UNKNOWN),Marc WILKINSON  (UNKNOWN),LD,David Ian HENRY (Ind),Libtn,Grant LIDSTER Reform UK (UNKNOWN),Grn,SFP,Con,SNP,1,12
967,Bonnie Prince BOB  (UNKNOWN),Mev BROWN (Ind),Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
968,Con,Grant LIDSTER Reform UK (UNKNOWN),Mev BROWN (Ind),Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
969,LD,Con,Lab,Grn,Mev BROWN (Ind),David Ian HENRY (Ind),Libtn,SFP,SNP,Grant LIDSTER Reform UK (UNKNOWN),skipped,skipped,1,12
970,Mev BROWN (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
971,Mev BROWN (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
972,Mev BROWN (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
973,Mev BROWN (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
974,Mev BROWN (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
975,Mev BROWN (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
976,SNP,Marc WILKINSON  (UNKNOWN),David Ian HENRY (Ind),Mev BROWN (Ind),Bonnie Prince BOB  (UNKNOWN),SFP,Grn,Libtn,Grant LIDSTER Reform UK (UNKNOWN),Con,LD,Lab,1,12
977,LD,Grant LIDSTER Reform UK (UNKNOWN),Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
978,LD,Grn,Bonnie Prince BOB  (UNKNOWN),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
979,Con,David Ian HENRY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
980,LD,SFP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
981,LD,SFP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
982,LD,SFP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
983,LD,Lab,Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
984,LD,Lab,Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
985,LD,Lab,Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
986,LD,Lab,Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
987,LD,Lab,Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
988,LD,Lab,Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
989,LD,Lab,Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
990,LD,Lab,Marc WILKINSON  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1,12
