voterId,rank1,rank2,rank3,rank4,numSeats,numCands
39,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
40,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
41,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
42,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
43,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
44,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
45,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
46,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
47,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
48,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
49,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
50,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
51,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
52,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
53,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
54,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
55,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
56,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
57,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
58,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
59,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
60,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
61,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
62,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
63,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
64,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
65,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),skipped,,4
66,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),Stephen CLACKSON (Ind),,4
67,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),Stephen CLACKSON (Ind),,4
68,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),Stephen CLACKSON (Ind),,4
69,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),Stephen CLACKSON (Ind),,4
70,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),Stephen CLACKSON (Ind),,4
71,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),Stephen CLACKSON (Ind),,4
72,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),Stephen CLACKSON (Ind),,4
73,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),Stephen CLACKSON (Ind),,4
74,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),Stephen CLACKSON (Ind),,4
75,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),Stephen CLACKSON (Ind),,4
76,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),Stephen CLACKSON (Ind),,4
77,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),Stephen CLACKSON (Ind),,4
78,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),Stephen CLACKSON (Ind),,4
79,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,,4
80,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,,4
81,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,,4
82,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,,4
83,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,,4
84,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,,4
85,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,,4
86,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,,4
87,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,,4
88,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,,4
89,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,,4
90,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,,4
91,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,,4
92,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,,4
93,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,,4
94,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),skipped,,4
95,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),Gillian SKUSE (Ind),,4
96,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),Gillian SKUSE (Ind),,4
97,Graham SINCLAIR (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),Gillian SKUSE (Ind),,4
98,Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,skipped,,4
99,Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,skipped,,4
100,Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,skipped,,4
101,Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,skipped,,4
102,Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,skipped,,4
103,Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,skipped,,4
104,Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,skipped,,4
105,Graham SINCLAIR (Ind),Gillian SKUSE (Ind),Stephen HAGAN (Ind),skipped,,4
106,Graham SINCLAIR (Ind),Gillian SKUSE (Ind),Stephen HAGAN (Ind),skipped,,4
107,Graham SINCLAIR (Ind),Gillian SKUSE (Ind),Stephen HAGAN (Ind),skipped,,4
108,Graham SINCLAIR (Ind),Gillian SKUSE (Ind),Stephen HAGAN (Ind),skipped,,4
109,Graham SINCLAIR (Ind),Gillian SKUSE (Ind),Stephen HAGAN (Ind),skipped,,4
110,Graham SINCLAIR (Ind),Gillian SKUSE (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),,4
111,Graham SINCLAIR (Ind),Gillian SKUSE (Ind),Stephen HAGAN (Ind),Stephen CLACKSON (Ind),,4
112,Graham SINCLAIR (Ind),Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,,4
113,Graham SINCLAIR (Ind),Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,,4
114,Graham SINCLAIR (Ind),Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,,4
115,Graham SINCLAIR (Ind),Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,,4
116,Graham SINCLAIR (Ind),Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,,4
117,Graham SINCLAIR (Ind),Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,,4
118,Graham SINCLAIR (Ind),Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,,4
119,Graham SINCLAIR (Ind),Gillian SKUSE (Ind),Stephen CLACKSON (Ind),skipped,,4
120,Graham SINCLAIR (Ind),Gillian SKUSE (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),,4
121,Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),skipped,skipped,,4
122,Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),skipped,skipped,,4
123,Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),skipped,skipped,,4
124,Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),,4
125,Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),,4
126,Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),,4
127,Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),,4
128,Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),,4
129,Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),,4
130,Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),,4
131,Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),Stephen HAGAN (Ind),Gillian SKUSE (Ind),,4
132,Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),Gillian SKUSE (Ind),skipped,,4
133,Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),Gillian SKUSE (Ind),skipped,,4
134,Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),Gillian SKUSE (Ind),skipped,,4
135,Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),Gillian SKUSE (Ind),skipped,,4
136,Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),Gillian SKUSE (Ind),skipped,,4
137,Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),Gillian SKUSE (Ind),skipped,,4
138,Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),Gillian SKUSE (Ind),skipped,,4
139,Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),Gillian SKUSE (Ind),skipped,,4
140,Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),Gillian SKUSE (Ind),skipped,,4
141,Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),Gillian SKUSE (Ind),skipped,,4
142,Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),Gillian SKUSE (Ind),skipped,,4
143,Graham SINCLAIR (Ind),Stephen CLACKSON (Ind),Gillian SKUSE (Ind),skipped,,4
144,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
145,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
146,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
147,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
148,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
149,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
150,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
151,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
152,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
153,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
154,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
155,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
156,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
157,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
158,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
159,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
160,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
161,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
162,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
163,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
164,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
165,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
166,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
167,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
168,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
169,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
170,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
171,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
172,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
173,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
174,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
175,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
176,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
177,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
178,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
179,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
180,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
181,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
182,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
183,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
184,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
185,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
186,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
187,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
188,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
189,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
190,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
191,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
192,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
193,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
194,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
195,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
196,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
197,Stephen HAGAN (Ind),skipped,skipped,skipped,,4
198,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
199,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
200,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
201,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
202,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
203,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
204,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
205,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
206,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
207,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
208,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
209,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
210,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
211,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
212,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
213,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
214,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
215,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
216,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
217,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
218,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
219,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
220,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
221,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
222,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
223,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
224,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
225,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
226,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
227,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
228,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
229,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
230,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
231,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
232,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
233,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
234,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
235,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
236,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
237,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
238,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
239,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
240,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
241,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
242,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
243,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
244,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
245,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
246,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
247,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
248,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
249,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
250,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
251,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
252,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
253,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
254,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
255,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
256,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
257,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
258,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
259,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
260,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
261,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
262,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),skipped,skipped,,4
263,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
264,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
265,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
266,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
267,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
268,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
269,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
270,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
271,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
272,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
273,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
274,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
275,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
276,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
277,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
278,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
279,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
280,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
281,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
282,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
283,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
284,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
285,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
286,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
287,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
288,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
289,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
290,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
291,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
292,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
293,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
294,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
295,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
296,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
297,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
298,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
299,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
300,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
301,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
302,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
303,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
304,Stephen HAGAN (Ind),Graham SINCLAIR (Ind),Gillian SKUSE (Ind),skipped,,4
