voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
463,Bill BUTLER (Lab),Samuel COOK (Sol),David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
464,Bill BUTLER (Lab),Samuel COOK (Sol),David WALKER (LD),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,10
465,Bill BUTLER (Lab),Samuel COOK (Sol),David WALKER (LD),Gillian MACDONALD (Grn),Michael CULLEN (SNP),Tariq PARVEZ (Con),Gisela ALLEN (UKIP),skipped,skipped,skipped,,10
466,Bill BUTLER (Lab),Samuel COOK (Sol),Gisela ALLEN (UKIP),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
467,Bill BUTLER (Lab),Samuel COOK (Sol),Gisela ALLEN (UKIP),David WALKER (LD),Tariq PARVEZ (Con),Gillian MACDONALD (Grn),Michael CULLEN (SNP),skipped,skipped,skipped,,10
468,Bill BUTLER (Lab),Samuel COOK (Sol),Michael CULLEN (SNP),Gillian MACDONALD (Grn),Tariq PARVEZ (Con),David WALKER (LD),Gisela ALLEN (UKIP),skipped,skipped,skipped,,10
469,Bill BUTLER (Lab),Samuel COOK (Sol),Michael CULLEN (SNP),Gillian MACDONALD (Grn),David WALKER (LD),Tariq PARVEZ (Con),Gisela ALLEN (UKIP),skipped,skipped,skipped,,10
470,Bill BUTLER (Lab),Samuel COOK (Sol),Michael CULLEN (SNP),Gillian MACDONALD (Grn),Tariq PARVEZ (Con),David WALKER (LD),Gisela ALLEN (UKIP),skipped,skipped,skipped,,10
471,Bill BUTLER (Lab),Samuel COOK (Sol),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
472,Bill BUTLER (Lab),Samuel COOK (Sol),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
473,Bill BUTLER (Lab),Samuel COOK (Sol),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
474,Bill BUTLER (Lab),Samuel COOK (Sol),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
475,Bill BUTLER (Lab),Samuel COOK (Sol),Gillian MACDONALD (Grn),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
476,Bill BUTLER (Lab),Samuel COOK (Sol),Gillian MACDONALD (Grn),Gisela ALLEN (UKIP),Michael CULLEN (SNP),David WALKER (LD),Tariq PARVEZ (Con),skipped,skipped,skipped,,10
477,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
478,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
479,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
480,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
481,Bill BUTLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
482,Bill BUTLER (Lab),Samuel COOK (Sol),Michael CULLEN (SNP),David WALKER (LD),Gillian MACDONALD (Grn),Tariq PARVEZ (Con),Gisela ALLEN (UKIP),skipped,skipped,skipped,,10
483,Bill BUTLER (Lab),David WALKER (LD),Tariq PARVEZ (Con),Gillian MACDONALD (Grn),Michael CULLEN (SNP),Samuel COOK (Sol),Gisela ALLEN (UKIP),skipped,skipped,skipped,,10
484,Bill BUTLER (Lab),David WALKER (LD),Michael CULLEN (SNP),Samuel COOK (Sol),Gisela ALLEN (UKIP),Gillian MACDONALD (Grn),Tariq PARVEZ (Con),skipped,skipped,skipped,,10
485,Bill BUTLER (Lab),Michael CULLEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
486,Bill BUTLER (Lab),Michael CULLEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
487,Bill BUTLER (Lab),Michael CULLEN (SNP),Tariq PARVEZ (Con),David WALKER (LD),Samuel COOK (Sol),Gillian MACDONALD (Grn),Gisela ALLEN (UKIP),skipped,skipped,skipped,,10
488,Bill BUTLER (Lab),Michael CULLEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
489,Bill BUTLER (Lab),Michael CULLEN (SNP),Gillian MACDONALD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
490,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
491,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
492,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
493,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
494,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
495,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
496,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
497,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
498,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
499,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
500,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
501,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
502,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
503,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
504,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
505,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
506,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
507,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
508,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
509,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
510,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
511,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
512,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
513,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
514,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
515,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
516,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
517,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
518,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
519,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
520,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
521,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
522,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
523,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
524,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
525,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
526,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
527,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
528,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
529,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
530,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
531,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
532,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
533,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
534,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
535,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
536,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
537,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
538,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
539,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
540,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
541,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
542,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
543,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
544,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
545,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
546,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
547,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
548,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
549,Bill BUTLER (Lab),David WALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
550,Bill BUTLER (Lab),David WALKER (LD),Tariq PARVEZ (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
