voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
1946,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1947,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1948,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1949,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1950,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1951,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1952,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1953,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1954,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1955,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1956,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1957,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1958,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1959,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1960,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1961,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1962,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1963,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1964,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1965,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1966,Con,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1967,SNP,SFP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1968,SNP,SFP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1969,Con,Con,Con,Grn,Freedom Alliance,Alba,skipped,skipped,skipped,4,9
1970,SNP,Grn,Alba,Lab,SFP,Con,Freedom Alliance,Con,Con,4,9
