voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
557,David BREMNER (SNP),Shona MORRISON (SNP),Peter Jonathan HORTON (LD),Ian TAYLOR (Ind),Sean Murray MORTON (Ind),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Marc MACRAE (C),skipped,3
558,David BREMNER (SNP),Shona MORRISON (SNP),Peter Jonathan HORTON (LD),Ian TAYLOR (Ind),Sean Murray MORTON (Ind),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Marc MACRAE (C),skipped,3
559,David BREMNER (SNP),Shona MORRISON (SNP),Marc MACRAE (C),skipped,skipped,skipped,skipped,skipped,skipped,3
560,David BREMNER (SNP),Shona MORRISON (SNP),Marc MACRAE (C),skipped,skipped,skipped,skipped,skipped,skipped,3
561,David BREMNER (SNP),Shona MORRISON (SNP),Marc MACRAE (C),skipped,skipped,skipped,skipped,skipped,skipped,3
562,David BREMNER (SNP),Shona MORRISON (SNP),Marc MACRAE (C),skipped,skipped,skipped,skipped,skipped,skipped,3
563,David BREMNER (SNP),Shona MORRISON (SNP),Marc MACRAE (C),skipped,skipped,skipped,skipped,skipped,skipped,3
564,David BREMNER (SNP),Shona MORRISON (SNP),Marc MACRAE (C),skipped,skipped,skipped,skipped,skipped,skipped,3
565,David BREMNER (SNP),Shona MORRISON (SNP),Marc MACRAE (C),skipped,skipped,skipped,skipped,skipped,skipped,3
566,David BREMNER (SNP),Shona MORRISON (SNP),Marc MACRAE (C),skipped,skipped,skipped,skipped,skipped,skipped,3
567,David BREMNER (SNP),Shona MORRISON (SNP),Marc MACRAE (C),skipped,skipped,skipped,skipped,skipped,skipped,3
568,David BREMNER (SNP),Shona MORRISON (SNP),Marc MACRAE (C),Donald CAMERON (LD),Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,3
569,David BREMNER (SNP),Shona MORRISON (SNP),Marc MACRAE (C),Donald CAMERON (LD),Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,3
570,David BREMNER (SNP),Shona MORRISON (SNP),Marc MACRAE (C),Kenneth John GILLESPIE (Ind),skipped,skipped,skipped,skipped,skipped,3
571,David BREMNER (SNP),Shona MORRISON (SNP),Marc MACRAE (C),Peter Jonathan HORTON (LD),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Sean Murray MORTON (Ind),Ian TAYLOR (Ind),skipped,3
572,David BREMNER (SNP),Shona MORRISON (SNP),Marc MACRAE (C),Peter Jonathan HORTON (LD),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Sean Murray MORTON (Ind),Ian TAYLOR (Ind),skipped,3
573,David BREMNER (SNP),Shona MORRISON (SNP),Marc MACRAE (C),Peter Jonathan HORTON (LD),Ian TAYLOR (Ind),Kenneth John GILLESPIE (Ind),Donald CAMERON (LD),Sean Murray MORTON (Ind),skipped,3
574,David BREMNER (SNP),Shona MORRISON (SNP),Marc MACRAE (C),Sean Murray MORTON (Ind),Ian TAYLOR (Ind),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Peter Jonathan HORTON (LD),skipped,3
575,David BREMNER (SNP),Shona MORRISON (SNP),Marc MACRAE (C),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,3
576,David BREMNER (SNP),Shona MORRISON (SNP),Marc MACRAE (C),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,3
577,David BREMNER (SNP),Shona MORRISON (SNP),Marc MACRAE (C),Ian TAYLOR (Ind),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,3
578,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
579,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
580,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
581,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
582,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
583,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
584,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
585,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
586,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
587,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
588,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
589,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
590,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
591,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
592,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
593,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
594,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
595,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
596,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
597,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
598,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
599,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
600,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
601,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
602,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
603,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
604,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
605,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
606,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
607,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
608,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
609,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Peter Jonathan HORTON (LD),Marc MACRAE (C),skipped,skipped,3
610,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Peter Jonathan HORTON (LD),Marc MACRAE (C),Ian TAYLOR (Ind),skipped,3
611,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Peter Jonathan HORTON (LD),Ian TAYLOR (Ind),Marc MACRAE (C),skipped,3
612,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Ian TAYLOR (Ind),Peter Jonathan HORTON (LD),Marc MACRAE (C),skipped,3
613,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Ian TAYLOR (Ind),Peter Jonathan HORTON (LD),Marc MACRAE (C),skipped,3
614,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Ian TAYLOR (Ind),Peter Jonathan HORTON (LD),Marc MACRAE (C),skipped,3
615,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),Donald CAMERON (LD),Peter Jonathan HORTON (LD),Kenneth John GILLESPIE (Ind),Marc MACRAE (C),Ian TAYLOR (Ind),skipped,3
616,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),Donald CAMERON (LD),Peter Jonathan HORTON (LD),Kenneth John GILLESPIE (Ind),Ian TAYLOR (Ind),Marc MACRAE (C),skipped,3
617,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),Donald CAMERON (LD),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,3
618,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),Kenneth John GILLESPIE (Ind),Donald CAMERON (LD),Ian TAYLOR (Ind),Peter Jonathan HORTON (LD),Marc MACRAE (C),skipped,3
619,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),Kenneth John GILLESPIE (Ind),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,3
620,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),Kenneth John GILLESPIE (Ind),Ian TAYLOR (Ind),Peter Jonathan HORTON (LD),Donald CAMERON (LD),Marc MACRAE (C),skipped,3
621,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,skipped,3
622,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),Peter Jonathan HORTON (LD),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Ian TAYLOR (Ind),skipped,skipped,3
623,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,3
624,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),Ian TAYLOR (Ind),Donald CAMERON (LD),Peter Jonathan HORTON (LD),skipped,skipped,skipped,3
625,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),Ian TAYLOR (Ind),Donald CAMERON (LD),Peter Jonathan HORTON (LD),Kenneth John GILLESPIE (Ind),Marc MACRAE (C),skipped,3
626,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),Ian TAYLOR (Ind),Donald CAMERON (LD),Peter Jonathan HORTON (LD),Kenneth John GILLESPIE (Ind),Marc MACRAE (C),skipped,3
627,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),Ian TAYLOR (Ind),Donald CAMERON (LD),Peter Jonathan HORTON (LD),Kenneth John GILLESPIE (Ind),Marc MACRAE (C),skipped,3
628,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),Ian TAYLOR (Ind),Kenneth John GILLESPIE (Ind),Donald CAMERON (LD),Peter Jonathan HORTON (LD),Marc MACRAE (C),skipped,3
629,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),Ian TAYLOR (Ind),Kenneth John GILLESPIE (Ind),Peter Jonathan HORTON (LD),Donald CAMERON (LD),Marc MACRAE (C),skipped,3
630,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),Ian TAYLOR (Ind),Peter Jonathan HORTON (LD),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Marc MACRAE (C),skipped,3
631,David BREMNER (SNP),Shona MORRISON (SNP),Sean Murray MORTON (Ind),Ian TAYLOR (Ind),Marc MACRAE (C),Peter Jonathan HORTON (LD),Kenneth John GILLESPIE (Ind),Donald CAMERON (LD),skipped,3
632,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
633,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
634,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
635,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
636,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
637,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
638,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
639,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
640,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
641,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
642,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
643,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
644,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
645,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
646,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
647,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
648,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
649,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
650,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
651,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
652,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
653,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
654,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
655,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
656,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
657,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
658,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
659,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
660,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
661,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
662,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
663,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
664,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
665,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
666,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
667,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
668,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
669,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
670,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
671,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
672,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
673,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
674,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
675,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
676,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
677,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
678,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
679,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
680,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Peter Jonathan HORTON (LD),Marc MACRAE (C),Sean Murray MORTON (Ind),skipped,3
681,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Peter Jonathan HORTON (LD),Sean Murray MORTON (Ind),Marc MACRAE (C),skipped,3
682,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Sean Murray MORTON (Ind),Marc MACRAE (C),Peter Jonathan HORTON (LD),skipped,3
683,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),Donald CAMERON (LD),Peter Jonathan HORTON (LD),Kenneth John GILLESPIE (Ind),Marc MACRAE (C),Sean Murray MORTON (Ind),skipped,3
684,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),Donald CAMERON (LD),Peter Jonathan HORTON (LD),Sean Murray MORTON (Ind),Kenneth John GILLESPIE (Ind),Marc MACRAE (C),skipped,3
685,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),Kenneth John GILLESPIE (Ind),skipped,skipped,skipped,skipped,skipped,3
686,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),Kenneth John GILLESPIE (Ind),Donald CAMERON (LD),Peter Jonathan HORTON (LD),Sean Murray MORTON (Ind),Marc MACRAE (C),skipped,3
687,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),Kenneth John GILLESPIE (Ind),Donald CAMERON (LD),Peter Jonathan HORTON (LD),Sean Murray MORTON (Ind),Marc MACRAE (C),skipped,3
688,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),Kenneth John GILLESPIE (Ind),Donald CAMERON (LD),Peter Jonathan HORTON (LD),Sean Murray MORTON (Ind),Marc MACRAE (C),skipped,3
689,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),Kenneth John GILLESPIE (Ind),Donald CAMERON (LD),Marc MACRAE (C),Peter Jonathan HORTON (LD),Sean Murray MORTON (Ind),skipped,3
690,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),Kenneth John GILLESPIE (Ind),Peter Jonathan HORTON (LD),Donald CAMERON (LD),Sean Murray MORTON (Ind),Marc MACRAE (C),skipped,3
691,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),Kenneth John GILLESPIE (Ind),Sean Murray MORTON (Ind),Donald CAMERON (LD),Peter Jonathan HORTON (LD),Marc MACRAE (C),skipped,3
692,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),Kenneth John GILLESPIE (Ind),Sean Murray MORTON (Ind),Donald CAMERON (LD),Peter Jonathan HORTON (LD),Marc MACRAE (C),skipped,3
693,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),Kenneth John GILLESPIE (Ind),Sean Murray MORTON (Ind),Donald CAMERON (LD),Peter Jonathan HORTON (LD),Marc MACRAE (C),skipped,3
694,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),Peter Jonathan HORTON (LD),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Marc MACRAE (C),Sean Murray MORTON (Ind),skipped,3
695,David BREMNER (SNP),Shona MORRISON (SNP),Ian TAYLOR (Ind),Sean Murray MORTON (Ind),Donald CAMERON (LD),Peter Jonathan HORTON (LD),Kenneth John GILLESPIE (Ind),Marc MACRAE (C),skipped,3
696,David BREMNER (SNP),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
697,David BREMNER (SNP),Sean Murray MORTON (Ind),Donald CAMERON (LD),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,skipped,3
698,David BREMNER (SNP),Sean Murray MORTON (Ind),Marc MACRAE (C),skipped,skipped,skipped,skipped,skipped,skipped,3
699,David BREMNER (SNP),Sean Murray MORTON (Ind),Marc MACRAE (C),Donald CAMERON (LD),Peter Jonathan HORTON (LD),Kenneth John GILLESPIE (Ind),Shona MORRISON (SNP),Ian TAYLOR (Ind),skipped,3
700,David BREMNER (SNP),Sean Murray MORTON (Ind),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
701,David BREMNER (SNP),Sean Murray MORTON (Ind),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
702,David BREMNER (SNP),Sean Murray MORTON (Ind),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
703,David BREMNER (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
704,David BREMNER (SNP),Ian TAYLOR (Ind),Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
705,David BREMNER (SNP),Ian TAYLOR (Ind),Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Sean Murray MORTON (Ind),Shona MORRISON (SNP),Peter Jonathan HORTON (LD),Marc MACRAE (C),skipped,3
706,David BREMNER (SNP),Ian TAYLOR (Ind),Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
707,David BREMNER (SNP),Ian TAYLOR (Ind),Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
708,David BREMNER (SNP),Ian TAYLOR (Ind),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
709,David BREMNER (SNP),Ian TAYLOR (Ind),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
710,David BREMNER (SNP),Ian TAYLOR (Ind),Sean Murray MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
711,Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
712,Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
713,Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
714,Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
715,Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
716,Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
717,Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
718,Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
719,Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
720,Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
721,Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
722,Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
723,Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
724,Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
725,Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
726,Donald CAMERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
727,Donald CAMERON (LD),David BREMNER (SNP),Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
728,Donald CAMERON (LD),David BREMNER (SNP),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
729,Donald CAMERON (LD),David BREMNER (SNP),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
730,Donald CAMERON (LD),David BREMNER (SNP),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
731,Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),David BREMNER (SNP),Peter Jonathan HORTON (LD),Ian TAYLOR (Ind),skipped,skipped,skipped,skipped,3
732,Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
733,Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Peter Jonathan HORTON (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
734,Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Peter Jonathan HORTON (LD),Marc MACRAE (C),skipped,skipped,skipped,skipped,skipped,3
735,Donald CAMERON (LD),Kenneth John GILLESPIE (Ind),Peter Jonathan HORTON (LD),Marc MACRAE (C),Shona MORRISON (SNP),skipped,skipped,skipped,skipped,3
