voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
77,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
78,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
79,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Jane KERR (LD),Ian SLOAN (Lab),Bert THOMSON (Ind),Derek NOBLE (Lab),Ross VETTRAINO (SNP),Vikki WILTON (SNP),skipped,skipped,3,10
80,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Jane KERR (LD),Bert THOMSON (Ind),Brian MILLS (Con),skipped,skipped,skipped,skipped,skipped,3,10
81,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Derek NOBLE (Lab),Brian MILLS (Con),Glen MCGILL (Grn),Jane KERR (LD),Ian SLOAN (Lab),Bert THOMSON (Ind),Ross VETTRAINO (SNP),Vikki WILTON (SNP),3,10
82,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Derek NOBLE (Lab),Ian SLOAN (Lab),Bert THOMSON (Ind),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Jane KERR (LD),Brian MILLS (Con),Glen MCGILL (Grn),3,10
83,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
84,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,10
85,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
86,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
87,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
88,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
89,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
90,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
91,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
92,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
93,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
94,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
95,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
96,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
97,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
98,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
99,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
100,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
101,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,10
102,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Jane KERR (LD),Glen MCGILL (Grn),Ian SLOAN (Lab),Derek NOBLE (Lab),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Brian MILLS (Con),3,10
103,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Jane KERR (LD),Derek NOBLE (Lab),Brian MILLS (Con),Ian SLOAN (Lab),skipped,skipped,skipped,3,10
104,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,10
105,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,10
106,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Glen MCGILL (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,10
107,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Glen MCGILL (Grn),Brian MILLS (Con),Derek NOBLE (Lab),Jane KERR (LD),Ian SLOAN (Lab),skipped,skipped,3,10
108,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Brian MILLS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,10
109,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Brian MILLS (Con),Jane KERR (LD),Ian SLOAN (Lab),Derek NOBLE (Lab),skipped,skipped,skipped,3,10
110,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,10
111,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,10
112,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Derek NOBLE (Lab),Jane KERR (LD),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,3,10
113,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,10
114,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),Jane KERR (LD),Brian MILLS (Con),skipped,skipped,skipped,3,10
115,Ian CRICHTON (Ind),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),skipped,skipped,skipped,skipped,3,10
116,Ian CRICHTON (Ind),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
117,Ian CRICHTON (Ind),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
118,Ian CRICHTON (Ind),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
119,Ian CRICHTON (Ind),Ian SLOAN (Lab),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
120,Ian CRICHTON (Ind),Ian SLOAN (Lab),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
121,Ian CRICHTON (Ind),Ian SLOAN (Lab),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
122,Ian CRICHTON (Ind),Ian SLOAN (Lab),Brian MILLS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
123,Ian CRICHTON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
124,Ian CRICHTON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,10
125,Ian CRICHTON (Ind),Ian SLOAN (Lab),Derek NOBLE (Lab),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,10
126,Ian CRICHTON (Ind),Ian SLOAN (Lab),Bert THOMSON (Ind),Jane KERR (LD),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,3,10
127,Ian CRICHTON (Ind),Bert THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
128,Ian CRICHTON (Ind),Bert THOMSON (Ind),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
129,Ian CRICHTON (Ind),Bert THOMSON (Ind),Jane KERR (LD),Glen MCGILL (Grn),Brian MILLS (Con),Derek NOBLE (Lab),Ian ROBERTSON (Ind),Ian SLOAN (Lab),Ross VETTRAINO (SNP),Vikki WILTON (SNP),3,10
130,Ian CRICHTON (Ind),Bert THOMSON (Ind),Glen MCGILL (Grn),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,10
131,Ian CRICHTON (Ind),Bert THOMSON (Ind),Brian MILLS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
132,Ian CRICHTON (Ind),Bert THOMSON (Ind),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
133,Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
134,Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
135,Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
136,Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Jane KERR (LD),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Glen MCGILL (Grn),Derek NOBLE (Lab),Ian SLOAN (Lab),Brian MILLS (Con),3,10
137,Ian CRICHTON (Ind),Bert THOMSON (Ind),Ian ROBERTSON (Ind),Glen MCGILL (Grn),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,3,10
138,Ian CRICHTON (Ind),Ross VETTRAINO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
139,Ian CRICHTON (Ind),Ross VETTRAINO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
140,Ian CRICHTON (Ind),Ross VETTRAINO (SNP),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
141,Ian CRICHTON (Ind),Ross VETTRAINO (SNP),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
142,Ian CRICHTON (Ind),Ross VETTRAINO (SNP),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
143,Ian CRICHTON (Ind),Ross VETTRAINO (SNP),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
144,Ian CRICHTON (Ind),Ross VETTRAINO (SNP),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
145,Ian CRICHTON (Ind),Ross VETTRAINO (SNP),Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
146,Ian CRICHTON (Ind),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,3,10
147,Ian CRICHTON (Ind),Ross VETTRAINO (SNP),Vikki WILTON (SNP),Ian ROBERTSON (Ind),Bert THOMSON (Ind),Derek NOBLE (Lab),Ian SLOAN (Lab),skipped,skipped,skipped,3,10
148,Ian CRICHTON (Ind),Ross VETTRAINO (SNP),Ian ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
149,Ian CRICHTON (Ind),Ross VETTRAINO (SNP),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
150,Ian CRICHTON (Ind),Ross VETTRAINO (SNP),Ian SLOAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
151,Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
152,Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
153,Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
154,Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
155,Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
156,Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
157,Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
158,Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
159,Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
160,Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
161,Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
162,Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
163,Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
164,Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
165,Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
166,Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
167,Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
168,Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
169,Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
170,Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
171,Vikki WILTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
172,Vikki WILTON (SNP),Ian CRICHTON (Ind),Derek NOBLE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
173,Vikki WILTON (SNP),Ian CRICHTON (Ind),Ross VETTRAINO (SNP),Ian SLOAN (Lab),Glen MCGILL (Grn),Jane KERR (LD),skipped,skipped,skipped,skipped,3,10
174,Vikki WILTON (SNP),Jane KERR (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
175,Vikki WILTON (SNP),Jane KERR (LD),Glen MCGILL (Grn),Brian MILLS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,10
176,Vikki WILTON (SNP),Jane KERR (LD),Glen MCGILL (Grn),Brian MILLS (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,10
