voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
31,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
32,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
33,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
34,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
35,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
36,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
37,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
38,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
39,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
40,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
41,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
42,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
43,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
44,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
45,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
46,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
47,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
48,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
49,Con,Con,Donald L REID (Ind),Robert BARR (Ind),Freedom Alliance,skipped,skipped,skipped,skipped,skipped,skipped,5,11
50,Donald L REID (Ind),Robert BARR (Ind),Con,Con,John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,5,11
51,Donald L REID (Ind),Robert BARR (Ind),Con,Con,John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,5,11
52,Donald L REID (Ind),Robert BARR (Ind),Con,Con,John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,5,11
53,SNP,Robert BARR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
54,SNP,Robert BARR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
55,SNP,Robert BARR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
56,SNP,Robert BARR (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
57,Robert BARR (Ind),Lab,SNP,Lab,SNP,Donald L REID (Ind),LD,John WILLIS (Ind),skipped,skipped,skipped,5,11
58,SNP,Con,Lab,Lab,SNP,Donald L REID (Ind),LD,John WILLIS (Ind),Con,Freedom Alliance,Robert BARR (Ind),5,11
59,SNP,SNP,Donald L REID (Ind),Lab,Lab,Robert BARR (Ind),John WILLIS (Ind),LD,Con,Con,Freedom Alliance,5,11
60,Freedom Alliance,LD,Robert BARR (Ind),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
61,Lab,Lab,John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
62,Lab,Lab,John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
63,Con,SNP,SNP,Robert BARR (Ind),Donald L REID (Ind),John WILLIS (Ind),LD,Lab,Lab,Freedom Alliance,Con,5,11
64,Lab,Donald L REID (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
65,Lab,Donald L REID (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
66,Donald L REID (Ind),SNP,SNP,Lab,Con,Con,Robert BARR (Ind),John WILLIS (Ind),LD,Freedom Alliance,Lab,5,11
67,Lab,Freedom Alliance,Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
68,Lab,Freedom Alliance,Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
69,Donald L REID (Ind),Lab,LD,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,5,11
70,SNP,SNP,LD,Lab,Lab,John WILLIS (Ind),Donald L REID (Ind),Robert BARR (Ind),skipped,skipped,skipped,5,11
71,Lab,Lab,Robert BARR (Ind),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
72,Lab,Lab,Robert BARR (Ind),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
73,Lab,Lab,Robert BARR (Ind),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
74,Lab,Lab,Robert BARR (Ind),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
75,Lab,Lab,Robert BARR (Ind),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
76,SNP,Con,SNP,Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
77,SNP,SNP,Freedom Alliance,John WILLIS (Ind),Donald L REID (Ind),LD,Lab,Lab,Con,Con,Robert BARR (Ind),5,11
78,Donald L REID (Ind),SNP,Robert BARR (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,5,11
79,Donald L REID (Ind),Con,Robert BARR (Ind),Con,Lab,Lab,LD,John WILLIS (Ind),Freedom Alliance,SNP,SNP,5,11
80,Donald L REID (Ind),Con,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
81,SNP,Robert BARR (Ind),John WILLIS (Ind),Con,Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,5,11
82,Donald L REID (Ind),Robert BARR (Ind),Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,5,11
83,Donald L REID (Ind),John WILLIS (Ind),Robert BARR (Ind),Con,Con,Freedom Alliance,LD,Lab,Lab,SNP,SNP,5,11
84,SNP,SNP,Donald L REID (Ind),John WILLIS (Ind),Robert BARR (Ind),LD,Freedom Alliance,skipped,skipped,skipped,skipped,5,11
85,SNP,SNP,Lab,Lab,Donald L REID (Ind),Robert BARR (Ind),skipped,skipped,skipped,skipped,skipped,5,11
86,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
87,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
88,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
89,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
90,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
91,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
92,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
93,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
94,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
95,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
96,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
97,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
98,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
99,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
100,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
101,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
102,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
103,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
104,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
105,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
106,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
107,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
108,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
109,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
110,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
111,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
112,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
113,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
114,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
115,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
116,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
117,Donald L REID (Ind),Robert BARR (Ind),John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
118,SNP,Donald L REID (Ind),SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
119,SNP,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
120,Donald L REID (Ind),Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
121,Donald L REID (Ind),John WILLIS (Ind),Robert BARR (Ind),SNP,SNP,Freedom Alliance,Con,LD,Con,Lab,Lab,5,11
122,Robert BARR (Ind),Con,Lab,John WILLIS (Ind),Donald L REID (Ind),skipped,skipped,skipped,skipped,skipped,skipped,5,11
123,Donald L REID (Ind),John WILLIS (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
124,Donald L REID (Ind),Lab,Robert BARR (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
125,Donald L REID (Ind),Lab,Robert BARR (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
126,Lab,Con,Donald L REID (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,5,11
127,Lab,Con,Donald L REID (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,5,11
128,Donald L REID (Ind),Con,Robert BARR (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
129,SNP,SNP,Donald L REID (Ind),Con,Robert BARR (Ind),Freedom Alliance,LD,John WILLIS (Ind),Con,Lab,skipped,5,11
130,SNP,SNP,Lab,Lab,LD,John WILLIS (Ind),Donald L REID (Ind),Freedom Alliance,Robert BARR (Ind),Con,Con,5,11
131,SNP,SNP,Lab,Lab,LD,John WILLIS (Ind),Donald L REID (Ind),Freedom Alliance,Robert BARR (Ind),Con,Con,5,11
132,Con,Lab,Lab,John WILLIS (Ind),Donald L REID (Ind),SNP,Con,SNP,Freedom Alliance,Robert BARR (Ind),LD,5,11
133,Robert BARR (Ind),SNP,Donald L REID (Ind),SNP,John WILLIS (Ind),LD,skipped,skipped,skipped,skipped,skipped,5,11
134,Lab,Lab,Donald L REID (Ind),Robert BARR (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,5,11
135,Donald L REID (Ind),Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
136,SNP,SNP,Donald L REID (Ind),Con,Con,LD,Robert BARR (Ind),Lab,Freedom Alliance,Lab,John WILLIS (Ind),5,11
137,Donald L REID (Ind),Lab,SNP,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,5,11
138,Donald L REID (Ind),Con,Lab,John WILLIS (Ind),LD,Lab,Con,Freedom Alliance,Robert BARR (Ind),SNP,SNP,5,11
139,Donald L REID (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
140,Donald L REID (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
141,Donald L REID (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
142,Donald L REID (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
143,Con,Donald L REID (Ind),Robert BARR (Ind),Lab,Freedom Alliance,John WILLIS (Ind),Lab,Con,SNP,SNP,skipped,5,11
144,Robert BARR (Ind),Donald L REID (Ind),SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,5,11
145,SNP,SNP,Lab,Lab,LD,Freedom Alliance,John WILLIS (Ind),Donald L REID (Ind),Con,Robert BARR (Ind),skipped,5,11
146,SNP,SNP,Lab,Donald L REID (Ind),Lab,Robert BARR (Ind),John WILLIS (Ind),LD,Con,Con,Freedom Alliance,5,11
147,Donald L REID (Ind),Lab,SNP,Lab,John WILLIS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,5,11
148,SNP,Lab,Robert BARR (Ind),SNP,Freedom Alliance,skipped,skipped,skipped,skipped,skipped,skipped,5,11
149,SNP,SNP,Robert BARR (Ind),John WILLIS (Ind),Donald L REID (Ind),Freedom Alliance,LD,Lab,Lab,Con,Con,5,11
150,Robert BARR (Ind),Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
151,Robert BARR (Ind),SNP,John WILLIS (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
152,Con,Con,Donald L REID (Ind),Lab,Lab,LD,John WILLIS (Ind),Robert BARR (Ind),SNP,Freedom Alliance,SNP,5,11
153,Donald L REID (Ind),SNP,SNP,Lab,Lab,John WILLIS (Ind),Robert BARR (Ind),Freedom Alliance,LD,Con,Con,5,11
154,SNP,SNP,Lab,Freedom Alliance,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
155,Con,Robert BARR (Ind),Lab,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,5,11
156,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
157,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
158,Lab,SNP,SNP,Donald L REID (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,5,11
159,Donald L REID (Ind),Con,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
160,SNP,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
161,Lab,Donald L REID (Ind),SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,5,11
162,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
163,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
164,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
165,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
166,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
167,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
168,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
169,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
170,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
171,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
172,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
173,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
174,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
175,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
176,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
177,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
178,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
179,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
180,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
181,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
182,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
183,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
184,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
185,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
186,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
187,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
188,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
189,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
190,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
191,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
192,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
193,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
194,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
195,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
196,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
197,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
198,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
199,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
200,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
201,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
202,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
203,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
204,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
205,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
206,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
207,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
208,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
209,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
210,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
211,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
212,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
213,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
214,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
215,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
216,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
217,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
218,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
219,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
220,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
221,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
222,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
223,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
224,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
225,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
226,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
227,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
228,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
229,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
230,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
231,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
232,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
233,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
234,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
235,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5,11
