voterId,rank1,rank2,rank3,rank4,numSeats,numCands
859,Derek MILLIGAN (Lab),David VIRGO (Con),skipped,skipped,3,4
860,Derek MILLIGAN (Lab),David VIRGO (Con),skipped,skipped,3,4
861,Derek MILLIGAN (Lab),David VIRGO (Con),skipped,skipped,3,4
862,Derek MILLIGAN (Lab),David VIRGO (Con),skipped,skipped,3,4
863,Derek MILLIGAN (Lab),David VIRGO (Con),skipped,skipped,3,4
864,Derek MILLIGAN (Lab),David VIRGO (Con),skipped,skipped,3,4
865,Derek MILLIGAN (Lab),David VIRGO (Con),skipped,skipped,3,4
866,Derek MILLIGAN (Lab),David VIRGO (Con),skipped,skipped,3,4
867,Derek MILLIGAN (Lab),David VIRGO (Con),skipped,skipped,3,4
868,Derek MILLIGAN (Lab),David VIRGO (Con),skipped,skipped,3,4
869,Derek MILLIGAN (Lab),David VIRGO (Con),skipped,skipped,3,4
870,Derek MILLIGAN (Lab),David VIRGO (Con),skipped,skipped,3,4
871,Derek MILLIGAN (Lab),David VIRGO (Con),skipped,skipped,3,4
872,Derek MILLIGAN (Lab),David VIRGO (Con),skipped,skipped,3,4
873,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
874,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
875,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
876,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
877,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
878,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
879,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
880,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
881,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
882,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
883,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
884,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
885,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
886,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
887,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
888,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
889,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
890,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
891,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
892,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
893,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
894,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
895,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
896,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
897,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
898,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
899,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
900,Dianne ALEXANDER (SNP),Daya FELDWICK (Grn),David VIRGO (Con),Derek MILLIGAN (Lab),3,4
901,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
902,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
903,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
904,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
905,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
906,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
907,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
908,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
909,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
910,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
911,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
912,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
913,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
914,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
915,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
916,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
917,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
918,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
919,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
920,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
921,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
922,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
923,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
924,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
925,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
926,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
927,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
928,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
929,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
930,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
931,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
932,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
933,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
934,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
935,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
936,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
937,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
938,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
939,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
940,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
941,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
942,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
943,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
944,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
945,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
946,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
947,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
948,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
949,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
950,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
951,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
952,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
953,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
954,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
955,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
956,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
957,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
958,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
959,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
960,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
961,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
962,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
963,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
964,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
965,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
966,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
967,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
968,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
969,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
970,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
971,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
972,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
973,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
974,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
975,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
976,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
977,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
978,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
979,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
980,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
981,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
982,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
983,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
984,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
985,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
986,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
987,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
988,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
989,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
990,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
991,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
992,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
993,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
994,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
995,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
996,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
997,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
998,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
999,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1000,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1001,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1002,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1003,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1004,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1005,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1006,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1007,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1008,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1009,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1010,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1011,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1012,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1013,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1014,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1015,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1016,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1017,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1018,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1019,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1020,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1021,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1022,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1023,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1024,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1025,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1026,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1027,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1028,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1029,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1030,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1031,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1032,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1033,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1034,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1035,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1036,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1037,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1038,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1039,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1040,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1041,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1042,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1043,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1044,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1045,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1046,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1047,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1048,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1049,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Daya FELDWICK (Grn),David VIRGO (Con),3,4
1050,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1051,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1052,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1053,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1054,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1055,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1056,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1057,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1058,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1059,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1060,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1061,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1062,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1063,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1064,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1065,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1066,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1067,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1068,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1069,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1070,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1071,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1072,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1073,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1074,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1075,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1076,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1077,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1078,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1079,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1080,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1081,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1082,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1083,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1084,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1085,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1086,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1087,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1088,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1089,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1090,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1091,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1092,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1093,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1094,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1095,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1096,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1097,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1098,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1099,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1100,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1101,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1102,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1103,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1104,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1105,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1106,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1107,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1108,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1109,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1110,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1111,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1112,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1113,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1114,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1115,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1116,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1117,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1118,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1119,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1120,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1121,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
1122,Dianne ALEXANDER (SNP),skipped,skipped,skipped,3,4
